example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_c80a086e,train,50258,DIAL_EGY,و ف الاخر النائب بيبقى مليونير على,و ف الاخر النايب بيبقي مليونير علي,,[],0,pending,,
mt_dial_glf_cf79f192,train,25469,DIAL_GLF,جزاك الله خير يا الشيخ,جزاك الله خير يا الشيخ,,[],0,pending,,
mt_dial_lev_ccb478d0,train,76906,DIAL_LEV,احلى شي انو شخصيته قوية ورجل,احلي شي انو شخصيته قويه ورجل,,[],0,pending,,
mt_msa_9612cc32,train,75056,MSA,نسأل الله ان يولينا دائما خيارنا ونتمني للبشير ان يسدد الله خطاه لما فيه الخير للجميع وان يعينه الله علي المسؤولية الكبيرة ونصرك الله علي اعدائك واعداء السودان والإسلام وألف مبروك علي ثقة الشعب السوداني وليوفقك الله باذنه تعالي في الخير ونحن من خلفك ان شاء الله وانت اكيد القوي,نسال الله ان يولينا دايما خيارنا ونتمني للبشير ان يسدد الله خطاه لما فيه الخير للجميع وان يعينه الله علي المسووليه الكبيره ونصرك الله علي اعدايك واعداء السودان والاسلام والف مبروك علي ثقه الشعب السوداني وليوفقك الله باذنه تعالي في الخير ونحن من خلفك ان شاء الله وانت اكيد القوي,,[],0,pending,,
mt_dial_egy_6ac939e8,train,21575,DIAL_EGY,خيبه عليك فالح تعيط بس فى قناه دريم وتقول سوف يقتلون عائلتى عاى شعبك المتخلف لو ما صعدش كاس العالم انت واحده ست والست ارجل منك,خيبه عليك فالح تعيط بس في قناه دريم وتقول سوف يقتلون عايلتي عاي شعبك المتخلف لو ما صعدش كاس العالم انت واحده ست والست ارجل منك,,[],0,pending,,
mt_dial_glf_f2760733,train,62493,DIAL_GLF,"انا متزوج ولي طفلين الله يخليهم ويصلحهم , , ساكن مع اهلي لكن في شقه لوحدي , ومعطي زوجتي كل اللي تبي بس هي للاسف ماتبي تسمع كلام امي وصارت مشكله معها قبل شهرين لان امي ماكلمتها يوم كانت مريضه ! ! ويوم امي تنومت مع اختي الصغيرة زوجتي ماكلمت امي تسأل عنها ! ! وزعلت الوالده وصار كلام ماله داعي .",انا متزوج ولي طفلين الله يخليهم ويصلحهم ساكن مع اهلي لكن في شقه لوحدي ومعطي زوجتي كل اللي تبي بس هي للاسف ماتبي تسمع كلام امي وصارت مشكله معها قبل شهرين لان امي ماكلمتها يوم كانت مريضه ويوم امي تنومت مع اختي الصغيره زوجتي ماكلمت امي تسال عنها وزعلت الوالده وصار كلام ماله داعي,,[],0,pending,,
mt_dial_lev_1964e7e5,train,12362,DIAL_LEV,خلي الأردن تتأهل للمونديال وصدقني ما رح تشوفوا حدا رافع غير العلم الأردني و أنا أولهم,خلي الاردن تتاهل للمونديال وصدقني ما رح تشوفوا حدا رافع غير العلم الاردني و انا اولهم,,[],0,pending,,
mt_msa_515f75da,train,10432,MSA,وذلك في حالة تناسي ان الهيكل سوف يطير بمن,وذلك في حاله تناسي ان الهيكل سوف يطير بمن,,[],0,pending,,
mt_dial_egy_4ff2f9f1,train,8340,DIAL_EGY,عارف ان هيطلع غبى يقول شوف بياخدوا كام بره . . انا مالى و مال اللى بره . . و بعدين شوفوا مستوى الدخل كام اصلا للى بره . . لاحقر الناس فيهم .,عارف ان هيطلع غبي يقول شوف بياخدوا كام بره انا مالي و مال اللي بره و بعدين شوفوا مستوي الدخل كام اصلا للي بره لاحقر الناس فيهم,,[],0,pending,,
mt_dial_glf_8255ba07,train,76594,DIAL_GLF,يمكن واحد رايح هناك يدرس و اخذ معاه,يمكن واحد رايح هناك يدرس و اخذ معاه,,[],0,pending,,
mt_dial_lev_b29c1f62,train,74873,DIAL_LEV,غانا كانت رائعه بالونديال لكن بعد ما قريت كلماتك صرت اتمنى اكون,غانا كانت رايعه بالونديال لكن بعد ما قريت كلماتك صرت اتمني اكون,,[],0,pending,,
mt_msa_ed3a3a1d,train,24525,MSA,مبروك مقدما ان شاء الله,مبروك مقدما ان شاء الله,,[],0,pending,,
mt_dial_egy_0b347021,train,64200,DIAL_EGY,مقبل بقى منتهم حد نتهم نفسنا لاننا بنسمح بده وبنعملوا ! !,مقبل بقي منتهم حد نتهم نفسنا لاننا بنسمح بده وبنعملوا,,[],0,pending,,
mt_dial_glf_58d940eb,train,75726,DIAL_GLF,اللي صار ان رادوي هو اللي ودا وجهه باتجاه كوع فيقارو المسكين ليش تظلمونه المفروض رادوي هو اللي يوقف ويخصم عليه ويعطى انذارات على تسجيله وتمريره للأهداف ولا تنسون معاقبة نادي الهلال بسبب تجرؤه وانفراده,اللي صار ان رادوي هو اللي ودا وجهه باتجاه كوع فيقارو المسكين ليش تظلمونه المفروض رادوي هو اللي يوقف ويخصم عليه ويعطي انذارات علي تسجيله وتمريره للاهداف ولا تنسون معاقبه نادي الهلال بسبب تجروه وانفراده,,[],0,pending,,
mt_dial_lev_be1fe358,train,7527,DIAL_LEV,هدا المجرم والمجرمه الام والاب شنقا امام اكبر تجمع من البشر ليكون عبرة لغيرهدنيا اخر زمان ليش هيك وليش البنت صبرة على هده الوحشيه طول السنيين والله شيئ,هدا المجرم والمجرمه الام والاب شنقا امام اكبر تجمع من البشر ليكون عبره لغيرهدنيا اخر زمان ليش هيك وليش البنت صبره علي هده الوحشيه طول السنيين والله شيي,,[],0,pending,,
mt_msa_919b5785,train,85752,MSA,حرام كفايه اهانه وجهوا الانظار للا,حرام كفايه اهانه وجهوا الانظار للا,,[],0,pending,,
mt_dial_egy_d1ad135a,train,75161,DIAL_EGY,ده مش يستحق 10 % من فلوس الرياضين فى,ده مش يستحق 10 من فلوس الرياضين في,,[],0,pending,,
mt_dial_glf_568ab964,train,20575,DIAL_GLF,كنت اقول لو فيه مثل الباونص او المكافأه الماليه للموظف الحكومي الي ينجز اكبر عدد من المعاملات بيتحرك اكثر بدال هالتعطيل و اكل الرواتب بدون وجه,كنت اقول لو فيه مثل الباونص او المكافاه الماليه للموظف الحكومي الي ينجز اكبر عدد من المعاملات بيتحرك اكثر بدال هالتعطيل و اكل الرواتب بدون وجه,,[],0,pending,,
mt_dial_lev_96ed8631,train,43315,DIAL_LEV,اوك اذا صار هالشي معناه روحو اسرقو واشتكو على,اوك اذا صار هالشي معناه روحو اسرقو واشتكو علي,,[],0,pending,,
mt_msa_8de99cdc,train,5905,MSA,كيف يحلل اختلاط بل إختلاء الخدم والسائقين بالعوائل ثم يحرم الإختلاط في الجامعة لغرض تعليمي,كيف يحلل اختلاط بل اختلاء الخدم والسايقين بالعوايل ثم يحرم الاختلاط في الجامعه لغرض تعليمي,,[],0,pending,,
mt_dial_egy_4981e136,train,63016,DIAL_EGY,"انا علقت بما فيه الكفايه علي هذه الظاهره , الاعلاميون والمذيعون نصبوا انفسهم محققين في نيابه الفضائيات . والعار ان شخصيه قياديه ولها وزنها في مداخله علي الهاتف يتكلم كانه امام وكيل نيابه ويقول له يا معتز بيه يا سيد بيه كانه في موقع اتهام ويريد يبراء نفسه امام مقدم",انا علقت بما فيه الكفايه علي هذه الظاهره الاعلاميون والمذيعون نصبوا انفسهم محققين في نيابه الفضاييات والعار ان شخصيه قياديه ولها وزنها في مداخله علي الهاتف يتكلم كانه امام وكيل نيابه ويقول له يا معتز بيه يا سيد بيه كانه في موقع اتهام ويريد يبراء نفسه امام مقدم,,[],0,pending,,
mt_dial_glf_d6197b04,train,18180,DIAL_GLF,والمشكله ان هاللي يعطون يبون من,والمشكله ان هاللي يعطون يبون من,,[],0,pending,,
mt_dial_lev_2b5d1e52,train,25727,DIAL_LEV,انا ما بصدق على الله متى اقطع ساعه اجي,انا ما بصدق علي الله متي اقطع ساعه اجي,,[],0,pending,,
mt_msa_9558e199,train,79105,MSA,وبالنسبه للارباح الله يخلي جيوب,وبالنسبه للارباح الله يخلي جيوب,,[],0,pending,,
mt_dial_egy_f1698e58,train,78487,DIAL_EGY,كفاية يا عز كرهتني في نفسي يا اخي . . . هوا انت مش هترحل الا لما تخربها على,كفايه يا عز كرهتني في نفسي يا اخي هوا انت مش هترحل الا لما تخربها علي,,[],0,pending,,
mt_dial_glf_04850669,train,70342,DIAL_GLF,والآن لواكم من اليد التي,والان لواكم من اليد التي,,[],0,pending,,
mt_dial_lev_ac144a7f,train,43552,DIAL_LEV,نحنا يمكن حزينين لكنا علينا انا نرتقي بعقلونا ونبتعد عن الحساسية وربط الاشياء ببعضها لنكون,نحنا يمكن حزينين لكنا علينا انا نرتقي بعقلونا ونبتعد عن الحساسيه وربط الاشياء ببعضها لنكون,,[],0,pending,,
mt_msa_171e0230,train,31898,MSA,يا رفاقي فأنا ما زرت يوماً,يا رفاقي فانا ما زرت يوما,,[],0,pending,,
