example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_bcdaf0fa,train,67262,DIAL_LEV,يعني بعد المبالغ التافهة والمخجلة اللي بيظن النادي انو بيدفعها لابناء النادي اللي تربو في وما فكروا حتى انهم يلعبو للاندية اللي بتدفع اكتر وبيطالبوهم انهم يجيبو بطولات آسيوية انا بطلب من كل القائمين على الرياضة في الاردن انهم ما يسمحوا للنوادي الاردنية انها تشارك في بطولات سواء آسيوية أو عربية أو حتى عالمية لانهم ما رح يحصلو على شيء بس النادي اللي رح يبلع المكافآت ولن تتقدم الرياضة الاردنية عامة وعلى صعيد كرة القدم خاصة اذا بقينا على هالحال ! ! ! والله يعين الجمهور الاردني على نكسات جاي,يعني بعد المبالغ التافهه والمخجله اللي بيظن النادي انو بيدفعها لابناء النادي اللي تربو في وما فكروا حتي انهم يلعبو للانديه اللي بتدفع اكتر وبيطالبوهم انهم يجيبو بطولات اسيويه انا بطلب من كل القايمين علي الرياضه في الاردن انهم ما يسمحوا للنوادي الاردنيه انها تشارك في بطولات سواء اسيويه او عربيه او حتي عالميه لانهم ما رح يحصلو علي شيء بس النادي اللي رح يبلع المكافات ولن تتقدم الرياضه الاردنيه عامه وعلي صعيد كره القدم خاصه اذا بقينا علي هالحال والله يعين الجمهور الاردني علي نكسات جاي,,[],0,pending,,
mt_msa_3cb7a0d4,train,12520,MSA,الحياة ليست عبارة عن عادات,الحياه ليست عباره عن عادات,,[],0,pending,,
mt_dial_egy_a25e9f28,train,18175,DIAL_EGY,"واحد بيحب واحدة لدرجة انه حرق نفسه عشانها طيب ليه راح اتجوز واضح انه مش طبيعي , يحصل خلاف يقوم يتجوز ترفع خلع يقوم حارق نفسه ؟ بالذمة دي ردود أفعال انسان سوي عموما اله يرحمه لأنه مات خلاص",واحد بيحب واحده لدرجه انه حرق نفسه عشانها طيب ليه راح اتجوز واضح انه مش طبيعي يحصل خلاف يقوم يتجوز ترفع خلع يقوم حارق نفسه بالذمه دي ردود افعال انسان سوي عموما اله يرحمه لانه مات خلاص,,[],0,pending,,
mt_dial_glf_99c72a75,train,55605,DIAL_GLF,ومدري وش مزبن بجيبه كانه حاط راس خروف بمخباه,ومدري وش مزبن بجيبه كانه حاط راس خروف بمخباه,,[],0,pending,,
mt_dial_lev_d7c43601,train,57144,DIAL_LEV,الوحدات جاي جاي . . يا سنفور يا بريق,الوحدات جاي جاي يا سنفور يا بريق,,[],0,pending,,
mt_msa_b09e26b8,train,29376,MSA,لقد تم القضاء على العراق ولن يعود للأبد . . تم تسليمة الى عصابات متنافرة وجماعات تم تربيتهم على الطريقة الغربية . . وانشغال الساسة هناك بالأنتخابات يشغلهم كثيرا عن مايدور في البنية التحتية وتفكك الهوية الإسلامية العربية العراقية . . كل شيء مرتب ويدور حسب اجندة محكمة ولامجال,لقد تم القضاء علي العراق ولن يعود للابد تم تسليمه الي عصابات متنافره وجماعات تم تربيتهم علي الطريقه الغربيه وانشغال الساسه هناك بالانتخابات يشغلهم كثيرا عن مايدور في البنيه التحتيه وتفكك الهويه الاسلاميه العربيه العراقيه كل شيء مرتب ويدور حسب اجنده محكمه ولامجال,,[],0,pending,,
mt_dial_egy_a94531f0,train,27245,DIAL_EGY,ياعنى الناس بايتة فى الشارع يوم شم النسيم غيرهم فى القناطر وبيتفسحوا وحما قاعدين على الرصيف وكمان منغير فسيخ والله,ياعني الناس بايته في الشارع يوم شم النسيم غيرهم في القناطر وبيتفسحوا وحما قاعدين علي الرصيف وكمان منغير فسيخ والله,,[],0,pending,,
mt_dial_glf_93821f75,train,735,DIAL_GLF,من المفروض الشوارع توضع عليها اسوار دائما هذه الحوادث تكرر بسبب خروج جمال غلط كبير والله,من المفروض الشوارع توضع عليها اسوار دايما هذه الحوادث تكرر بسبب خروج جمال غلط كبير والله,,[],0,pending,,
mt_dial_lev_77e862dd,train,7162,DIAL_LEV,مشان الله تعبنا و تعبت نفسيتنا اكثر,مشان الله تعبنا و تعبت نفسيتنا اكثر,,[],0,pending,,
mt_msa_84b6e1e7,train,21079,MSA,دوعوها فانها منتنة التزوير بسبب عنصرية المجتمع اللذي يرفض الزواج باسباب وحجج,دوعوها فانها منتنه التزوير بسبب عنصريه المجتمع اللذي يرفض الزواج باسباب وحجج,,[],0,pending,,
