example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_3c2f0236,train,45026,DIAL_EGY,عامة يا سيد عوجى المصريين فاض بيهم الكيل من أفعالك انت و أسيادك و عن قريب بيد المصريين ستكون مع أسيادك فى مزبلة التاريخ و إن غدا لناظره قريب,عامه يا سيد عوجي المصريين فاض بيهم الكيل من افعالك انت و اسيادك و عن قريب بيد المصريين ستكون مع اسيادك في مزبله التاريخ و ان غدا لناظره قريب,,[],0,pending,,
mt_dial_glf_e609f6ed,train,24198,DIAL_GLF,شكل الفلوس مضيقه عليك وتبي تصرفها بشي,شكل الفلوس مضيقه عليك وتبي تصرفها بشي,,[],0,pending,,
mt_dial_lev_b693972f,train,9559,DIAL_LEV,والله الواحد صار يسمع عجايب هالايام . . اللهم عافنا واعفوا عنا وارحمنا,والله الواحد صار يسمع عجايب هالايام اللهم عافنا واعفوا عنا وارحمنا,,[],0,pending,,
mt_msa_e3393e07,train,451,MSA,( لا توجد أي حالة تستدعي إصدار عقوبة حولها,لا توجد اي حاله تستدعي اصدار عقوبه حولها,,[],0,pending,,
mt_dial_egy_35f935f0,train,14954,DIAL_EGY,اكتر من كدا ستحمل لنا الايام المقبلة . . . ولكن من سيتخذ القرار الصواب حتي يقلل من سوء القادم ويرحم المواطن المصري من المهانة وقلة الحيلة التي تلازمة في كل شئ . . . احسنت يا استاذ محمد في كلامك وتعبيراتك التي هي اصدق مايمكن ان نصف به,اكتر من كدا ستحمل لنا الايام المقبله ولكن من سيتخذ القرار الصواب حتي يقلل من سوء القادم ويرحم المواطن المصري من المهانه وقله الحيله التي تلازمه في كل شي احسنت يا استاذ محمد في كلامك وتعبيراتك التي هي اصدق مايمكن ان نصف به,,[],0,pending,,
mt_dial_glf_65321ea0,train,76147,DIAL_GLF,فين الرحمة فين لا تنهرهم وقول لهم قولا جميل لا اله الا الله,فين الرحمه فين لا تنهرهم وقول لهم قولا جميل لا اله الا الله,,[],0,pending,,
mt_dial_lev_d8086863,train,65237,DIAL_LEV,والله بيضوتوها يا اهل ام الدنيا ابطال واحرار الله يعزكم وينصركم . . وفعلا طريقة رائعة جدا . . ان تنصروا الله ينصركم . . تحيتي لكم,والله بيضوتوها يا اهل ام الدنيا ابطال واحرار الله يعزكم وينصركم وفعلا طريقه رايعه جدا ان تنصروا الله ينصركم تحيتي لكم,,[],0,pending,,
mt_msa_1abf4f85,train,79389,MSA,و نشطاء على المواقع ليدخلوا يشتموا بالف تعليق و,و نشطاء علي المواقع ليدخلوا يشتموا بالف تعليق و,,[],0,pending,,
mt_dial_egy_3d495acd,train,35330,DIAL_EGY,شخصية وليس حباًفى البلد وبعدين ياأخوانا إل على البر شاطر تخيلوا كدة أى واحد فيكم هو المسئول عن البلد كان هيسمح أن تسبة برامج التوك شو ومواقع النت وجرايد المستقلة والمعارضة كل دقبقة وبعدين هناك ناس بتقول رأيها كل يوم ضد الحكومة ولماذا لم تخرج مظاهرة عنوانها الاخوان لآنة ببساطة لايوجد كيان شرعى إسمة الاخوان وكذلك لايوجد,شخصيه وليس حبافي البلد وبعدين يااخوانا ال علي البر شاطر تخيلوا كده اي واحد فيكم هو المسيول عن البلد كان هيسمح ان تسبه برامج التوك شو ومواقع النت وجرايد المستقله والمعارضه كل دقبقه وبعدين هناك ناس بتقول رايها كل يوم ضد الحكومه ولماذا لم تخرج مظاهره عنوانها الاخوان لانه ببساطه لايوجد كيان شرعي اسمه الاخوان وكذلك لايوجد,,[],0,pending,,
mt_dial_glf_d99ae658,train,81632,DIAL_GLF,ياليت استخدمها للوظيفة في وزارة الخارجية,ياليت استخدمها للوظيفه في وزاره الخارجيه,,[],0,pending,,
mt_dial_lev_683389e2,train,32059,DIAL_LEV,ما الي نفس اطلع عليكي بعد تصريحات اللي ما,ما الي نفس اطلع عليكي بعد تصريحات اللي ما,,[],0,pending,,
mt_msa_6539eaa0,train,13032,MSA,وما وجه الاعتراد يأستاذ عبود كما تدعي انا من النحل - الذي يحوم حول العسل ويتغذي عليه - فمن ايهما انت ؟ ؟,وما وجه الاعتراد ياستاذ عبود كما تدعي انا من النحل الذي يحوم حول العسل ويتغذي عليه فمن ايهما انت,,[],0,pending,,
mt_dial_egy_d6e4cfac,train,5705,DIAL_EGY,الديمقراطيه يعنى حريه التعبير عن الراى مش اعتقالات,الديمقراطيه يعني حريه التعبير عن الراي مش اعتقالات,,[],0,pending,,
mt_dial_glf_85523713,train,3875,DIAL_GLF,في انسان ماتت امه فهذا امر مستغرب سيما ان,في انسان ماتت امه فهذا امر مستغرب سيما ان,,[],0,pending,,
