example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_8d16a6c0,train,49037,DIAL_LEV,اللي ما يطول العنب . . . حامض عنه يقول هو مثل شعبي متداول ويقال لمن لا يستطيع الحصول على العنب من الداليه فيكابر على المه او قل فشله او قل احباطه فيتحجج انه لا يريد العنب بحجة انه حامض,اللي ما يطول العنب حامض عنه يقول هو مثل شعبي متداول ويقال لمن لا يستطيع الحصول علي العنب من الداليه فيكابر علي المه او قل فشله او قل احباطه فيتحجج انه لا يريد العنب بحجه انه حامض,,[],0,pending,,
mt_msa_0657593f,train,65113,MSA,أنتي طموحة ! ولكن لاتنطبق عليك الشروط,انتي طموحه ولكن لاتنطبق عليك الشروط,,[],0,pending,,
mt_dial_egy_0c5b85e0,train,62351,DIAL_EGY,عشان نكمل نصب على الشعب الغلبان ونضحك عليهم ويلا زيتنا فى,عشان نكمل نصب علي الشعب الغلبان ونضحك عليهم ويلا زيتنا في,,[],0,pending,,
mt_dial_glf_86161584,train,57747,DIAL_GLF,لكن حنا نستاهل مثل الغنم مالنا,لكن حنا نستاهل مثل الغنم مالنا,,[],0,pending,,
mt_dial_lev_b3c99c20,train,26095,DIAL_LEV,ما الفائدة التي نجنيها من تشجيع منتخب او فريق اوروبي يعني برأيكم حد منهم سائل عنا . . . ما,ما الفايده التي نجنيها من تشجيع منتخب او فريق اوروبي يعني برايكم حد منهم سايل عنا ما,,[],0,pending,,
mt_msa_1a882782,train,62364,MSA,الدنيا تطورت والتكنولوجيا هيمنت على حياتنا اليومية .,الدنيا تطورت والتكنولوجيا هيمنت علي حياتنا اليوميه,,[],0,pending,,
mt_dial_egy_1945c4c8,train,28743,DIAL_EGY,احمد ذكى بدر وزير على ما تفرج بضم التاء لحد ما نلاقى حد بيفهم لان الواضح ان كلهم واخدينها,احمد ذكي بدر وزير علي ما تفرج بضم التاء لحد ما نلاقي حد بيفهم لان الواضح ان كلهم واخدينها,,[],0,pending,,
mt_dial_glf_b6858281,train,29947,DIAL_GLF,طالما . مدربنا . بيسيرو . واحتياط . الهلال . بالمنتخب . والخطط .,طالما مدربنا بيسيرو واحتياط الهلال بالمنتخب والخطط,,[],0,pending,,
mt_dial_lev_e5429270,train,60561,DIAL_LEV,من شان الله كلو الا رافت يا,من شان الله كلو الا رافت يا,,[],0,pending,,
mt_msa_c92c3169,train,45289,MSA,والحمد لله على نجاح العمليةوسلامة,والحمد لله علي نجاح العمليهوسلامه,,[],0,pending,,
mt_dial_egy_2c6b5e42,train,24684,DIAL_EGY,الناس اللي بتقول لاز نسمح بالزواج,الناس اللي بتقول لاز نسمح بالزواج,,[],0,pending,,
mt_dial_glf_3a503e65,train,78557,DIAL_GLF,70 % من السعوديون بدون مسكن وأنا منهم لو وزع علينا هامليار سكنا كلنا والمساكن الخيريه للي ماله راتب بس تلقى له أولاد لهم رواتب بس الضعيف الموظف الفقير ماله راتب لان راتبه للإجار يعني ماله راتب ولاعنده أحد ماله ياخذ بسمه يعني خربانه خربانه . . .,70 من السعوديون بدون مسكن وانا منهم لو وزع علينا هامليار سكنا كلنا والمساكن الخيريه للي ماله راتب بس تلقي له اولاد لهم رواتب بس الضعيف الموظف الفقير ماله راتب لان راتبه للاجار يعني ماله راتب ولاعنده احد ماله ياخذ بسمه يعني خربانه خربانه,,[],0,pending,,
mt_dial_lev_a9c1ec0e,train,68508,DIAL_LEV,يا شباب احنا اعطينا الموضوع اكبر من,يا شباب احنا اعطينا الموضوع اكبر من,,[],0,pending,,
mt_msa_b9df86e7,train,653,MSA,رابعا انها الفتن وفرق تسد فلابد من التعامل معها بحكمة وعدم,رابعا انها الفتن وفرق تسد فلابد من التعامل معها بحكمه وعدم,,[],0,pending,,
mt_dial_egy_c158f816,train,81352,DIAL_EGY,طالما شعرت يا شيخ خالد بسؤ النوايا من الأول ماكنتش ضيعت وقتك فى الكلام دة أنا بحترم الأستاذ مرتضى جدا دة جهبز قانون لا يستهان بية على الإطلاق و واثق من نفسة جدا أما عن كابتن شوبير أنا ماقدرش أجزم أنة هو أو غيرة بيكذب و لا لأة بس الملاحظ إن بتوع الكرة أفتروا شوية و ربنا يدي كل واحد حسب,طالما شعرت يا شيخ خالد بسو النوايا من الاول ماكنتش ضيعت وقتك في الكلام ده انا بحترم الاستاذ مرتضي جدا ده جهبز قانون لا يستهان بيه علي الاطلاق و واثق من نفسه جدا اما عن كابتن شوبير انا ماقدرش اجزم انه هو او غيره بيكذب و لا لاه بس الملاحظ ان بتوع الكره افتروا شويه و ربنا يدي كل واحد حسب,,[],0,pending,,
mt_dial_glf_b277614b,train,56971,DIAL_GLF,حنا راضين عن دينا ما ناقص نسمع,حنا راضين عن دينا ما ناقص نسمع,,[],0,pending,,
mt_dial_lev_a964e245,train,55319,DIAL_LEV,ديربالك يا وحدات ذات راس على الطريق 00000 الكرك يا,ديربالك يا وحدات ذات راس علي الطريق 00000 الكرك يا,,[],0,pending,,
mt_msa_6dd6feea,train,84410,MSA,نقطه تجميع تكون مغلقه او حتى محطه عندما تكون مغلقه لاتكون مصدر,نقطه تجميع تكون مغلقه او حتي محطه عندما تكون مغلقه لاتكون مصدر,,[],0,pending,,
