example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_efd25b40,train,36961,DIAL_EGY,الاوبريت جميل جدا والمطربين والفنانين منورين ولبنى كمان عسوله وكلنا حسينا,الاوبريت جميل جدا والمطربين والفنانين منورين ولبني كمان عسوله وكلنا حسينا,,[],0,pending,,
mt_dial_glf_0aa77dd7,train,57520,DIAL_GLF,وين بحطونه ؟ ! ! مكة جدا زحمة واذا خارج الحرم فأتوقع مطار جدة,وين بحطونه مكه جدا زحمه واذا خارج الحرم فاتوقع مطار جده,,[],0,pending,,
mt_dial_lev_9928d13b,train,65694,DIAL_LEV,يعني لو عينك غفلت عن ولد بروح دعس ! ! ! بعدين كيف بتحكي انه الاولاد بيلعبوا بالدراجات ؟ ؟ ؟ و اين على اوتوستراد المطار ؟,يعني لو عينك غفلت عن ولد بروح دعس بعدين كيف بتحكي انه الاولاد بيلعبوا بالدراجات و اين علي اوتوستراد المطار,,[],0,pending,,
mt_msa_625098ae,train,21351,MSA,أنا فخور بانتمائي لهذا الكيان العظيم برجالاته وكوادره,انا فخور بانتمايي لهذا الكيان العظيم برجالاته وكوادره,,[],0,pending,,
mt_dial_egy_24bbccd5,train,52633,DIAL_EGY,طيب احنا عندنا اية نعتز به دا الدم كمان بنجيبة من,طيب احنا عندنا ايه نعتز به دا الدم كمان بنجيبه من,,[],0,pending,,
mt_dial_glf_2779d365,train,66496,DIAL_GLF,ياليت ارفقت ضرب القحطاني للاعبي النصر بدون كوره وقتها بتعرف انه فلت من الاحمر ومن,ياليت ارفقت ضرب القحطاني للاعبي النصر بدون كوره وقتها بتعرف انه فلت من الاحمر ومن,,[],0,pending,,
mt_dial_lev_391c0751,train,10098,DIAL_LEV,محمد خميس محترف في الحزم السعودي بالتوفيق ابو خميس السعوديه احسنلك مندي وهامور وكبسه,محمد خميس محترف في الحزم السعودي بالتوفيق ابو خميس السعوديه احسنلك مندي وهامور وكبسه,,[],0,pending,,
mt_msa_2553e30f,train,40408,MSA,"وطالب القرضاوي الأحزاب والقوى السياسية في مصر بتركيز جهودهم للعمل على تعديل الدستور "" حتى تحذف المواد المقيدة والمانعة والتي تقف حاجزا وعقبة أمام الكثير من المصريين الراغبين في الترشح "" مضيفا "" مصر ولادة وبها من الكفاءات والخبرات الكثير ، لذلك يجب أن تكون هناك حملة عامة تشمل الجميع الأحزاب والنخب والجماعات ورجال الأزهر والكنيسة والجميع ، للمطالبة بضرورة تعديل الدستور حتى يعطى فرصة متساوية للجميع من أجل الترشيح للرئاسة وإلا معنى ذلك إننا نضحك على أنفسنا """,وطالب القرضاوي الاحزاب والقوي السياسيه في مصر بتركيز جهودهم للعمل علي تعديل الدستور حتي تحذف المواد المقيده والمانعه والتي تقف حاجزا وعقبه امام الكثير من المصريين الراغبين في الترشح مضيفا مصر ولاده وبها من الكفاءات والخبرات الكثير لذلك يجب ان تكون هناك حمله عامه تشمل الجميع الاحزاب والنخب والجماعات ورجال الازهر والكنيسه والجميع للمطالبه بضروره تعديل الدستور حتي يعطي فرصه متساويه للجميع من اجل الترشيح للرياسه والا معني ذلك اننا نضحك علي انفسنا,,[],0,pending,,
mt_dial_egy_63130fa6,train,81192,DIAL_EGY,و بعدين لو فرضنا ان الولد زور بطاقة البنت . . . مال ابونا بالموضوع ؟ ؟ ؟ و لا هو أي كلام يهيج الناس و خلاص ؟ ؟,و بعدين لو فرضنا ان الولد زور بطاقه البنت مال ابونا بالموضوع و لا هو اي كلام يهيج الناس و خلاص,,[],0,pending,,
mt_dial_glf_c5cac42a,train,43530,DIAL_GLF,الدوله ميزانيتها بالمليارات ومشكلتها دايم والتي ليس لها حلول لا يوجد,الدوله ميزانيتها بالمليارات ومشكلتها دايم والتي ليس لها حلول لا يوجد,,[],0,pending,,
mt_dial_lev_84c9a469,train,68588,DIAL_LEV,الله يرحمو ياالله سبحانه هرب من الموت بس ضل لاحقه قدرو يموت الله يرحمو ويغمد روحو الجنه ويصبر امو,الله يرحمو ياالله سبحانه هرب من الموت بس ضل لاحقه قدرو يموت الله يرحمو ويغمد روحو الجنه ويصبر امو,,[],0,pending,,
mt_msa_1dc99400,train,57649,MSA,هؤلاء أصحاب شرب الخمر بأنواعه بطونهم,هولاء اصحاب شرب الخمر بانواعه بطونهم,,[],0,pending,,
mt_dial_egy_afe958ea,train,33052,DIAL_EGY,ايه اللي في تعليقي مستفز للشعب السوداني ؟ أنا فعلاً مش,ايه اللي في تعليقي مستفز للشعب السوداني انا فعلا مش,,[],0,pending,,
mt_dial_glf_8bbcda02,train,13191,DIAL_GLF,في الغرب يعاقب على اهماله اذا تركها لوحدها بالسياره وعقاب شديد بعد هينا ماعندنا الا,في الغرب يعاقب علي اهماله اذا تركها لوحدها بالسياره وعقاب شديد بعد هينا ماعندنا الا,,[],0,pending,,
mt_dial_lev_65d01c6d,train,84162,DIAL_LEV,اغلبية المعلقين فيصلاوية مسموح مستوى الريان مثل مستوي الفرق اليمنية والعمانية السنة الجاي بشارك ناديكو وبنشوف النتائج المشرفة قال تشريف قال هلا,اغلبيه المعلقين فيصلاويه مسموح مستوي الريان مثل مستوي الفرق اليمنيه والعمانيه السنه الجاي بشارك ناديكو وبنشوف النتايج المشرفه قال تشريف قال هلا,,[],0,pending,,
mt_msa_d4a1250c,train,19394,MSA,"وقد قيل : "" إن الله ينصر الله الدولة العادلة وإن كانت كافرة ويذل الدولة الظالمة وإن كانت مسلمة",وقد قيل ان الله ينصر الله الدوله العادله وان كانت كافره ويذل الدوله الظالمه وان كانت مسلمه,,[],0,pending,,
mt_dial_egy_a16e95a8,train,73344,DIAL_EGY,سيبكم من د . نيفين . . دى ورقة محروقة ملهاش أى لازمة . . تعالى نفكر فى المهم . . نفكر ازاى نجبر النظام على سماع صوت الملايين . . تعالوا نخرج بالملايين لشوارع مصر المحروسة نطالب برحيل النظام وباجراء انتخابات نزيهة . . لنتفق أن نخرج يوم واحد بالملايين . . نحن لسنا عبيدا ولن نرضى بالذل والخوف والقمع . . تعالوا نمارس حريتنا ونغير وجه الوطن . . تعالوا نحب مصر .,سيبكم من د نيفين دي ورقه محروقه ملهاش اي لازمه تعالي نفكر في المهم نفكر ازاي نجبر النظام علي سماع صوت الملايين تعالوا نخرج بالملايين لشوارع مصر المحروسه نطالب برحيل النظام وباجراء انتخابات نزيهه لنتفق ان نخرج يوم واحد بالملايين نحن لسنا عبيدا ولن نرضي بالذل والخوف والقمع تعالوا نمارس حريتنا ونغير وجه الوطن تعالوا نحب مصر,,[],0,pending,,
mt_dial_glf_e17613f2,train,42829,DIAL_GLF,النظام الي يلعب فيه الوصل عفى عليه الدهر,النظام الي يلعب فيه الوصل عفي عليه الدهر,,[],0,pending,,
mt_dial_lev_8cab39aa,train,46750,DIAL_LEV,والله اذا هاي صورتها ما أظن انها تتزوج على الاطلاق ها بتنفع تمثل بفليم رعب على الmbc 2 والقصة تكون أنها بتقتل كل زوج بتزوجها في ليلة الزفاف وبتقطه وبتأكلوا أو بطعميه للكلاب,والله اذا هاي صورتها ما اظن انها تتزوج علي الاطلاق ها بتنفع تمثل بفليم رعب علي الmbc 2 والقصه تكون انها بتقتل كل زوج بتزوجها في ليله الزفاف وبتقطه وبتاكلوا او بطعميه للكلاب,,[],0,pending,,
mt_msa_49bc2aaf,train,67517,MSA,وانما كانوا يحاولون الوصول لمحور الجدل في رياضتنا التي ( تطغى عليها المجاملات وحب الخشوم والمصالح الشخصية,وانما كانوا يحاولون الوصول لمحور الجدل في رياضتنا التي تطغي عليها المجاملات وحب الخشوم والمصالح الشخصيه,,[],0,pending,,
mt_dial_egy_e871220c,train,51432,DIAL_EGY,لما واحد ولا اتنين من المعلقين يطلبوا منكم انكوم تحجبوا تعليق فلان ولا فلان تقوم تحجبوا علي,لما واحد ولا اتنين من المعلقين يطلبوا منكم انكوم تحجبوا تعليق فلان ولا فلان تقوم تحجبوا علي,,[],0,pending,,
mt_dial_glf_89335396,train,39341,DIAL_GLF,الله يرحم اللي مات ويلهم اهله الصبر,الله يرحم اللي مات ويلهم اهله الصبر,,[],0,pending,,
mt_dial_lev_90fc2011,train,60558,DIAL_LEV,* ما زالت مشاكل الفيصلي الماليه تتكرر حرام يا جماعه الفيصلي فريق كبير فحافضوا عليه حرام عليكم يا,ما زالت مشاكل الفيصلي الماليه تتكرر حرام يا جماعه الفيصلي فريق كبير فحافضوا عليه حرام عليكم يا,,[],0,pending,,
mt_msa_9b1041f3,train,4975,MSA,الحمد لله على نعمة العقل . .,الحمد لله علي نعمه العقل,,[],0,pending,,
mt_dial_egy_f6916659,train,62095,DIAL_EGY,طيب لو عاوزين نعمل مظاهرة نعمل ايه . . ؟,طيب لو عاوزين نعمل مظاهره نعمل ايه,,[],0,pending,,
mt_dial_glf_731e347b,train,5024,DIAL_GLF,خلاص كلهم جو مابقى احد هناك في ديرتهم,خلاص كلهم جو مابقي احد هناك في ديرتهم,,[],0,pending,,
mt_dial_lev_7adeffc7,train,5488,DIAL_LEV,الوحدات معروف محليا وعربيا وعالميا وشرف كبير لنا ملاقاه الهىل السوداني وعقبال برشلونه لما يطلب يلعب مع المارد,الوحدات معروف محليا وعربيا وعالميا وشرف كبير لنا ملاقاه الهيل السوداني وعقبال برشلونه لما يطلب يلعب مع المارد,,[],0,pending,,
mt_msa_2a016c1b,train,30562,MSA,وللاسف هكذا تخدعونا لاثارى الكراهية لامريكا وتقولون انه تدخل فى امورنا الداخلية وبنظرة الى ما يحدث نجد ان الارهاب هو ما يسميه السياسيون السياسة الداخلية . الدعوة مفتوحة للجميع ان يعرف الله ويراعى ضميرة فى اعماله وتصريحاته لأننا سنقف امام الديان العادل فى يوم الحساب الذى لا ينفع فيه جاه ولا مال بل باعمالك تبرر وباعمالك تدان واذا ادنت فلا,وللاسف هكذا تخدعونا لاثاري الكراهيه لامريكا وتقولون انه تدخل في امورنا الداخليه وبنظره الي ما يحدث نجد ان الارهاب هو ما يسميه السياسيون السياسه الداخليه الدعوه مفتوحه للجميع ان يعرف الله ويراعي ضميره في اعماله وتصريحاته لاننا سنقف امام الديان العادل في يوم الحساب الذي لا ينفع فيه جاه ولا مال بل باعمالك تبرر وباعمالك تدان واذا ادنت فلا,,[],0,pending,,
mt_dial_egy_aafcf757,train,12157,DIAL_EGY,أنا مصدقك لما تقول ان السياسة فيها كلام وسخ بيتقال . . . لأن من ساعة ظهور الدكتور البرادعى على الساحة ماسمعناش منكم الا كل الكلام القذر اللى فى قاموس القذارة طبعا مش انت وحدك اللى حظيت باللقب ده والباقيين كلهم معروفين . . . وحتى يلا قىريحتهم,انا مصدقك لما تقول ان السياسه فيها كلام وسخ بيتقال لان من ساعه ظهور الدكتور البرادعي علي الساحه ماسمعناش منكم الا كل الكلام القذر اللي في قاموس القذاره طبعا مش انت وحدك اللي حظيت باللقب ده والباقيين كلهم معروفين وحتي يلا قيريحتهم,,[],0,pending,,
mt_dial_glf_c722a7dd,train,54032,DIAL_GLF,ليش كل الشباب ماسووا كذا .,ليش كل الشباب ماسووا كذا,,[],0,pending,,
mt_dial_lev_c1320e6a,train,3337,DIAL_LEV,انا طالبة توجيهي وبشوف انو كل الراحة متوفرة النا وما في تشديد عادي,انا طالبه توجيهي وبشوف انو كل الراحه متوفره النا وما في تشديد عادي,,[],0,pending,,
mt_msa_d34da2c1,train,81706,MSA,وحب التملك ارجوك اترك المجال لغيرك ودع الفرصة قبل ان تغرق المركب اكثر واكثر فلك كل الشكر بما قدمت واذا اردت ان تدعم ادعمهم وانت,وحب التملك ارجوك اترك المجال لغيرك ودع الفرصه قبل ان تغرق المركب اكثر واكثر فلك كل الشكر بما قدمت واذا اردت ان تدعم ادعمهم وانت,,[],0,pending,,
mt_dial_egy_0196d2a4,train,10676,DIAL_EGY,والله العظيم لو اي حد غير البرادعي مرشح نفسه ضد حسني ولو كان اسوء شخص في مصر برده هقف معاه وحتى لو مت مش عشان حاجة بس عشان ناكد مفهوم التغيير من اجل التغيير ولو كان سيء لن يكون اسوء من الوضع,والله العظيم لو اي حد غير البرادعي مرشح نفسه ضد حسني ولو كان اسوء شخص في مصر برده هقف معاه وحتي لو مت مش عشان حاجه بس عشان ناكد مفهوم التغيير من اجل التغيير ولو كان سيء لن يكون اسوء من الوضع,,[],0,pending,,
mt_dial_glf_f4b386fa,train,61450,DIAL_GLF,طايح في سرقسطة و كليباري,طايح في سرقسطه و كليباري,,[],0,pending,,
mt_dial_lev_863a9a34,train,51294,DIAL_LEV,( اللي بزيد عن حده بنقلب ضده,اللي بزيد عن حده بنقلب ضده,,[],0,pending,,
mt_msa_602c04cb,train,75982,MSA,"اعتقد ان بعض الأنديه الأصغر حجمآ ستكون اكثر ربحيه مثل التعاون , الفتح , نجران , بسبب جماهير مناطقهم والأستثمار بالاعبين الصغار وبيع عقودهم للأنديه",اعتقد ان بعض الانديه الاصغر حجما ستكون اكثر ربحيه مثل التعاون الفتح نجران بسبب جماهير مناطقهم والاستثمار بالاعبين الصغار وبيع عقودهم للانديه,,[],0,pending,,
mt_dial_egy_46d72124,train,47141,DIAL_EGY,مين ده انا اول مره اسمع عنه كل يوم طالع لينا واحد كفايه,مين ده انا اول مره اسمع عنه كل يوم طالع لينا واحد كفايه,,[],0,pending,,
mt_dial_glf_17db3c48,train,25599,DIAL_GLF,يمكن في الاحلام . . . الله يعجل بالتمليك,يمكن في الاحلام الله يعجل بالتمليك,,[],0,pending,,
mt_dial_lev_48859849,train,23868,DIAL_LEV,"والله تعبنا واحنا بنستنى , , , بيغيرو الوزير وكل اشي بيجي على راس طلاب",والله تعبنا واحنا بنستني بيغيرو الوزير وكل اشي بيجي علي راس طلاب,,[],0,pending,,
mt_msa_15d78d11,train,44950,MSA,المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات,المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات المواصلات,,[],0,pending,,
mt_dial_egy_fa5a9d59,train,44155,DIAL_EGY,ده انت ولا عبد الناصر بعد خطاب التنحى الشهير,ده انت ولا عبد الناصر بعد خطاب التنحي الشهير,,[],0,pending,,
mt_dial_glf_8cc40239,train,85413,DIAL_GLF,للأسف عدم وجود نجم الكوميديا والمتميز الفنان الطويان والله خسارة لطاش . عدم وجوده يجعلني أشك في نجاح طاش هذه السنة لأن الطويان ليس ممثلآ فقط وانما كاتب ومخرج وله نظرة فنية ثاقبة لمن يفهم الفن . مشكلة طاش التكرار ويذكرني بمسرح الثانويات والجامعه نفس الكاركترز وين,للاسف عدم وجود نجم الكوميديا والمتميز الفنان الطويان والله خساره لطاش عدم وجوده يجعلني اشك في نجاح طاش هذه السنه لان الطويان ليس ممثلا فقط وانما كاتب ومخرج وله نظره فنيه ثاقبه لمن يفهم الفن مشكله طاش التكرار ويذكرني بمسرح الثانويات والجامعه نفس الكاركترز وين,,[],0,pending,,
mt_dial_lev_874cede6,train,35207,DIAL_LEV,وسلم سلامات ، ، ولعت بين القنوات !,وسلم سلامات ولعت بين القنوات,,[],0,pending,,
mt_msa_9ba2b7f8,train,2227,MSA,"ومثال ذلك قناة الbbc يجب ان تكون هناك على الاقل خطة عربية اعلامية لايصال الحقيقة الى دول العالم , والى سيبقى الدم يسفك ونظهر كاننا نحن",ومثال ذلك قناه الbbc يجب ان تكون هناك علي الاقل خطه عربيه اعلاميه لايصال الحقيقه الي دول العالم والي سيبقي الدم يسفك ونظهر كاننا نحن,,[],0,pending,,
mt_dial_egy_31ff687e,train,47371,DIAL_EGY,وكيف يسكت عليه الرئيس مبارك ولماذا نترك من يمتص دم الشعب بأسلوبة وأحتكارة للحديد دة أنسان شكلة بيصفى حسابات قديمة شخصية مع الدولة مع,وكيف يسكت عليه الرييس مبارك ولماذا نترك من يمتص دم الشعب باسلوبه واحتكاره للحديد ده انسان شكله بيصفي حسابات قديمه شخصيه مع الدوله مع,,[],0,pending,,
mt_dial_glf_ea0ff1ef,train,81687,DIAL_GLF,مين طفى النور . . . على مين تلعبها مش راح ننسى المليار ولاحتى الترليون انني جائع اننى,مين طفي النور علي مين تلعبها مش راح ننسي المليار ولاحتي الترليون انني جايع انني,,[],0,pending,,
mt_dial_lev_c8aff609,train,16222,DIAL_LEV,مش لهدرجه شو شيفينا اداره الجامعه كل واحد على راسو بطحه بيحس,مش لهدرجه شو شيفينا اداره الجامعه كل واحد علي راسو بطحه بيحس,,[],0,pending,,
mt_msa_3a488a3c,train,65915,MSA,وما الداعى للخادمة اذا كنت تخشى خطرها,وما الداعي للخادمه اذا كنت تخشي خطرها,,[],0,pending,,
mt_dial_egy_bc878d8b,train,8377,DIAL_EGY,حراسك يقبضون علي من بطلوا بحريتك من الفاسدين ويتركون خفافيش الظلام والنور ايضا . . . لكي الله يابلدي اللهم عليك بهم وزلزل الارض من تحت اقدامهم اعوان,حراسك يقبضون علي من بطلوا بحريتك من الفاسدين ويتركون خفافيش الظلام والنور ايضا لكي الله يابلدي اللهم عليك بهم وزلزل الارض من تحت اقدامهم اعوان,,[],0,pending,,
mt_dial_glf_9e9a76aa,train,3475,DIAL_GLF,وحق التعدد ماذكر ربه يمكن كل شي,وحق التعدد ماذكر ربه يمكن كل شي,,[],0,pending,,
mt_dial_lev_cbe6c83c,train,67357,DIAL_LEV,الخوف أن توسع المواقع المميزة والواقعة على دكاترة معينين والدكاترة اللي مالهم واسطة يعطون المواقع البعيدة والتي تفتقر إلى,الخوف ان توسع المواقع المميزه والواقعه علي دكاتره معينين والدكاتره اللي مالهم واسطه يعطون المواقع البعيده والتي تفتقر الي,,[],0,pending,,
mt_msa_07cfa035,train,43728,MSA,للاسف ان من تعشعش في رؤوسهم العنصرية ينظرون للناس بعين طبعهم ولا يستطيعون التفريق بين هذا وذاك,للاسف ان من تعشعش في رووسهم العنصريه ينظرون للناس بعين طبعهم ولا يستطيعون التفريق بين هذا وذاك,,[],0,pending,,
mt_dial_egy_6dcaa21a,train,78804,DIAL_EGY,من كتر كلامكم على نيفين شكري إشتقت أعرف مين هي أرجوكم فسروا علشان نفهم,من كتر كلامكم علي نيفين شكري اشتقت اعرف مين هي ارجوكم فسروا علشان نفهم,,[],0,pending,,
mt_dial_glf_80e7ff34,train,38234,DIAL_GLF,مالك الاحفلات السامري . تشوف التسدح والتنكس وتعقد اتفاقياتك بهدوء وفي هواء عليل خصوصا اذا عرفنا ان السوامر ماتلقاها الا في مخيمات بر ولا استراحات صادة عن,مالك الاحفلات السامري تشوف التسدح والتنكس وتعقد اتفاقياتك بهدوء وفي هواء عليل خصوصا اذا عرفنا ان السوامر ماتلقاها الا في مخيمات بر ولا استراحات صاده عن,,[],0,pending,,
mt_dial_lev_edf28ec0,train,39117,DIAL_LEV,انابطلت اعمر من ارتفاع الحديد الغير,انابطلت اعمر من ارتفاع الحديد الغير,,[],0,pending,,
