example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_f14f6a26,train,51712,DIAL_EGY,عقبال ما نشوف امك و اختك و مراتك وبنتك بيتفتشو من شباب مصر كلهم يا عديم,عقبال ما نشوف امك و اختك و مراتك وبنتك بيتفتشو من شباب مصر كلهم يا عديم,,[],0,pending,,
mt_dial_glf_78f48ee5,train,66600,DIAL_GLF,ياحظنا ياحظنا ياحظنا أمس التعداد جانا وعدنا,ياحظنا ياحظنا ياحظنا امس التعداد جانا وعدنا,,[],0,pending,,
mt_dial_lev_7a3f6079,train,39172,DIAL_LEV,مو حرام أطفال مثل هيك يشتغلوا ! ! طبعاً ما في طفلة و في إجرام على كبر أتمنى لو يجمعوا في معاهد تعلمهم مهن معينة بالإضافة للدراسة و تأهيلهم كل حسب ميوله و بهذا نكون حققنا إنجاز بإنقاذهم و إخلاء أهاليهم من المسئولية التي لا يملكون الحق فيها . .,مو حرام اطفال مثل هيك يشتغلوا طبعا ما في طفله و في اجرام علي كبر اتمني لو يجمعوا في معاهد تعلمهم مهن معينه بالاضافه للدراسه و تاهيلهم كل حسب ميوله و بهذا نكون حققنا انجاز بانقاذهم و اخلاء اهاليهم من المسيوليه التي لا يملكون الحق فيها,,[],0,pending,,
mt_msa_a91d0749,train,75732,MSA,احداث السودان كل العالم شاهدها علي,احداث السودان كل العالم شاهدها علي,,[],0,pending,,
mt_dial_egy_2c74838d,train,82431,DIAL_EGY,ياجماعة لازم يقول كده مش هو من الحزب الزفت قصدى الوطنى الحزب الوطنى دايما ضد التغيير علشان التوريث وأنا متأكد مليون فى المية ان الحزب مش هيوافق على طلبات البرادعى لأن كده هو بيكتب شهادة وفاته لأن معظم المصريين وأنا منهم أتخنقنا من الحزب الوطنى وأكيد لو وأنا بقول لو الحزب وافق وده مش هيحصل ( يارب يحصل ) أكيد ان معظم المصريين مش هينتخبوا حد من الوطنى ودى هتبقى ضربة جامدة قوى ليهم,ياجماعه لازم يقول كده مش هو من الحزب الزفت قصدي الوطني الحزب الوطني دايما ضد التغيير علشان التوريث وانا متاكد مليون في الميه ان الحزب مش هيوافق علي طلبات البرادعي لان كده هو بيكتب شهاده وفاته لان معظم المصريين وانا منهم اتخنقنا من الحزب الوطني واكيد لو وانا بقول لو الحزب وافق وده مش هيحصل يارب يحصل اكيد ان معظم المصريين مش هينتخبوا حد من الوطني ودي هتبقي ضربه جامده قوي ليهم,,[],0,pending,,
mt_dial_glf_c6daa5cd,train,35242,DIAL_GLF,والله انك رفعت روسنا ماشاء الله,والله انك رفعت روسنا ماشاء الله,,[],0,pending,,
mt_dial_lev_38821fe8,train,45132,DIAL_LEV,طب ليش بطلو صرف مياومات التي تصل الى عشرات الاف . .,طب ليش بطلو صرف مياومات التي تصل الي عشرات الاف,,[],0,pending,,
mt_msa_a4ec0a56,train,7874,MSA,هل هناك خلل في تنفيذ المشروع,هل هناك خلل في تنفيذ المشروع,,[],0,pending,,
mt_dial_egy_3aed5365,train,86019,DIAL_EGY,هو المفروض واحد خد الكارت من الحكم ورماه فى الارض وشتمه بامه,هو المفروض واحد خد الكارت من الحكم ورماه في الارض وشتمه بامه,,[],0,pending,,
mt_dial_glf_23e66d50,train,41301,DIAL_GLF,ما شاء الله البيوت مليانه ووين يبون يتوظفون فيه !,ما شاء الله البيوت مليانه ووين يبون يتوظفون فيه,,[],0,pending,,
