example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_14f23b69,train,46937,DIAL_EGY,حتى بانوراما دراما طلعت مش,حتي بانوراما دراما طلعت مش,,[],0,pending,,
mt_dial_glf_3bf7d068,train,47989,DIAL_GLF,عندك فلوس ادرس ماعندك بالطقاق .,عندك فلوس ادرس ماعندك بالطقاق,,[],0,pending,,
mt_dial_lev_5bf352d6,train,51061,DIAL_LEV,عاش المخيم منصورا بعزته وتضوع المسك فاضت فيه,عاش المخيم منصورا بعزته وتضوع المسك فاضت فيه,,[],0,pending,,
mt_msa_b0617604,train,118,MSA,مدرب فاشل بصراحه . . . ماقدم شي جديد للاتحاد .,مدرب فاشل بصراحه ماقدم شي جديد للاتحاد,,[],0,pending,,
mt_dial_egy_e3b6e58f,train,22139,DIAL_EGY,أنا كمسلم انصح المسلمين المصريين بمناصرة الفريق الاخضر الجزائري لأنه حامل لواء الاسلام الوحيد في كاس العالم أمام الفرق الكافرة كما قال ناذر السيد يا ناس لا يجوز موالاة الكافر على المسلم ياريت المصريين يفكروا مليح و يتخذوا القرار الصحيح لكي لا يدخلوا,انا كمسلم انصح المسلمين المصريين بمناصره الفريق الاخضر الجزايري لانه حامل لواء الاسلام الوحيد في كاس العالم امام الفرق الكافره كما قال ناذر السيد يا ناس لا يجوز موالاه الكافر علي المسلم ياريت المصريين يفكروا مليح و يتخذوا القرار الصحيح لكي لا يدخلوا,,[],0,pending,,
mt_dial_glf_09017c36,train,17076,DIAL_GLF,من هو الذى جراء الشاب على المعاكسه,من هو الذي جراء الشاب علي المعاكسه,,[],0,pending,,
mt_dial_lev_1b70a719,train,74687,DIAL_LEV,وصب قهوة وصب شاي ، ، سلملي ع الرايح جاي ! ! وهلا,وصب قهوه وصب شاي سلملي ع الرايح جاي وهلا,,[],0,pending,,
mt_msa_58ad6f91,train,21092,MSA,يلموني في حب رئيس الزعيم تعلموا منه ايها المتعصبون لنكون يد واحدة,يلموني في حب رييس الزعيم تعلموا منه ايها المتعصبون لنكون يد واحده,,[],0,pending,,
mt_dial_egy_5939c65a,train,11277,DIAL_EGY,مين قال ان الجمعية الوطنية للتغيير محتاجه حد بالشكل دا .,مين قال ان الجمعيه الوطنيه للتغيير محتاجه حد بالشكل دا,,[],0,pending,,
mt_dial_glf_f8bbdea4,train,30356,DIAL_GLF,لكن غريب ما حست الزوجة انو الخضار,لكن غريب ما حست الزوجه انو الخضار,,[],0,pending,,
mt_dial_lev_de9076dd,train,18341,DIAL_LEV,اللي شايفو انو النواب ما الهم داعي على الاطلاق وراح يشكلو عبئ على الميزانية واستنزاف للموارد واللي راح يصير هو اجراء انتخابات شكلية دون الرجوع,اللي شايفو انو النواب ما الهم داعي علي الاطلاق وراح يشكلو عبي علي الميزانيه واستنزاف للموارد واللي راح يصير هو اجراء انتخابات شكليه دون الرجوع,,[],0,pending,,
mt_msa_9f09fa1a,train,75874,MSA,يبدو ان حمامات السباحة عندنا,يبدو ان حمامات السباحه عندنا,,[],0,pending,,
mt_dial_egy_f421bee3,train,76286,DIAL_EGY,انت بترمى الاشاره من دلوقتى يابيضه امال لما تبقى اساسى ولا تحترف بره مصر,انت بترمي الاشاره من دلوقتي يابيضه امال لما تبقي اساسي ولا تحترف بره مصر,,[],0,pending,,
mt_dial_glf_e94abaad,train,84127,DIAL_GLF,أبارك لعمي عبدالرحمن واقول الله يجمع بينكم,ابارك لعمي عبدالرحمن واقول الله يجمع بينكم,,[],0,pending,,
mt_dial_lev_7c89f543,train,79376,DIAL_LEV,يعني الله يعطني عشان اعطي بنفسي اساعد منقدر نجمعلوا نعمل حملة وخصوصا داخلين على شهر,يعني الله يعطني عشان اعطي بنفسي اساعد منقدر نجمعلوا نعمل حمله وخصوصا داخلين علي شهر,,[],0,pending,,
mt_msa_f87dcbd3,train,57885,MSA,من سبب دخول الجنه البر,من سبب دخول الجنه البر,,[],0,pending,,
mt_dial_egy_3c3b99b3,train,53702,DIAL_EGY,ياريت بلاش تشوهوا صورة الشباب اكتر من كده وبلاش,ياريت بلاش تشوهوا صوره الشباب اكتر من كده وبلاش,,[],0,pending,,
mt_dial_glf_8df7fab3,train,34365,DIAL_GLF,المعروف ، حكم غير قابل للطعن او الاستئناف ، اما غير قابل للتنفيذ فليش التقدم للتقاضي اصلا ؟ ! ! ولماذا قبل القاضي النظر في القضية ؟ !,المعروف حكم غير قابل للطعن او الاستيناف اما غير قابل للتنفيذ فليش التقدم للتقاضي اصلا ولماذا قبل القاضي النظر في القضيه,,[],0,pending,,
mt_dial_lev_ae0278ea,train,9344,DIAL_LEV,اما الوحدات دايما بوقع مع افرقة قوية وما بحالفه الحظ . . مهي الفيصلي انطس 4 - 0 السنة الماضية قدام الصفاقسي . . ويلا نسيت . . وشباب الاردن تبعك وقع بمجموعه سهلة جدا فعشان هيك فاز . . بدي اشوف شو بدو يعمل مع الكرامة ؟ ؟ ؟ .,اما الوحدات دايما بوقع مع افرقه قويه وما بحالفه الحظ مهي الفيصلي انطس 4 0 السنه الماضيه قدام الصفاقسي ويلا نسيت وشباب الاردن تبعك وقع بمجموعه سهله جدا فعشان هيك فاز بدي اشوف شو بدو يعمل مع الكرامه,,[],0,pending,,
mt_msa_3e75a4bd,train,64914,MSA,تحيه الى منبر الغد الصادق الرائع المتنفس لكل الجماهيير,تحيه الي منبر الغد الصادق الرايع المتنفس لكل الجماهيير,,[],0,pending,,
mt_dial_egy_9baf109f,train,82617,DIAL_EGY,حتى الفساد بقه فيه درجات,حتي الفساد بقه فيه درجات,,[],0,pending,,
mt_dial_glf_a328bdcb,train,72785,DIAL_GLF,ماشالله ومن عرفهم بالثنيان وسامي والدعيع ه ليش ماهو مثلا نواف,ماشالله ومن عرفهم بالثنيان وسامي والدعيع ه ليش ماهو مثلا نواف,,[],0,pending,,
