example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_7eece2cd,train,29941,DIAL_EGY,انت تؤمر يابدرى واذا عاوز سمير عثمان كمان يحكملك اللقاء مفيش مانع هو انت ماتعرفش ان اتحاد الكرة مسخر كله فى خدمه الاهلى وبس ده انت تحدد الزمان والمكان وتطلب لبن العصفور وحتى لو مش بتمثل مصر يعنى انت يوم مباراه انبى كنت بتمثل مصر ؟ هو احنا لسه هانستنى لما تطلب ده كلام ياراجل طلباتك اوامر ! !,انت تومر يابدري واذا عاوز سمير عثمان كمان يحكملك اللقاء مفيش مانع هو انت ماتعرفش ان اتحاد الكره مسخر كله في خدمه الاهلي وبس ده انت تحدد الزمان والمكان وتطلب لبن العصفور وحتي لو مش بتمثل مصر يعني انت يوم مباراه انبي كنت بتمثل مصر هو احنا لسه هانستني لما تطلب ده كلام ياراجل طلباتك اوامر,,[],0,pending,,
mt_dial_glf_416622d6,train,66250,DIAL_GLF,اطلعت على ردود الزوار . . . ولاحظت انها مافيها فائدة والسبب التعصب . .,اطلعت علي ردود الزوار ولاحظت انها مافيها فايده والسبب التعصب,,[],0,pending,,
mt_dial_lev_18a17053,train,43061,DIAL_LEV,الله يخلي النا سوق الجمعة في العبدلي و الشارع الطلياني و سقف السيل و سوق اليمنية,الله يخلي النا سوق الجمعه في العبدلي و الشارع الطلياني و سقف السيل و سوق اليمنيه,,[],0,pending,,
mt_msa_1564e845,train,14510,MSA,و ( ( العطف والحنان ) ) يحتاجونه أكثر من المال ! !,و العطف والحنان يحتاجونه اكثر من المال,,[],0,pending,,
mt_dial_egy_d14685e0,train,53696,DIAL_EGY,حسبنا الله ونعم الوكيل وكل اول له اخر مهما عليت الحواجز ومهما كانت الجسور لابد يجيى يوم تترد فيه المظالم ابيض على كل مظلوم واسود على كل,حسبنا الله ونعم الوكيل وكل اول له اخر مهما عليت الحواجز ومهما كانت الجسور لابد يجيي يوم تترد فيه المظالم ابيض علي كل مظلوم واسود علي كل,,[],0,pending,,
mt_dial_glf_8224905a,train,40153,DIAL_GLF,ياسلام عليكم والله جبتوها بما ينفع الناس . هو المطلوب من زمان حتى نكسر النمط السلبي في تناول قضيانا المعاصره حيث يظهر أن نقد الفتوى أصبحت مطية مهدية لكل متسلق أوناقم . في طرق البحث العلمي الرزين ، يقطع الطريق على أصحاب الهوى بالطعن في قول العالم الشرعي والتشكيك في ماهية الفتوى وهدفها,ياسلام عليكم والله جبتوها بما ينفع الناس هو المطلوب من زمان حتي نكسر النمط السلبي في تناول قضيانا المعاصره حيث يظهر ان نقد الفتوي اصبحت مطيه مهديه لكل متسلق اوناقم في طرق البحث العلمي الرزين يقطع الطريق علي اصحاب الهوي بالطعن في قول العالم الشرعي والتشكيك في ماهيه الفتوي وهدفها,,[],0,pending,,
mt_dial_lev_556c1bd6,train,84256,DIAL_LEV,الله يفرجها عليه قولوا آمين,الله يفرجها عليه قولوا امين,,[],0,pending,,
mt_msa_9eb90773,train,23265,MSA,مبروك للتطبيقية التاهل لنصف النهائي عن جدارة و استحقاق و انا كنت اتابع كل مبارايات التطبيقية و مستواكم رائع و انتم مدعاة للفخر بالاردن و ان شاء الله تحصلو على البطولة و تحية الك يا المحامي,مبروك للتطبيقيه التاهل لنصف النهايي عن جداره و استحقاق و انا كنت اتابع كل مبارايات التطبيقيه و مستواكم رايع و انتم مدعاه للفخر بالاردن و ان شاء الله تحصلو علي البطوله و تحيه الك يا المحامي,,[],0,pending,,
mt_dial_egy_a6a9af60,train,24265,DIAL_EGY,للأسف مش عارف الأنسان دة طايح فالبلد وبيتكلم فى أشياء ليس من حقة أن يتدخل فيها هل أنت أشتريتى البلد ياعزة أو ياعز ألى أن نسمع,للاسف مش عارف الانسان ده طايح فالبلد وبيتكلم في اشياء ليس من حقه ان يتدخل فيها هل انت اشتريتي البلد ياعزه او ياعز الي ان نسمع,,[],0,pending,,
mt_dial_glf_a737d4f5,train,34873,DIAL_GLF,أهم شي لا تخلص وحنا ما بعد جاء,اهم شي لا تخلص وحنا ما بعد جاء,,[],0,pending,,
