example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_2df0ce77,train,45687,DIAL_LEV,ارجو انقاذ هولاء الطلاب لانهم مظلومين و,ارجو انقاذ هولاء الطلاب لانهم مظلومين و,,[],0,pending,,
mt_msa_0753a61c,train,37475,MSA,الله معك يابرادعى وأعانك على الظالمين والحاقدين المستفادين من,الله معك يابرادعي واعانك علي الظالمين والحاقدين المستفادين من,,[],0,pending,,
mt_dial_egy_9aded4f1,train,6944,DIAL_EGY,وبعدين ياحضرة المحافظ الهمام يعنى اية سياسة,وبعدين ياحضره المحافظ الهمام يعني ايه سياسه,,[],0,pending,,
mt_dial_glf_77d27d7e,train,7137,DIAL_GLF,شي طبيعي ياهلال . . افضل موسم لك وافضل لعب ونادي سعودي واسيوي انك تحارب من قبل الجميع . . . المشكله لاتحاربت من داخل ديرتك . . . ندري ان كبار الاتحاد السعودي يكرهون الهلال بالعربي . . . ياخوفنا عليك ياغيرتس يسوون فيك مثل ماسوو بكوزما يدورون على الهلال الزله رغم الظلم الي يعانيه الهلال كثيرا . الله,شي طبيعي ياهلال افضل موسم لك وافضل لعب ونادي سعودي واسيوي انك تحارب من قبل الجميع المشكله لاتحاربت من داخل ديرتك ندري ان كبار الاتحاد السعودي يكرهون الهلال بالعربي ياخوفنا عليك ياغيرتس يسوون فيك مثل ماسوو بكوزما يدورون علي الهلال الزله رغم الظلم الي يعانيه الهلال كثيرا الله,,[],0,pending,,
mt_dial_lev_3211ec2b,train,40151,DIAL_LEV,لو مكتوبلها تموت او تتأذى لماتت لكن مو مكتوبلها . عشان هيك الانسان يتوكل على الله . انا اريد وانت تريد والله يفعل ما يريد,لو مكتوبلها تموت او تتاذي لماتت لكن مو مكتوبلها عشان هيك الانسان يتوكل علي الله انا اريد وانت تريد والله يفعل ما يريد,,[],0,pending,,
mt_msa_876c6ed0,train,29240,MSA,من نجاح الى نجاح اكثر . .,من نجاح الي نجاح اكثر,,[],0,pending,,
mt_dial_egy_0b1583c2,train,83188,DIAL_EGY,"دائما الافكار جميلة و رنانة و لكن عند التطبيق تتحول الي مجرد شعارات و تقفيل ورق و الجودة حاليا عبارة عن ملفات في ملفات و ورق في ورق يعني المدرسة علشان تاخد الاعتماد التربوي علي الاقل تكون عملت اكتر من 120 اجتماع مع جميع العاملين . . . ؟ طبعا فبركة , و تدريبات طبعا علي الورق , و خطط وهمية و الناس اللي تم اختيارهم كافراد في فرق الدعم الفني و ضمان الجودة لسه خضر يعني مش همه اللي طلعوا بعثات بالخارج او الحاصلين علي دراسات عليا علشان كل واحد ماسك منصب مش عايز حد تاني ينافسه او احسن",دايما الافكار جميله و رنانه و لكن عند التطبيق تتحول الي مجرد شعارات و تقفيل ورق و الجوده حاليا عباره عن ملفات في ملفات و ورق في ورق يعني المدرسه علشان تاخد الاعتماد التربوي علي الاقل تكون عملت اكتر من 120 اجتماع مع جميع العاملين طبعا فبركه و تدريبات طبعا علي الورق و خطط وهميه و الناس اللي تم اختيارهم كافراد في فرق الدعم الفني و ضمان الجوده لسه خضر يعني مش همه اللي طلعوا بعثات بالخارج او الحاصلين علي دراسات عليا علشان كل واحد ماسك منصب مش عايز حد تاني ينافسه او احسن,,[],0,pending,,
mt_dial_glf_af638c7f,train,46985,DIAL_GLF,يا حبكم تصنعون من الحبة قبة الحين كورة وما,يا حبكم تصنعون من الحبه قبه الحين كوره وما,,[],0,pending,,
mt_dial_lev_30e7c314,train,19484,DIAL_LEV,هاد مش لازمه اعدام لازمه حرق وصلب ورمي جثته للكلاب تاكلها حرام يندفن بالمدافن العادية هو وزوجته لانها كانت معه شيطان,هاد مش لازمه اعدام لازمه حرق وصلب ورمي جثته للكلاب تاكلها حرام يندفن بالمدافن العاديه هو وزوجته لانها كانت معه شيطان,,[],0,pending,,
mt_msa_2118d217,train,49027,MSA,ما بين الحين والاخر ارى اشكالا في شوارع عمان لا تمت للرجولة بصلة من الشباب الاردني الشرقي واقول في نفسي اين الرجولة ؟ ؟,ما بين الحين والاخر اري اشكالا في شوارع عمان لا تمت للرجوله بصله من الشباب الاردني الشرقي واقول في نفسي اين الرجوله,,[],0,pending,,
mt_dial_egy_ad713b9a,train,50893,DIAL_EGY,معرفش ان كان دة حقيقى ولا اية لكن لو الكلام ده صحيح يبقى البدرى مايستاهلش يبقى مدير فنى للنادى الاهلى يابنى الحضرى بقى مثير للمشاكل في كل مكان بصرف النظر عن موقف الجماهير ثعبان قرصنى اول ما اشوفوا تانى مش احرص منه لأ ادهسة,معرفش ان كان ده حقيقي ولا ايه لكن لو الكلام ده صحيح يبقي البدري مايستاهلش يبقي مدير فني للنادي الاهلي يابني الحضري بقي مثير للمشاكل في كل مكان بصرف النظر عن موقف الجماهير ثعبان قرصني اول ما اشوفوا تاني مش احرص منه لا ادهسه,,[],0,pending,,
mt_dial_glf_d65f07c3,train,31928,DIAL_GLF,بس قرار إغلاق الشاطيء في غير محله الإغلاق يكون للأشياء التي تعترض طريق الناس وليس للأشياء التي ياتي لها الناس باختيارهم . اعلم ان حياة الإنسان أهم من جميع الشواطيء ولكن هذا القدر سيأتي حتى لو أغلقتوا كل,بس قرار اغلاق الشاطيء في غير محله الاغلاق يكون للاشياء التي تعترض طريق الناس وليس للاشياء التي ياتي لها الناس باختيارهم اعلم ان حياه الانسان اهم من جميع الشواطيء ولكن هذا القدر سياتي حتي لو اغلقتوا كل,,[],0,pending,,
mt_dial_lev_065e5259,train,49020,DIAL_LEV,حبي فيك يا معلم كبير يامعلم يا خليفة المعلم والله انك كبير وبستحق انك تلعب باوروبا بصراحة انت الوحيد اللي ممكن تكون خليفة رافت علي,حبي فيك يا معلم كبير يامعلم يا خليفه المعلم والله انك كبير وبستحق انك تلعب باوروبا بصراحه انت الوحيد اللي ممكن تكون خليفه رافت علي,,[],0,pending,,
mt_msa_76788dcb,train,21690,MSA,من تبرج النساء وتهتكهن . فقال ( صنفان من أهل النارلم ارهما,من تبرج النساء وتهتكهن فقال صنفان من اهل النارلم ارهما,,[],0,pending,,
mt_dial_egy_0779f9cb,train,52911,DIAL_EGY,عموما الأيام هتقول كلمتها فنحن لسنا مع الحكومة الأن ولم نجد غير البرادعى,عموما الايام هتقول كلمتها فنحن لسنا مع الحكومه الان ولم نجد غير البرادعي,,[],0,pending,,
mt_dial_glf_256463ef,train,51962,DIAL_GLF,والله احلى خبر في حياتي ثلاثه واحد اثنين ثلاثه الهلال,والله احلي خبر في حياتي ثلاثه واحد اثنين ثلاثه الهلال,,[],0,pending,,
mt_dial_lev_d6e9924c,train,40653,DIAL_LEV,* كلنا حزنا على خرج شباب الاردن من البطوله العربيه وكبير يا قصي ابو عاليه الحزن كان مبين عليك كثير ولاحظت ذلك من كلمات المبدع الخطاطبه وفي محل محمد خميس وصحتين وعافيه على الشاي والقهوه والارجيله وبقيه الطلبات اللي زادت مع توتر المباره وسلملي على محمد,كلنا حزنا علي خرج شباب الاردن من البطوله العربيه وكبير يا قصي ابو عاليه الحزن كان مبين عليك كثير ولاحظت ذلك من كلمات المبدع الخطاطبه وفي محل محمد خميس وصحتين وعافيه علي الشاي والقهوه والارجيله وبقيه الطلبات اللي زادت مع توتر المباره وسلملي علي محمد,,[],0,pending,,
mt_msa_6fb06796,train,76023,MSA,وامنى ان تنشر مثل هذة القصص لتكون للعبرة ولو انها تنقل لكان افضل عبر بعض,وامني ان تنشر مثل هذه القصص لتكون للعبره ولو انها تنقل لكان افضل عبر بعض,,[],0,pending,,
mt_dial_egy_f7d7239b,train,50017,DIAL_EGY,لا خليكو احسن زى ما انتو . .,لا خليكو احسن زي ما انتو,,[],0,pending,,
mt_dial_glf_2d5d9407,train,19625,DIAL_GLF,مو بس حرارة الشمس تسبب الرعاف ، من خلال تجربتي ، عمري في حياتي ما اشتكيت من الرعاف غير مرة وحدة كنت فهيا في منطقة باردة و فجأة بدأ الرعاف ، ما ادري ايش صار للأوعية الدموية الدقيقة هذه لكن الرعاف حصل ! !,مو بس حراره الشمس تسبب الرعاف من خلال تجربتي عمري في حياتي ما اشتكيت من الرعاف غير مره وحده كنت فهيا في منطقه بارده و فجاه بدا الرعاف ما ادري ايش صار للاوعيه الدمويه الدقيقه هذه لكن الرعاف حصل,,[],0,pending,,
mt_dial_lev_bfedcb00,train,39014,DIAL_LEV,انا مش مصدق انو في بني آدم بقتل اطفال بهاي البرودة ومش اي اطفال من دمه اقسم بالله اني قاعد بقرأ في المقال وقلبي بنبض وعيني وسعن وبتخيل في,انا مش مصدق انو في بني ادم بقتل اطفال بهاي البروده ومش اي اطفال من دمه اقسم بالله اني قاعد بقرا في المقال وقلبي بنبض وعيني وسعن وبتخيل في,,[],0,pending,,
mt_msa_d7f9e756,train,63852,MSA,والله افضل برنامج بدون ادنى مجاملة برنامج رائع ومقدم حيادي ويدير حوارات بكل احتراف وانصاف ويعطي كل ذي حق حقه وبصراحه عيب البرنامج الوحيد صالح الداوود لاني بديت احس انه متواجد للجدال والضدية ليس الا,والله افضل برنامج بدون ادني مجامله برنامج رايع ومقدم حيادي ويدير حوارات بكل احتراف وانصاف ويعطي كل ذي حق حقه وبصراحه عيب البرنامج الوحيد صالح الداوود لاني بديت احس انه متواجد للجدال والضديه ليس الا,,[],0,pending,,
mt_dial_egy_c9392f07,train,19323,DIAL_EGY,ده احنا هنحميكم من الحكومة الفاسدة,ده احنا هنحميكم من الحكومه الفاسده,,[],0,pending,,
mt_dial_glf_1aa05f8f,train,84550,DIAL_GLF,مافية شي جديد من هذه,مافيه شي جديد من هذه,,[],0,pending,,
mt_dial_lev_926a667d,train,17790,DIAL_LEV,طبيعي جدا ان ترفض اسرائيل مثل هذا المقترح لانهم مش ساءلين بامريكافمعقول يسالوا بقطر . . . ثم ان على قطر ان تصبر قليلا لان عروض اسرائيل ستكون اقوى بكثير من عروضهافمثلا نتوقع ان تعرض اسرائيل على قطر فتح سفارة لها في قطر ( وليس فقط ممثلية ) بلا مقابل و لن تجد قطر مفرا من ان تقبل . اصلا ليش قطر تعرض ؟ ليش ما تنتظر من اسرائيل ان تعرض ؟ و الادها و الامر ان اسرائيل ترفض . .,طبيعي جدا ان ترفض اسراييل مثل هذا المقترح لانهم مش ساءلين بامريكافمعقول يسالوا بقطر ثم ان علي قطر ان تصبر قليلا لان عروض اسراييل ستكون اقوي بكثير من عروضهافمثلا نتوقع ان تعرض اسراييل علي قطر فتح سفاره لها في قطر وليس فقط ممثليه بلا مقابل و لن تجد قطر مفرا من ان تقبل اصلا ليش قطر تعرض ليش ما تنتظر من اسراييل ان تعرض و الادها و الامر ان اسراييل ترفض,,[],0,pending,,
mt_msa_f7ae0043,train,17616,MSA,المواطن لايهمه استخدام التقنيات الإلكترونية بقدر اهتمامه بحسن استقال وتعامل موظفي البلدية للمواطنين والابتعاد عن الإجراءات البريوقراطية . . ياسعادة الأمير ! !,المواطن لايهمه استخدام التقنيات الالكترونيه بقدر اهتمامه بحسن استقال وتعامل موظفي البلديه للمواطنين والابتعاد عن الاجراءات البريوقراطيه ياسعاده الامير,,[],0,pending,,
