example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_e062d323,train,4344,DIAL_LEV,ليش هو في بلاد غير المسلمين بكون اللقيط بني ادم وفي بلادنا,ليش هو في بلاد غير المسلمين بكون اللقيط بني ادم وفي بلادنا,,[],0,pending,,
mt_msa_db34c602,train,11500,MSA,ألف ألف مبروك الترقية الجديدة وعقبال مراتب أعلى وفقك الله وجعلها لك عونا على طاعته وأعانك الله على تحمل المسؤولية الجديدة ووفقك لخدمة مليكك,الف الف مبروك الترقيه الجديده وعقبال مراتب اعلي وفقك الله وجعلها لك عونا علي طاعته واعانك الله علي تحمل المسووليه الجديده ووفقك لخدمه مليكك,,[],0,pending,,
mt_dial_egy_9a0b1fe3,train,80581,DIAL_EGY,فساد فساد فساد موش عارف فين مسئولين نادى الزمالك المحترمين علشان اللى بيحصل ده ابراهيم حسن الطبيعى يشطب من سجلات فى اى مجال رياضى ومعذرة للكابتن الزملكاوى المحترم ايمن يونس عدم الاعتراف بالاخطاء لفريقه وتوجيه الدفة الى مجرى اخر وتصريحه بعدم بث اى لقطات اسف ياكابتن الغلط لايختلف عليه اثنيين وما حصل اليوم كارثة بكل المعانى امام العالم حسبى الله ونعم,فساد فساد فساد موش عارف فين مسيولين نادي الزمالك المحترمين علشان اللي بيحصل ده ابراهيم حسن الطبيعي يشطب من سجلات في اي مجال رياضي ومعذره للكابتن الزملكاوي المحترم ايمن يونس عدم الاعتراف بالاخطاء لفريقه وتوجيه الدفه الي مجري اخر وتصريحه بعدم بث اي لقطات اسف ياكابتن الغلط لايختلف عليه اثنيين وما حصل اليوم كارثه بكل المعاني امام العالم حسبي الله ونعم,,[],0,pending,,
mt_dial_glf_9d3337f6,train,44041,DIAL_GLF,يستاهلون التأهل لكن السؤال اللي يسدح نفسه / كيف يحتفلون وهم عارفين انهم بينزلون للدرجه الاولى الموسم الجاي ! ! ! كذا عودنا,يستاهلون التاهل لكن السوال اللي يسدح نفسه كيف يحتفلون وهم عارفين انهم بينزلون للدرجه الاولي الموسم الجاي كذا عودنا,,[],0,pending,,
mt_dial_lev_8c5d2f99,train,66945,DIAL_LEV,ليه تثقوا بخادمات لازم تاخذ حذركم منهم وما تتطمن ع اطفالها ازا كانوا مع خدامة بس اكيد هاي خدامة مجنونة وما عندها احساس او رحمة لتفكر تعمل هيك ببنت,ليه تثقوا بخادمات لازم تاخذ حذركم منهم وما تتطمن ع اطفالها ازا كانوا مع خدامه بس اكيد هاي خدامه مجنونه وما عندها احساس او رحمه لتفكر تعمل هيك ببنت,,[],0,pending,,
mt_msa_abf8dd23,train,15190,MSA,طبعاً لايمكن لنا أن نغفل أن المصدر الحقيقي لوجود المراجع المتشددة هناك والرافد له للأسف موجود هنا من خلال تصدير هذا الفكر ومحاولة نزع هؤلاء المسلمين من مجتمعاتهم الغربية وتحويلهم لقنابل كامنة ممكنة الانفجار في أي لحظة !,طبعا لايمكن لنا ان نغفل ان المصدر الحقيقي لوجود المراجع المتشدده هناك والرافد له للاسف موجود هنا من خلال تصدير هذا الفكر ومحاوله نزع هولاء المسلمين من مجتمعاتهم الغربيه وتحويلهم لقنابل كامنه ممكنه الانفجار في اي لحظه,,[],0,pending,,
mt_dial_egy_43e1f1f4,train,49894,DIAL_EGY,الحكومة والنظام شايفه ان هو ده الحل ؟ ؟ يبقا,الحكومه والنظام شايفه ان هو ده الحل يبقا,,[],0,pending,,
mt_dial_glf_cc262974,train,26536,DIAL_GLF,اقول يا صاحب التعليق 89 . . طه بخش مدري فؤاد,اقول يا صاحب التعليق 89 طه بخش مدري فواد,,[],0,pending,,
mt_dial_lev_c504e7c2,train,38869,DIAL_LEV,يعني حق صحن حمص و شوية,يعني حق صحن حمص و شويه,,[],0,pending,,
mt_msa_4e003bcb,train,51483,MSA,مطلوب ان تكون هناك منافسة بين جميع شركات الطيران لصالح,مطلوب ان تكون هناك منافسه بين جميع شركات الطيران لصالح,,[],0,pending,,
