example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_baa0cbbd,train,1062,DIAL_LEV,من خلال متابعتي للاراء التي تفضل بها الاخوه نجد ان الفيصلي جاي من كوكب ثاني ولا علاقه له بالكره الاردنيه وكما قال المثل ان وقع الجمل كثر الذباحين وين الروح الرياضيه في التشجيع والتعليق مهو لو جينا على كل الانديه الاردنيه داخل بلدنا نجد شطارتنا على بعض وتعليقاتنا على بعض لاتنتهى ليس ما بنشوف فرقنا وهي تلعب خارج ارضنا مع فرق اخرى عربيه ما بنفت خبز ودائما الخساره حليفة انديتنا العامره عيب كل ما فاز فريق على فريق اخر من انديتنا ننزل بساحته بالطول والعرض خلي الروح الرياضيه ويتقبل كل واحد خسارة فريقه وفوزه ونكتفي بهاردلك حظا اوفر ومبروك هذه كلمات لم نعد نسمعها للاسف نامل ان نعود ونشجع بروح واحده والرياضه غالب ومغلوب فوز وخساره,من خلال متابعتي للاراء التي تفضل بها الاخوه نجد ان الفيصلي جاي من كوكب ثاني ولا علاقه له بالكره الاردنيه وكما قال المثل ان وقع الجمل كثر الذباحين وين الروح الرياضيه في التشجيع والتعليق مهو لو جينا علي كل الانديه الاردنيه داخل بلدنا نجد شطارتنا علي بعض وتعليقاتنا علي بعض لاتنتهي ليس ما بنشوف فرقنا وهي تلعب خارج ارضنا مع فرق اخري عربيه ما بنفت خبز ودايما الخساره حليفه انديتنا العامره عيب كل ما فاز فريق علي فريق اخر من انديتنا ننزل بساحته بالطول والعرض خلي الروح الرياضيه ويتقبل كل واحد خساره فريقه وفوزه ونكتفي بهاردلك حظا اوفر ومبروك هذه كلمات لم نعد نسمعها للاسف نامل ان نعود ونشجع بروح واحده والرياضه غالب ومغلوب فوز وخساره,,[],0,pending,,
mt_msa_bc5005fe,train,45891,MSA,المشاركة الرابعة وصل الاخضر الى دور الثمانية و خرج امام باختكور الاوزبكي خسر ذهابا في طشقند 3 - 0 و فاز ايابا 3 - 1 و خرج بفارق,المشاركه الرابعه وصل الاخضر الي دور الثمانيه و خرج امام باختكور الاوزبكي خسر ذهابا في طشقند 3 0 و فاز ايابا 3 1 و خرج بفارق,,[],0,pending,,
mt_dial_egy_69599b4f,train,21050,DIAL_EGY,أحب أنتهز الفرصة دي وأقولهم إني بأعتذرلهم عن أي شتائم وإهانات وصلتلهم من مجموعة الشتامين ، احنا بنعتبركم أخوتنا ومش مسئولين عن شتمكم ، وأحب أعتذر بالذات لإخواننا الأمازيغ اللي بنعتز بيهم دايماً وبنعتز بعلاقتنا بيهم من أيام شيشنق ، و أحب أقولهم إن سكان الصحراء الغربية المصرية وبالذات واحة سيوة هم أمازيغ ، وبيتكلموا أمازيغي وأنا عارف ده من زياراتي لسيوة ، أنا بحبكم وياريت ماتزعلوش منا ، احنا عندنا ناس متعصبين للأسف بعضهم بيطلع علي الشاشات ويقعد يشتم في اللي رايح واللي,احب انتهز الفرصه دي واقولهم اني باعتذرلهم عن اي شتايم واهانات وصلتلهم من مجموعه الشتامين احنا بنعتبركم اخوتنا ومش مسيولين عن شتمكم واحب اعتذر بالذات لاخواننا الامازيغ اللي بنعتز بيهم دايما وبنعتز بعلاقتنا بيهم من ايام شيشنق و احب اقولهم ان سكان الصحراء الغربيه المصريه وبالذات واحه سيوه هم امازيغ وبيتكلموا امازيغي وانا عارف ده من زياراتي لسيوه انا بحبكم وياريت ماتزعلوش منا احنا عندنا ناس متعصبين للاسف بعضهم بيطلع علي الشاشات ويقعد يشتم في اللي رايح واللي,,[],0,pending,,
mt_dial_glf_2f7cb0ff,train,66731,DIAL_GLF,اتمنى يامجلس الشورى توقف مع المواطن باى قرار حرام رواتبكم كبيره ونص الشعب مو,اتمني يامجلس الشوري توقف مع المواطن باي قرار حرام رواتبكم كبيره ونص الشعب مو,,[],0,pending,,
mt_dial_lev_8865dd9f,train,18497,DIAL_LEV,اكيد الفيصلي هو الزعيم وشو هو الوحدات يلي بدو تلت عقود ليجمع,اكيد الفيصلي هو الزعيم وشو هو الوحدات يلي بدو تلت عقود ليجمع,,[],0,pending,,
mt_msa_8c5ce178,train,4458,MSA,ليس ذلك ببعيد اومستغرب لاننى على يقين تام من أن الانظمه العربيه عموما صنعة من عجينه واحده عجينة التسلط والاستبداد والديكتاتوريه,ليس ذلك ببعيد اومستغرب لانني علي يقين تام من ان الانظمه العربيه عموما صنعه من عجينه واحده عجينه التسلط والاستبداد والديكتاتوريه,,[],0,pending,,
mt_dial_egy_de72d5a4,train,53613,DIAL_EGY,على فكرة انا من اشد المعجبين بفاطمة شلبى ليها استايل مميز ومختلف وبحب كل برامجها وبستناها حد يقولى على الجديد اللى,علي فكره انا من اشد المعجبين بفاطمه شلبي ليها استايل مميز ومختلف وبحب كل برامجها وبستناها حد يقولي علي الجديد اللي,,[],0,pending,,
mt_dial_glf_9229c603,train,51204,DIAL_GLF,بسم الله وش ذا كله :,بسم الله وش ذا كله,,[],0,pending,,
mt_dial_lev_27123250,train,15825,DIAL_LEV,الله يرحم ايام التغني ب الامن ةالاستقرار وايامه . . . كنا نقول انو الناس حاسديتنا عليه . . يبدو انو العين,الله يرحم ايام التغني ب الامن هالاستقرار وايامه كنا نقول انو الناس حاسديتنا عليه يبدو انو العين,,[],0,pending,,
mt_msa_c8437447,train,16909,MSA,مع العلم انا اعمل في شركه خدمتي فيها أكثر من 12 سنه ومازال وضعي ماتغير فيه شئ برغم اني من افضل الموظفين السعوديين في الشركه الشكوه,مع العلم انا اعمل في شركه خدمتي فيها اكثر من 12 سنه ومازال وضعي ماتغير فيه شي برغم اني من افضل الموظفين السعوديين في الشركه الشكوه,,[],0,pending,,
mt_dial_egy_057b00cd,train,20848,DIAL_EGY,انت جاى مع مين . . . مع العفش . . .,انت جاي مع مين مع العفش,,[],0,pending,,
