example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_9cef7153,train,46236,DIAL_EGY,ياستااذ علاء ارحمنا شويه بلاش استفزاز انا واحد مصرى وبشهد ان الجزائر كانت الاحق ومش معنى كده انها الافضل كل الدنيا عارفه ده بامارة جميع الاستفتاءات والترتيب العالمى واتمنى انهم يشدوا حيلهم ويتمرنوا كويس على كل حاجه لياقه واخلاق نتمنى ليهم الظهور بشكل مشرف فى,ياستااذ علاء ارحمنا شويه بلاش استفزاز انا واحد مصري وبشهد ان الجزاير كانت الاحق ومش معني كده انها الافضل كل الدنيا عارفه ده باماره جميع الاستفتاءات والترتيب العالمي واتمني انهم يشدوا حيلهم ويتمرنوا كويس علي كل حاجه لياقه واخلاق نتمني ليهم الظهور بشكل مشرف في,,[],0,pending,,
mt_dial_glf_aeaabf8f,train,23651,DIAL_GLF,فديتك الله وياك بس خلي كل شي بالسر علشان لا احد يسرق الصفقه . . افهم يا,فديتك الله وياك بس خلي كل شي بالسر علشان لا احد يسرق الصفقه افهم يا,,[],0,pending,,
mt_dial_lev_572ed544,train,35513,DIAL_LEV,اذا قرأت سبب الحادث رح تعرف انو صاحب الحافلة ما الو اي دخل بالحادث لانو السيارة السعودية داخلة عليه من المسرب الثاني يعني حتى لو كان ماشي بطيء نفس الشي رح يصير معو عموما هاظ قدر ومكتوب والله يرحم,اذا قرات سبب الحادث رح تعرف انو صاحب الحافله ما الو اي دخل بالحادث لانو السياره السعوديه داخله عليه من المسرب الثاني يعني حتي لو كان ماشي بطيء نفس الشي رح يصير معو عموما هاظ قدر ومكتوب والله يرحم,,[],0,pending,,
mt_msa_6908673f,train,1070,MSA,حسبي الله فى كل كلمة كتبتها . . اللهم اشهد على كل كلمة كتبها ونطقها وعلى ما فى,حسبي الله في كل كلمه كتبتها اللهم اشهد علي كل كلمه كتبها ونطقها وعلي ما في,,[],0,pending,,
mt_dial_egy_56774892,train,43750,DIAL_EGY,الكلام ده للزملكاوية المحترمين بس ومش للجهلاوية المتخلفين بالذمة لو رئيس النادي الان مرتضي منصور كان أي حد يقدر يظلم الزمالك بالشكل الرهيب ده العيب مش في اتحاد الكورة الظالم وبس العيب في ممدوح عباس الغائب الحاضر لأنه بالنسبة للزمالك خيال مأته لا,الكلام ده للزملكاويه المحترمين بس ومش للجهلاويه المتخلفين بالذمه لو رييس النادي الان مرتضي منصور كان اي حد يقدر يظلم الزمالك بالشكل الرهيب ده العيب مش في اتحاد الكوره الظالم وبس العيب في ممدوح عباس الغايب الحاضر لانه بالنسبه للزمالك خيال ماته لا,,[],0,pending,,
mt_dial_glf_0c21a0d1,train,48810,DIAL_GLF,اموت ع التلميع شكل الاسئله مرسله بالايميل له,اموت ع التلميع شكل الاسيله مرسله بالايميل له,,[],0,pending,,
mt_dial_lev_07242c4e,train,62843,DIAL_LEV,لا واحلى اشي نصيحة اليوم قسم ميزانيتك اربع ها ها ها كأنه في ميزانيه,لا واحلي اشي نصيحه اليوم قسم ميزانيتك اربع ها ها ها كانه في ميزانيه,,[],0,pending,,
mt_msa_82000b4b,train,67022,MSA,يرحم الله ابو الطيب ويرحم,يرحم الله ابو الطيب ويرحم,,[],0,pending,,
mt_dial_egy_6a9eb70b,train,48282,DIAL_EGY,شكلكووا بقي وحش موت ادام الناس والله اللي حصل مهزله بمعني الكلمه انا اهلويه موت بس عمري ماشوفت الكلام ده في متش,شكلكووا بقي وحش موت ادام الناس والله اللي حصل مهزله بمعني الكلمه انا اهلويه موت بس عمري ماشوفت الكلام ده في متش,,[],0,pending,,
mt_dial_glf_58369418,train,1977,DIAL_GLF,يجب ان يعاقب هذا الخائن للوطن الذي يساعد على تدمير البلاد والعباد يجلب هالوافدين المخالفين,يجب ان يعاقب هذا الخاين للوطن الذي يساعد علي تدمير البلاد والعباد يجلب هالوافدين المخالفين,,[],0,pending,,
