example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_b027bbfd,train,29368,DIAL_LEV,بس ياريت تستر على حالها قبل ما تروح لانه يمكن ما,بس ياريت تستر علي حالها قبل ما تروح لانه يمكن ما,,[],0,pending,,
mt_msa_8b991637,train,10260,MSA,رحمة الله عليهم جميعا ونسأل الله ان يلهم دويهم الصبر,رحمه الله عليهم جميعا ونسال الله ان يلهم دويهم الصبر,,[],0,pending,,
mt_dial_egy_bad49fb9,train,8347,DIAL_EGY,ياريت ياخدوا الناس اللى فضلت 7 سنين فى حقوق عشان بيبقى عندهم,ياريت ياخدوا الناس اللي فضلت 7 سنين في حقوق عشان بيبقي عندهم,,[],0,pending,,
mt_dial_glf_34efbb3d,train,15529,DIAL_GLF,و أحنا أهل حق و دين راسخ و ما عندنا أحد يدافع عن شرع الله ورسولة بداية بطاش ما طاش و أستهزائة بالعلم و العلماء و أهل الشرع و نهاية بمثلك و,و احنا اهل حق و دين راسخ و ما عندنا احد يدافع عن شرع الله ورسوله بدايه بطاش ما طاش و استهزايه بالعلم و العلماء و اهل الشرع و نهايه بمثلك و,,[],0,pending,,
mt_dial_lev_d287b1b7,train,48698,DIAL_LEV,لكن الحكومة شكلها ما بدها حدا,لكن الحكومه شكلها ما بدها حدا,,[],0,pending,,
mt_msa_d0cea23f,train,6610,MSA,ذكرت في تعليقك ان جنوب العراق اصبحت ارضا ايرانية الملكية . ان من يسكن جنوب العراق هم العشائر العربية الأصيلة والتي لها امتدادات في دول خليجنا العربي واود ان اذكرك بأن شباب هذه العشائر والقبائل هم من قاتل الأيرانيين لمدة 8 سنوات رغم التقارب المذهبي الا انه الأنتماء للوطن كان,ذكرت في تعليقك ان جنوب العراق اصبحت ارضا ايرانيه الملكيه ان من يسكن جنوب العراق هم العشاير العربيه الاصيله والتي لها امتدادات في دول خليجنا العربي واود ان اذكرك بان شباب هذه العشاير والقبايل هم من قاتل الايرانيين لمده 8 سنوات رغم التقارب المذهبي الا انه الانتماء للوطن كان,,[],0,pending,,
mt_dial_egy_58e50471,train,22276,DIAL_EGY,معلش يا جماعة أعذروهم ماهم بيتوحموا على واحد دورى ابيض بقالهم 6 سنين أحسن برضه للوحم أحكام ! !,معلش يا جماعه اعذروهم ماهم بيتوحموا علي واحد دوري ابيض بقالهم 6 سنين احسن برضه للوحم احكام,,[],0,pending,,
mt_dial_glf_731f5b8e,train,28875,DIAL_GLF,اجل ياخوان ولهامسون وين لجنة المنشطات عنة يقولون يستخدم علاج للربو وهو,اجل ياخوان ولهامسون وين لجنه المنشطات عنه يقولون يستخدم علاج للربو وهو,,[],0,pending,,
mt_dial_lev_ce2fcb88,train,45048,DIAL_LEV,وبتمشي ضمنن استراتيجيات وما في حدا راح يسلم من شرها . . مافي حدا راح يسلم من شرها . . الا اللي بيمشي زي ما بدها وبعد ما توخذ حاجتها منه . . . بالصرماية,وبتمشي ضمنن استراتيجيات وما في حدا راح يسلم من شرها مافي حدا راح يسلم من شرها الا اللي بيمشي زي ما بدها وبعد ما توخذ حاجتها منه بالصرمايه,,[],0,pending,,
mt_msa_9add9636,train,24852,MSA,هل الاحزاب الاردنيه اصبحت تعمل في اصلاح ذات البين وكنا نتمنى ان نقراء اسماء الشيوخ و ليس اسم الامين,هل الاحزاب الاردنيه اصبحت تعمل في اصلاح ذات البين وكنا نتمني ان نقراء اسماء الشيوخ و ليس اسم الامين,,[],0,pending,,
