example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_361ec0eb,train,43981,DIAL_EGY,لأنهم لا يريدون اغضاب ماما,لانهم لا يريدون اغضاب ماما,,[],0,pending,,
mt_dial_glf_197f1f40,train,41688,DIAL_GLF,وعيب على الهلاليين ينسو ن أفضال,وعيب علي الهلاليين ينسو ن افضال,,[],0,pending,,
mt_dial_lev_aa227d03,train,30245,DIAL_LEV,يعني الشغلة مش مستاهلة بس الجزيرة الرياضية بالأمس خانت ثقة المشاهد العربي فيها لا يوجد هناك تشويش أو ما شابه ولكن الخطأ وقع من الجزيرة نفسها وهذا تبرير من الجزيرة واهي من الجزيرة لو كان في هناك جهة معينة فلماذا لا يشتكى عليها من قبل الجزيرة,يعني الشغله مش مستاهله بس الجزيره الرياضيه بالامس خانت ثقه المشاهد العربي فيها لا يوجد هناك تشويش او ما شابه ولكن الخطا وقع من الجزيره نفسها وهذا تبرير من الجزيره واهي من الجزيره لو كان في هناك جهه معينه فلماذا لا يشتكي عليها من قبل الجزيره,,[],0,pending,,
mt_msa_fba3ee71,train,71921,MSA,مبدئيا اردت التعليق مبكرا لكى اعلم حضرتك انى لن اقوم بارسال اى ايميل لحضرتك بصفة,مبدييا اردت التعليق مبكرا لكي اعلم حضرتك اني لن اقوم بارسال اي ايميل لحضرتك بصفه,,[],0,pending,,
mt_dial_egy_ffceec9c,train,58956,DIAL_EGY,لية هوة ممعهوش مرايات جنب والا,ليه هوه ممعهوش مرايات جنب والا,,[],0,pending,,
mt_dial_glf_a9a40fe6,train,69443,DIAL_GLF,تعلموا يا اخوان باعتذار من الغلطان حتى نضمن بالميدان سلامه لكل الحبان وانتميز في شارعنا عن الجاهل و السكران نحفظ اداب المسير ونمشي زين ولا,تعلموا يا اخوان باعتذار من الغلطان حتي نضمن بالميدان سلامه لكل الحبان وانتميز في شارعنا عن الجاهل و السكران نحفظ اداب المسير ونمشي زين ولا,,[],0,pending,,
mt_dial_lev_5abd4738,train,60758,DIAL_LEV,بحب اطمنك اخي رأفت علي وافق على العرض المقدم من نادي الوحدات والتوقيع سيكون خلال اليومين,بحب اطمنك اخي رافت علي وافق علي العرض المقدم من نادي الوحدات والتوقيع سيكون خلال اليومين,,[],0,pending,,
mt_msa_ab5edc65,train,41049,MSA,فسبحان الله لم تحن ساعة هذا الطفل الناجي رغم كبر الكارثه حتى انه لم ينج منها,فسبحان الله لم تحن ساعه هذا الطفل الناجي رغم كبر الكارثه حتي انه لم ينج منها,,[],0,pending,,
mt_dial_egy_f053fec5,train,20769,DIAL_EGY,ا وهذا المزعوم محمد عبد الفتاح عمر لمن لا يعلم تاريخه القبيح أقول باختصار رغم أختلافى جملة وتفصيلا مع كل رموز الديكتاتورية وعبيدهم ولكن لكن أقول عنه لواء شرطه سابق فى جهاز مباحث أمن الدولة لأنه رمز للعار لأن رجال الشرطة والجيش هم أهلى وأهلك وبهم كثير من الأشراف ولكن أ قول أن هذا المتقيأعلينا قبحا وجهلا وغباءا هذا محمد عبد الفتاح عمر ليس كمثل أى طاغية عادى وليس مثل أى أنسان ذكر أسمه فى تعذيب المصرين الشرفاء على مر كل العصور سواء فى عهد عبد الناصر أو ماقبله فى العهد الملكى الجميع ربما يسمع عن رموز الظلم والتعذيب أمثال صلاح نصر أو شمس بدران أو حمزه البسيونى قائد السجن الحربى فى حينه ولكن ما لايعلمه الملاين أن هناك ثنائى لم يمر قط اجرامهم على تاريخ عصور مصر فى كل عصورها من أدوات فى أيدى النظم الديكتاتورى وهم الثنائى الشرير محمد عبد الفتاح عمر واللواء سعيد أبو المعالى ولن أتحدث عن الثانى أبو المعالى لأنه بين يدى خالقه سوف يحاسبه بما يستحق ولكن ان أردتم أن تعرفوا من هو محمد عبد الفتاح عمر سلوا سجن القلعة ؟ ؟ ؟ سلوا جدارنها ؟ ؟ ؟ سلوافضائها ؟ ؟ ؟ سلو لاظوغلى ؟ ؟ ؟ أسئلوا كل معتقلات مصر وما أكثرها سلو سجن المرج سلو كم دماء أريقت ؟ ؟ ؟ سلو كم صياتا قد مذقت على أجسام مخالفى نظام حسنى مبارك ؟ ؟ ؟ على يدى هذا الثنائى القذر والقبيح وحين يخرج كل وسائل الأعلام فى العالم أجمع وهم يتحدثون عن أبو غريب وبشاعته وعن جوانتمو وجرائمه يعلم الكثير وأنا منهم أن هذه الامثله بالنسبة لما جرى على ايدى هذا الثنائى محمد عبد الفتاح عمر وزميله سعيد أبو المعالى الذى أخترت أن لا أتحدث عنه لأنه بين يدى الخالق أشهد الله عز وجل أن الشيطان وأقصد به أبليس لو تجسد فى صورة بشر لما فعل هذا القبح الذى فعله هذا الثنائى وهناك من لايقدرون ابدا ومهما مر الزمن أن يمحوا من ذاكراتهم يوما وكان يوم عرفات وهو صائم وقام هذا المجرم محمد عبد الفتاح عمر بوضع راسه فى دورة المياه وهنا أرجو أن يعلم الجميع أنى لست تابع لأى فكر دينى متطرف بل أنا رجل حر الفكر تماما ومتحرر الوجدان وأومن تماما بالعلمانية وأرى أن الانسان المصرى مظلوم تماما بين ديكتاتورية حسنى مبارك القبيحة التى أوصلت المصرين لحياة المهانة والحياة تحت خط الفقر بل والكثير تحت خط التفكير نفسه وبين ديكتاتورية من يتسترون بالدين أفكا وزورا ( يعنى مصر مظلومة تماما ومذنوقه ذنقة سوداء بين الديكتاتورية من ناحية وجماعات القبح والظلام من ناحيه ) لك الله يامصر ولكن هذا لايمنع كون أن مثل هذا المزعوم محمد عبد الفتاح عمر الملوثة أيديه بالدماء بدعوى أنهم من المتطرفين كانت تشمل أصحاب كل الفكر وجميع أطيافه ففى سجن ومعتقل القلعة كان يوجد الجميع ليس فقط أصحاب الفكر المتطرف فقط وهذا ليس مبرر لتعذيب أحد من ارتكب جرما يحاسب بالقانون مش بقانون محمد عبد الفتاح عمر والسياط والكرابيج وكابلات الكهرباء المجدولة التى مزقت أجساد البشر محمد عبد الفتاح عمر هذا هو الذى قتل وخنق القائد الفعلى والحقيقى لتنظيم الاخوان المسلمين خنقه بيديه وهو كمال السنانيرى الذى هو المحرك الفعلى والحقيقى لتظيم الاخوان والذى يمثله الأن وأمتداد له محمود عزت ماهو لمن لا يعلم الاخوان دول عباره عن تنظيم يعمل بطريقة اليافطة والعنوان وهو المرشد وده اللى على الوش أما المحرك تماما هو بتاع التربية والتظيم ومحمد عبد الفتاح عمر قد قتل كمال السنانيرى بيده وهنا سوف ربما يتعجب البعض كيف أنا ضد تنظيم الافكار السوداء المظلمة وضد من يعذبهم ؟ ؟ ؟ الأجابة بأختصار أنى أنسان وبنى آدم أريد مصر حرة ولا ينتهك حقوق البشر بسبب افكارهم ومعتقداتهم والحجة لايضحضها الا حجة مثلها وليس هناك فيصل الا القانون ومحمد عبد الفتاح عمر هذا بكلامه الغبى الذى لم يقل به سكران فى خمارة مكانه الحقيقى ليس تحت قبة مجلس الشعب بل مكانه الحقيقى فى السجن مثل كل المجرمين ومنتهكى حقوق البشر والانسان وهنا أقول للجميع أنه حتى بمنطق الديكتاتورية التى تعيشها مصر فى عهد حسنى مبارك الفاقد للشرعية تماما والغير دستورى حتى بمنطقهم كان يجب أن يتم محاكمة محمد عبد الفتاح عمر أيضا بس بسبب شىء مخلتف أتعلمون ما هو ؟ ؟ ؟ ليس وحده بل هو كان المسئول المباشر عن التحقيق مع المتهم الخطير نبيل المغربى ولمن لايعلم نبيل المغربى هذا هو الذى قد أتى بأبر ضرب النار التى أستخدمت فى حادث المنصة والذى روعت أمن مصر جميعا لآن الجميع يعلم أن أبر ضرب النار كان تم نزعها قبل العرض العسكرى بيومين ولمن لايعلم أن نبيل المغربى هذا كان قد تم القبض عليه يوم 25 سبتمبر يعنى قبل حادث القتل بمدة كافيه تماما لأفشال ما حدث فى المنصه ولكن السيد محمد عبد الفتاح عمر كان يستخدم فقط الاسلوب الفاشل فى التعليق كالذبائح والضرب بالكابل والصعق بالكهرباء دون أى خروج بمعلومة فالامن علم مش غباء وهذا مايمثله محمد عبد الفتاح عمر هو أسلوب الغباء مش الاستجواب السليم يعنى هو مسئول مسئولية مباشرة عن حادث المنصة بسبب غبائه وتقصيره بل العمل بأسلوب فاشل وليس وحده بل كان يرأسه عليوه زاهر الذى علم أحد كبار ظباطه وهو مدير مكتبه وقتها اللواء فتحى قته بخطة حادث المنصه كاملا الساعة الثانيةعشر الساعة 12 قبل عملية المنصه بساعتين ولم يستطع أبلاغ سيده عليوه زاهر بسبب أنه كما قال محمد عبد الفتاح عمر فى حواره مع الراحل العظيم الصحفى محمود فوزى لم يسطيع ابلاغ اللواء عليوه زاهر مدير أمن الدوله قتها بسب أنه كان فى جلسة مساج ّ ! ! ! وحين أخبروا نائبه اللواء حسن أبو باشا قال أنه لم يجرأ على الحديث للنبوى اسماعيل لتواجده بالمنصه يعنى مثل محمد عبد الفتاح عمر مكانه الحقيقى بالنسبه لمن يحترم آدميته هو السجن بما أنتهك لحقوق الانسان وأيده الملطخة بدمائهم وبالنسبه للنظام الديكتاتورى بتاع حستى مبارك بسسب تقصيره المباشر والتى نتج عنها حادث المنصة يعنى هو مجرم عند الشرفاء ومجرم عند سادته المجرمين الكبار هو ده محمد عبد الفتاح عمر وأخيرا أقول لنظام القبح الديكتاتورى قريبا أن شاء الله سوف تنالون عقابكم خلف قضبان المحكمة الدولية وهى قادمة ومره أخرى لا عزاء لعبيد,ا وهذا المزعوم محمد عبد الفتاح عمر لمن لا يعلم تاريخه القبيح اقول باختصار رغم اختلافي جمله وتفصيلا مع كل رموز الديكتاتوريه وعبيدهم ولكن لكن اقول عنه لواء شرطه سابق في جهاز مباحث امن الدوله لانه رمز للعار لان رجال الشرطه والجيش هم اهلي واهلك وبهم كثير من الاشراف ولكن ا قول ان هذا المتقياعلينا قبحا وجهلا وغباءا هذا محمد عبد الفتاح عمر ليس كمثل اي طاغيه عادي وليس مثل اي انسان ذكر اسمه في تعذيب المصرين الشرفاء علي مر كل العصور سواء في عهد عبد الناصر او ماقبله في العهد الملكي الجميع ربما يسمع عن رموز الظلم والتعذيب امثال صلاح نصر او شمس بدران او حمزه البسيوني قايد السجن الحربي في حينه ولكن ما لايعلمه الملاين ان هناك ثنايي لم يمر قط اجرامهم علي تاريخ عصور مصر في كل عصورها من ادوات في ايدي النظم الديكتاتوري وهم الثنايي الشرير محمد عبد الفتاح عمر واللواء سعيد ابو المعالي ولن اتحدث عن الثاني ابو المعالي لانه بين يدي خالقه سوف يحاسبه بما يستحق ولكن ان اردتم ان تعرفوا من هو محمد عبد الفتاح عمر سلوا سجن القلعه سلوا جدارنها سلوافضايها سلو لاظوغلي اسيلوا كل معتقلات مصر وما اكثرها سلو سجن المرج سلو كم دماء اريقت سلو كم صياتا قد مذقت علي اجسام مخالفي نظام حسني مبارك علي يدي هذا الثنايي القذر والقبيح وحين يخرج كل وسايل الاعلام في العالم اجمع وهم يتحدثون عن ابو غريب وبشاعته وعن جوانتمو وجرايمه يعلم الكثير وانا منهم ان هذه الامثله بالنسبه لما جري علي ايدي هذا الثنايي محمد عبد الفتاح عمر وزميله سعيد ابو المعالي الذي اخترت ان لا اتحدث عنه لانه بين يدي الخالق اشهد الله عز وجل ان الشيطان واقصد به ابليس لو تجسد في صوره بشر لما فعل هذا القبح الذي فعله هذا الثنايي وهناك من لايقدرون ابدا ومهما مر الزمن ان يمحوا من ذاكراتهم يوما وكان يوم عرفات وهو صايم وقام هذا المجرم محمد عبد الفتاح عمر بوضع راسه في دوره المياه وهنا ارجو ان يعلم الجميع اني لست تابع لاي فكر ديني متطرف بل انا رجل حر الفكر تماما ومتحرر الوجدان واومن تماما بالعلمانيه واري ان الانسان المصري مظلوم تماما بين ديكتاتوريه حسني مبارك القبيحه التي اوصلت المصرين لحياه المهانه والحياه تحت خط الفقر بل والكثير تحت خط التفكير نفسه وبين ديكتاتوريه من يتسترون بالدين افكا وزورا يعني مصر مظلومه تماما ومذنوقه ذنقه سوداء بين الديكتاتوريه من ناحيه وجماعات القبح والظلام من ناحيه لك الله يامصر ولكن هذا لايمنع كون ان مثل هذا المزعوم محمد عبد الفتاح عمر الملوثه ايديه بالدماء بدعوي انهم من المتطرفين كانت تشمل اصحاب كل الفكر وجميع اطيافه ففي سجن ومعتقل القلعه كان يوجد الجميع ليس فقط اصحاب الفكر المتطرف فقط وهذا ليس مبرر لتعذيب احد من ارتكب جرما يحاسب بالقانون مش بقانون محمد عبد الفتاح عمر والسياط والكرابيج وكابلات الكهرباء المجدوله التي مزقت اجساد البشر محمد عبد الفتاح عمر هذا هو الذي قتل وخنق القايد الفعلي والحقيقي لتنظيم الاخوان المسلمين خنقه بيديه وهو كمال السنانيري الذي هو المحرك الفعلي والحقيقي لتظيم الاخوان والذي يمثله الان وامتداد له محمود عزت ماهو لمن لا يعلم الاخوان دول عباره عن تنظيم يعمل بطريقه اليافطه والعنوان وهو المرشد وده اللي علي الوش اما المحرك تماما هو بتاع التربيه والتظيم ومحمد عبد الفتاح عمر قد قتل كمال السنانيري بيده وهنا سوف ربما يتعجب البعض كيف انا ضد تنظيم الافكار السوداء المظلمه وضد من يعذبهم الاجابه باختصار اني انسان وبني ادم اريد مصر حره ولا ينتهك حقوق البشر بسبب افكارهم ومعتقداتهم والحجه لايضحضها الا حجه مثلها وليس هناك فيصل الا القانون ومحمد عبد الفتاح عمر هذا بكلامه الغبي الذي لم يقل به سكران في خماره مكانه الحقيقي ليس تحت قبه مجلس الشعب بل مكانه الحقيقي في السجن مثل كل المجرمين ومنتهكي حقوق البشر والانسان وهنا اقول للجميع انه حتي بمنطق الديكتاتوريه التي تعيشها مصر في عهد حسني مبارك الفاقد للشرعيه تماما والغير دستوري حتي بمنطقهم كان يجب ان يتم محاكمه محمد عبد الفتاح عمر ايضا بس بسبب شيء مخلتف اتعلمون ما هو ليس وحده بل هو كان المسيول المباشر عن التحقيق مع المتهم الخطير نبيل المغربي ولمن لايعلم نبيل المغربي هذا هو الذي قد اتي بابر ضرب النار التي استخدمت في حادث المنصه والذي روعت امن مصر جميعا لان الجميع يعلم ان ابر ضرب النار كان تم نزعها قبل العرض العسكري بيومين ولمن لايعلم ان نبيل المغربي هذا كان قد تم القبض عليه يوم 25 سبتمبر يعني قبل حادث القتل بمده كافيه تماما لافشال ما حدث في المنصه ولكن السيد محمد عبد الفتاح عمر كان يستخدم فقط الاسلوب الفاشل في التعليق كالذبايح والضرب بالكابل والصعق بالكهرباء دون اي خروج بمعلومه فالامن علم مش غباء وهذا مايمثله محمد عبد الفتاح عمر هو اسلوب الغباء مش الاستجواب السليم يعني هو مسيول مسيوليه مباشره عن حادث المنصه بسبب غبايه وتقصيره بل العمل باسلوب فاشل وليس وحده بل كان يراسه عليوه زاهر الذي علم احد كبار ظباطه وهو مدير مكتبه وقتها اللواء فتحي قته بخطه حادث المنصه كاملا الساعه الثانيهعشر الساعه 12 قبل عمليه المنصه بساعتين ولم يستطع ابلاغ سيده عليوه زاهر بسبب انه كما قال محمد عبد الفتاح عمر في حواره مع الراحل العظيم الصحفي محمود فوزي لم يسطيع ابلاغ اللواء عليوه زاهر مدير امن الدوله قتها بسب انه كان في جلسه مساج وحين اخبروا نايبه اللواء حسن ابو باشا قال انه لم يجرا علي الحديث للنبوي اسماعيل لتواجده بالمنصه يعني مثل محمد عبد الفتاح عمر مكانه الحقيقي بالنسبه لمن يحترم ادميته هو السجن بما انتهك لحقوق الانسان وايده الملطخه بدمايهم وبالنسبه للنظام الديكتاتوري بتاع حستي مبارك بسسب تقصيره المباشر والتي نتج عنها حادث المنصه يعني هو مجرم عند الشرفاء ومجرم عند سادته المجرمين الكبار هو ده محمد عبد الفتاح عمر واخيرا اقول لنظام القبح الديكتاتوري قريبا ان شاء الله سوف تنالون عقابكم خلف قضبان المحكمه الدوليه وهي قادمه ومره اخري لا عزاء لعبيد,,[],0,pending,,
mt_dial_glf_7542b002,train,85499,DIAL_GLF,9 اعوام ! ! وين شطارة الشرطه الي كل يوم قبضناعلى وعلى . . .,9 اعوام وين شطاره الشرطه الي كل يوم قبضناعلي وعلي,,[],0,pending,,
