example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_ed3ad4b0,train,46138,DIAL_LEV,"والله مو عارف الواحد من وين بدو يلاقيها . , اي بكفي هلكاميرات اللي معبية البلد و نازلة تصوير عن جنب و طرف . . وين بتروح مصاريهم . . . و فرق البترول اللي بيجي بسعر مخفض للمملكة بينباع بالسعر العالمي . . وين يتروح مصاريه . . . الله و اكبر وحسبي الله و نعم الوكيل . .",والله مو عارف الواحد من وين بدو يلاقيها اي بكفي هلكاميرات اللي معبيه البلد و نازله تصوير عن جنب و طرف وين بتروح مصاريهم و فرق البترول اللي بيجي بسعر مخفض للمملكه بينباع بالسعر العالمي وين يتروح مصاريه الله و اكبر وحسبي الله و نعم الوكيل,,[],0,pending,,
mt_msa_07e7b2f2,train,32991,MSA,المشلكة ليس بالجوال المشكله في القانون الغير واضح والغير مطبق لا بالنسبة للعامله ولا رب الاسرة . اعطها جوال ولكن طبق القوانين الصارمة التي تحفظ حق العامل والمواطن,المشلكه ليس بالجوال المشكله في القانون الغير واضح والغير مطبق لا بالنسبه للعامله ولا رب الاسره اعطها جوال ولكن طبق القوانين الصارمه التي تحفظ حق العامل والمواطن,,[],0,pending,,
mt_dial_egy_9ef49065,train,52257,DIAL_EGY,2 - من شغب جماهير متعصبه لاحساسها الدائم بالظلم والجور من اتحاد الكوره وماتش الحدود وقرارات اتحاد الوكسه,2 من شغب جماهير متعصبه لاحساسها الدايم بالظلم والجور من اتحاد الكوره وماتش الحدود وقرارات اتحاد الوكسه,,[],0,pending,,
mt_dial_glf_1559780e,train,82764,DIAL_GLF,قم لا عدمتك حظ ما جاني يكفيني .,قم لا عدمتك حظ ما جاني يكفيني,,[],0,pending,,
mt_dial_lev_ec6b4b55,train,66055,DIAL_LEV,ليش دمنا حامي على بعض هيك ؟,ليش دمنا حامي علي بعض هيك,,[],0,pending,,
mt_msa_6d683945,train,18355,MSA,الموضوع هذا مستحيل الكثير منهم,الموضوع هذا مستحيل الكثير منهم,,[],0,pending,,
mt_dial_egy_81e250b5,train,44140,DIAL_EGY,ربنا هو الاقوى يأخذ اللى أخذوهم ويقبض روح اللى قبضوا عليهم والله المستعان وحسبنا الله ونعم الوكيل ليوم,ربنا هو الاقوي ياخذ اللي اخذوهم ويقبض روح اللي قبضوا عليهم والله المستعان وحسبنا الله ونعم الوكيل ليوم,,[],0,pending,,
mt_dial_glf_dc7e6538,train,86533,DIAL_GLF,بعدين الانسان القوي المفترض يستولي على احسن مكان ولكن هذا ما صار العرب صاروا في اسوء مكان في الكرة الارضية والافارقة السود وهم سود اخذوا مكان احسن منا يا,بعدين الانسان القوي المفترض يستولي علي احسن مكان ولكن هذا ما صار العرب صاروا في اسوء مكان في الكره الارضيه والافارقه السود وهم سود اخذوا مكان احسن منا يا,,[],0,pending,,
mt_dial_lev_39e023aa,train,84271,DIAL_LEV,الله يكون بعون الناس ويا ريت لو يكون في مساعدة لهادي الاسرة وغيرها من الاسر الفقيرة من زوات الطبقى,الله يكون بعون الناس ويا ريت لو يكون في مساعده لهادي الاسره وغيرها من الاسر الفقيره من زوات الطبقي,,[],0,pending,,
mt_msa_991b59bb,train,71335,MSA,أتمنى من معالي الوزير التكرم بتوثيق زيارة جادة لمستشفى العيون بالرياض والمتهالك ببنيتة الأداريةالأدارية الأدارية ( التكرار للتأكيد ) وبدون تعليق,اتمني من معالي الوزير التكرم بتوثيق زياره جاده لمستشفي العيون بالرياض والمتهالك ببنيته الاداريهالاداريه الاداريه التكرار للتاكيد وبدون تعليق,,[],0,pending,,
