example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_eae28e0f,train,23865,DIAL_LEV,منيح انو مش الاردن فازت باكس العالم لانو اذا عشان اسبانيا هيك سو,منيح انو مش الاردن فازت باكس العالم لانو اذا عشان اسبانيا هيك سو,,[],0,pending,,
mt_msa_9b02a57f,train,46344,MSA,اللهم ارحمنا اذا صرنا الى ماصار,اللهم ارحمنا اذا صرنا الي ماصار,,[],0,pending,,
mt_dial_egy_ebd0329f,train,49771,DIAL_EGY,ربنا ينتقم من الظالم الناس هتعيش ازاى لاعدل لاسكن لااكل لاشرب لااخلاق لا تعليم حسبنا الله ونعم الوكيل فى كل مسئول,ربنا ينتقم من الظالم الناس هتعيش ازاي لاعدل لاسكن لااكل لاشرب لااخلاق لا تعليم حسبنا الله ونعم الوكيل في كل مسيول,,[],0,pending,,
mt_dial_glf_65121c97,train,8620,DIAL_GLF,كلام رائع ياليت عندنا زي كذا ثقافة في معرفة التصنيف الفني للاحداث الفنتية الثقافية مو زي الجنادرية اللي هلكونا باوبريت الجناديرة وهي غلط في غلط ةمسماها الطبيعي اغنية طويلة او مقاطع من,كلام رايع ياليت عندنا زي كذا ثقافه في معرفه التصنيف الفني للاحداث الفنتيه الثقافيه مو زي الجنادريه اللي هلكونا باوبريت الجناديره وهي غلط في غلط همسماها الطبيعي اغنيه طويله او مقاطع من,,[],0,pending,,
mt_dial_lev_2679443f,train,73691,DIAL_LEV,لو استثنينا انو بيحفظ الحراة بوجود المكيف وايضا بحافظ على السيارة من الداخل و حتى بساعد السائق على التركيز بالقيادة للتخفيف من الوهج الشمسي والشمس زي ما بنعرف بتنعس انا بدي احكي عن سبب مهم ايضا من وجهت نظري وهو انو بنلاحظ بالاردن وخاصة عند الوقوف على الاشارات انو جميع الاشخاص الموجودين بالسيارات المجاورة بكونو قاعدين معك وبسيارتك ! ! ويا ويلك اذا كان معك بناتك بالسيارة بتسير حاسس حالك ماشي بموكب وانت مش عارف ! ! وابلش بعدها بمشاكل ومطاردات وعلى جملتا المعهودة ( لويش بتطلع ) ! !,لو استثنينا انو بيحفظ الحراه بوجود المكيف وايضا بحافظ علي السياره من الداخل و حتي بساعد السايق علي التركيز بالقياده للتخفيف من الوهج الشمسي والشمس زي ما بنعرف بتنعس انا بدي احكي عن سبب مهم ايضا من وجهت نظري وهو انو بنلاحظ بالاردن وخاصه عند الوقوف علي الاشارات انو جميع الاشخاص الموجودين بالسيارات المجاوره بكونو قاعدين معك وبسيارتك ويا ويلك اذا كان معك بناتك بالسياره بتسير حاسس حالك ماشي بموكب وانت مش عارف وابلش بعدها بمشاكل ومطاردات وعلي جملتا المعهوده لويش بتطلع,,[],0,pending,,
mt_msa_70bcb2b9,train,76864,MSA,هذا الحديث من الأحاديث التي تلقتها الأمة بالقبول ، ولم يتردد أحد من المحدثين والفقهاء والعلماء والشرَاح في قبول هذا الحديث ، فلا يترك إجماع المسلمين عليه بكلام بعض المعاصرين,هذا الحديث من الاحاديث التي تلقتها الامه بالقبول ولم يتردد احد من المحدثين والفقهاء والعلماء والشراح في قبول هذا الحديث فلا يترك اجماع المسلمين عليه بكلام بعض المعاصرين,,[],0,pending,,
mt_dial_egy_2bd1c651,train,46500,DIAL_EGY,هي الناس ليه مستغربه ؟ احنا في مصر كل شئ متاح ومش هتقدر تغمض عنيك لان الماء والهواء والاكل كله بقي مسمم يبقي فاضل ايه ؟ هي جات علي الدم بجمله انجازات,هي الناس ليه مستغربه احنا في مصر كل شي متاح ومش هتقدر تغمض عنيك لان الماء والهواء والاكل كله بقي مسمم يبقي فاضل ايه هي جات علي الدم بجمله انجازات,,[],0,pending,,
mt_dial_glf_9b494dd8,train,17672,DIAL_GLF,والله لو تركتوا الرز راح تروح هالكروش وخاصا الرجال يجيك الواحد كرشه قدامه كأنه حرمه بالسادس من شهرها بالحمل . . . اتركوا الرز وتمرنوا تمرنوا تمرنوا والله راح تحسون بفرق ونشاط واشكالكم تصير صغيره . مو واحد عمره 20 كأن عمره,والله لو تركتوا الرز راح تروح هالكروش وخاصا الرجال يجيك الواحد كرشه قدامه كانه حرمه بالسادس من شهرها بالحمل اتركوا الرز وتمرنوا تمرنوا تمرنوا والله راح تحسون بفرق ونشاط واشكالكم تصير صغيره مو واحد عمره 20 كان عمره,,[],0,pending,,
mt_dial_lev_c487a03b,train,30239,DIAL_LEV,بالله عليكم وين الامان الي بنحكي وبنتحاكى فيه ؟ ؟ اصابه عمل مش مفروض على الاقل لو ماعطوها تعويض كبير ايضاكما يحدث في كل العالم على الاقل يبقى راتبها مستمرا اما يتم الاستغناء عنها كاي قطعه باليه انتهى عمرها,بالله عليكم وين الامان الي بنحكي وبنتحاكي فيه اصابه عمل مش مفروض علي الاقل لو ماعطوها تعويض كبير ايضاكما يحدث في كل العالم علي الاقل يبقي راتبها مستمرا اما يتم الاستغناء عنها كاي قطعه باليه انتهي عمرها,,[],0,pending,,
mt_msa_a60d466d,train,43327,MSA,الحل هو إما أن يبيع منزله,الحل هو اما ان يبيع منزله,,[],0,pending,,
