example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_e6e28c03,train,16380,DIAL_LEV,لاعب منتخبنا الوطني يكفيه الان ان يتابع التلفاز والمونديال ويتعلم مما يشاهد . . ما في داعي يدرب او يسترجع لياقته بهذه الفتره . . خليه مرتاح . . بظن هيك اوفر لاتحاناطالما عارفين النتيجة مسبقا .,لاعب منتخبنا الوطني يكفيه الان ان يتابع التلفاز والمونديال ويتعلم مما يشاهد ما في داعي يدرب او يسترجع لياقته بهذه الفتره خليه مرتاح بظن هيك اوفر لاتحاناطالما عارفين النتيجه مسبقا,,[],0,pending,,
mt_msa_7e82e924,train,69653,MSA,إلى الغقلاء فى مصر وماأكثرهم لقد كنابلأمس القريب نحمل سوياعلم مصر ونطوف به البلاد واليوم تناسيناكل ذلك وأخذنانبحث عن وهم بطوله زئفه ستأكل الأخضرواليابس تعالوابنانكون أكبر من الحاقدين والشامتين ونذهب سويا يوم 16 ابريل إلى الاستاد وفى كلامناعلم مصر فهل سنكون عقلاء ونفوت الفرصه على كل متربص بنا أشك ان نكون,الي الغقلاء في مصر ومااكثرهم لقد كنابلامس القريب نحمل سوياعلم مصر ونطوف به البلاد واليوم تناسيناكل ذلك واخذنانبحث عن وهم بطوله زيفه ستاكل الاخضرواليابس تعالوابنانكون اكبر من الحاقدين والشامتين ونذهب سويا يوم 16 ابريل الي الاستاد وفي كلامناعلم مصر فهل سنكون عقلاء ونفوت الفرصه علي كل متربص بنا اشك ان نكون,,[],0,pending,,
mt_dial_egy_03dfb42b,train,12960,DIAL_EGY,انا بموت فى حماقى ومصدق كلام خالص هوة القمر دة برضو يكذب بحبك وبموت فيك حماقى,انا بموت في حماقي ومصدق كلام خالص هوه القمر ده برضو يكذب بحبك وبموت فيك حماقي,,[],0,pending,,
mt_dial_glf_d59861dd,train,42484,DIAL_GLF,صراحه مواضيع روعه ومن زمان ودي القى شخص تطرق,صراحه مواضيع روعه ومن زمان ودي القي شخص تطرق,,[],0,pending,,
mt_dial_lev_8c23783e,train,6279,DIAL_LEV,يجب علينا نحن الوحداتييه والفيصلاويه والرمثاويه والجزراويه ان نحب بعضنا بالكلمات بالمدرجات وفي كل مكان وبناء عليه تصبح الكره الارنيه بخير وكل عام وانتم,يجب علينا نحن الوحداتييه والفيصلاويه والرمثاويه والجزراويه ان نحب بعضنا بالكلمات بالمدرجات وفي كل مكان وبناء عليه تصبح الكره الارنيه بخير وكل عام وانتم,,[],0,pending,,
mt_msa_a04d5ffa,train,12587,MSA,اتمنى ان يترك اختيار اللاعبين الاجانب للمدرب فقط وعدم التدخل في,اتمني ان يترك اختيار اللاعبين الاجانب للمدرب فقط وعدم التدخل في,,[],0,pending,,
mt_dial_egy_f961f2ed,train,37788,DIAL_EGY,هما دول التوأم بلطجة وقلة أدب وسفالة وفاهمين ان دى جدعنة عرفتوا دلوقتى ليه الأهلى سابهم ببلاش والأهلى طول عمره عظيم بادارته وجماهيره ولاعبيه لما اتعادل مع المقاولين عادى خالص ولم يحدث أى شىء وعلشان ربنا كبير فى اللحظة اللى جماهير الزمالك بتشتم فى الأهلى الشرطة جاب جون ( الدورى أهلاوى ياأقرع,هما دول التوام بلطجه وقله ادب وسفاله وفاهمين ان دي جدعنه عرفتوا دلوقتي ليه الاهلي سابهم ببلاش والاهلي طول عمره عظيم بادارته وجماهيره ولاعبيه لما اتعادل مع المقاولين عادي خالص ولم يحدث اي شيء وعلشان ربنا كبير في اللحظه اللي جماهير الزمالك بتشتم في الاهلي الشرطه جاب جون الدوري اهلاوي يااقرع,,[],0,pending,,
mt_dial_glf_b1f16f57,train,36987,DIAL_GLF,أنتهى وصح النوم عليكم كان أخر يوم يوم قبل,انتهي وصح النوم عليكم كان اخر يوم يوم قبل,,[],0,pending,,
mt_dial_lev_4ab9e266,train,19410,DIAL_LEV,لازم كل المعلمين يقاوموا ويصبروا لانه ما بعد الضيق الا,لازم كل المعلمين يقاوموا ويصبروا لانه ما بعد الضيق الا,,[],0,pending,,
mt_msa_5a37a614,train,85042,MSA,يقول صلى الله عليه وسلم,يقول صلي الله عليه وسلم,,[],0,pending,,
