example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_2d674ca9,train,15892,DIAL_LEV,عادة النقوط عادة قديمة في مجتمعنا الاردني وهي عادة محببة عند الاغلبية ولا يمكن الاستغناء عنها لسبب او,عاده النقوط عاده قديمه في مجتمعنا الاردني وهي عاده محببه عند الاغلبيه ولا يمكن الاستغناء عنها لسبب او,,[],0,pending,,
mt_msa_d07a3d72,train,7399,MSA,لا اتفق معك على هذه الوصفة لحل مشكلة الاخت دانا ، و لا تجزمي بأن هذا الرجل زار الطبيب و عرف مشكلته ، لو كان الامر كذلك اعتقد بأنه لن يقدم على الزواج مرة اخرى ، ولكن اعتقد بأنه ايضا ضحية الجهل الجنسي وضحية ثقافة العيب والتخلف المجتمعي . انصح الاخت دانا بمراجعة الموضوع مع زوجها و مناقشته و مساعدته على استشارة الطبيب و تشعر زوجها بالثقة بأنها ستقف معه و تساعده ، اذا استجاب فبها ونعمت و لها الخيار بعدها بالاستمرار معه او الانفصال اذا لم يشفى ، واذا لم يستجيب لتلك الدعوات فتكون الاخت دانا قد عملت اللي عليها عندها لا ضرر ولا ضرار ، لها الحق بالانفصال عنه ايضا و متابعة حياتها,لا اتفق معك علي هذه الوصفه لحل مشكله الاخت دانا و لا تجزمي بان هذا الرجل زار الطبيب و عرف مشكلته لو كان الامر كذلك اعتقد بانه لن يقدم علي الزواج مره اخري ولكن اعتقد بانه ايضا ضحيه الجهل الجنسي وضحيه ثقافه العيب والتخلف المجتمعي انصح الاخت دانا بمراجعه الموضوع مع زوجها و مناقشته و مساعدته علي استشاره الطبيب و تشعر زوجها بالثقه بانها ستقف معه و تساعده اذا استجاب فبها ونعمت و لها الخيار بعدها بالاستمرار معه او الانفصال اذا لم يشفي واذا لم يستجيب لتلك الدعوات فتكون الاخت دانا قد عملت اللي عليها عندها لا ضرر ولا ضرار لها الحق بالانفصال عنه ايضا و متابعه حياتها,,[],0,pending,,
mt_dial_egy_bb77d9b2,train,23202,DIAL_EGY,كل مصري علي اختلاف انتمائه الديني او العرقي او الحزبي يمثل نفسه من عينك يا نكره واسمك دكتوره واللفظ اللغوي الصحيح دكتور وصيه علي الاقباط او اي مصري باي حق تتكلمي علي العراق يا فاقده الاهليه اي نظام دكتاتوري تدافعي عنه صدام,كل مصري علي اختلاف انتمايه الديني او العرقي او الحزبي يمثل نفسه من عينك يا نكره واسمك دكتوره واللفظ اللغوي الصحيح دكتور وصيه علي الاقباط او اي مصري باي حق تتكلمي علي العراق يا فاقده الاهليه اي نظام دكتاتوري تدافعي عنه صدام,,[],0,pending,,
mt_dial_glf_14854c10,train,33980,DIAL_GLF,يا أخي ألف حمدالله على سلامتك والله يجزاك كل خير على تنازل عن أخيك . . . والله انك ماجور عند ربك ولا يهمك الكلام الفاضي . .,يا اخي الف حمدالله علي سلامتك والله يجزاك كل خير علي تنازل عن اخيك والله انك ماجور عند ربك ولا يهمك الكلام الفاضي,,[],0,pending,,
mt_dial_lev_c7b48c20,train,80504,DIAL_LEV,"يعني ليش التلفزيون الاردني ما رح يبث مباريات كاس العالم مش عارف , , , التلفزيون المصري اشترى الحقوق وكذلك المغربي والتونسي والجزائري وجميع التلفزيونات الخليجية . . . ليش احنا لاء , , يعني الواحد رح يمضيها عايش في الكوفي شوبات ليل نهار علشان يتابع كاس العالم",يعني ليش التلفزيون الاردني ما رح يبث مباريات كاس العالم مش عارف التلفزيون المصري اشتري الحقوق وكذلك المغربي والتونسي والجزايري وجميع التلفزيونات الخليجيه ليش احنا لاء يعني الواحد رح يمضيها عايش في الكوفي شوبات ليل نهار علشان يتابع كاس العالم,,[],0,pending,,
mt_msa_185ac9fe,train,15013,MSA,كما أشدد على ضرورة الاستفادة من هذه الوثيقة الشريفة وتفعيلها في أوساط المجتمعات,كما اشدد علي ضروره الاستفاده من هذه الوثيقه الشريفه وتفعيلها في اوساط المجتمعات,,[],0,pending,,
mt_dial_egy_ad3ebe11,train,57179,DIAL_EGY,طبعا الحكومة عملت اللي كنت متوقعة وزقت في وسط العيال شوية مثيري شغب و هاتلبس العيال قضايا سودة عليهم وعلي اللي جابوهم بالرغم من كل الاحتياطات اللي عملوها . . . لية ؟ علشان هما عيال و محدش وقف جنبهم . . . خسارة يا بلد تعملي في شبابك كدا و الناس الكبيرة متعرفش راحت فين راحت فين القوي السياسية اللي بتقول انها معارضة راحو فين المثقفين راحو فين المحترمين راحو فين . . . و اخرتها واحد يزيط في الزحمة ويقولك انا هارشح نفسي و التاني يقولك انا بدين و بشجب ( بس لسة خايف يقول انا هارشح نفسي ) عملتو اية للشباب دول . . . اية اللي قدمتوة . . . بس العيال دي عندها طاقات اكتر بكتير من اللي انتو فاكرينو . . . والايام هاتثبتلكم كدة يا جبناء,طبعا الحكومه عملت اللي كنت متوقعه وزقت في وسط العيال شويه مثيري شغب و هاتلبس العيال قضايا سوده عليهم وعلي اللي جابوهم بالرغم من كل الاحتياطات اللي عملوها ليه علشان هما عيال و محدش وقف جنبهم خساره يا بلد تعملي في شبابك كدا و الناس الكبيره متعرفش راحت فين راحت فين القوي السياسيه اللي بتقول انها معارضه راحو فين المثقفين راحو فين المحترمين راحو فين و اخرتها واحد يزيط في الزحمه ويقولك انا هارشح نفسي و التاني يقولك انا بدين و بشجب بس لسه خايف يقول انا هارشح نفسي عملتو ايه للشباب دول ايه اللي قدمتوه بس العيال دي عندها طاقات اكتر بكتير من اللي انتو فاكرينو والايام هاتثبتلكم كده يا جبناء,,[],0,pending,,
mt_dial_glf_066828a3,train,26614,DIAL_GLF,كبروها وكبروها وضخموها الهلاليين ولا طلعو,كبروها وكبروها وضخموها الهلاليين ولا طلعو,,[],0,pending,,
mt_dial_lev_156af8c7,train,11525,DIAL_LEV,والله بصراحة مش فاهمين شو الفرق بين المغدور والمجني عليه ومين اللي مات,والله بصراحه مش فاهمين شو الفرق بين المغدور والمجني عليه ومين اللي مات,,[],0,pending,,
mt_msa_ad7686a5,train,23760,MSA,لماذا لانشاهد وكلاء اللاعبين العالميين,لماذا لانشاهد وكلاء اللاعبين العالميين,,[],0,pending,,
mt_dial_egy_749f4cb7,train,18430,DIAL_EGY,حلاوه بلدنا جاموسه بتحلب يوماتى .,حلاوه بلدنا جاموسه بتحلب يوماتي,,[],0,pending,,
mt_dial_glf_e12082b7,train,36121,DIAL_GLF,غريبه في هيئة الامر بالمعروف والنهي عن المنكر ويفتي بهذي,غريبه في هييه الامر بالمعروف والنهي عن المنكر ويفتي بهذي,,[],0,pending,,
