example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_a3af2f41,train,12314,DIAL_EGY,ياجماعه الصوره واضحه جدا اللى بيكرهو البرادعى واحد من اتنين ياعنده قصور فى المخ يااما,ياجماعه الصوره واضحه جدا اللي بيكرهو البرادعي واحد من اتنين ياعنده قصور في المخ يااما,,[],0,pending,,
mt_dial_glf_0063ee3b,train,59734,DIAL_GLF,معليش ما اقدر احط الرقم,معليش ما اقدر احط الرقم,,[],0,pending,,
mt_dial_lev_2bc3305d,train,55048,DIAL_LEV,ولا ما انت مقرش وربنا فاتحها عليك وما في داعي تفكر بلي اقل,ولا ما انت مقرش وربنا فاتحها عليك وما في داعي تفكر بلي اقل,,[],0,pending,,
mt_msa_14e9859f,train,44130,MSA,وبالتوفيق مره اخرى لنادي القرن الاسيوي ( الهلال ولاغيرك يستحق البطوله,وبالتوفيق مره اخري لنادي القرن الاسيوي الهلال ولاغيرك يستحق البطوله,,[],0,pending,,
mt_dial_egy_df0d1970,train,54418,DIAL_EGY,يا جماعه انا طالب فى جامعه عين شمس و مرحتش الحفله علشان بصراحه حاجه تفقع الدم مش الفلوس ده كانوا يعملوا معمل كمبيوتر انا فى 4 تجاره عين شمس و مش عارف عندنا معمل كمبيوتر ولا,يا جماعه انا طالب في جامعه عين شمس و مرحتش الحفله علشان بصراحه حاجه تفقع الدم مش الفلوس ده كانوا يعملوا معمل كمبيوتر انا في 4 تجاره عين شمس و مش عارف عندنا معمل كمبيوتر ولا,,[],0,pending,,
mt_dial_glf_d0ffe495,train,80248,DIAL_GLF,كل ما قلنا ان رياضتنا تتقدم . يخفسون بها ويرجعوننا ستين سنه ورا ! ! شكلي بقلب التشجيع للالعاب القوى والسبب انتم,كل ما قلنا ان رياضتنا تتقدم يخفسون بها ويرجعوننا ستين سنه ورا شكلي بقلب التشجيع للالعاب القوي والسبب انتم,,[],0,pending,,
mt_dial_lev_1a250262,train,48879,DIAL_LEV,لو في شرف و غيرة كان كل المطبيعين سكروا السفارات,لو في شرف و غيره كان كل المطبيعين سكروا السفارات,,[],0,pending,,
mt_msa_5f1ab565,train,28916,MSA,المشكله اقتصاديه هب التي اوجدت,المشكله اقتصاديه هب التي اوجدت,,[],0,pending,,
mt_dial_egy_66fc15f7,train,82677,DIAL_EGY,وبعدين ازاى تنسى الزعيم المؤمن المناضل / على البرادعى ؟ ؟ اللى مدوخ نفسة وسايب الدنيا ورايح جاى لازق جنب أخوة ؟ ؟ يعنى هوة دايخ الدوخة دى كلها محبة وأخوة ؟,وبعدين ازاي تنسي الزعيم المومن المناضل علي البرادعي اللي مدوخ نفسه وسايب الدنيا ورايح جاي لازق جنب اخوه يعني هوه دايخ الدوخه دي كلها محبه واخوه,,[],0,pending,,
mt_dial_glf_bc8a35ae,train,13519,DIAL_GLF,طيب يا أخوان . . الي يتزوج هنديه أو اندونيسيه او مصريه اوسوريه او لبنانيه او من اي دول العالم . . هل يوجد بينهم تكافئ نسب . . الواحد منهم يتزوج اجنبيه ومايدري هل هي اصلآ مسلمه أو لا خلو الحرمه ترجع لزوجها ازعجتونا . . ودورا مواضيع تهم,طيب يا اخوان الي يتزوج هنديه او اندونيسيه او مصريه اوسوريه او لبنانيه او من اي دول العالم هل يوجد بينهم تكافي نسب الواحد منهم يتزوج اجنبيه ومايدري هل هي اصلا مسلمه او لا خلو الحرمه ترجع لزوجها ازعجتونا ودورا مواضيع تهم,,[],0,pending,,
