example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_c1aaec6f,train,16015,DIAL_LEV,يا عالم يا بشر هذا بني ادم في 2010 مقيد بسلاسل حديد وين المصحات النفسيه قسمابالله انسم بدني من الخبر,يا عالم يا بشر هذا بني ادم في 2010 مقيد بسلاسل حديد وين المصحات النفسيه قسمابالله انسم بدني من الخبر,,[],0,pending,,
mt_msa_d764271a,train,17534,MSA,سبحان الله يحيي من يشاء ويميت من يشاء وهو على كل سيء,سبحان الله يحيي من يشاء ويميت من يشاء وهو علي كل سيء,,[],0,pending,,
mt_dial_egy_82b55442,train,12814,DIAL_EGY,زمان كنت اشعر بالفخر والاعتزاز اني مصري وكنت ابكي فرحا وفخرا بقواتنا المسلحة ولكن دلوقت اصبحت ابكي حزنا والما لما اصاب قواتنا المسلحة والداخلية من الانحطات والعار من تخليهما عن واجبهما الوطني والقومي واصبحا لاهم لهما الاتعذيب الماطنين واذلالهم ارضا لشهواتم والنظام الفاسد وحسبي اللة ونعم,زمان كنت اشعر بالفخر والاعتزاز اني مصري وكنت ابكي فرحا وفخرا بقواتنا المسلحه ولكن دلوقت اصبحت ابكي حزنا والما لما اصاب قواتنا المسلحه والداخليه من الانحطات والعار من تخليهما عن واجبهما الوطني والقومي واصبحا لاهم لهما الاتعذيب الماطنين واذلالهم ارضا لشهواتم والنظام الفاسد وحسبي الله ونعم,,[],0,pending,,
mt_dial_glf_04d27f73,train,10367,DIAL_GLF,سبحان الله ذرني بالهازبند ! ! مقرود !,سبحان الله ذرني بالهازبند مقرود,,[],0,pending,,
mt_dial_lev_756261c8,train,73052,DIAL_LEV,النقوط يا اخوان سداد ودين وهي عاده موجوده في المجتمع الاردني من زمان وتختلف حسب العادات والتقاليد,النقوط يا اخوان سداد ودين وهي عاده موجوده في المجتمع الاردني من زمان وتختلف حسب العادات والتقاليد,,[],0,pending,,
mt_msa_ca1266af,train,32650,MSA,أطالب بإعمال قانون الطوارئ ضد كل من ينتمي إلى الحقل الرياضي ، ويزعم إنه سيف ودرع ويحرض الجماهير على مخالفة القانون ، وأنصح باعتقال كل إعلامي يؤجج أوار الفتنة بين جماهير الشعب الواحد ، ويسوق أمثلة مضللة للرأي العام تختلف في دوافعها وفي أزمنتها ويغض الطرف عن عقوبات طالت المنافس وكانت أشد وأقوى مما يستعمله ، ويزعم أن الجميع يساند المنافس ، وهو صحفي لم يترك وزيرا ولا حتى وكيل وزارة إلا وأثبت أنه زملكاوي ، أفيقوا أيها السادة قبل أن تقع الفتنة والكارثة التي يدعو لها هؤلاء,اطالب باعمال قانون الطواري ضد كل من ينتمي الي الحقل الرياضي ويزعم انه سيف ودرع ويحرض الجماهير علي مخالفه القانون وانصح باعتقال كل اعلامي يوجج اوار الفتنه بين جماهير الشعب الواحد ويسوق امثله مضلله للراي العام تختلف في دوافعها وفي ازمنتها ويغض الطرف عن عقوبات طالت المنافس وكانت اشد واقوي مما يستعمله ويزعم ان الجميع يساند المنافس وهو صحفي لم يترك وزيرا ولا حتي وكيل وزاره الا واثبت انه زملكاوي افيقوا ايها الساده قبل ان تقع الفتنه والكارثه التي يدعو لها هولاء,,[],0,pending,,
mt_dial_egy_d0d1ef64,train,70902,DIAL_EGY,و انت للاسف بتبص لمصلحتك فقط عشان تاخد الدور و اسمك يترفع,و انت للاسف بتبص لمصلحتك فقط عشان تاخد الدور و اسمك يترفع,,[],0,pending,,
mt_dial_glf_19d095dd,train,29375,DIAL_GLF,طيب وين أحصاء عدد الأصابات,طيب وين احصاء عدد الاصابات,,[],0,pending,,
mt_dial_lev_472e0b52,train,43441,DIAL_LEV,الي بسمع بقول انو الاكشاك رح تتوزع مجاناضمان هاي الاكشاك كفيل بسد جميع نفقات اعمال التحسين والتطوير بس كيف اتمر من غير ما المواطن يحاسب على هذا ايضا اخير الحمدلله الي شم الهوى صار عليه,الي بسمع بقول انو الاكشاك رح تتوزع مجاناضمان هاي الاكشاك كفيل بسد جميع نفقات اعمال التحسين والتطوير بس كيف اتمر من غير ما المواطن يحاسب علي هذا ايضا اخير الحمدلله الي شم الهوي صار عليه,,[],0,pending,,
mt_msa_1c336f69,train,39286,MSA,يا سيده رغيد كان الافضل ان تحاولي مساعدتها لانها قبل كل شئ مسلمه,يا سيده رغيد كان الافضل ان تحاولي مساعدتها لانها قبل كل شي مسلمه,,[],0,pending,,
mt_dial_egy_9463110b,train,74653,DIAL_EGY,افشل شركة مصر للطيران فهى افشل شركة فى افشل دولة طبعا النظام مشعارف يمارس الفساد خارج الجدود لان ليس لة مباحث امن الدولة فى الدول,افشل شركه مصر للطيران فهي افشل شركه في افشل دوله طبعا النظام مشعارف يمارس الفساد خارج الجدود لان ليس له مباحث امن الدوله في الدول,,[],0,pending,,
mt_dial_glf_2501a933,train,19301,DIAL_GLF,يا طويل العمر بعض الناس ما يجون بالطيب وانشد كحيلان وش مسوي بلجنة الانضباط عشان,يا طويل العمر بعض الناس ما يجون بالطيب وانشد كحيلان وش مسوي بلجنه الانضباط عشان,,[],0,pending,,
mt_dial_lev_fd25bf69,train,1331,DIAL_LEV,أنا حاسس البنت الصغيرة نفسها,انا حاسس البنت الصغيره نفسها,,[],0,pending,,
mt_msa_76bb4b9c,train,71753,MSA,جهود ممتازة والى الامام يابلادي واصلي واحنا وراك واصلي وياليت جميع الخدمات من مرور وجوازات واحوال ومواعيد مستشفى 00000 الخ الخ الخ الخ تكون عن طريق النت النت,جهود ممتازه والي الامام يابلادي واصلي واحنا وراك واصلي وياليت جميع الخدمات من مرور وجوازات واحوال ومواعيد مستشفي 00000 الخ الخ الخ الخ تكون عن طريق النت النت,,[],0,pending,,
mt_dial_egy_ef57155d,train,33792,DIAL_EGY,انا شايفه ان الزمالكاوي ابراهيم حسن لم يغلط في اجد بدليل محمد ابراهيم لم يستطيع ازاله القطن من على جبينه اصلا لما طلب منه مراسل مودرن سبورت والله دى تمسيليه بطوله عبد المنعم و محمد,انا شايفه ان الزمالكاوي ابراهيم حسن لم يغلط في اجد بدليل محمد ابراهيم لم يستطيع ازاله القطن من علي جبينه اصلا لما طلب منه مراسل مودرن سبورت والله دي تمسيليه بطوله عبد المنعم و محمد,,[],0,pending,,
mt_dial_glf_d3dcd8b1,train,81130,DIAL_GLF,هع بالتوفيق لزعيم قارة اسيا وان شاء الله تاريخيه للنصر مره ثانيه,هع بالتوفيق لزعيم قاره اسيا وان شاء الله تاريخيه للنصر مره ثانيه,,[],0,pending,,
mt_dial_lev_e4dbfedb,train,78900,DIAL_LEV,"اول مرة اسمع خبر يفرح , يعني لازم التشديد في العقوبات",اول مره اسمع خبر يفرح يعني لازم التشديد في العقوبات,,[],0,pending,,
mt_msa_0933f074,train,26526,MSA,فلقونا ب ( لافرق بين عربي و اعجمي الا بالتقوى ) ، طيب . . هل الاعجمي فيه تقوى,فلقونا ب لافرق بين عربي و اعجمي الا بالتقوي طيب هل الاعجمي فيه تقوي,,[],0,pending,,
mt_dial_egy_c2655e2d,train,29199,DIAL_EGY,الى الموءدب ابراهيم حسن اية المسخرة دى عيب اءن الزمالك يتعادل ولا اءية كفاية تمثيل من اللعيبة هما اللى هييجوا الجماهير اصل نادى الزمالك نادى لا يمت للاخلاق بصلةطول عمرة اتعلموا من اسيادكم الادب اءزاى ملحوظة لوالزمالك اءتغلب الماتش الجاىممكن الحكم يتتقتل وبعدين ابراهيم حسن عمل كل كدة علشان رامى سعيد والمشكلة اللى كانت بينهم طبعا كلنا عرفينها اءنا اللة حليم,الي الموءدب ابراهيم حسن ايه المسخره دي عيب اءن الزمالك يتعادل ولا اءيه كفايه تمثيل من اللعيبه هما اللي هييجوا الجماهير اصل نادي الزمالك نادي لا يمت للاخلاق بصلهطول عمره اتعلموا من اسيادكم الادب اءزاي ملحوظه لوالزمالك اءتغلب الماتش الجايممكن الحكم يتتقتل وبعدين ابراهيم حسن عمل كل كده علشان رامي سعيد والمشكله اللي كانت بينهم طبعا كلنا عرفينها اءنا الله حليم,,[],0,pending,,
mt_dial_glf_98183ab9,train,23794,DIAL_GLF,زواج من اجنبي رووحي الله معك ولا تجيبين لنا ذي المواضيع اللي مالها فايده وفيه اهمة,زواج من اجنبي رووحي الله معك ولا تجيبين لنا ذي المواضيع اللي مالها فايده وفيه اهمه,,[],0,pending,,
mt_dial_lev_fdaa761c,train,45529,DIAL_LEV,الله يوفق الجميع لقد امتعتونا في كل مبارة,الله يوفق الجميع لقد امتعتونا في كل مباره,,[],0,pending,,
mt_msa_0f32b3c9,train,8587,MSA,تعدد الزوجات حل يقضي على العنوسه هل تقبل الفتاه برجل لديه زوجات ثلاث لتصبح الرابعه طبعاً لا لانها تريد ان تملك,تعدد الزوجات حل يقضي علي العنوسه هل تقبل الفتاه برجل لديه زوجات ثلاث لتصبح الرابعه طبعا لا لانها تريد ان تملك,,[],0,pending,,
mt_dial_egy_52fc27de,train,76829,DIAL_EGY,المره اللى فاتت كانت عند القبض على الفتاه وبرضه عرضوا نفس الصوره والقراء استنكروا هذه الصوره ومع ذلك عرضتوا الصوره مره,المره اللي فاتت كانت عند القبض علي الفتاه وبرضه عرضوا نفس الصوره والقراء استنكروا هذه الصوره ومع ذلك عرضتوا الصوره مره,,[],0,pending,,
mt_dial_glf_bc603701,train,65088,DIAL_GLF,إن كان بيستمر الحال كذا بنفس العدد ويلحق مناطق ومناطق لا . . لا وبعد مثل ها لشروط وقبل تاريخ كذا وكذا وبعد ما ينزل أسماء إلا من فتره لفتره ؟ ! !,ان كان بيستمر الحال كذا بنفس العدد ويلحق مناطق ومناطق لا لا وبعد مثل ها لشروط وقبل تاريخ كذا وكذا وبعد ما ينزل اسماء الا من فتره لفتره,,[],0,pending,,
mt_dial_lev_8004e796,train,64990,DIAL_LEV,خذوا الدنيا كلها و سيبولنا,خذوا الدنيا كلها و سيبولنا,,[],0,pending,,
mt_msa_c8574692,train,16690,MSA,ستكون المباراة هي مفاجئة الموسم وسوف تنكسر شوكة الهلال وعلى يد مين على يد العالمي سوف نلقن الهلال درسا لن ينساه طوال تاريخه الكروي لن تمر المباراة مرور الكرام لان النصر عازم على الفوز وبنتيجه تاريخية ليرد اعتباره ويحرز لقب البطوله ستكون المباراة وسمه عار لن ينساها الهلاليون طوال حياتهم وستكون المباراة هي العودة الحقيقية للنصر في الصعود لمنصات التتويج ان شاء,ستكون المباراه هي مفاجيه الموسم وسوف تنكسر شوكه الهلال وعلي يد مين علي يد العالمي سوف نلقن الهلال درسا لن ينساه طوال تاريخه الكروي لن تمر المباراه مرور الكرام لان النصر عازم علي الفوز وبنتيجه تاريخيه ليرد اعتباره ويحرز لقب البطوله ستكون المباراه وسمه عار لن ينساها الهلاليون طوال حياتهم وستكون المباراه هي العوده الحقيقيه للنصر في الصعود لمنصات التتويج ان شاء,,[],0,pending,,
mt_dial_egy_07c78897,train,6484,DIAL_EGY,انا كنت هقع فى نفس المشكله لان الموضوع خلال الصعود سهل الى حد ما لكن لما تلف وشك لتحت وتحاول تنزل هتحس انك هتقع لا محاله مع انى طلعت حوالى 7 صفوف فقط فما بالكم بشخص وصل للقمة ماذا سوف يفعل الله يكون فى عونه لحد ما ينزل بخير والله يكون فى عونه لما ينزل لان حكومتنا الغراء اكيد مجهزه المنفاخ وكانه,انا كنت هقع في نفس المشكله لان الموضوع خلال الصعود سهل الي حد ما لكن لما تلف وشك لتحت وتحاول تنزل هتحس انك هتقع لا محاله مع اني طلعت حوالي 7 صفوف فقط فما بالكم بشخص وصل للقمه ماذا سوف يفعل الله يكون في عونه لحد ما ينزل بخير والله يكون في عونه لما ينزل لان حكومتنا الغراء اكيد مجهزه المنفاخ وكانه,,[],0,pending,,
mt_dial_glf_78048900,train,59373,DIAL_GLF,لا حول ولا قوة الا بالله وانا لله وانا اليه لا راجعوون .,لا حول ولا قوه الا بالله وانا لله وانا اليه لا راجعوون,,[],0,pending,,
mt_dial_lev_08eca789,train,66199,DIAL_LEV,وراس روس راس روس الزعيم بطل كاس,وراس روس راس روس الزعيم بطل كاس,,[],0,pending,,
mt_msa_89d077cd,train,13712,MSA,من المتعارف علية ان السلف الصالح كانوا يزوجون الصغيرات بشكل عام ، وكان شرط الفقهاء الاستطاعه الجسدية لتحمل تبعات الزواج ، ولكن تنزيل هذا في واقع الناس اليوم يحتاج الى اعادة نظر من حيث,من المتعارف عليه ان السلف الصالح كانوا يزوجون الصغيرات بشكل عام وكان شرط الفقهاء الاستطاعه الجسديه لتحمل تبعات الزواج ولكن تنزيل هذا في واقع الناس اليوم يحتاج الي اعاده نظر من حيث,,[],0,pending,,
mt_dial_egy_5edd89a2,train,28857,DIAL_EGY,و بعدين شم النسيم هذا ليس عيدا نحتفل به و لكنه مناسبة جميلة و هناك فرق شاسع بين العيد و,و بعدين شم النسيم هذا ليس عيدا نحتفل به و لكنه مناسبه جميله و هناك فرق شاسع بين العيد و,,[],0,pending,,
mt_dial_glf_26e259e4,train,11140,DIAL_GLF,صاروا المتسولين الحين اطنخ من بعض الناس الغلابى وكلكم تعرفون هالشي,صاروا المتسولين الحين اطنخ من بعض الناس الغلابي وكلكم تعرفون هالشي,,[],0,pending,,
mt_dial_lev_40be11bb,train,32612,DIAL_LEV,مشكورة جهودكم يا مكافحة الفساد . . . بدنا البلد تنظف من الفاسدين السارقين . .,مشكوره جهودكم يا مكافحه الفساد بدنا البلد تنظف من الفاسدين السارقين,,[],0,pending,,
mt_msa_ab7869dd,train,48585,MSA,يلزمكم الحاج روراوة ايها ال . .,يلزمكم الحاج روراوه ايها ال,,[],0,pending,,
mt_dial_egy_1c87f50a,train,44493,DIAL_EGY,اولا بشكر كل الناس المحترمة اللى بتفهم ولية اراء تحترم وتقبل الاخر وبشكر كل الناس اللى مش بتفهم سمسة اللى شايفة حودة سكر هو احنا فين هنا يا بنتى ما تخدى حودة وتطلعوا على الشات وكاميرا مايك وعيشوا عادى اش فهمك وفهم حودة كل اللى تفهمية انتى وجودة وامثالك هو ه اتنهنهى يا سمسمة براحتك انتى ولا تمثلى اى شىء ولا امثالك وانا مستخسر الرد عليكم بس عادى اهو وقت ضايع مع بشر,اولا بشكر كل الناس المحترمه اللي بتفهم وليه اراء تحترم وتقبل الاخر وبشكر كل الناس اللي مش بتفهم سمسه اللي شايفه حوده سكر هو احنا فين هنا يا بنتي ما تخدي حوده وتطلعوا علي الشات وكاميرا مايك وعيشوا عادي اش فهمك وفهم حوده كل اللي تفهميه انتي وجوده وامثالك هو ه اتنهنهي يا سمسمه براحتك انتي ولا تمثلي اي شيء ولا امثالك وانا مستخسر الرد عليكم بس عادي اهو وقت ضايع مع بشر,,[],0,pending,,
mt_dial_glf_9609adf0,train,2757,DIAL_GLF,في الفتره السابقه كنا كهلاليين نمشي ونسكت ونغض الطرف عن اي شي يسيء للهلال لاننا نثق اننا على بينه واننا لا نستخدم اساليب خذوهم,في الفتره السابقه كنا كهلاليين نمشي ونسكت ونغض الطرف عن اي شي يسيء للهلال لاننا نثق اننا علي بينه واننا لا نستخدم اساليب خذوهم,,[],0,pending,,
mt_dial_lev_b648c69f,train,76101,DIAL_LEV,سلم سلامات للمنتخب الاردني كل,سلم سلامات للمنتخب الاردني كل,,[],0,pending,,
mt_msa_fddbc210,train,28883,MSA,الف سلامه الاعبين محمد جمال الصخره و محمود شلبايه الصقر والحوت عامر شفيع و احمد كشكش الاعب الخلوق واتمنا من ادارت الوحدات السيد طارق خوري ضم الاعب شباب الاردن كابلاونكا وياتو بلاعبين محترفبن على مستوي عالى الااستغلل الفرص الذي تضيع بطرق غريبه انشاء الله الكاس,الف سلامه الاعبين محمد جمال الصخره و محمود شلبايه الصقر والحوت عامر شفيع و احمد كشكش الاعب الخلوق واتمنا من ادارت الوحدات السيد طارق خوري ضم الاعب شباب الاردن كابلاونكا وياتو بلاعبين محترفبن علي مستوي عالي الااستغلل الفرص الذي تضيع بطرق غريبه انشاء الله الكاس,,[],0,pending,,
mt_dial_egy_d1a6ee08,train,49707,DIAL_EGY,على فكرة بقى نونة احسن من ست رانيا دي انا اشك اصلا انها محجبة عمالة ترمي كلام كدة وخلاص علي واحدة احسن,علي فكره بقي نونه احسن من ست رانيا دي انا اشك اصلا انها محجبه عماله ترمي كلام كده وخلاص علي واحده احسن,,[],0,pending,,
mt_dial_glf_5c80d498,train,23389,DIAL_GLF,ما اقول الا حسبي الله ونعم الوكيل على ها الجنه ومن تبعهم من الدخلاء على الرياضه,ما اقول الا حسبي الله ونعم الوكيل علي ها الجنه ومن تبعهم من الدخلاء علي الرياضه,,[],0,pending,,
mt_dial_lev_085b9391,train,20976,DIAL_LEV,ثالثا . . السلاح يجب ان لا يبقى بيد المواطن مهما كانت الاسباب وذلك بوجود الامن العام لأنه بصراحة الواحد صار يخاف على حاله وعلى اولاده من رصاصة,ثالثا السلاح يجب ان لا يبقي بيد المواطن مهما كانت الاسباب وذلك بوجود الامن العام لانه بصراحه الواحد صار يخاف علي حاله وعلي اولاده من رصاصه,,[],0,pending,,
mt_msa_6c554ee4,train,34172,MSA,رغم اختلافى الشديد مع سياسات المهندس احمد عز ولكن عندما قرات ما قاله فى مجلس الشعب واسباب الناشط يحيى حسين فى اتهام عز باهانة الجيش . . بصراحة شعرت بنوع من الغباء لانى لاارى اهانة فى كلام عز على الاطلاق وانتظرت اقرا بعض التعليقات على تحقيق امس الى ان قرات من بعض المعلقيين ان احمد عز بذلك يتهم الجيش المصرى بالمرتزقة وانه يحارب وياخذ فى المقابل,رغم اختلافي الشديد مع سياسات المهندس احمد عز ولكن عندما قرات ما قاله في مجلس الشعب واسباب الناشط يحيي حسين في اتهام عز باهانه الجيش بصراحه شعرت بنوع من الغباء لاني لااري اهانه في كلام عز علي الاطلاق وانتظرت اقرا بعض التعليقات علي تحقيق امس الي ان قرات من بعض المعلقيين ان احمد عز بذلك يتهم الجيش المصري بالمرتزقه وانه يحارب وياخذ في المقابل,,[],0,pending,,
mt_dial_egy_db429008,train,2764,DIAL_EGY,و يقول كلام غير لائق لأنه مش متربى و حقير .,و يقول كلام غير لايق لانه مش متربي و حقير,,[],0,pending,,
mt_dial_glf_0bd1f6dd,train,55553,DIAL_GLF,دايم الاتحاد يلعب بخشونة ونرفزة امام الزعيم لكن امس شفناه حمل وديع شيء غريبة ومثلهم النصر والشباب امام الزعيم كل الطرق والخشونة وخارجيا حملان,دايم الاتحاد يلعب بخشونه ونرفزه امام الزعيم لكن امس شفناه حمل وديع شيء غريبه ومثلهم النصر والشباب امام الزعيم كل الطرق والخشونه وخارجيا حملان,,[],0,pending,,
mt_dial_lev_9aab558c,train,8373,DIAL_LEV,مبروك ع الوحدات لعبو حلو وهيك الحياه ربح وخساره ليش التجريح والتخلف من الطرفين بصراحه لعب الفيصلي بتراجع وما ننسى شغله وحده لما بصير مباراه بلعب الكل وبمثلو الاردن بالنهايه بتمنى يكون تفكيرنا ارقى من هيك وعنا روح,مبروك ع الوحدات لعبو حلو وهيك الحياه ربح وخساره ليش التجريح والتخلف من الطرفين بصراحه لعب الفيصلي بتراجع وما ننسي شغله وحده لما بصير مباراه بلعب الكل وبمثلو الاردن بالنهايه بتمني يكون تفكيرنا ارقي من هيك وعنا روح,,[],0,pending,,
mt_msa_0a1ae043,train,67392,MSA,اين صندوق المعونة الوطنية عن هذا الوضع ؟ ؟ ؟ يجب ان يخصص لهم مبلغ مالي كل شهر . .,اين صندوق المعونه الوطنيه عن هذا الوضع يجب ان يخصص لهم مبلغ مالي كل شهر,,[],0,pending,,
mt_dial_egy_80ebd0c4,train,78243,DIAL_EGY,انا وحد من الناس المشتركين بالبرنامج وفى الاخر احنا الاتنين هنستفيد الطالب والشركة اينعم الشركة متكفلة بكل المصروفات وكمان هتدينا مرتب وكمان بكلوريوس وفى الاخر شركة امريكانا هى,انا وحد من الناس المشتركين بالبرنامج وفي الاخر احنا الاتنين هنستفيد الطالب والشركه اينعم الشركه متكفله بكل المصروفات وكمان هتدينا مرتب وكمان بكلوريوس وفي الاخر شركه امريكانا هي,,[],0,pending,,
mt_dial_glf_deb963d9,train,64472,DIAL_GLF,خلونا ساكتين لان الشق اكبر من,خلونا ساكتين لان الشق اكبر من,,[],0,pending,,
mt_dial_lev_ec0c691f,train,71318,DIAL_LEV,بس اكيد مش ماينة تجيب مي لدارها وهيه بالسلطة عشان هيك,بس اكيد مش ماينه تجيب مي لدارها وهيه بالسلطه عشان هيك,,[],0,pending,,
mt_msa_35e4688d,train,83922,MSA,ادعوا بالتوفيق لشباب الاردن والوحدات اليوم بالفوز ولا تنسوا برشلونه الليله معركه دمويه واتوقع فوز يرشلونه 4 -,ادعوا بالتوفيق لشباب الاردن والوحدات اليوم بالفوز ولا تنسوا برشلونه الليله معركه دمويه واتوقع فوز يرشلونه 4,,[],0,pending,,
