example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_d9ab70ba,train,81656,DIAL_EGY,وسلاملى على المصرين اللى بردة لسة,وسلاملي علي المصرين اللي برده لسه,,[],0,pending,,
mt_dial_glf_715c917f,train,46864,DIAL_GLF,ووين كلامك يوم دورة الخليج . . ؟,ووين كلامك يوم دوره الخليج,,[],0,pending,,
mt_dial_lev_3be2da21,train,73890,DIAL_LEV,والله شكلو عمري ما ارجع ! !,والله شكلو عمري ما ارجع,,[],0,pending,,
mt_msa_85c1f3dc,train,72279,MSA,الكبر لله وأنا ماغير بنت,الكبر لله وانا ماغير بنت,,[],0,pending,,
mt_dial_egy_f8d2ad4f,train,18268,DIAL_EGY,وبعد كده دورواعلىال بعده فقلت له ايه رايك ماتخليك معانا ونرشحك فى انتخابات مجلس الشعب عن,وبعد كده دورواعليال بعده فقلت له ايه رايك ماتخليك معانا ونرشحك في انتخابات مجلس الشعب عن,,[],0,pending,,
mt_dial_glf_d1646b8d,train,9330,DIAL_GLF,واللى مو عاجبه دركن فروم ذى,واللي مو عاجبه دركن فروم ذي,,[],0,pending,,
mt_dial_lev_ac5531fb,train,15658,DIAL_LEV,عنجد ما بيستاهل الحياه وبستغرب كيف صار ممرض واكيد اخد مواد بالدراسه انو مو هو يلي بعاقب في رب بيعاقب وما الو حئ بالمره يعمل هيك حتى لو كانت عامله شي,عنجد ما بيستاهل الحياه وبستغرب كيف صار ممرض واكيد اخد مواد بالدراسه انو مو هو يلي بعاقب في رب بيعاقب وما الو حي بالمره يعمل هيك حتي لو كانت عامله شي,,[],0,pending,,
mt_msa_f72d518b,train,43543,MSA,الوحدات اعاد للتاريخ لعبه الجميل لعبه الرائع باللمسات السحريه باللعب,الوحدات اعاد للتاريخ لعبه الجميل لعبه الرايع باللمسات السحريه باللعب,,[],0,pending,,
mt_dial_egy_7242c510,train,63550,DIAL_EGY,والله دي حقيقة واللي مش فاكر يفتكر ماتش البرازيل كنا خسرانين 3 - 1 و نعادلنا بكرتين من عيد عبد,والله دي حقيقه واللي مش فاكر يفتكر ماتش البرازيل كنا خسرانين 3 1 و نعادلنا بكرتين من عيد عبد,,[],0,pending,,
mt_dial_glf_99105e3b,train,577,DIAL_GLF,يا رباه نادي القرن لآسيوي يبي يكرم طيب واندية القارات الأخرى مايكرمون و ليه مايكون التكريم في مقر الإتحاد الدولي بدل من صالة أفراح نادي فولهام وسؤالي اآخير ليه تكون الدعوة عن طريق الموقع وليس عن طريق دعوة رسمية لأنه يمكن الشباب يزعلون,يا رباه نادي القرن لاسيوي يبي يكرم طيب وانديه القارات الاخري مايكرمون و ليه مايكون التكريم في مقر الاتحاد الدولي بدل من صاله افراح نادي فولهام وسوالي ااخير ليه تكون الدعوه عن طريق الموقع وليس عن طريق دعوه رسميه لانه يمكن الشباب يزعلون,,[],0,pending,,
mt_dial_lev_7c623082,train,43181,DIAL_LEV,بس يا ريت تنظروا للمياه العادمةمن محطة عين الباشا اللي بتمر من نص ارظنا مند سنين و ما حدا رد,بس يا ريت تنظروا للمياه العادمهمن محطه عين الباشا اللي بتمر من نص ارظنا مند سنين و ما حدا رد,,[],0,pending,,
mt_msa_978fea1e,train,3844,MSA,عندما ترى كلمة مصدر أو مصدر مسئول لابد أن تتأكد تماما أن,عندما تري كلمه مصدر او مصدر مسيول لابد ان تتاكد تماما ان,,[],0,pending,,
mt_dial_egy_0be1a879,train,69016,DIAL_EGY,يا بت يا نزيهة رحت فين يا,يا بت يا نزيهه رحت فين يا,,[],0,pending,,
mt_dial_glf_dbabd9fb,train,85032,DIAL_GLF,بس وين اهل الخير الي يوصلون هالمعلومه ل ولاة,بس وين اهل الخير الي يوصلون هالمعلومه ل ولاه,,[],0,pending,,
