example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_2c68b0fe,train,48304,DIAL_LEV,في امور كثيره لا تقتصر على الزوجين وخاصه عندما يكون هناك تلاعب وغش وخداع . . . والاستعانه باولى الامر من اولياء امور غير لما تستعين بكل العيله صغير وكبير لتحل امورك الخاصه صح,في امور كثيره لا تقتصر علي الزوجين وخاصه عندما يكون هناك تلاعب وغش وخداع والاستعانه باولي الامر من اولياء امور غير لما تستعين بكل العيله صغير وكبير لتحل امورك الخاصه صح,,[],0,pending,,
mt_msa_23e875c8,train,58612,MSA,دفن الرؤوس في الرمال والتعتيم والتغاضي عن أي ظاهرة سلبية لن يكون في مصلحة أحد وربما إذا ما استمرت وتكررت تصبح بعد ذلك نمطاوتخرج عن السيطرة,دفن الرووس في الرمال والتعتيم والتغاضي عن اي ظاهره سلبيه لن يكون في مصلحه احد وربما اذا ما استمرت وتكررت تصبح بعد ذلك نمطاوتخرج عن السيطره,,[],0,pending,,
mt_dial_egy_00d8ef63,train,84584,DIAL_EGY,قال ينضموا لو الحكومة منفذتش الي,قال ينضموا لو الحكومه منفذتش الي,,[],0,pending,,
mt_dial_glf_da7e83d4,train,79490,DIAL_GLF,يستاهل أبو عبد العزيز نجم آسيا الأول,يستاهل ابو عبد العزيز نجم اسيا الاول,,[],0,pending,,
mt_dial_lev_bff4c044,train,42912,DIAL_LEV,بتمنى يكونوا المحترفين في أعلى,بتمني يكونوا المحترفين في اعلي,,[],0,pending,,
mt_msa_f8ad3eec,train,23720,MSA,صدقونى مسكين من يعتقد ان الجنه هى عباره عن ملذات جسديه فقط . . . مسكين من لا يكون اول واخر شىء فى حياته هو الخروج من هذه الدنيا ويكون له النصيب والمكافأه الكبرى والتى لا يضاهيها اى نعمه ومكافأه وهى ان يكون متواجدا مع الله الى الابد . ويكون كمثل ملائكه الله فى السماء يسبح الله القدوس الى الابد . . . هذه هى الجنه الحقيقيه ان تكون مع الله للابد . . . افيقوا يااخواتنا افيقوا هل انت ضامن انك سترى الله وستكون معه فى جنتكم ؟ ام مايهمك فقط هو الحور عين والغلمان والخمر والعسل,صدقوني مسكين من يعتقد ان الجنه هي عباره عن ملذات جسديه فقط مسكين من لا يكون اول واخر شيء في حياته هو الخروج من هذه الدنيا ويكون له النصيب والمكافاه الكبري والتي لا يضاهيها اي نعمه ومكافاه وهي ان يكون متواجدا مع الله الي الابد ويكون كمثل ملايكه الله في السماء يسبح الله القدوس الي الابد هذه هي الجنه الحقيقيه ان تكون مع الله للابد افيقوا يااخواتنا افيقوا هل انت ضامن انك ستري الله وستكون معه في جنتكم ام مايهمك فقط هو الحور عين والغلمان والخمر والعسل,,[],0,pending,,
mt_dial_egy_7f22027e,train,80405,DIAL_EGY,انتخابات ونزيهة كمان بدون اشراف قضائي وبتحديد مين يقدر يدخل الانتخابات الو احنا في مصر بجد ولا انا بحلم حد,انتخابات ونزيهه كمان بدون اشراف قضايي وبتحديد مين يقدر يدخل الانتخابات الو احنا في مصر بجد ولا انا بحلم حد,,[],0,pending,,
mt_dial_glf_4a207d44,train,83298,DIAL_GLF,بداية دعني أشيد بفكرك الرائع ووينك من زمان يارجل . . . وانت من الصحفيين القلائل اللي يشهد لهم بالحياد بل غير معروفه ميولهم,بدايه دعني اشيد بفكرك الرايع ووينك من زمان يارجل وانت من الصحفيين القلايل اللي يشهد لهم بالحياد بل غير معروفه ميولهم,,[],0,pending,,
mt_dial_lev_392cd128,train,6775,DIAL_LEV,يعني كمل معروفك . . صراحه انا اول مره بسمع فيها . . والهم 10 سنين بشتغلو فيها ! ! وين هاي موجوده,يعني كمل معروفك صراحه انا اول مره بسمع فيها والهم 10 سنين بشتغلو فيها وين هاي موجوده,,[],0,pending,,
mt_msa_accba581,train,18579,MSA,صورة مع التحية لمصائفنا نريد مثل هذة المنتجعات الراقيه مع ضوابط والمحافظة على الخصوصية ومراعاة اننا مجتمع محافظ بعدم وضع مالا يرضي,صوره مع التحيه لمصايفنا نريد مثل هذه المنتجعات الراقيه مع ضوابط والمحافظه علي الخصوصيه ومراعاه اننا مجتمع محافظ بعدم وضع مالا يرضي,,[],0,pending,,
mt_dial_egy_e10598ba,train,43504,DIAL_EGY,لا يا بابا الفوز للاهلي مش طبيعي ولا اي حاجة العكس هو اللي,لا يا بابا الفوز للاهلي مش طبيعي ولا اي حاجه العكس هو اللي,,[],0,pending,,
mt_dial_glf_0e8b2b6f,train,15734,DIAL_GLF,هلا والله بآلآسد غ آلي نوررة والله وإن شالله تقدم مستوى رآئع مبآرة آلهلال ولاتنسآنآ وقفنآ معآك ورآآح نوقف دآئمآ فعلييك رد ولو نص جميل جمآهير العآلمي,هلا والله بالاسد غ الي نورره والله وان شالله تقدم مستوي رايع مباره الهلال ولاتنسانا وقفنا معاك ورااح نوقف دايما فعلييك رد ولو نص جميل جماهير العالمي,,[],0,pending,,
mt_dial_lev_940f58ff,train,21591,DIAL_LEV,ساحدثكم بشيء قليل اقسم بالله صديقي سرقت سيارته في الجاردنز وبيعت له في الغور خاوة ; لا امن عام بقدر يحكي ، بس بتشاطروا على هل المساكين في عمان ومزهقينا بطلب الهويات عالطالعه والنازله ، هناك فرقة في الجيش لا اذكر اسمها لعلها الفرقه 14 طلبو الدخول الى الغور بعد مقتل احد افراد الامن العام وكان شرطهم ان اي مقاومة من العصابات سيتم سحقها نهائيا الا ان الدولة,ساحدثكم بشيء قليل اقسم بالله صديقي سرقت سيارته في الجاردنز وبيعت له في الغور خاوه لا امن عام بقدر يحكي بس بتشاطروا علي هل المساكين في عمان ومزهقينا بطلب الهويات عالطالعه والنازله هناك فرقه في الجيش لا اذكر اسمها لعلها الفرقه 14 طلبو الدخول الي الغور بعد مقتل احد افراد الامن العام وكان شرطهم ان اي مقاومه من العصابات سيتم سحقها نهاييا الا ان الدوله,,[],0,pending,,
mt_msa_a8352094,train,40274,MSA,إذا كانت المشكلة في الدين فرجعوا إلى,اذا كانت المشكله في الدين فرجعوا الي,,[],0,pending,,
mt_dial_egy_0ef39e2a,train,31485,DIAL_EGY,"ان شاء الله عز يتحاكم و يطلع من الحكومة , و يرجع الحديد لسعره",ان شاء الله عز يتحاكم و يطلع من الحكومه و يرجع الحديد لسعره,,[],0,pending,,
mt_dial_glf_f9d28965,train,80464,DIAL_GLF,ايووة مافيها شي . . فيقاروا اخذ اصفر وانتهى,ايووه مافيها شي فيقاروا اخذ اصفر وانتهي,,[],0,pending,,
mt_dial_lev_bb6e2510,train,20740,DIAL_LEV,انا مصرى معى بكالريوس خدمة اجتماعية وابغى العمل معكم لانكم منظومة,انا مصري معي بكالريوس خدمه اجتماعيه وابغي العمل معكم لانكم منظومه,,[],0,pending,,
mt_msa_aa3016ac,train,62702,MSA,رجال الأعمال السعوديين لديهم أكثر من,رجال الاعمال السعوديين لديهم اكثر من,,[],0,pending,,
mt_dial_egy_dc7f6bd1,train,11611,DIAL_EGY,الحمد لله انكم كرهتونا فى الكره فى مصر بسبب قلة الادب وعدم الاحترام التى نراها على شاشات التلفزيون شتيمه وسب وضرب ايه ده ديه كرة قدم ديه اخلاق عندما نشاهد المباريات انا وابنائى نشعر بالغثيان والقرف مما نشاهده وقررنا الا نشاهد مباريات الدورى مره اخرى ونفضل ان نشاهد مباريات الدورى الانجليزى الاسبانى او حتى الدورى الصومالى بدلا من الدورى المصرى الذى لايوجد به اى متعه سواء من لاعيبه او من حكام او من جمهور او من اجهزه فنيه حاله من القرف انتابتنا اين زمن الكره الجميل نسمع الان احط الالفاظ وسب وخدش حياء ما الذى يجبرنا على ذلك بناقص هذه المشاهده كنا نستمتع بالكره زمان والان هل يتعلم ابنائى فن الشتيمه والسب والضرب من خلال المباريات بناقص تفسد ما نعلمه فى اولادنا الادب والاحترام وعدم التفوه بالافاظ الخارجه الحمد لله كرهتونا فى الدورى,الحمد لله انكم كرهتونا في الكره في مصر بسبب قله الادب وعدم الاحترام التي نراها علي شاشات التلفزيون شتيمه وسب وضرب ايه ده ديه كره قدم ديه اخلاق عندما نشاهد المباريات انا وابنايي نشعر بالغثيان والقرف مما نشاهده وقررنا الا نشاهد مباريات الدوري مره اخري ونفضل ان نشاهد مباريات الدوري الانجليزي الاسباني او حتي الدوري الصومالي بدلا من الدوري المصري الذي لايوجد به اي متعه سواء من لاعيبه او من حكام او من جمهور او من اجهزه فنيه حاله من القرف انتابتنا اين زمن الكره الجميل نسمع الان احط الالفاظ وسب وخدش حياء ما الذي يجبرنا علي ذلك بناقص هذه المشاهده كنا نستمتع بالكره زمان والان هل يتعلم ابنايي فن الشتيمه والسب والضرب من خلال المباريات بناقص تفسد ما نعلمه في اولادنا الادب والاحترام وعدم التفوه بالافاظ الخارجه الحمد لله كرهتونا في الدوري,,[],0,pending,,
mt_dial_glf_1e516070,train,47344,DIAL_GLF,يابلادي الله معاكي ويحميكي رب,يابلادي الله معاكي ويحميكي رب,,[],0,pending,,
mt_dial_lev_94dfe8ba,train,61616,DIAL_LEV,اصلا انتو شوفو شو لابسه,اصلا انتو شوفو شو لابسه,,[],0,pending,,
mt_msa_7bc4b93b,train,20702,MSA,لاترضى بظلم ولو كلفك حياتك,لاترضي بظلم ولو كلفك حياتك,,[],0,pending,,
mt_dial_egy_c24d3f04,train,58648,DIAL_EGY,وبعدين يعنى كول الشباب الى بيحب حماقى دا والخمسه ولا العشره ولا الميه الى هيكلمو هما بقى الى يفرقو مع حماقى يعنى . . . مقلنا الناس كلها راحت الحفله والى مرحش كان هيموت ويروح الحفله ريحو نفسكو,وبعدين يعني كول الشباب الي بيحب حماقي دا والخمسه ولا العشره ولا الميه الي هيكلمو هما بقي الي يفرقو مع حماقي يعني مقلنا الناس كلها راحت الحفله والي مرحش كان هيموت ويروح الحفله ريحو نفسكو,,[],0,pending,,
mt_dial_glf_b8733cf5,train,28628,DIAL_GLF,مادري على أيش أعلى إيرادات,مادري علي ايش اعلي ايرادات,,[],0,pending,,
mt_dial_lev_1a18b8b5,train,74178,DIAL_LEV,فيكي تطلبو منو اولا انو يغير طريقة تدخلو يجي باسلوب في احترام لالك وبالتي هي احسن ( نصائح ) وليش هو بدو اياكي,فيكي تطلبو منو اولا انو يغير طريقه تدخلو يجي باسلوب في احترام لالك وبالتي هي احسن نصايح وليش هو بدو اياكي,,[],0,pending,,
mt_msa_815efacb,train,55808,MSA,وكل يسعى لما ينتمي له من بلد . .,وكل يسعي لما ينتمي له من بلد,,[],0,pending,,
mt_dial_egy_08b67175,train,21775,DIAL_EGY,الهى يرزقك يا برادعى بعقد عمل فى,الهي يرزقك يا برادعي بعقد عمل في,,[],0,pending,,
mt_dial_glf_474e8f1d,train,68767,DIAL_GLF,عفيف مظلومة ياناس افهمو مطارها اللي معتمد لها حاطوه في الدوادمي شئ غريب,عفيف مظلومه ياناس افهمو مطارها اللي معتمد لها حاطوه في الدوادمي شي غريب,,[],0,pending,,
