example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_e1eb9829,train,75707,DIAL_EGY,و جورج اسحاق طبعا وزير البيئة لانه لازم يبقى مسيحى,و جورج اسحاق طبعا وزير البييه لانه لازم يبقي مسيحي,,[],0,pending,,
mt_dial_glf_9c7caffa,train,72485,DIAL_GLF,ربك يحلها طال عمرك والهلال بعون الله قادر يتعدى هالمعمعه اللي حصلت من لجنه الانضباط,ربك يحلها طال عمرك والهلال بعون الله قادر يتعدي هالمعمعه اللي حصلت من لجنه الانضباط,,[],0,pending,,
mt_dial_lev_b7a75437,train,34759,DIAL_LEV,أنا شاب وعرسي بعد شهرين بإذن الله ولا أكترث لبدلة عروستي وشكلها وثمنها ولا أهتم أيضا لبدلتي ولو كان بمقدوري الزواج دون إقامة عرس لأنها شكليات ولا تعبر بالضرورة عن سعادة العروسين والعرس بمجمل تفاصيله محرم في الدين الإسلامي فكيف يجلس الرجل وهو العريس بين مئات الفتيات في الصالة ويرقصن أمامه !,انا شاب وعرسي بعد شهرين باذن الله ولا اكترث لبدله عروستي وشكلها وثمنها ولا اهتم ايضا لبدلتي ولو كان بمقدوري الزواج دون اقامه عرس لانها شكليات ولا تعبر بالضروره عن سعاده العروسين والعرس بمجمل تفاصيله محرم في الدين الاسلامي فكيف يجلس الرجل وهو العريس بين ميات الفتيات في الصاله ويرقصن امامه,,[],0,pending,,
mt_msa_f473a2d0,train,27333,MSA,أتمنى أن ينعكس ذلك التعاون على مدينة جده من خلال الاستفادة من تدريس الطلاب السعوديين في الجامعة الكندية وعندما يتخرجوا يقام توظيفهم كل حسب تخصصه بدل العمالة المتخلفة التي أقحمت نفسها على المجتمع السعودي بعدما تهربت عن قوافل الحجاج العائدين إلى بلدانهم ولن يتم ذلك إلا إذا أحللنا المقيم ورحبنا,اتمني ان ينعكس ذلك التعاون علي مدينه جده من خلال الاستفاده من تدريس الطلاب السعوديين في الجامعه الكنديه وعندما يتخرجوا يقام توظيفهم كل حسب تخصصه بدل العماله المتخلفه التي اقحمت نفسها علي المجتمع السعودي بعدما تهربت عن قوافل الحجاج العايدين الي بلدانهم ولن يتم ذلك الا اذا احللنا المقيم ورحبنا,,[],0,pending,,
mt_dial_egy_754f6428,train,14554,DIAL_EGY,هما مدير المدرسة و الزائرة الصحية ذنبهم ايه ؟,هما مدير المدرسه و الزايره الصحيه ذنبهم ايه,,[],0,pending,,
mt_dial_glf_381b0129,train,69066,DIAL_GLF,طيب ليش ما رفعوا ايقاف الدوخي ؟ الكل اتفق انه ما يستحق الطرد اما الاهلي مو نفس الشي رفعوه عن الدوسري,طيب ليش ما رفعوا ايقاف الدوخي الكل اتفق انه ما يستحق الطرد اما الاهلي مو نفس الشي رفعوه عن الدوسري,,[],0,pending,,
mt_dial_lev_c3b2e93b,train,6449,DIAL_LEV,ويعطيكو العافية يا نشامى الزعيم على المجهود واللعب الجميل ولكن الحظ عاندكم يوم امس ولم يكن بالامكان افضل مما كان وهذه حال كرة القدم . . فائز وخاسر . . ويكفينا الدوري والدرع هذا الموسم وان كنا نطمح بان يكون الكاس ثالثهما ولكن قدر الله وما شاء,ويعطيكو العافيه يا نشامي الزعيم علي المجهود واللعب الجميل ولكن الحظ عاندكم يوم امس ولم يكن بالامكان افضل مما كان وهذه حال كره القدم فايز وخاسر ويكفينا الدوري والدرع هذا الموسم وان كنا نطمح بان يكون الكاس ثالثهما ولكن قدر الله وما شاء,,[],0,pending,,
mt_msa_dbe437a6,train,20368,MSA,الله يرحمها ويغفر لها هذا اجلها,الله يرحمها ويغفر لها هذا اجلها,,[],0,pending,,
mt_dial_egy_e0b5a8fe,train,73255,DIAL_EGY,مع العلم انا مواطن عادي جدآ ومش شغال في,مع العلم انا مواطن عادي جدا ومش شغال في,,[],0,pending,,
mt_dial_glf_6e5fc9d7,train,19348,DIAL_GLF,ه قسمن اني آمنت بمن خلق,ه قسمن اني امنت بمن خلق,,[],0,pending,,
mt_dial_lev_e758a06e,train,5798,DIAL_LEV,كل يوم بقرا الجريده بتفاجئ انو في حد مقتول او معتدى عليه او حوادث سير شو الحكايه يا جماعه ؟,كل يوم بقرا الجريده بتفاجي انو في حد مقتول او معتدي عليه او حوادث سير شو الحكايه يا جماعه,,[],0,pending,,
mt_msa_38ecaf1b,train,13876,MSA,إنها قد تكون وعود صادقة من الرئيس الامريكى اوباما فى ان يكون عهده افضل ممن سبقه فى تحقيق السلام المنشود فى الشرق الاوسط ، وحل القضية الصراع العربى الاسرائيلى ، ولكن الكلام والوعود شئ والامر الواقع شئ اخر ، وقد اعترف اوباما نفسه بانه لم يكن يتوقع بالصعوبات والتعقيدات التى واجهته فى ان يكون هناك اتفاق,انها قد تكون وعود صادقه من الرييس الامريكي اوباما في ان يكون عهده افضل ممن سبقه في تحقيق السلام المنشود في الشرق الاوسط وحل القضيه الصراع العربي الاسراييلي ولكن الكلام والوعود شي والامر الواقع شي اخر وقد اعترف اوباما نفسه بانه لم يكن يتوقع بالصعوبات والتعقيدات التي واجهته في ان يكون هناك اتفاق,,[],0,pending,,
mt_dial_egy_c74549ed,train,32838,DIAL_EGY,الاخ الحبيب مصيلحى ابشرك النادى رايح فى داهيه بسبب سلبيتك يا سياده النائب كفايه ظهور فى البرامج التليفزيونيه و اصحى و فوق انت و مجلسك ابو لسان طويل وشتائم وبطل كلمه فلان ده راجل محترم ( اللازمه اللى فى لسانك دايما ) النادى خرب روح افتح لك نادى فى الحضره و اعمل اول عضويه لعادل شكل وباقى رفاقه و مبروك عليك كابرال للاسف الشديد انا و الله العظيم انا نادم على صوتى اللى اعطيته,الاخ الحبيب مصيلحي ابشرك النادي رايح في داهيه بسبب سلبيتك يا سياده النايب كفايه ظهور في البرامج التليفزيونيه و اصحي و فوق انت و مجلسك ابو لسان طويل وشتايم وبطل كلمه فلان ده راجل محترم اللازمه اللي في لسانك دايما النادي خرب روح افتح لك نادي في الحضره و اعمل اول عضويه لعادل شكل وباقي رفاقه و مبروك عليك كابرال للاسف الشديد انا و الله العظيم انا نادم علي صوتي اللي اعطيته,,[],0,pending,,
mt_dial_glf_a5695453,train,20691,DIAL_GLF,ولما ذاق الم الكوع طالبو بايقاف من ضربه ولسان حالهم,ولما ذاق الم الكوع طالبو بايقاف من ضربه ولسان حالهم,,[],0,pending,,
mt_dial_lev_f11f8dc8,train,54398,DIAL_LEV,بصراحة مش مستوعب ؟ ؟ ؟ ! ! ! ؟ ؟ ؟ كيف حد الفقر 46 دينار شو هاد كفيف بقيسوها على اجار البيوت و لا مثلا الفقير فقط بياكل شاي و خبزا مثلا . . . الرجاء توضيح سلة الغذاء للفقير و كيفية قياسها,بصراحه مش مستوعب كيف حد الفقر 46 دينار شو هاد كفيف بقيسوها علي اجار البيوت و لا مثلا الفقير فقط بياكل شاي و خبزا مثلا الرجاء توضيح سله الغذاء للفقير و كيفيه قياسها,,[],0,pending,,
mt_msa_a099f716,train,50171,MSA,2 - قام بإثارة الجمهور ( العام ) و هذه قضية أمن,2 قام باثاره الجمهور العام و هذه قضيه امن,,[],0,pending,,
