example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_fd5f77d5,train,77415,DIAL_LEV,الله محيكم انتم ابطال الامه وناصرين المظلوم انتم اصحاب مبدء حقبقي الف رحمه علي ارواح الشهداء الابرار ونشكر كل من كان مع الاسطول من عرب واجانب جزاكوا الله الف خير ولا يضيع اجر,الله محيكم انتم ابطال الامه وناصرين المظلوم انتم اصحاب مبدء حقبقي الف رحمه علي ارواح الشهداء الابرار ونشكر كل من كان مع الاسطول من عرب واجانب جزاكوا الله الف خير ولا يضيع اجر,,[],0,pending,,
mt_msa_955fee27,train,4225,MSA,اللهم اّنسه في وحدته وفي وحشته وفي غربته,اللهم انسه في وحدته وفي وحشته وفي غربته,,[],0,pending,,
mt_dial_egy_7baf652e,train,63409,DIAL_EGY,عيب يابدرى ايه علشان التورته الى جابها معاه نسيت بسرعه قلة أدبه وتهجمه وسخريته من الاداره والجمهور والله لو هايجيب كل البطولات للأهلى برضه مرفوض دخوله من باب,عيب يابدري ايه علشان التورته الي جابها معاه نسيت بسرعه قله ادبه وتهجمه وسخريته من الاداره والجمهور والله لو هايجيب كل البطولات للاهلي برضه مرفوض دخوله من باب,,[],0,pending,,
mt_dial_glf_7b90bf47,train,32142,DIAL_GLF,تكفا يا برفسور سميلى واحد من الشلالا ت,تكفا يا برفسور سميلي واحد من الشلالا ت,,[],0,pending,,
mt_dial_lev_cc89fd4f,train,64646,DIAL_LEV,والله لو كان الامر بيدي لحكمت الاثنين,والله لو كان الامر بيدي لحكمت الاثنين,,[],0,pending,,
mt_msa_b52b4e1e,train,66925,MSA,> د . محمد أبو الغار وزيرا للتعليم العالى,د محمد ابو الغار وزيرا للتعليم العالي,,[],0,pending,,
mt_dial_egy_3d49f0d5,train,35638,DIAL_EGY,لابد من تدريس درس ادوات النفى . . ومشتقاتها . يعنى كمن لايسمع فى زفه بنت السلطان . . انا اشجب واستنكر . . وهموت من الضحك . . وهتفرق كتير كانت احلى اعانى وردة . . واصحى يا نايم عبارة يستخدمها المسحراتى لايقاظ الناس من سباتهم ونومهم . . . والنبى دا حرام دا حرام,لابد من تدريس درس ادوات النفي ومشتقاتها يعني كمن لايسمع في زفه بنت السلطان انا اشجب واستنكر وهموت من الضحك وهتفرق كتير كانت احلي اعاني ورده واصحي يا نايم عباره يستخدمها المسحراتي لايقاظ الناس من سباتهم ونومهم والنبي دا حرام دا حرام,,[],0,pending,,
mt_dial_glf_c37900ed,train,79196,DIAL_GLF,هاردلك للعميد وان شاء الله يعوضها السنة القادمه .,هاردلك للعميد وان شاء الله يعوضها السنه القادمه,,[],0,pending,,
mt_dial_lev_ce744fbb,train,81768,DIAL_LEV,من شان هيك يا اهالي استوصوا بأبنائكم خيرا .,من شان هيك يا اهالي استوصوا بابنايكم خيرا,,[],0,pending,,
mt_msa_181182a5,train,38874,MSA,لااتفق مع كثير مما يطرح من برامج ومسلسلات دراميه او كرتونيه لكنها احيانا تربي افضل من الاسر المتخلفه,لااتفق مع كثير مما يطرح من برامج ومسلسلات دراميه او كرتونيه لكنها احيانا تربي افضل من الاسر المتخلفه,,[],0,pending,,
mt_dial_egy_e92f198f,train,54548,DIAL_EGY,طيب و النصاري مالهم يا عم انت . . حشرتهم في النص ليه ؟ ؟ ؟ انا زيي زيك و زي كل مصري و عربي شريف اتنرفزت من تصريحات الزفت مدرب اسراذيل ده . . اتخانق مع اخويا ممكن بس لن اسمح ان يمسه عدوي و عدوه .,طيب و النصاري مالهم يا عم انت حشرتهم في النص ليه انا زيي زيك و زي كل مصري و عربي شريف اتنرفزت من تصريحات الزفت مدرب اسراذيل ده اتخانق مع اخويا ممكن بس لن اسمح ان يمسه عدوي و عدوه,,[],0,pending,,
mt_dial_glf_c878d6bc,train,59951,DIAL_GLF,راح يفوز الهلال بنتيجة ثقيلة على جميع من يقابله ابتداءً من يوم الاحد القادم من 3 - 0 وانت,راح يفوز الهلال بنتيجه ثقيله علي جميع من يقابله ابتداء من يوم الاحد القادم من 3 0 وانت,,[],0,pending,,
mt_dial_lev_78b4f3e0,train,35087,DIAL_LEV,حياة المارد الأخضر لا يوجد مشجع فيصلاوي تدخل في شؤون فريقك فلماذا الاستفزاز ؟ صدقني هذا ما أضاع فريقكم الاستفزاز وفرحة الفوز من أجل الاستفزاز وكلامي هذا قلته بداية الموسم وأزيدك من الشعر بيتين,حياه المارد الاخضر لا يوجد مشجع فيصلاوي تدخل في شوون فريقك فلماذا الاستفزاز صدقني هذا ما اضاع فريقكم الاستفزاز وفرحه الفوز من اجل الاستفزاز وكلامي هذا قلته بدايه الموسم وازيدك من الشعر بيتين,,[],0,pending,,
mt_msa_c5db41b9,train,31801,MSA,هذا قدرنا أن نولد فى وطن لا يعرف سوى الشجب والتنديد,هذا قدرنا ان نولد في وطن لا يعرف سوي الشجب والتنديد,,[],0,pending,,
mt_dial_egy_4b599bd1,train,32903,DIAL_EGY,ياغور الحضرى وانت كمان يافاشل دى ابراهيم سعيد معملش ربع ما هو,ياغور الحضري وانت كمان يافاشل دي ابراهيم سعيد معملش ربع ما هو,,[],0,pending,,
mt_dial_glf_780b34de,train,2968,DIAL_GLF,كل يبي اليوم الحاجه بسرعه ترد أليه . .,كل يبي اليوم الحاجه بسرعه ترد اليه,,[],0,pending,,
mt_dial_lev_f37de20c,train,12845,DIAL_LEV,والله الشباب يستاهله لانهم رجال قول وفعل عقبال كرة القدم,والله الشباب يستاهله لانهم رجال قول وفعل عقبال كره القدم,,[],0,pending,,
mt_msa_2bed3c41,train,62380,MSA,من المؤسف حقآفي مثل هذه الأخبارالمشينة من قتل وتعذيب وإضطهاد لإخوتناالعرب أن تجدالإعلام العربي يتفنن في مداعبة أحاسيسناومشاعرناوإلهابناوتحفيزناحتى ينعق الشارع العربي,من الموسف حقافي مثل هذه الاخبارالمشينه من قتل وتعذيب واضطهاد لاخوتناالعرب ان تجدالاعلام العربي يتفنن في مداعبه احاسيسناومشاعرناوالهابناوتحفيزناحتي ينعق الشارع العربي,,[],0,pending,,
mt_dial_egy_39ebb39e,train,55973,DIAL_EGY,عايز فلوس وخلاص يا اخى اتكسف على دمك وسنك,عايز فلوس وخلاص يا اخي اتكسف علي دمك وسنك,,[],0,pending,,
mt_dial_glf_6a59a032,train,18291,DIAL_GLF,والله يكفينا شر اللجان المتربصة . ! !,والله يكفينا شر اللجان المتربصه,,[],0,pending,,
mt_dial_lev_31899cb0,train,47088,DIAL_LEV,انا مشجع لريال مدريد بس ما ادري السنه ليه الحظ ما كان,انا مشجع لريال مدريد بس ما ادري السنه ليه الحظ ما كان,,[],0,pending,,
mt_msa_85629672,train,23769,MSA,( ( ( لا يدخل الجنة من كان في قلبه مثقال ذره من كبر ),لا يدخل الجنه من كان في قلبه مثقال ذره من كبر,,[],0,pending,,
mt_dial_egy_d6c49272,train,38857,DIAL_EGY,السيد وليد مصطفى ارجوك اكيد انت اب وعارف اد اية انا وابو حبيبة مدبوحين ارجوك اديلى اميل شاهد العيان عايزة الفيديو الفية بنتى وعايزاة يشهد فى النيابة على الاهمال الشوفناة انا وبنتى فى الفندق ارجوك لانى الدكتور قالى ان لو كان فية منقذ او دكتور او حد فى الفندق عندة معرفة بالاسعافات الاولية كانت بنتى عاشت والفندق مكنش فية منقذولا دكتور ولا رضيو يتصلو بالاسعاف النزلاء الاتصلو ولا رضى الفندق يخرج لى عربية تودى بنتى المستشفى او حتى يخرجو من عندهم سواق لعربيتى وشوفت منتهى الاستهتار والوقاحة فى المعاملة من موظفى الفندق وعطلونى وضيعو الوقت وانا بنتى كانت فيها الروح وباصرخ واعيط انقذوا بنتى ارجوكم ما شوفتش رحمة من حد على طفلة مسكينة كل ذنبها انها خرجت تتفسح وتلعب فارجوك ساعدنى واديلى اميل شاهد العيان ارجوك عشان انتقم لبنتى دة رقم تليفون جوزى اارجوك كلمة واديلة الاميل بتاع شاهد العيان وحياة اغلى حاجة عندك 0126868527 اسمة احمد يحى ارجوك,السيد وليد مصطفي ارجوك اكيد انت اب وعارف اد ايه انا وابو حبيبه مدبوحين ارجوك اديلي اميل شاهد العيان عايزه الفيديو الفيه بنتي وعايزاه يشهد في النيابه علي الاهمال الشوفناه انا وبنتي في الفندق ارجوك لاني الدكتور قالي ان لو كان فيه منقذ او دكتور او حد في الفندق عنده معرفه بالاسعافات الاوليه كانت بنتي عاشت والفندق مكنش فيه منقذولا دكتور ولا رضيو يتصلو بالاسعاف النزلاء الاتصلو ولا رضي الفندق يخرج لي عربيه تودي بنتي المستشفي او حتي يخرجو من عندهم سواق لعربيتي وشوفت منتهي الاستهتار والوقاحه في المعامله من موظفي الفندق وعطلوني وضيعو الوقت وانا بنتي كانت فيها الروح وباصرخ واعيط انقذوا بنتي ارجوكم ما شوفتش رحمه من حد علي طفله مسكينه كل ذنبها انها خرجت تتفسح وتلعب فارجوك ساعدني واديلي اميل شاهد العيان ارجوك عشان انتقم لبنتي ده رقم تليفون جوزي اارجوك كلمه واديله الاميل بتاع شاهد العيان وحياه اغلي حاجه عندك 0126868527 اسمه احمد يحي ارجوك,,[],0,pending,,
mt_dial_glf_24497e18,train,55275,DIAL_GLF,حسبي الله ونعم الوكيل الله يرده لهله سالم,حسبي الله ونعم الوكيل الله يرده لهله سالم,,[],0,pending,,
mt_dial_lev_9aafea17,train,20395,DIAL_LEV,بعدين لا رأفت ولا الوحدات جابو بطولة خارجية ولو يضلو 100 سنة ماحيعملو شي . قال نلم مصاري قال ! !,بعدين لا رافت ولا الوحدات جابو بطوله خارجيه ولو يضلو 100 سنه ماحيعملو شي قال نلم مصاري قال,,[],0,pending,,
mt_msa_2f1ef123,train,72708,MSA,اللهم إعفنا وعافنا يا رب وإبعد عن بناتنا,اللهم اعفنا وعافنا يا رب وابعد عن بناتنا,,[],0,pending,,
mt_dial_egy_a4e0f045,train,36218,DIAL_EGY,علشان الغلاء يمكن الدنيا تروق معانا مع,علشان الغلاء يمكن الدنيا تروق معانا مع,,[],0,pending,,
mt_dial_glf_3b485153,train,65621,DIAL_GLF,"ابي آخذها انا اشهد انهن بنات الرجال اللي توقف جنب رجلها وتدعمه بالمال في عصر لا يعترف فيه الا بقوة المال , , , من يخبر موظفه ما تزوجت بس أشروا لي واتركوا الباقي",ابي اخذها انا اشهد انهن بنات الرجال اللي توقف جنب رجلها وتدعمه بالمال في عصر لا يعترف فيه الا بقوه المال من يخبر موظفه ما تزوجت بس اشروا لي واتركوا الباقي,,[],0,pending,,
mt_dial_lev_81338cec,train,33844,DIAL_LEV,اي والله لو تصير الضريبة 90 % ونصير عايشين بعل وما نوخذ رواتب من الحكومة ونشتغل عندها سخرة . . الا العجز ما ينقص بل سيزيد نتيجة تخبط سياسات الحكومة الغير متوازنة والتي تهدر المال,اي والله لو تصير الضريبه 90 ونصير عايشين بعل وما نوخذ رواتب من الحكومه ونشتغل عندها سخره الا العجز ما ينقص بل سيزيد نتيجه تخبط سياسات الحكومه الغير متوازنه والتي تهدر المال,,[],0,pending,,
mt_msa_acbccd39,train,61844,MSA,اللهم بارك في عمره وعمله وسُر نظرته وقُر عينه بالمسرات ،,اللهم بارك في عمره وعمله وسر نظرته وقر عينه بالمسرات,,[],0,pending,,
mt_dial_egy_5ab62b19,train,74177,DIAL_EGY,انا عاوز اعرف بس انتي جايه هنا غلط ولا في حد جابك وقالك اعدي هنا . . ؟,انا عاوز اعرف بس انتي جايه هنا غلط ولا في حد جابك وقالك اعدي هنا,,[],0,pending,,
