example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_ac7d212c,train,58147,DIAL_LEV,سبب زعلهم من فوز الوحدات إنه الوحدات رح يلعب معهم بكأس,سبب زعلهم من فوز الوحدات انه الوحدات رح يلعب معهم بكاس,,[],0,pending,,
mt_msa_3d49b470,train,22863,MSA,وتحيه خاصه لجميع اعضاء الاتحاد السعودى لذوى الاحتياجات,وتحيه خاصه لجميع اعضاء الاتحاد السعودي لذوي الاحتياجات,,[],0,pending,,
mt_dial_egy_b51a2446,train,58232,DIAL_EGY,امامنا حل من اتنين يانستنى ملك الموت يعملها او ننتفض بدون تحديد,امامنا حل من اتنين يانستني ملك الموت يعملها او ننتفض بدون تحديد,,[],0,pending,,
mt_dial_glf_4af95470,train,12642,DIAL_GLF,طيب واللي ما اخذ ورده وش ذنبه .,طيب واللي ما اخذ ورده وش ذنبه,,[],0,pending,,
mt_dial_lev_6781a39a,train,20369,DIAL_LEV,من يوم استلم السيد بكر العدوان رئيس النادي الفيصلي وهوه مش عارف شو بده مره يستغني عن نجم مثل علي صلاح ومره يجيب سموكوندا وهاي المره بده يستغني عن ثلاثه نجوم الله يرحم ايامك,من يوم استلم السيد بكر العدوان رييس النادي الفيصلي وهوه مش عارف شو بده مره يستغني عن نجم مثل علي صلاح ومره يجيب سموكوندا وهاي المره بده يستغني عن ثلاثه نجوم الله يرحم ايامك,,[],0,pending,,
mt_msa_3b471658,train,10052,MSA,ومن الذي أعطاك أنت يا من تتكلم الحق في تحديد سن الزواج .,ومن الذي اعطاك انت يا من تتكلم الحق في تحديد سن الزواج,,[],0,pending,,
mt_dial_egy_b19384a5,train,84641,DIAL_EGY,"والتى كتب ببجاحة ووقاحة فيها ( ( على يتم خصم التكاليف من المبالغ المخصصة لعلاج المواطنين على نفقة الدولة ) ) على فكرة اكتر من فاتورة بالالافات وبكافة العملات , انتم بتضحكوا على نفسكم ولا علينا ولا انتم جهلة - ربنا يخسف الارض بكل حرامة",والتي كتب ببجاحه ووقاحه فيها علي يتم خصم التكاليف من المبالغ المخصصه لعلاج المواطنين علي نفقه الدوله علي فكره اكتر من فاتوره بالالافات وبكافه العملات انتم بتضحكوا علي نفسكم ولا علينا ولا انتم جهله ربنا يخسف الارض بكل حرامه,,[],0,pending,,
mt_dial_glf_5bcfa3c3,train,56595,DIAL_GLF,قولوها ماتبون احد يظهر على هالدنيا,قولوها ماتبون احد يظهر علي هالدنيا,,[],0,pending,,
mt_dial_lev_9b7d1dd1,train,79104,DIAL_LEV,إن شاء الله برشلونة يفوز اليوم مع إني مش متفائل,ان شاء الله برشلونه يفوز اليوم مع اني مش متفايل,,[],0,pending,,
mt_msa_e5379149,train,68829,MSA,انشاء الله فوز لنادي الوحدات على,انشاء الله فوز لنادي الوحدات علي,,[],0,pending,,
mt_dial_egy_f4dc067a,train,13187,DIAL_EGY,ولا يهمك ياد يا ميدو . . كفاية انك هتلعب جنب بوشكاش . . تحب اطلبلك معايا وجبتين,ولا يهمك ياد يا ميدو كفايه انك هتلعب جنب بوشكاش تحب اطلبلك معايا وجبتين,,[],0,pending,,
