example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_6bd46f13,train,29590,DIAL_LEV,الله يعطي العافيه العمايره والله انوزلمه ومكافح . وان شاء الله يكون احسن بلموسم الجاي مع الفيصلي,الله يعطي العافيه العمايره والله انوزلمه ومكافح وان شاء الله يكون احسن بلموسم الجاي مع الفيصلي,,[],0,pending,,
mt_msa_f9605fd5,train,33826,MSA,العربي ظلم كثيرا من الحكم وعلى سبيل المثال لا الحصر الركنيه في نهاية المباراه التي احتسبت لعامر ذيب وإعترف القريني أنها غير,العربي ظلم كثيرا من الحكم وعلي سبيل المثال لا الحصر الركنيه في نهايه المباراه التي احتسبت لعامر ذيب واعترف القريني انها غير,,[],0,pending,,
mt_dial_egy_d4b1dfaa,train,74765,DIAL_EGY,ارجو منكم جميعا يا اخوانى ألا ننسى من هو عدونا الحقيقى والصحفيين الاسرائيليين فيما تعلمون هما اللى شعللوا الفتنه بين مصر والجزائر وايضا سيشعلون الفتنه بيننا وبين بعض كمصريين لأن الاسرائيليين دول ماوراهمش الا الخراب وبعدين تانى برضه حانسيب اللى قتلوا ومازالو يقتلون منا الالاف من مصر وسوريا ولبنان وفلسطين وكل الدول العربيه وحانتقاتل مع اخواننا العرب ومع بعضنا كمصريين أنا متأكد ان الاسرائيليين دلوقتى حايشمتوا فينا,ارجو منكم جميعا يا اخواني الا ننسي من هو عدونا الحقيقي والصحفيين الاسراييليين فيما تعلمون هما اللي شعللوا الفتنه بين مصر والجزاير وايضا سيشعلون الفتنه بيننا وبين بعض كمصريين لان الاسراييليين دول ماوراهمش الا الخراب وبعدين تاني برضه حانسيب اللي قتلوا ومازالو يقتلون منا الالاف من مصر وسوريا ولبنان وفلسطين وكل الدول العربيه وحانتقاتل مع اخواننا العرب ومع بعضنا كمصريين انا متاكد ان الاسراييليين دلوقتي حايشمتوا فينا,,[],0,pending,,
mt_dial_glf_aa609d09,train,11305,DIAL_GLF,والهلال فريق كبير ويستاهل كل,والهلال فريق كبير ويستاهل كل,,[],0,pending,,
mt_dial_lev_d17045cc,train,5675,DIAL_LEV,هذه التي تذبح المواطن البسيط ابو دخل محدود ، يا اخي اللي ايده في المي مش زي اللي ايده في,هذه التي تذبح المواطن البسيط ابو دخل محدود يا اخي اللي ايده في المي مش زي اللي ايده في,,[],0,pending,,
mt_msa_5b8b935f,train,514,MSA,وكثرة السرقات ( السيارات والجوالات والمنازل وحقائب النساء,وكثره السرقات السيارات والجوالات والمنازل وحقايب النساء,,[],0,pending,,
mt_dial_egy_a9b26830,train,41014,DIAL_EGY,كل الاجهلاويه خيفين موت من حسين ياسر يوم 16 يا رب يسككم ويعلم عليكم يا اجهل ناس ومونوا,كل الاجهلاويه خيفين موت من حسين ياسر يوم 16 يا رب يسككم ويعلم عليكم يا اجهل ناس ومونوا,,[],0,pending,,
mt_dial_glf_85a6d09e,train,21480,DIAL_GLF,شافي زمانه والله انكم سلمتوا من الرديف قال حوالي,شافي زمانه والله انكم سلمتوا من الرديف قال حوالي,,[],0,pending,,
mt_dial_lev_1401136b,train,23750,DIAL_LEV,بعد خراب البصرة . . . عفوا غزة . . . وفقط لإمتصاص نقمة الجماهير العربية والدولية وليس لأسباب إنسانية ولاضميرية ولاعروبية ولا ولا,بعد خراب البصره عفوا غزه وفقط لامتصاص نقمه الجماهير العربيه والدوليه وليس لاسباب انسانيه ولاضميريه ولاعروبيه ولا ولا,,[],0,pending,,
mt_msa_2ea4a01e,train,21488,MSA,منذ أن استضاف خالد جاسم اللاعب صالح الداوود . . وأنا بدأت أشك في حكمة خالد جاسم . . وموضوعيته . . فالداوود تم تحميله مالايطيق . . فأرجو إعادة النظر . . في الضيوف والاستضافة . . فالمجلس برنامج عزيز على قلوبنا . . ولا نريد ما يعكر مستواه الفني,منذ ان استضاف خالد جاسم اللاعب صالح الداوود وانا بدات اشك في حكمه خالد جاسم وموضوعيته فالداوود تم تحميله مالايطيق فارجو اعاده النظر في الضيوف والاستضافه فالمجلس برنامج عزيز علي قلوبنا ولا نريد ما يعكر مستواه الفني,,[],0,pending,,
