example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_7c912d1e,train,54736,DIAL_EGY,لو احنا مغيرناش البلد مين هيغيرها عمرها مهتتغير لان مفيش حد من برة هيجى يغيرها بالعكس لو اتدخل حد هتدمر اكتر,لو احنا مغيرناش البلد مين هيغيرها عمرها مهتتغير لان مفيش حد من بره هيجي يغيرها بالعكس لو اتدخل حد هتدمر اكتر,,[],0,pending,,
mt_dial_glf_86d9357a,train,56952,DIAL_GLF,ثلاثه كلها من كرات ثابته ولا هذف لنصر,ثلاثه كلها من كرات ثابته ولا هذف لنصر,,[],0,pending,,
mt_dial_lev_582df355,train,23857,DIAL_LEV,اسوأ خبر بسمعه اليوم انه عيسى الترك بده يدب شباب الاردن لو بسيروا يدربوا لحالهم بدون مدرب بكون احسن,اسوا خبر بسمعه اليوم انه عيسي الترك بده يدب شباب الاردن لو بسيروا يدربوا لحالهم بدون مدرب بكون احسن,,[],0,pending,,
mt_msa_dfa87dca,train,55619,MSA,أنه من المخجل أن يتقدم رجال الأمن المعتدين بشكوى كيديه ضد الممرضين لتصبح القضيه شكوى بشكوى أتمنى على الباشا حسين أن يكون هناك أجراء لدراسة ظاهرة ما يسمى شكوى,انه من المخجل ان يتقدم رجال الامن المعتدين بشكوي كيديه ضد الممرضين لتصبح القضيه شكوي بشكوي اتمني علي الباشا حسين ان يكون هناك اجراء لدراسه ظاهره ما يسمي شكوي,,[],0,pending,,
mt_dial_egy_17f6b929,train,43510,DIAL_EGY,عايز ايه الدكتور البرادعى مبسوط ان البلد,عايز ايه الدكتور البرادعي مبسوط ان البلد,,[],0,pending,,
mt_dial_glf_c97807a9,train,84794,DIAL_GLF,القصيبي معاد خل احد يسترزق قطع رزق المسلمين . .,القصيبي معاد خل احد يسترزق قطع رزق المسلمين,,[],0,pending,,
mt_dial_lev_4a30f059,train,78446,DIAL_LEV,بس المشكله انه نحن كشعب لانثق في الحكومه وبتصرفاتها ولا نثق في الوزراء نشعر انهم يستلمون الوزاره واول عمل له بدو يزبط وضعه الشخصي ووضع,بس المشكله انه نحن كشعب لانثق في الحكومه وبتصرفاتها ولا نثق في الوزراء نشعر انهم يستلمون الوزاره واول عمل له بدو يزبط وضعه الشخصي ووضع,,[],0,pending,,
mt_msa_1f8378b8,train,22870,MSA,عندما تكون موظف حكومي فإن راتبك على أكثر الأحوال ستة الآف او خمسة الآف بينما الكتاب بالجرائد 25000 ريال ويصل الى 40000,عندما تكون موظف حكومي فان راتبك علي اكثر الاحوال سته الاف او خمسه الاف بينما الكتاب بالجرايد 25000 ريال ويصل الي 40000,,[],0,pending,,
mt_dial_egy_ebfd3de6,train,8777,DIAL_EGY,هو فين التحرش يا عم,هو فين التحرش يا عم,,[],0,pending,,
mt_dial_glf_4a68cf70,train,32160,DIAL_GLF,من قبلهم مثل نيتهم لتنصير جبال فيفا Fayfa,من قبلهم مثل نيتهم لتنصير جبال فيفا Fayfa,,[],0,pending,,
mt_dial_lev_93b19eb3,train,52495,DIAL_LEV,"فكرة جيدة وممتازه بعمل مكان سياحي على هذه الدرجه من الاتقان و لكن يا وزارة السياحه يجب ان تكون دخولية هذا المكان للاردنيين بشكل معقول حتى يتسنى للاردنيين زيارته , يعني مغارة ( جعيتا الاصلية ) دخوليتها 12 دولار وانا بتوقع دخولية هذا المان اكثر من",فكره جيده وممتازه بعمل مكان سياحي علي هذه الدرجه من الاتقان و لكن يا وزاره السياحه يجب ان تكون دخوليه هذا المكان للاردنيين بشكل معقول حتي يتسني للاردنيين زيارته يعني مغاره جعيتا الاصليه دخوليتها 12 دولار وانا بتوقع دخوليه هذا المان اكثر من,,[],0,pending,,
