example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_c9db7086,train,69957,DIAL_LEV,"أنا أشعر بألم شديد في رأسي بشكل مستمر بالذات أثناء الدراسة ما بقدر أجمع من كتر الألم والله بقعد بالأسبوعين راسي ما بيروق وبروح عالطبيب بس أطباء غزة مش شاطرين كتير بيكتبولي بس أسبرين . وما بيشخصوا ولا بعملوا تحليل , , احنا بغزة عايشين عالتواكيل الله ماخد بإيدنا . .",انا اشعر بالم شديد في راسي بشكل مستمر بالذات اثناء الدراسه ما بقدر اجمع من كتر الالم والله بقعد بالاسبوعين راسي ما بيروق وبروح عالطبيب بس اطباء غزه مش شاطرين كتير بيكتبولي بس اسبرين وما بيشخصوا ولا بعملوا تحليل احنا بغزه عايشين عالتواكيل الله ماخد بايدنا,,[],0,pending,,
mt_msa_c7febbcc,train,70216,MSA,يااخ خالد الموضوع يستحق النقاش والدراسه ولكن مثل خصخصة الانديه عندنا تحتاج الى سنوات وهذه لاتعجب اكيد كثير من رؤاساء الانديه لانه سيفقده الهيمنه على النادي وعندنا الرياضه ارض خصبه ومربحه تستحق الاهتمام نتمنى ان نرا ذلك في,يااخ خالد الموضوع يستحق النقاش والدراسه ولكن مثل خصخصه الانديه عندنا تحتاج الي سنوات وهذه لاتعجب اكيد كثير من رواساء الانديه لانه سيفقده الهيمنه علي النادي وعندنا الرياضه ارض خصبه ومربحه تستحق الاهتمام نتمني ان نرا ذلك في,,[],0,pending,,
mt_dial_egy_9a0b7d1d,train,55128,DIAL_EGY,اسد بقى ليه سنين ساكن,اسد بقي ليه سنين ساكن,,[],0,pending,,
mt_dial_glf_c7f76030,train,54750,DIAL_GLF,والله ياصالح انت من كوكبة النجوم اللي خدموا النادي وتستاهل كل,والله ياصالح انت من كوكبه النجوم اللي خدموا النادي وتستاهل كل,,[],0,pending,,
mt_dial_lev_aa0afa93,train,3173,DIAL_LEV,يا حمد يا نور عيني رجع,يا حمد يا نور عيني رجع,,[],0,pending,,
mt_msa_068903c0,train,5522,MSA,ايران تلعب على طريقة اذا لم تدخلونى فى منظومتكم الخليجية والعربية إذاً عليكم ان تتوقعوا منى مالايرضيكم وهو زعزعة امنكم واستقراركم عبر الطابور الخامس ( الطائفى ) الموالى لها وهو فى الاخير راح يكون كبش محرقة انظروا كيف انقلب نورى المالكى على التداول السلمى للسلطة الوليدة فى العراق بعد اصبح جنوب العراق ارض ايرانية غير معلنة الملكية الخطوات المهمة التى يجب ان تتخذ فى دول الخليج وبدون مجاملات مراقبة صارمة لمن بسافر لايران ولسوريا ولبنان كخط ترانزبت كذلك ابعاد الموالين لها وهم معروفين من المناصب,ايران تلعب علي طريقه اذا لم تدخلوني في منظومتكم الخليجيه والعربيه اذا عليكم ان تتوقعوا مني مالايرضيكم وهو زعزعه امنكم واستقراركم عبر الطابور الخامس الطايفي الموالي لها وهو في الاخير راح يكون كبش محرقه انظروا كيف انقلب نوري المالكي علي التداول السلمي للسلطه الوليده في العراق بعد اصبح جنوب العراق ارض ايرانيه غير معلنه الملكيه الخطوات المهمه التي يجب ان تتخذ في دول الخليج وبدون مجاملات مراقبه صارمه لمن بسافر لايران ولسوريا ولبنان كخط ترانزبت كذلك ابعاد الموالين لها وهم معروفين من المناصب,,[],0,pending,,
mt_dial_egy_4e78965f,train,64365,DIAL_EGY,وأنسي الفسيخ وحبه . . . ومن المباهج,وانسي الفسيخ وحبه ومن المباهج,,[],0,pending,,
mt_dial_glf_a9b3c6b5,train,4386,DIAL_GLF,واستغرب انو ما انقلب فيهم المركب من,واستغرب انو ما انقلب فيهم المركب من,,[],0,pending,,
mt_dial_lev_d6b65b66,train,59749,DIAL_LEV,من المفروض من كل مشجع وحداتي ان يتمنى الى ذيب التوفيق بدل كل كلمة بتحكوهاعلى اللاعب السبب مش ذيب بل النادي لانو ذيب بفهم شايف كل النجوم الي قبلو شو صار فيهم عشان هيك الله يوفقك مع اي نادي يتلعب فيه انا,من المفروض من كل مشجع وحداتي ان يتمني الي ذيب التوفيق بدل كل كلمه بتحكوهاعلي اللاعب السبب مش ذيب بل النادي لانو ذيب بفهم شايف كل النجوم الي قبلو شو صار فيهم عشان هيك الله يوفقك مع اي نادي يتلعب فيه انا,,[],0,pending,,
mt_msa_b962e0bb,train,382,MSA,لقد اقترحت على جريدة الرياض عمل رابط في آخر الصور يحتوى على تقرير كامل عن خبر هذه الصور لتكتمل المعلومة لدى القارئ إذا أراد ذلك,لقد اقترحت علي جريده الرياض عمل رابط في اخر الصور يحتوي علي تقرير كامل عن خبر هذه الصور لتكتمل المعلومه لدي القاري اذا اراد ذلك,,[],0,pending,,
mt_dial_egy_e1db1791,train,36667,DIAL_EGY,دا كلام مش مظبوط همه مش ناقصين سلطة دا بعد كده مش هنعرف نكلمهم ماهو بقى بيفتش على الوزير الريس هو اللى مختاره وعنده مستشارين خاصين بيه بيتابعوا عمل الوزارات همه وزارة العدل تسيطر كمان على عمل الوزارات عشان يبقى النيابة بقى حاجات من السما هى والقضاء ونشوف وكيل النيابة نفضيله الشارع والقاضى نرمى نفسنا من فوق الكوبرى لاحسن شكلنا ميعجبوش,دا كلام مش مظبوط همه مش ناقصين سلطه دا بعد كده مش هنعرف نكلمهم ماهو بقي بيفتش علي الوزير الريس هو اللي مختاره وعنده مستشارين خاصين بيه بيتابعوا عمل الوزارات همه وزاره العدل تسيطر كمان علي عمل الوزارات عشان يبقي النيابه بقي حاجات من السما هي والقضاء ونشوف وكيل النيابه نفضيله الشارع والقاضي نرمي نفسنا من فوق الكوبري لاحسن شكلنا ميعجبوش,,[],0,pending,,
mt_dial_glf_fe68c3cc,train,43883,DIAL_GLF,هيا عملت له ايه الاوليه,هيا عملت له ايه الاوليه,,[],0,pending,,
mt_dial_lev_7888ddaf,train,19802,DIAL_LEV,فعلا العقل زينه وقصه ما بصدقها عقل طفل بعمر سنتين بيدخن وما في اي تاثيرات صحيه عليه ولله غريبه . .,فعلا العقل زينه وقصه ما بصدقها عقل طفل بعمر سنتين بيدخن وما في اي تاثيرات صحيه عليه ولله غريبه,,[],0,pending,,
mt_msa_71980699,train,16892,MSA,قرار رائع وفي محله ويرجى اضافة مراكز التسوق ومحلات البيع المفرق وصالونات الحلاقة والمصاعد وكردور البنايات و المطاعم والسيارات وخصوصا سيارات الاجرة والسيارات الخاصة في حال وجود اطفال مع الساءق والفنادق هذة القرارت مطبقة في الامارات ولها فاعلية كبيرة وحدت من التدخين ويحس المدخن بانه غير طبيعي ومنبوذ من,قرار رايع وفي محله ويرجي اضافه مراكز التسوق ومحلات البيع المفرق وصالونات الحلاقه والمصاعد وكردور البنايات و المطاعم والسيارات وخصوصا سيارات الاجره والسيارات الخاصه في حال وجود اطفال مع الساءق والفنادق هذه القرارت مطبقه في الامارات ولها فاعليه كبيره وحدت من التدخين ويحس المدخن بانه غير طبيعي ومنبوذ من,,[],0,pending,,
mt_dial_egy_c5a3c659,train,21587,DIAL_EGY,اللي اختشوا ماتوا خلاص . وهو في حد بقي بيحس ولابيشوف ولا بيسمع . هو في ايه في البلد كويس علشان يبقي التحكيم في الكوره كويس . انتوا عرفين يعني ايه تحكيم يعني العداله . بلاش خيبه والنبي . يعم حسام واتقي الله في سنك,اللي اختشوا ماتوا خلاص وهو في حد بقي بيحس ولابيشوف ولا بيسمع هو في ايه في البلد كويس علشان يبقي التحكيم في الكوره كويس انتوا عرفين يعني ايه تحكيم يعني العداله بلاش خيبه والنبي يعم حسام واتقي الله في سنك,,[],0,pending,,
mt_dial_glf_f2367e4d,train,13545,DIAL_GLF,اكيد بيعطونه فلوسه دامهم بيلعبون مع عمهم الزعيم مطير النوم من عيونهم . . عموما بوفيه ماسا موجود بيعو مطبق وفلافل لين توفرون,اكيد بيعطونه فلوسه دامهم بيلعبون مع عمهم الزعيم مطير النوم من عيونهم عموما بوفيه ماسا موجود بيعو مطبق وفلافل لين توفرون,,[],0,pending,,
mt_dial_lev_256a4c4b,train,49284,DIAL_LEV,زمان كانو البنات بهالعمر انضج من هلا صح ! بس هلا والله بنت ال 15 مش شغل تفتح بيت و تجيب جيل,زمان كانو البنات بهالعمر انضج من هلا صح بس هلا والله بنت ال 15 مش شغل تفتح بيت و تجيب جيل,,[],0,pending,,
mt_msa_a80fc2f4,train,3687,MSA,والله اني احبك في الله 0 المصري,والله اني احبك في الله 0 المصري,,[],0,pending,,
mt_dial_egy_f3d95dbb,train,46923,DIAL_EGY,دا انتو واخدين 13 بنط جدعنه من الحكام اللى مش عاجبينكم لو مااتحصلتوش عليهم كان مكانكو الطبيعى بالكتير,دا انتو واخدين 13 بنط جدعنه من الحكام اللي مش عاجبينكم لو مااتحصلتوش عليهم كان مكانكو الطبيعي بالكتير,,[],0,pending,,
mt_dial_glf_b20e2cef,train,68281,DIAL_GLF,ياليت يراعونها كرواتب الموظفين الحكوميين والقطاع الخاص . . . ايجارات الى اهلكت الشعب وقطع الاراضي . . .,ياليت يراعونها كرواتب الموظفين الحكوميين والقطاع الخاص ايجارات الي اهلكت الشعب وقطع الاراضي,,[],0,pending,,
mt_dial_lev_eb79d13c,train,25603,DIAL_LEV,ليست الاولى من نوعها ولن تكون الاخيرة مثل هده الحوادث المؤسفة في فوسفات الشيدية والتي تنتج عن اهمال واضح وتعامل مع البشر وكانهم جمادات او اليات لا قيمة لهم . لا بل هناك اهتمام باليات داك الموقع اكثر من العمال . . . كيف لا والامر يتعلق بوقوع عجل الية ضخمة على شاب في مقتبل العمر سارعت يد الاهمال الى خطفه من بين اهله واقرانه . يربط عجل الالية برافعه ) ونش ) ولا يثبت ويطلب من مثل هداى الشاب ان يتلقاه بجسده النحيل . . . غدا تقول الشركة هدا العامل مؤمن عليه وسيدفع التامين الدية لاهله : : : فهل هده هي قيمة الانسان الدي قال عنه المغفور له بادن الله ( ( ( المواطن اغلى ما نملك ) ) ) رحم الله الفقيد وصبر اهله . . . ويا لمفارقة الخبر الدي دمج اهمال شركة الفوسفات بوفاة شاب مع اقدام فتاة مستهترة على ضرب نفسها بالسكين ؟ ؟ ؟ اين هده من داك ؟ ؟ ؟ حتى في الخبر انتم ايها الغد لم تنصفوه : :,ليست الاولي من نوعها ولن تكون الاخيره مثل هده الحوادث الموسفه في فوسفات الشيديه والتي تنتج عن اهمال واضح وتعامل مع البشر وكانهم جمادات او اليات لا قيمه لهم لا بل هناك اهتمام باليات داك الموقع اكثر من العمال كيف لا والامر يتعلق بوقوع عجل اليه ضخمه علي شاب في مقتبل العمر سارعت يد الاهمال الي خطفه من بين اهله واقرانه يربط عجل الاليه برافعه ونش ولا يثبت ويطلب من مثل هداي الشاب ان يتلقاه بجسده النحيل غدا تقول الشركه هدا العامل مومن عليه وسيدفع التامين الديه لاهله فهل هده هي قيمه الانسان الدي قال عنه المغفور له بادن الله المواطن اغلي ما نملك رحم الله الفقيد وصبر اهله ويا لمفارقه الخبر الدي دمج اهمال شركه الفوسفات بوفاه شاب مع اقدام فتاه مستهتره علي ضرب نفسها بالسكين اين هده من داك حتي في الخبر انتم ايها الغد لم تنصفوه,,[],0,pending,,
mt_msa_8328f8d6,train,16780,MSA,المديونيات والمطالبات على الانديه وبالنتيجه لم نشاهد في هذا الدوري اي تقدم ملموس لمستوى فرقنا بل اصبحت سمة التراجع هي حال فرقنا,المديونيات والمطالبات علي الانديه وبالنتيجه لم نشاهد في هذا الدوري اي تقدم ملموس لمستوي فرقنا بل اصبحت سمه التراجع هي حال فرقنا,,[],0,pending,,
mt_dial_egy_a98e51dd,train,44800,DIAL_EGY,2 - لانة مؤمن بانتزاع الحصانةبدون الام بواسطة 20 مليون جنية دعاية ليجيبة,2 لانه مومن بانتزاع الحصانهبدون الام بواسطه 20 مليون جنيه دعايه ليجيبه,,[],0,pending,,
mt_dial_glf_bd640d94,train,28636,DIAL_GLF,حمدالله على السلامه ياكيس التغذيه ماتشوف شر طال عمرك في عدوينك ان شاء الله خ,حمدالله علي السلامه ياكيس التغذيه ماتشوف شر طال عمرك في عدوينك ان شاء الله خ,,[],0,pending,,
mt_dial_lev_61d6fd2e,train,81624,DIAL_LEV,وين الامن وين النظام وين هيبة القانون راحت بفعل الواسطة والمحسوبية وصرنا حارة كل مين ايدوا الوه والدولة نايمة في العسل يعني لازم يروح دورية امنية مع كل موظف حكومي يقوم بواجبة لانه ما عاد في,وين الامن وين النظام وين هيبه القانون راحت بفعل الواسطه والمحسوبيه وصرنا حاره كل مين ايدوا الوه والدوله نايمه في العسل يعني لازم يروح دوريه امنيه مع كل موظف حكومي يقوم بواجبه لانه ما عاد في,,[],0,pending,,
mt_msa_8ec82d7a,train,52234,MSA,تفكير القاضي . . كان بحدود القضيه فقط لا اقل ولا,تفكير القاضي كان بحدود القضيه فقط لا اقل ولا,,[],0,pending,,
mt_dial_egy_56d58f72,train,80167,DIAL_EGY,ليه هو بيعمل ايه عنى دا حتى اسمه لعب . . يعنى مش حاجه جد .,ليه هو بيعمل ايه عني دا حتي اسمه لعب يعني مش حاجه جد,,[],0,pending,,
mt_dial_glf_2bfd3e09,train,18373,DIAL_GLF,وش عليهم . . . أعضاء المجلس رواتبهم . . بالخمسين ألف .,وش عليهم اعضاء المجلس رواتبهم بالخمسين الف,,[],0,pending,,
mt_dial_lev_6b795625,train,76716,DIAL_LEV,الغريب ان بعض الانديه صرفت احذية اللاعبين بعد ماخلص الدوري وطلعت رجليهم من لبواط والبريكات بطلت تمسك على النجيل وبعض الاداريين بقصدروا بالكعب العالي على,الغريب ان بعض الانديه صرفت احذيه اللاعبين بعد ماخلص الدوري وطلعت رجليهم من لبواط والبريكات بطلت تمسك علي النجيل وبعض الاداريين بقصدروا بالكعب العالي علي,,[],0,pending,,
mt_msa_e5a96f2d,train,53551,MSA,الله يرحمك يا عبد السلام النعيمات رجل شريف ومؤدب وخلوق ومتدين,الله يرحمك يا عبد السلام النعيمات رجل شريف ومودب وخلوق ومتدين,,[],0,pending,,
mt_dial_egy_cf474deb,train,63520,DIAL_EGY,ارحمونا يا اخي دا اخوك بلطجي وفاكر انة منقز العناية اخوك دة هيوديك في داهية هو قاعد بيسخن ويوقع الدنيا في,ارحمونا يا اخي دا اخوك بلطجي وفاكر انه منقز العنايه اخوك ده هيوديك في داهيه هو قاعد بيسخن ويوقع الدنيا في,,[],0,pending,,
mt_dial_glf_9365c400,train,35724,DIAL_GLF,ما راح يصير شي على,ما راح يصير شي علي,,[],0,pending,,
mt_dial_lev_2486451a,train,83284,DIAL_LEV,أو فيه إلهم جد بعيد جدا جدا من أصول شقراء ، علشان هيك طلعت البنت,او فيه الهم جد بعيد جدا جدا من اصول شقراء علشان هيك طلعت البنت,,[],0,pending,,
mt_msa_359b6b34,train,31274,MSA,مدير عام نادي محبي السفر إلى,مدير عام نادي محبي السفر الي,,[],0,pending,,
mt_dial_egy_75e78604,train,5634,DIAL_EGY,لاول مرة اليوم السابع تطلع اوت,لاول مره اليوم السابع تطلع اوت,,[],0,pending,,
mt_dial_glf_30154813,train,49881,DIAL_GLF,الموسم انتهى بالنسبه للنصر وعاده اللي ما ياخذ حقه قبل مباراه الهلال ما راح يأخذه وحسام عرف متى يطالب بحقه علي باله لو عطوه بيفوزون هه هه,الموسم انتهي بالنسبه للنصر وعاده اللي ما ياخذ حقه قبل مباراه الهلال ما راح ياخذه وحسام عرف متي يطالب بحقه علي باله لو عطوه بيفوزون هه هه,,[],0,pending,,
mt_dial_lev_733fde50,train,65860,DIAL_LEV,بدون تعليق ما فيه باي دوله عربية لحتى يدعو عمرو موسى,بدون تعليق ما فيه باي دوله عربيه لحتي يدعو عمرو موسي,,[],0,pending,,
mt_msa_9433458d,train,76058,MSA,اما انتي يا جوليا و هالصورة اقشط و اربح . .,اما انتي يا جوليا و هالصوره اقشط و اربح,,[],0,pending,,
mt_dial_egy_c0185850,train,32572,DIAL_EGY,لين متى ونحن بنقول مابي تأشيره دخول من اسرئل على جوازنا ياخي الاقصى بينهدم وانتو تتكلمون عن اوراق عالم متخلفه لا جديد في عقولكم الفارغه سوا التمجد بالماضي والخوف من,لين متي ونحن بنقول مابي تاشيره دخول من اسريل علي جوازنا ياخي الاقصي بينهدم وانتو تتكلمون عن اوراق عالم متخلفه لا جديد في عقولكم الفارغه سوا التمجد بالماضي والخوف من,,[],0,pending,,
mt_dial_glf_e5e10f6b,train,39491,DIAL_GLF,محمد نجيب استاد الاعلام كيف ما تستضيفة,محمد نجيب استاد الاعلام كيف ما تستضيفه,,[],0,pending,,
