example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_270ab4ff,train,40637,DIAL_LEV,فريق غانا كان ممتاز ورائع لكن قلة الخبره في تنفيذ ركلات الجزاء اضاع الحلم حلو الكلمات استاذ على بالتوفيق والى,فريق غانا كان ممتاز ورايع لكن قله الخبره في تنفيذ ركلات الجزاء اضاع الحلم حلو الكلمات استاذ علي بالتوفيق والي,,[],0,pending,,
mt_msa_405bc6e5,train,70547,MSA,ارجو توضيح ذلكن لانه البنك المركزي يصدر كذلك انفاق الزوار على السياحة,ارجو توضيح ذلكن لانه البنك المركزي يصدر كذلك انفاق الزوار علي السياحه,,[],0,pending,,
mt_dial_egy_8ea313fd,train,54179,DIAL_EGY,العروبه مصر والجزائر ، الاخوه مصر والجزائر ، التحضر مصر والجزائر ، الشرف مصر والجزائر ، واللى يسب الجزائر يسب مصر . كلامى واضح,العروبه مصر والجزاير الاخوه مصر والجزاير التحضر مصر والجزاير الشرف مصر والجزاير واللي يسب الجزاير يسب مصر كلامي واضح,,[],0,pending,,
mt_dial_glf_17a83861,train,51556,DIAL_GLF,عمر الكثره مادلت على الحق ( وان تطع اكثر من في الأرض يضلوك عن سبيل الله,عمر الكثره مادلت علي الحق وان تطع اكثر من في الارض يضلوك عن سبيل الله,,[],0,pending,,
mt_dial_lev_751be3a1,train,24314,DIAL_LEV,يا اخوان انتو مش فاهمين العجزالي في الميزانية بدو يطلع من فرق البنزين الشباب الي بتسعر كل شهر شكلهم و الله اعلم بلعبو فنه على الرفع و التنزيل و بعد ما يستقرو على رفع او تنزيل بعملو معادلة خدي الي معك و هات الي معي و ارمي نصهم في البحر و اعطي بنت الجيران التلت و قسم على 111 بطلع معهم,يا اخوان انتو مش فاهمين العجزالي في الميزانيه بدو يطلع من فرق البنزين الشباب الي بتسعر كل شهر شكلهم و الله اعلم بلعبو فنه علي الرفع و التنزيل و بعد ما يستقرو علي رفع او تنزيل بعملو معادله خدي الي معك و هات الي معي و ارمي نصهم في البحر و اعطي بنت الجيران التلت و قسم علي 111 بطلع معهم,,[],0,pending,,
mt_msa_da194d77,train,23523,MSA,"كل هذا وانت تقول هيمنه على كل البطولات . كما قلت لك ادعوا وسندعوا معك ان يمر الموسم القادم لكم على خير , , , هذا اذا اردت التفكير بموضوعية لا عاطفيه",كل هذا وانت تقول هيمنه علي كل البطولات كما قلت لك ادعوا وسندعوا معك ان يمر الموسم القادم لكم علي خير هذا اذا اردت التفكير بموضوعيه لا عاطفيه,,[],0,pending,,
mt_dial_egy_09df56da,train,65919,DIAL_EGY,يا بنت الحلال انتي مالك ومالنا ؟ غيرانين من مين بس الله يحميكي لشبابك ؟ ؟ بالله عليكي بلاش تتريقي علينا لحسن انتو عندكو بلاوي وبكده الفتنة تشتغل تاني وأهي جت من عندكو ، ، الله يكرمك خليكي في نفسك وبلاش تدخلي هنا تاني ولو عايزة تردي ابقي ردي بأدب ، ، ماشي يا قطة,يا بنت الحلال انتي مالك ومالنا غيرانين من مين بس الله يحميكي لشبابك بالله عليكي بلاش تتريقي علينا لحسن انتو عندكو بلاوي وبكده الفتنه تشتغل تاني واهي جت من عندكو الله يكرمك خليكي في نفسك وبلاش تدخلي هنا تاني ولو عايزه تردي ابقي ردي بادب ماشي يا قطه,,[],0,pending,,
mt_dial_glf_8cdc1a57,train,54135,DIAL_GLF,يلا . . مثل ما اصاب جده أمس اليوم يتكرر بالطائف . .,يلا مثل ما اصاب جده امس اليوم يتكرر بالطايف,,[],0,pending,,
mt_dial_lev_d9313008,train,84224,DIAL_LEV,بس الله يعين اهلو على تربيتو ورعايتو اذا ظل يكبر بنفس الحجم وشو بدهم يلحقو عليه حليب واكل ؟ ! ّ . . والرزق على,بس الله يعين اهلو علي تربيتو ورعايتو اذا ظل يكبر بنفس الحجم وشو بدهم يلحقو عليه حليب واكل والرزق علي,,[],0,pending,,
mt_msa_4b86300c,train,66822,MSA,حلاوة أي مباراة بجماهيرها فما بالك بمباراة,حلاوه اي مباراه بجماهيرها فما بالك بمباراه,,[],0,pending,,
