example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_2c66794d,train,79257,DIAL_LEV,بس عفكره انا مش فاهم,بس عفكره انا مش فاهم,,[],0,pending,,
mt_msa_6c7713cb,train,68892,MSA,الزعيم يقوده الزعيم بادارة وتحكيم بفن وتكريم بادب وعلم هو هذا الزعيم عنوان المقال لا يقال والميدان,الزعيم يقوده الزعيم باداره وتحكيم بفن وتكريم بادب وعلم هو هذا الزعيم عنوان المقال لا يقال والميدان,,[],0,pending,,
mt_dial_egy_5511e3a1,train,42422,DIAL_EGY,مرتضى منصور اكثر ذكاءا بكثير جدا من شوبير وكان عامل كمين له وجرجره ووقعه في شر اعماله وفرج الناس كلها على شوبير وفضايحه وكله بالذوق والادب والاحترام . . اما شوبير للاسف شخص مكابر ومصر على الخطأ ويستاهل اللي يجرى له,مرتضي منصور اكثر ذكاءا بكثير جدا من شوبير وكان عامل كمين له وجرجره ووقعه في شر اعماله وفرج الناس كلها علي شوبير وفضايحه وكله بالذوق والادب والاحترام اما شوبير للاسف شخص مكابر ومصر علي الخطا ويستاهل اللي يجري له,,[],0,pending,,
mt_dial_glf_2c4baf98,train,64383,DIAL_GLF,الكبير كبير دكاتره ومحامين ومهندسين ( صفوة المجتمع بالشهادات والعلم ) ما عليك خوف يا إتي,الكبير كبير دكاتره ومحامين ومهندسين صفوه المجتمع بالشهادات والعلم ما عليك خوف يا اتي,,[],0,pending,,
mt_dial_lev_2483e369,train,77181,DIAL_LEV,وشكرا على حنية قلبك انك مبسوط على انا اخذنا الدوري . . ويا ريت تعطينا شوي من هالحنية اللي عندك يا,وشكرا علي حنيه قلبك انك مبسوط علي انا اخذنا الدوري ويا ريت تعطينا شوي من هالحنيه اللي عندك يا,,[],0,pending,,
mt_msa_da4013c9,train,60675,MSA,لا فض فوك يا سمو,لا فض فوك يا سمو,,[],0,pending,,
mt_dial_egy_44a847e8,train,66440,DIAL_EGY,ليه الزملكاوية فكرين ان ناديهم احسن من الاهلى بالرغم انهم مش عارفين يغلبوا,ليه الزملكاويه فكرين ان ناديهم احسن من الاهلي بالرغم انهم مش عارفين يغلبوا,,[],0,pending,,
mt_dial_glf_56b6b94b,train,25703,DIAL_GLF,"الله يعدلها ويرزق كل مستاجر عمارة ويصير يأجر على كيفه ,",الله يعدلها ويرزق كل مستاجر عماره ويصير ياجر علي كيفه,,[],0,pending,,
mt_dial_lev_99c828c1,train,2999,DIAL_LEV,حتى توضيحات من النادي مافي شو الي بصير واين النشامى مايوقفكم عند حتكم ماظل,حتي توضيحات من النادي مافي شو الي بصير واين النشامي مايوقفكم عند حتكم ماظل,,[],0,pending,,
mt_msa_9e655177,train,21840,MSA,أولا نسبة غير المسلمين في كل الإحصائيات من بدايات القرن الماضي والتي شارك في إعدادها بعض الأجانب من اليهود,اولا نسبه غير المسلمين في كل الاحصاييات من بدايات القرن الماضي والتي شارك في اعدادها بعض الاجانب من اليهود,,[],0,pending,,
mt_dial_egy_72ebb3e5,train,5908,DIAL_EGY,اين ماهيتاب التى صدعتنا بزملكاويتها ومارايك ياماهيتاب فى اللى حصل والله انا عارف ردك بس مستنى يكون زى مانا عارف والا,اين ماهيتاب التي صدعتنا بزملكاويتها ومارايك ياماهيتاب في اللي حصل والله انا عارف ردك بس مستني يكون زي مانا عارف والا,,[],0,pending,,
mt_dial_glf_444e25a8,train,83119,DIAL_GLF,ليش الطرد والعقاب ؟ ! ! ! جزار جاة مايستحق بعدما رفس غالي والحارثي وفيقاروا في مباراة العصر المشؤوم وخرج بتوقيف مباراة,ليش الطرد والعقاب جزار جاه مايستحق بعدما رفس غالي والحارثي وفيقاروا في مباراه العصر المشووم وخرج بتوقيف مباراه,,[],0,pending,,
mt_dial_lev_b6a9a950,train,3873,DIAL_LEV,حلو والله كل ما عصبت الزوجه تروح تجيب سكين وتقتل زوجها مثل القصه السابقه اللي اكتشفت انو متزوج وقتلتو بنفس الطريقه يمكن نفس السكين,حلو والله كل ما عصبت الزوجه تروح تجيب سكين وتقتل زوجها مثل القصه السابقه اللي اكتشفت انو متزوج وقتلتو بنفس الطريقه يمكن نفس السكين,,[],0,pending,,
mt_msa_1aa47517,train,54963,MSA,نريد ان نعرف كم يدر هذا دخلا صافيا على الحكومه من الجهات المعنيه بمقارنة اعداد المشتركين لكل مواطن وكم يدفع البيت الواحد فيه ثلاث,نريد ان نعرف كم يدر هذا دخلا صافيا علي الحكومه من الجهات المعنيه بمقارنه اعداد المشتركين لكل مواطن وكم يدفع البيت الواحد فيه ثلاث,,[],0,pending,,
mt_dial_egy_fc43b99e,train,74133,DIAL_EGY,يا أغبى مخلوقات الله ماعدا 1 % طبعا من المحترمين في عينينا وعلى,يا اغبي مخلوقات الله ماعدا 1 طبعا من المحترمين في عينينا وعلي,,[],0,pending,,
mt_dial_glf_232c9e60,train,82438,DIAL_GLF,لكن لو انه سعودي والله ان يقطع,لكن لو انه سعودي والله ان يقطع,,[],0,pending,,
mt_dial_lev_fa9b07a0,train,54174,DIAL_LEV,و مبروك للوحدات و للعربي هارد لك و الى الامام,و مبروك للوحدات و للعربي هارد لك و الي الامام,,[],0,pending,,
mt_msa_e5d0fdeb,train,21342,MSA,وماحب الديار شغفاً قلبي ولكن حب من سكن,وماحب الديار شغفا قلبي ولكن حب من سكن,,[],0,pending,,
mt_dial_egy_c15d410d,train,15101,DIAL_EGY,ربنا معاك فى حالة قبول النقض اذن فانهو,ربنا معاك في حاله قبول النقض اذن فانهو,,[],0,pending,,
mt_dial_glf_6b9ba2f5,train,55187,DIAL_GLF,مبروك للشباب والهلال على الصعود ورجع الفرع,مبروك للشباب والهلال علي الصعود ورجع الفرع,,[],0,pending,,
mt_dial_lev_aa0d2b69,train,72021,DIAL_LEV,ليش لسه بكير باقي من السنه ستة اشهر وبعد في مجال لضرايب كمان لسه في ضريبة الهوا اللي منتفسه وضريبة . . . ولسه كتير,ليش لسه بكير باقي من السنه سته اشهر وبعد في مجال لضرايب كمان لسه في ضريبه الهوا اللي منتفسه وضريبه ولسه كتير,,[],0,pending,,
mt_msa_d3df2c14,train,25260,MSA,وتركز حديث المواطن عن الضمان وهل للتعداد نتيجة لزيادة معاشات الضمان ومعاشات التقاعد,وتركز حديث المواطن عن الضمان وهل للتعداد نتيجه لزياده معاشات الضمان ومعاشات التقاعد,,[],0,pending,,
mt_dial_egy_c044cf30,train,6013,DIAL_EGY,3 . . . انت عمال تخبط ومش فاهم أى حاجه فى أى حاجه شاطر بس تكرر نفس الكلام ومفيش عندك أى جديد ! ! لما تحب تنقض حد عرفنا ليه وايه هى مبرراتك وحاول تتكلم كلام معقول ويستند على حقائق لان الموضوع مهم ومش بسيط دول الاخوان يامعلمه دول أقوى فصيل سياسى فى مصر رغم القمع والظلم والمفروض ان جنابك تفتخر ان فيه ناس زى دول موجودين فى مصر اعطوا للعمليه الساسيه منظر وشكل رغم الديكتاتوريه ! ! ! انت بقى سيادتك عملت ايه غير الكلام والهيصه الكدابه التى لا تستند لدليل زى اخواتك فى حزب الخراب والدمار ؟ ! !,3 انت عمال تخبط ومش فاهم اي حاجه في اي حاجه شاطر بس تكرر نفس الكلام ومفيش عندك اي جديد لما تحب تنقض حد عرفنا ليه وايه هي مبرراتك وحاول تتكلم كلام معقول ويستند علي حقايق لان الموضوع مهم ومش بسيط دول الاخوان يامعلمه دول اقوي فصيل سياسي في مصر رغم القمع والظلم والمفروض ان جنابك تفتخر ان فيه ناس زي دول موجودين في مصر اعطوا للعمليه الساسيه منظر وشكل رغم الديكتاتوريه انت بقي سيادتك عملت ايه غير الكلام والهيصه الكدابه التي لا تستند لدليل زي اخواتك في حزب الخراب والدمار,,[],0,pending,,
mt_dial_glf_8fb9d4f2,train,80399,DIAL_GLF,بس يعجبني ذكي ، يدري ان النصر مايعطون اللاعبين مستحقاتهم الا قبل مبارياتهم مع,بس يعجبني ذكي يدري ان النصر مايعطون اللاعبين مستحقاتهم الا قبل مبارياتهم مع,,[],0,pending,,
mt_dial_lev_a8228916,train,72749,DIAL_LEV,انا بقول انه اذا دورنا منيح . . خاف الله خاف الله انه مش رح تطلع بنته . .,انا بقول انه اذا دورنا منيح خاف الله خاف الله انه مش رح تطلع بنته,,[],0,pending,,
mt_msa_b17faffc,train,61290,MSA,كذلك تدبيلها عندما يكون قد مضى عليها 30 يوم . .,كذلك تدبيلها عندما يكون قد مضي عليها 30 يوم,,[],0,pending,,
mt_dial_egy_5b76c1a9,train,83678,DIAL_EGY,لوجه الله ؟ و غيرنا يبقوا حاشيته و يتعينوا و احنا لا,لوجه الله و غيرنا يبقوا حاشيته و يتعينوا و احنا لا,,[],0,pending,,
mt_dial_glf_897a6a9a,train,61291,DIAL_GLF,", , يستاهل اللي تدرك الطيب يمناه ,",يستاهل اللي تدرك الطيب يمناه,,[],0,pending,,
mt_dial_lev_084127fd,train,27841,DIAL_LEV,"هذا لو إحنا تأهلنا شو بصير ؟ ؟ ؟ بتعطل الدوائر الرسمية طول مدة المونديال ويمكن شيوخنا يطلعوا فتوة "" الطلاق المؤقت "" مشان الرجال تفضى تحضر مباريات بدون هم النسوان ! !",هذا لو احنا تاهلنا شو بصير بتعطل الدواير الرسميه طول مده المونديال ويمكن شيوخنا يطلعوا فتوه الطلاق الموقت مشان الرجال تفضي تحضر مباريات بدون هم النسوان,,[],0,pending,,
mt_msa_899e2cca,train,28699,MSA,من حق الجمهور الوحداتي الاخضر الكبير ان يفرح بتتويجه بكأس الاردن ولكي يهتف حتى,من حق الجمهور الوحداتي الاخضر الكبير ان يفرح بتتويجه بكاس الاردن ولكي يهتف حتي,,[],0,pending,,
mt_dial_egy_d9d888dc,train,15802,DIAL_EGY,اول حاجة اقولها ربنا يرحمكو ويغفر زنوبكم وينور قبركم ويسبتكو عند السوال تانى حاجة الناس اللى شمتانا وبتتريا ربنا حيحسبهم اوحش حساب غير ان اللى ميعرفش ميتكلمش وحسبى اللة ونعم الوكيل فى اى حد يتكلم فى عرض بنت عايشة او ميتة وازكرو محاسن موتاكو وحتوشينى يا نرمين وربنا يرحمك برحمتة قادر يا كريم ويسكنك فسيح جناتة انتى ونانسى يارب ووائل وكل اللى اتوفو ويصبر اهلهم واجعلهم من الصابرين يا رب ارحمنا كلنا برحمتك ونرمين بجد كانت غالية عليا,اول حاجه اقولها ربنا يرحمكو ويغفر زنوبكم وينور قبركم ويسبتكو عند السوال تاني حاجه الناس اللي شمتانا وبتتريا ربنا حيحسبهم اوحش حساب غير ان اللي ميعرفش ميتكلمش وحسبي الله ونعم الوكيل في اي حد يتكلم في عرض بنت عايشه او ميته وازكرو محاسن موتاكو وحتوشيني يا نرمين وربنا يرحمك برحمته قادر يا كريم ويسكنك فسيح جناته انتي ونانسي يارب ووايل وكل اللي اتوفو ويصبر اهلهم واجعلهم من الصابرين يا رب ارحمنا كلنا برحمتك ونرمين بجد كانت غاليه عليا,,[],0,pending,,
mt_dial_glf_87c3619b,train,76309,DIAL_GLF,الله يشفي الباقي ويرحم من مات والله لااحلف انهم اطفال الي يسوقون 15 . 16 سنه هم من سبب,الله يشفي الباقي ويرحم من مات والله لااحلف انهم اطفال الي يسوقون 15 16 سنه هم من سبب,,[],0,pending,,
mt_dial_lev_7bcdbb03,train,36227,DIAL_LEV,معلش معاكي هذي الدقائق شدي,معلش معاكي هذي الدقايق شدي,,[],0,pending,,
mt_msa_d1b428ef,train,6705,MSA,متمنياً لجماهير الوصل سهرة ممتعه على شواطي دبي بالإحتفال بكأس البطولة .,متمنيا لجماهير الوصل سهره ممتعه علي شواطي دبي بالاحتفال بكاس البطوله,,[],0,pending,,
