example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_79af0e01,train,17020,DIAL_EGY,أنا الذي أنقذتك في معركة نافارين 1827 بفضل أسطول كان سيد البحر المتوسط إنت,انا الذي انقذتك في معركه نافارين 1827 بفضل اسطول كان سيد البحر المتوسط انت,,[],0,pending,,
mt_dial_glf_d8abcc88,train,83668,DIAL_GLF,"اجل البقيه وينهم . , . . مثل الحارس خالد الدايل . واللاعب : يوسف جازع . وطارق العوضي .",اجل البقيه وينهم مثل الحارس خالد الدايل واللاعب يوسف جازع وطارق العوضي,,[],0,pending,,
mt_dial_lev_3ca7ac34,train,67428,DIAL_LEV,عموما تحياتي للشيخ صالح كامل,عموما تحياتي للشيخ صالح كامل,,[],0,pending,,
mt_msa_50b5cee1,train,31427,MSA,أعتقد أن هذا النص سيكون سبب في إنقاص تقيمك الوضيفي لأنني وأجزم أن هذا النص لم يأخذ من وقتك سوى وقت الكتابة .,اعتقد ان هذا النص سيكون سبب في انقاص تقيمك الوضيفي لانني واجزم ان هذا النص لم ياخذ من وقتك سوي وقت الكتابه,,[],0,pending,,
mt_dial_egy_8d8d01a8,train,8616,DIAL_EGY,يا جماعة ضرورة طلب اعتذار من الجريدة والكاتب محمد بركة عن عنوان المقالة والمستوي المتدني من التلمحيات لعلماء الازهر ورموزة ، ويجب ان يكون للازهر جهة مسؤلة عن متابعة مثل هذه الحالات ومقاضتهم ، لان هذا خطاء كبير في حق مؤسسة محترمة يفتخر بها الجميع,يا جماعه ضروره طلب اعتذار من الجريده والكاتب محمد بركه عن عنوان المقاله والمستوي المتدني من التلمحيات لعلماء الازهر ورموزه ويجب ان يكون للازهر جهه مسوله عن متابعه مثل هذه الحالات ومقاضتهم لان هذا خطاء كبير في حق موسسه محترمه يفتخر بها الجميع,,[],0,pending,,
mt_dial_glf_ba78a446,train,24406,DIAL_GLF,الله يجيب الخير ، ، المطر خير ،,الله يجيب الخير المطر خير,,[],0,pending,,
mt_dial_lev_83fa93d7,train,21654,DIAL_LEV,يعني الي يقراء تعليقك بفتكر الفيصلي محتكر البطولات للخمس سنوات الماضيه احمد الله اخذتو الدوري وبفضل عدم لعب الوحدات بجديه امام شباب الاردن وبدنا نشوف شو بدكم تعملوا في بطولات اسيا,يعني الي يقراء تعليقك بفتكر الفيصلي محتكر البطولات للخمس سنوات الماضيه احمد الله اخذتو الدوري وبفضل عدم لعب الوحدات بجديه امام شباب الاردن وبدنا نشوف شو بدكم تعملوا في بطولات اسيا,,[],0,pending,,
mt_msa_6ec4a091,train,54146,MSA,ياكثر اخطائك ياسامي وخاصة عندما تلعبون امام صغار,ياكثر اخطايك ياسامي وخاصه عندما تلعبون امام صغار,,[],0,pending,,
mt_dial_egy_f3346c21,train,40103,DIAL_EGY,ياعم د كفاية ريحته المقرفة وشكلة,ياعم د كفايه ريحته المقرفه وشكله,,[],0,pending,,
mt_dial_glf_c6b69aaf,train,73661,DIAL_GLF,الوعد قدام لمى تقابلون الفرق اليابنيه والصينيه نشوف وش بتسوون ياالفريق المحلي وصدقوني العالميه كبيره عليكم القرن ولو قلنا اكم بتوصلون للعالميه وش القب الي بتحصلون عليه العالمي وراح عليكم والمنديالي ومحجوز افيدوني بلقب الي بيطلق عليكم علا اني ما اتوقع انكم بتلعبون في المنديال لانه مو بطوله,الوعد قدام لمي تقابلون الفرق اليابنيه والصينيه نشوف وش بتسوون ياالفريق المحلي وصدقوني العالميه كبيره عليكم القرن ولو قلنا اكم بتوصلون للعالميه وش القب الي بتحصلون عليه العالمي وراح عليكم والمنديالي ومحجوز افيدوني بلقب الي بيطلق عليكم علا اني ما اتوقع انكم بتلعبون في المنديال لانه مو بطوله,,[],0,pending,,
mt_dial_lev_1ef78dad,train,70790,DIAL_LEV,ليش ما جعلوا اللجنه الاوروبيه تدرس اوضاع مشغلين التكسي بانهم يخسرون واوضاعهم صعبه يعني انا اشتريت تكسي لاعيش منه ولكن الدين اكلني ويزيد من قلة دخل التكسي وانهم عارفين في الامانه ليش ما يوحدونا مع المميز الذي خالف كل شروط ترخيصه ولا شخص حاسبهم ولا,ليش ما جعلوا اللجنه الاوروبيه تدرس اوضاع مشغلين التكسي بانهم يخسرون واوضاعهم صعبه يعني انا اشتريت تكسي لاعيش منه ولكن الدين اكلني ويزيد من قله دخل التكسي وانهم عارفين في الامانه ليش ما يوحدونا مع المميز الذي خالف كل شروط ترخيصه ولا شخص حاسبهم ولا,,[],0,pending,,
