example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_a49f3087,train,63601,DIAL_LEV,والله انا فيصلاوي للنخاع بس لازم مجلس الادارة لحالي يترك الادارة لناس يهتم لمصلحة الزعيم وليس لمصالح ومنافع,والله انا فيصلاوي للنخاع بس لازم مجلس الاداره لحالي يترك الاداره لناس يهتم لمصلحه الزعيم وليس لمصالح ومنافع,,[],0,pending,,
mt_msa_a26e236a,train,19061,MSA,المسيح عليه السلام قال اذا صفعك احد على خدك الايمن فادر له الايسر ( يعني التسامح,المسيح عليه السلام قال اذا صفعك احد علي خدك الايمن فادر له الايسر يعني التسامح,,[],0,pending,,
mt_dial_egy_a8c1e95f,train,70310,DIAL_EGY,ولما تبقى ضدكم تبقى عمالة وخيانة . . . وامريكا امنا الغولة . . . ؟ ؟,ولما تبقي ضدكم تبقي عماله وخيانه وامريكا امنا الغوله,,[],0,pending,,
mt_dial_glf_17a1ff2b,train,32534,DIAL_GLF,"كبرت كتوفه في هالبلد وتفرعن هذي مشكلتنا يالسعوديين طيبين , , , هذاتعزير",كبرت كتوفه في هالبلد وتفرعن هذي مشكلتنا يالسعوديين طيبين هذاتعزير,,[],0,pending,,
mt_dial_lev_1acb8485,train,16505,DIAL_LEV,فا بحب اقلكو انه الامل قام وبشكل كبير كمان ورح نتاهل بس باربع نقاط,فا بحب اقلكو انه الامل قام وبشكل كبير كمان ورح نتاهل بس باربع نقاط,,[],0,pending,,
mt_msa_89ba71ae,train,81292,MSA,ان السبب الحقيقى وراء هذه الارقام هو سوء النظام المروري وسوء التطبيق وسوء المطبقين,ان السبب الحقيقي وراء هذه الارقام هو سوء النظام المروري وسوء التطبيق وسوء المطبقين,,[],0,pending,,
mt_dial_egy_ce60ec27,train,82594,DIAL_EGY,فكرني الموقف ده بأحداث جامعة إسكندريه لما ظهر الامن في القناه الاولى المصريه باغرب سيناريو تمثيل لم أشاهده في الأفلام الآمريكيه أو الهنديه . . . بصوره تضفي من الانطباعه الاولى المسكنه وانه مغلوب على أمره في صوره اللواء والجنود الممثلين بالمستشفى وطريقة وضع ادوات الاسعافات الاوليه . . . صوره غايه في الاستهزاء بعقلية الشعب المصري . . . مبررا فعلته الشنعاء في طلاب,فكرني الموقف ده باحداث جامعه اسكندريه لما ظهر الامن في القناه الاولي المصريه باغرب سيناريو تمثيل لم اشاهده في الافلام الامريكيه او الهنديه بصوره تضفي من الانطباعه الاولي المسكنه وانه مغلوب علي امره في صوره اللواء والجنود الممثلين بالمستشفي وطريقه وضع ادوات الاسعافات الاوليه صوره غايه في الاستهزاء بعقليه الشعب المصري مبررا فعلته الشنعاء في طلاب,,[],0,pending,,
mt_dial_glf_df6c4eb6,train,69787,DIAL_GLF,. . . وش معنى انت من بينهم تطالب يمستحقاتك,وش معني انت من بينهم تطالب يمستحقاتك,,[],0,pending,,
mt_dial_lev_66432d21,train,81848,DIAL_LEV,والله لزرعك بالدار يا عود اللوز,والله لزرعك بالدار يا عود اللوز,,[],0,pending,,
mt_msa_889f9adb,train,16323,MSA,وشارك في البطولة ( 7 ) في الاسماعيلية عام,وشارك في البطوله 7 في الاسماعيليه عام,,[],0,pending,,
