example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_5e64f40f,train,53538,DIAL_EGY,هو اي تعليق وخلاص يعني عمر دياب يا اسماء هو كل معلق خلاص اصبح نجم واصبح مفروض علينا فية الف مصري وشوقي غريب مالة ذي القمر وبتكلم بالسبعة يا اسماء مصر مليانة حلوين ويتحبوا ولا اية ولا احنا ذي القرع بنمدد,هو اي تعليق وخلاص يعني عمر دياب يا اسماء هو كل معلق خلاص اصبح نجم واصبح مفروض علينا فيه الف مصري وشوقي غريب ماله ذي القمر وبتكلم بالسبعه يا اسماء مصر مليانه حلوين ويتحبوا ولا ايه ولا احنا ذي القرع بنمدد,,[],0,pending,,
mt_dial_glf_4710244b,train,38936,DIAL_GLF,ليت شبابنا يلحق على هالبعثات واتمنى ان الحكومه تدعم باقي الطلاب اللي يدرسون على حسابهم,ليت شبابنا يلحق علي هالبعثات واتمني ان الحكومه تدعم باقي الطلاب اللي يدرسون علي حسابهم,,[],0,pending,,
mt_dial_lev_07d5a9df,train,69899,DIAL_LEV,عشوائية وتخبط واستهتار شو هالمهزله هاي ، طيب انا مبارح كنت في منطقه مقطوعه وكنت مضطركثير للخلوي يعني مسالة حياة او موت وتفاجات بعدم وجود شبكه,عشواييه وتخبط واستهتار شو هالمهزله هاي طيب انا مبارح كنت في منطقه مقطوعه وكنت مضطركثير للخلوي يعني مساله حياه او موت وتفاجات بعدم وجود شبكه,,[],0,pending,,
mt_msa_3ba351b0,train,42670,MSA,ولا تنس انك لاعب بياسر وانهزمت قدام,ولا تنس انك لاعب بياسر وانهزمت قدام,,[],0,pending,,
mt_dial_egy_0ba4c87b,train,56770,DIAL_EGY,يا ابنى انت بتحلم احنا والله مستنيين ماتش الزمالك من زمان يا ابنى احنا متعودين عليكم يا ابنى احنا انشاء الله هنفوز هنشيلكم ونخلى الزمالك يعرف وضعه ( انتو مين ) ( انتوا ايه ) وابقى اتغطى كويس يا عم,يا ابني انت بتحلم احنا والله مستنيين ماتش الزمالك من زمان يا ابني احنا متعودين عليكم يا ابني احنا انشاء الله هنفوز هنشيلكم ونخلي الزمالك يعرف وضعه انتو مين انتوا ايه وابقي اتغطي كويس يا عم,,[],0,pending,,
mt_dial_glf_bcc08ffc,train,38800,DIAL_GLF,عبدالرحمن الخضيري الله عليك ياجاري القديم عساك بخير وراضي علينا خابرك,عبدالرحمن الخضيري الله عليك ياجاري القديم عساك بخير وراضي علينا خابرك,,[],0,pending,,
mt_dial_lev_ee32f923,train,63598,DIAL_LEV,العلم ليس له عمر محدد وفي العاميه نقول كل يوم جديد نتعلم شيء,العلم ليس له عمر محدد وفي العاميه نقول كل يوم جديد نتعلم شيء,,[],0,pending,,
mt_msa_96b4d6c3,train,81784,MSA,يجب الضرب بيد من حديد على كل عابث ومفسد في,يجب الضرب بيد من حديد علي كل عابث ومفسد في,,[],0,pending,,
mt_dial_egy_7f756298,train,24699,DIAL_EGY,يا نيفين شكرى يا ريت تروحى تجيبى لك شوية بصل وتقطعيهم وتريحينا من كلامك الخايب يا جاسوسة يا مدسوسة ! !,يا نيفين شكري يا ريت تروحي تجيبي لك شويه بصل وتقطعيهم وتريحينا من كلامك الخايب يا جاسوسه يا مدسوسه,,[],0,pending,,
mt_dial_glf_860fa3bf,train,68756,DIAL_GLF,كلما قرات عن حالةانتحار تذكرت فيلم ( الارهاب والكباب ) عندما وصلت اوراق المنتحر الى يد وزير الداخلية - كمال الشناوي _ فقال للجندي الذي احضر الوراق ( ماينتحر والا يروح في ستين داهية . . خلينا في اللي احنا فيه ) فالمنتحر تستمر دورةالحياة به وبدونه . ولسنا بحاجة الى ايقاف كل منتحر . .,كلما قرات عن حالهانتحار تذكرت فيلم الارهاب والكباب عندما وصلت اوراق المنتحر الي يد وزير الداخليه كمال الشناوي _ فقال للجندي الذي احضر الوراق ماينتحر والا يروح في ستين داهيه خلينا في اللي احنا فيه فالمنتحر تستمر دورهالحياه به وبدونه ولسنا بحاجه الي ايقاف كل منتحر,,[],0,pending,,
mt_dial_lev_ab12ddb3,train,54319,DIAL_LEV,ما بدنا اي هولندي بالريال ! !,ما بدنا اي هولندي بالريال,,[],0,pending,,
mt_msa_db4207f6,train,38160,MSA,المسلمين أيضا حولوا كثير من المعابد اليهودية إلى مساجد أو هدموها وأقاموا مكانها مساجد يبقى مفيش مشكلة لما يبنوا جنب المسجد كنيس لهم ياريت يبنوا كمان كنيسة جنب الكنيس والمسجد وتبقى مدينة لكل الأديان بحق,المسلمين ايضا حولوا كثير من المعابد اليهوديه الي مساجد او هدموها واقاموا مكانها مساجد يبقي مفيش مشكله لما يبنوا جنب المسجد كنيس لهم ياريت يبنوا كمان كنيسه جنب الكنيس والمسجد وتبقي مدينه لكل الاديان بحق,,[],0,pending,,
mt_dial_egy_d11874b6,train,71896,DIAL_EGY,كي تعلم أيها الشعب المقهور ان هناك حرب داخلية في هرم السلطة لخلافة الرايس مبارك الذي اصبحت أيامه معدودة و امريكا عزمت و قررت ان يكون البرادعي حاكم مصر المقبل أحببتم ام أبيتم هاذه هي الحقيقة و الايام المقبلة ستتضح الصورة اكثر وشكرا,كي تعلم ايها الشعب المقهور ان هناك حرب داخليه في هرم السلطه لخلافه الرايس مبارك الذي اصبحت ايامه معدوده و امريكا عزمت و قررت ان يكون البرادعي حاكم مصر المقبل احببتم ام ابيتم هاذه هي الحقيقه و الايام المقبله ستتضح الصوره اكثر وشكرا,,[],0,pending,,
mt_dial_glf_4fb029da,train,29600,DIAL_GLF,واضح ان فبه اتفاق بينها وبين الشاب وهربت علشان تقايله ولما انقبض عليهم هرب وسابها ولما مسكوه ألف هذه,واضح ان فبه اتفاق بينها وبين الشاب وهربت علشان تقايله ولما انقبض عليهم هرب وسابها ولما مسكوه الف هذه,,[],0,pending,,
mt_dial_lev_26548c5b,train,30799,DIAL_LEV,بس يا حرام رابحة على اهل الأردن !,بس يا حرام رابحه علي اهل الاردن,,[],0,pending,,
mt_msa_5cbaa91c,train,44114,MSA,هذه الأرقام التي تعود إلى سنوات هي إحصائية لواقع عدد من المدارس عبر دراسة شرائح وعينات مختلفة أجرتها جمعية مكافحة السرطان ورغم الوقت والفاصل الزمني من عام 1996 إلى . . عام 2007 يوجد فرق ( 11 ) سنة ، ولكن كان القصد من استعراض دراسة قديمة هو أن نقول : ماذا أنجزنا لحماية أولئك الشباب المراهقين من السيجارة التي تغريهم على الدوام بشربها واستنشاق هوائها,هذه الارقام التي تعود الي سنوات هي احصاييه لواقع عدد من المدارس عبر دراسه شرايح وعينات مختلفه اجرتها جمعيه مكافحه السرطان ورغم الوقت والفاصل الزمني من عام 1996 الي عام 2007 يوجد فرق 11 سنه ولكن كان القصد من استعراض دراسه قديمه هو ان نقول ماذا انجزنا لحمايه اوليك الشباب المراهقين من السيجاره التي تغريهم علي الدوام بشربها واستنشاق هوايها,,[],0,pending,,
mt_dial_egy_e817a37a,train,1446,DIAL_EGY,فعلا قدر مصر انها تعيش وسط كومةمن الزبالة . . ومجموعات من الاصفار .,فعلا قدر مصر انها تعيش وسط كومهمن الزباله ومجموعات من الاصفار,,[],0,pending,,
mt_dial_glf_841b8683,train,66826,DIAL_GLF,والسعودية توها تطبق نظام ساهر,والسعوديه توها تطبق نظام ساهر,,[],0,pending,,
mt_dial_lev_48c416d3,train,4102,DIAL_LEV,احنا ديما هيك اللي بيخدم مصلحت المواطن بنوقف عثره في طريقو حسبيا الله ونعم,احنا ديما هيك اللي بيخدم مصلحت المواطن بنوقف عثره في طريقو حسبيا الله ونعم,,[],0,pending,,
mt_msa_eb941ef8,train,14550,MSA,أمة الطاهرة لم تقل أبدا أن يسوع هو,امه الطاهره لم تقل ابدا ان يسوع هو,,[],0,pending,,
mt_dial_egy_deca299a,train,85776,DIAL_EGY,وبعدين الكون كله لازم يكون مسلم فهمت حاجة يا,وبعدين الكون كله لازم يكون مسلم فهمت حاجه يا,,[],0,pending,,
mt_dial_glf_96a33e51,train,58501,DIAL_GLF,. . واكرر يارب يفوز ميس كرمان ويش عندك بعد ؟,واكرر يارب يفوز ميس كرمان ويش عندك بعد,,[],0,pending,,
mt_dial_lev_03e8dccb,train,21671,DIAL_LEV,العرب مشغولين بالمونديال و ماحدا فاضي . . . هيك اخبار ما بتهمهم . . . اهم شي البرازيل و,العرب مشغولين بالمونديال و ماحدا فاضي هيك اخبار ما بتهمهم اهم شي البرازيل و,,[],0,pending,,
mt_msa_79c18a52,train,13056,MSA,أعتقد ان أبناء وطنى يعشوقون الحرية لكنهم خائفون من بطش رجال الأمن وهنا نتسائل هل يستطيع الأمن أن يعاقب مليون مصرى لو أفترضنا أن من سوف يوقع مليون شخص فقط بالرغم من أننا نأمل أن يوقع على بيان الجمعية الوطنية للتغيير الثمانين مليون مصرى وهم جملة سكان مصر بما فيهم رجال,اعتقد ان ابناء وطني يعشوقون الحريه لكنهم خايفون من بطش رجال الامن وهنا نتسايل هل يستطيع الامن ان يعاقب مليون مصري لو افترضنا ان من سوف يوقع مليون شخص فقط بالرغم من اننا نامل ان يوقع علي بيان الجمعيه الوطنيه للتغيير الثمانين مليون مصري وهم جمله سكان مصر بما فيهم رجال,,[],0,pending,,
mt_dial_egy_47993697,train,21144,DIAL_EGY,يا هيما انت ما عرفتش تاخد حقك من رامى جاى تاخده بعد السنين دى . بس بصراحة هو اوسم منك وشكله كمان ارجل منك والا ما كانش حصل اللى,يا هيما انت ما عرفتش تاخد حقك من رامي جاي تاخده بعد السنين دي بس بصراحه هو اوسم منك وشكله كمان ارجل منك والا ما كانش حصل اللي,,[],0,pending,,
mt_dial_glf_4f49de67,train,71795,DIAL_GLF,وبالنسبه لنادي **لا يهمونك أنتهى,وبالنسبه لنادي لا يهمونك انتهي,,[],0,pending,,
mt_dial_lev_24b38bcf,train,59790,DIAL_LEV,برائي ان هنالك فقره ناقصة من جهة الطرفين . بلدنا الحمد لله من اكثر دول العالم امانا و يلي مو مصدق يطلع و يشوف,برايي ان هنالك فقره ناقصه من جهه الطرفين بلدنا الحمد لله من اكثر دول العالم امانا و يلي مو مصدق يطلع و يشوف,,[],0,pending,,
mt_msa_5d35a015,train,81143,MSA,الله يسهل أمرك أستاذ / خالد وأمر جميع,الله يسهل امرك استاذ خالد وامر جميع,,[],0,pending,,
mt_dial_egy_266a9aea,train,20764,DIAL_EGY,لما الحضرى بأة اكتشف ان مالهوش مصلحة فى الاسماعيلى ومش هايقدر,لما الحضري باه اكتشف ان مالهوش مصلحه في الاسماعيلي ومش هايقدر,,[],0,pending,,
mt_dial_glf_9046a5e8,train,77562,DIAL_GLF,وش اخبار سباق الهجن طال عمرك ؟,وش اخبار سباق الهجن طال عمرك,,[],0,pending,,
mt_dial_lev_c0af6f1a,train,83086,DIAL_LEV,والله ما انا عارف شو الطبيعه الموجوده ب طريق,والله ما انا عارف شو الطبيعه الموجوده ب طريق,,[],0,pending,,
mt_msa_889a5fd0,train,55465,MSA,تصبح كل الامورمتساويه مع الظلم . .,تصبح كل الامورمتساويه مع الظلم,,[],0,pending,,
mt_dial_egy_b78b6ad5,train,21103,DIAL_EGY,انت عايز تقولى انك موش طابخها مع الحكومه علشان كده خرجوك من غير,انت عايز تقولي انك موش طابخها مع الحكومه علشان كده خرجوك من غير,,[],0,pending,,
mt_dial_glf_01fba7cc,train,62423,DIAL_GLF,صحيح . . تخيلوا عاد جيل يتربي تحت ام بي سي 3,صحيح تخيلوا عاد جيل يتربي تحت ام بي سي 3,,[],0,pending,,
mt_dial_lev_469bc957,train,79212,DIAL_LEV,امس الفيصلي قدم مستوى طيب وربك لم يريد لهم التاهل عموما الخير في,امس الفيصلي قدم مستوي طيب وربك لم يريد لهم التاهل عموما الخير في,,[],0,pending,,
mt_msa_1248f708,train,85153,MSA,هل يستطيع زيادة دخله عبر انتاجه !,هل يستطيع زياده دخله عبر انتاجه,,[],0,pending,,
mt_dial_egy_24509e0e,train,63559,DIAL_EGY,ده غير طبعا النظافة والامن المفقود تماما تماما وغيره الكتير بلاش الواحد يكمل احسن اصل الحلول بسيطة وعبيطة وعيب جدا الواحد يصغر من فكر سيادة السادة سيدي القوم معالي المسئولين جدا . . . فين شغلك يامعالي سيادة المحافظ,ده غير طبعا النظافه والامن المفقود تماما تماما وغيره الكتير بلاش الواحد يكمل احسن اصل الحلول بسيطه وعبيطه وعيب جدا الواحد يصغر من فكر سياده الساده سيدي القوم معالي المسيولين جدا فين شغلك يامعالي سياده المحافظ,,[],0,pending,,
mt_dial_glf_5ab14704,train,38216,DIAL_GLF,اصلا جهاز الهيئة كلها فوضى ولا في اي الية او انظمة اذا بغى يفكك فك بحجة الستر حتى وان سويت اكبر الذنوب واذا ما عجبته يطبق عليك شرع الله من اول مرة ولافي ستر ولا,اصلا جهاز الهييه كلها فوضي ولا في اي اليه او انظمه اذا بغي يفكك فك بحجه الستر حتي وان سويت اكبر الذنوب واذا ما عجبته يطبق عليك شرع الله من اول مره ولافي ستر ولا,,[],0,pending,,
mt_dial_lev_58b57398,train,71650,DIAL_LEV,بصراحه الغريب في الموضوع بس في عمان وليه الديزل ما ارتفع في باقي,بصراحه الغريب في الموضوع بس في عمان وليه الديزل ما ارتفع في باقي,,[],0,pending,,
mt_msa_3256ab07,train,58393,MSA,الله يرحمها برحته يا رب العالمين ويصبر ابنائها واهلها : ( .,الله يرحمها برحته يا رب العالمين ويصبر ابنايها واهلها,,[],0,pending,,
mt_dial_egy_d9819987,train,10656,DIAL_EGY,كل هذة الاسماء فوق سن الخامسة والستون عواجيز يعنى لسه فيهم نفس للمناهدة ياناس اين الشباب شباب بصراحة مش محتاجين خواجات باجندات اجنبية وعايزين مصرين من جميع طوائف الشعب انا مصرية مسلمة ومصرية جدا لكن هذه الاسماء ولا واحد يصلح منهم ليه اولا معظمهم كنا بنشوفهم على القنوات فيهم عصبية واضحة اللى يمسك البلد دى لايمكن يكون جواة ضغينة وحقد وانا مع جمال مبارك بشدة وهو اصلح واحد للرئاسة ( رجاء النشر من غير تردد ) جزايتم,كل هذه الاسماء فوق سن الخامسه والستون عواجيز يعني لسه فيهم نفس للمناهده ياناس اين الشباب شباب بصراحه مش محتاجين خواجات باجندات اجنبيه وعايزين مصرين من جميع طوايف الشعب انا مصريه مسلمه ومصريه جدا لكن هذه الاسماء ولا واحد يصلح منهم ليه اولا معظمهم كنا بنشوفهم علي القنوات فيهم عصبيه واضحه اللي يمسك البلد دي لايمكن يكون جواه ضغينه وحقد وانا مع جمال مبارك بشده وهو اصلح واحد للرياسه رجاء النشر من غير تردد جزايتم,,[],0,pending,,
mt_dial_glf_8860eee6,train,27658,DIAL_GLF,لا جديد يا وطني عطنا شرع الله وخل حقوق,لا جديد يا وطني عطنا شرع الله وخل حقوق,,[],0,pending,,
mt_dial_lev_f461204c,train,872,DIAL_LEV,يا خون مابصير تحكموعلى الناس منغير ما تشوفو,يا خون مابصير تحكموعلي الناس منغير ما تشوفو,,[],0,pending,,
mt_msa_52e10427,train,2740,MSA,الشاذلي الله يشفية ويعفي عنة كان اسطورة في ضبط المجلس اما عز ضابط ايقاع ( شوبش,الشاذلي الله يشفيه ويعفي عنه كان اسطوره في ضبط المجلس اما عز ضابط ايقاع شوبش,,[],0,pending,,
mt_dial_egy_2143feab,train,17844,DIAL_EGY,لكن الحق مش عليه الحق علي الاستاذ شلبي اللي بيحب يخنقنا بالناس المتعصبين لفريقهم لدرجه المسانده حتي في,لكن الحق مش عليه الحق علي الاستاذ شلبي اللي بيحب يخنقنا بالناس المتعصبين لفريقهم لدرجه المسانده حتي في,,[],0,pending,,
mt_dial_glf_024a4ae9,train,20343,DIAL_GLF,اللهم لك الحمد شر البليه,اللهم لك الحمد شر البليه,,[],0,pending,,
mt_dial_lev_da72254c,train,49746,DIAL_LEV,الله يحبب الناس ببعض و يبعد عم كل انسان الحقد و الغيره و,الله يحبب الناس ببعض و يبعد عم كل انسان الحقد و الغيره و,,[],0,pending,,
mt_msa_127294f6,train,47079,MSA,وغناء متقن للكلمات جعلني أتوق,وغناء متقن للكلمات جعلني اتوق,,[],0,pending,,
mt_dial_egy_7e8941f0,train,13455,DIAL_EGY,هى دى اسماء ولالعيبة تتكلمو عليهاضيفو ابرهيم حسن ليهم وقلو المتش صعب بسبب الاصابات والغيابات المؤثره جدا وهما طبعا منتخب مصر أللى عجيب بطولة المظليم احمدو ربنا انكم وصلتو الى المركز المحبب لكم الثانى يمكن تلعبو دور 64 فى,هي دي اسماء ولالعيبه تتكلمو عليهاضيفو ابرهيم حسن ليهم وقلو المتش صعب بسبب الاصابات والغيابات الموثره جدا وهما طبعا منتخب مصر اللي عجيب بطوله المظليم احمدو ربنا انكم وصلتو الي المركز المحبب لكم الثاني يمكن تلعبو دور 64 في,,[],0,pending,,
mt_dial_glf_f5e2af77,train,66893,DIAL_GLF,العالم جاتها امراض نفسيه وصارت مجرمه وبيوت صار فيها مشاكل بسبب,العالم جاتها امراض نفسيه وصارت مجرمه وبيوت صار فيها مشاكل بسبب,,[],0,pending,,
