example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_5b72c302,train,69154,DIAL_EGY,الاخ جمال قولك ان الانتخبات القادمه سوف تكون نزيهه هو اعتراف صريح بعدم نزاهه الانتخبات الماضيه وان وجودكم ووجود النظام القائم والحزب الحاكم غير شرعى كما ان قولكم ذلك ووعدكم بان تكون الانتخابات القادمه سوف تكون نزيهه هو نوع من المن علينا مش حق لنا اى انتم الذين تقررون متى سوف تكون الانتخبات نزيهه ومتى تكون مزوره عزيزى نحن مللن منكم ومن وجودكم لذلك اسئلك الرحيل وكفا مافعلتموه فى مصر وشعب مصر الله لن يسامحكم وسوف تجزون على ذلك الفساد المستشرى بالبلاد من اقصاها الى اقصاها لنا الله من قبل ومن بعد,الاخ جمال قولك ان الانتخبات القادمه سوف تكون نزيهه هو اعتراف صريح بعدم نزاهه الانتخبات الماضيه وان وجودكم ووجود النظام القايم والحزب الحاكم غير شرعي كما ان قولكم ذلك ووعدكم بان تكون الانتخابات القادمه سوف تكون نزيهه هو نوع من المن علينا مش حق لنا اي انتم الذين تقررون متي سوف تكون الانتخبات نزيهه ومتي تكون مزوره عزيزي نحن مللن منكم ومن وجودكم لذلك اسيلك الرحيل وكفا مافعلتموه في مصر وشعب مصر الله لن يسامحكم وسوف تجزون علي ذلك الفساد المستشري بالبلاد من اقصاها الي اقصاها لنا الله من قبل ومن بعد,,[],0,pending,,
mt_dial_glf_3f54570d,train,60503,DIAL_GLF,والله قمة المهزلة انا لقيت كوع طايح بعد انتهاء,والله قمه المهزله انا لقيت كوع طايح بعد انتهاء,,[],0,pending,,
mt_dial_lev_a0c88eaa,train,27093,DIAL_LEV,على الاقل اتزوجها . . مو متل هالشباب اللي بلعبوا علبنات علفاضي,علي الاقل اتزوجها مو متل هالشباب اللي بلعبوا علبنات علفاضي,,[],0,pending,,
mt_msa_19f47c5c,train,16335,MSA,يمكن يقدر يتناقش مع ( الإله المنزل من السماء أحمد عز ) أستغفر الله,يمكن يقدر يتناقش مع الاله المنزل من السماء احمد عز استغفر الله,,[],0,pending,,
mt_dial_egy_bd204bb1,train,74486,DIAL_EGY,ياامة سخرت من جهلها الامم / كل واحد منه لله كل مسئول وكل واحد فى مكانه كان يقدر يعمل خير ومعملوش وقال انا مالى / فين الاخلاق وفين العرف وفين المعلمين وفين الاهل وفين النظام ؟ لمصلحة مين اللى بيحصل ده ؟ لابد من نظام عام فى الدوله يحكم الاخلاقيات والتصرفات والزوق العام علشان يرجع الامن والانضباط تانى للناس / مش كدا ولا,ياامه سخرت من جهلها الامم كل واحد منه لله كل مسيول وكل واحد في مكانه كان يقدر يعمل خير ومعملوش وقال انا مالي فين الاخلاق وفين العرف وفين المعلمين وفين الاهل وفين النظام لمصلحه مين اللي بيحصل ده لابد من نظام عام في الدوله يحكم الاخلاقيات والتصرفات والزوق العام علشان يرجع الامن والانضباط تاني للناس مش كدا ولا,,[],0,pending,,
mt_dial_glf_9fa8031a,train,40778,DIAL_GLF,وغير كذا طلعت لامي ممتحن الاتحاديين ، ياخي ادعم النادي وبعدين تعال,وغير كذا طلعت لامي ممتحن الاتحاديين ياخي ادعم النادي وبعدين تعال,,[],0,pending,,
mt_dial_lev_b019f9bc,train,38627,DIAL_LEV,اعطوني اي حزب بتهمو مصلحة الشعب ؟ ؟ ؟ او اي حزب بحكي لهيك حكومات stop او اي حزب بعلق او حتى ( كما هو معتاد ) بستنكر هذه القرارات الغير مدروسة وغير مبررة منطقيا من الحكومة,اعطوني اي حزب بتهمو مصلحه الشعب او اي حزب بحكي لهيك حكومات stop او اي حزب بعلق او حتي كما هو معتاد بستنكر هذه القرارات الغير مدروسه وغير مبرره منطقيا من الحكومه,,[],0,pending,,
mt_msa_d5a69397,train,12058,MSA,وأن ملابسى التى ارتديها من ثوب وشماخ وملابس داخليه اعزكم انها بالسلف والدين هل هذا يمعشر المسلمين يعقل اين اذهب وقد سدت جميع الابواب فى وجهى ماذا افعل وانا ارى مستقبلى مدمر وشقه بالايجار ومصاريف معيشه صعبه اليس هذا حرام واحنا اغنى بلد,وان ملابسي التي ارتديها من ثوب وشماخ وملابس داخليه اعزكم انها بالسلف والدين هل هذا يمعشر المسلمين يعقل اين اذهب وقد سدت جميع الابواب في وجهي ماذا افعل وانا اري مستقبلي مدمر وشقه بالايجار ومصاريف معيشه صعبه اليس هذا حرام واحنا اغني بلد,,[],0,pending,,
mt_dial_egy_89a9bc34,train,26284,DIAL_EGY,ويا جماعه لما مرتضى بيتكلم كلمة حق لية عاوز شوبير يعتذر هو مش حلف على المصحف وعنده ادله خلاص يخلي القضاء يقول كلمتة الاخيرة وبيطل شغل البروباجاندة الكاذبة وعشقة للكاميرا والاضواء,ويا جماعه لما مرتضي بيتكلم كلمه حق ليه عاوز شوبير يعتذر هو مش حلف علي المصحف وعنده ادله خلاص يخلي القضاء يقول كلمته الاخيره وبيطل شغل البروباجانده الكاذبه وعشقه للكاميرا والاضواء,,[],0,pending,,
mt_dial_glf_eb9ac714,train,13182,DIAL_GLF,اما المكياج يؤيؤيؤ واضح مليون في,اما المكياج يويويو واضح مليون في,,[],0,pending,,
mt_dial_lev_caaf2d1d,train,52402,DIAL_LEV,يا وحدات يابوعباس الوحدات بطل,يا وحدات يابوعباس الوحدات بطل,,[],0,pending,,
mt_msa_b01e5215,train,42550,MSA,التيس في مصر بحدود ال 300 وزياده .,التيس في مصر بحدود ال 300 وزياده,,[],0,pending,,
mt_dial_egy_e0a50080,train,79168,DIAL_EGY,و 300 جرام زيت مش مكسوفين والنبى من نفسكم والله حاجة تكسف بناقص سكركم,و 300 جرام زيت مش مكسوفين والنبي من نفسكم والله حاجه تكسف بناقص سكركم,,[],0,pending,,
mt_dial_glf_67913639,train,29175,DIAL_GLF,يعني مات بسبب التعداد - كثر الأسئلة يعني اللي,يعني مات بسبب التعداد كثر الاسيله يعني اللي,,[],0,pending,,
mt_dial_lev_31ffb95f,train,36293,DIAL_LEV,بلا فيس بوك بلا هم وسلملي على,بلا فيس بوك بلا هم وسلملي علي,,[],0,pending,,
mt_msa_02440060,train,43508,MSA,ويروغ منك كما يروغ الثعلب,ويروغ منك كما يروغ الثعلب,,[],0,pending,,
mt_dial_egy_4c825376,train,75964,DIAL_EGY,الشباب سابوا المذاكره وصياعه وعربده واهاليهم نايمه وابتزاز بحجه الدروس والكورسات شباب منحرف ومدرسين بدون ضمير وبدون مبادئ او اخلاق شباب خريج عاطل بدون سكن لابد من الغاء وزارات كثيره ليس لها اي دور وأولها التربيه والتعليم والتعليم العالي والاسكان والاسره والبيئه والقوي,الشباب سابوا المذاكره وصياعه وعربده واهاليهم نايمه وابتزاز بحجه الدروس والكورسات شباب منحرف ومدرسين بدون ضمير وبدون مبادي او اخلاق شباب خريج عاطل بدون سكن لابد من الغاء وزارات كثيره ليس لها اي دور واولها التربيه والتعليم والتعليم العالي والاسكان والاسره والبييه والقوي,,[],0,pending,,
mt_dial_glf_b638b4a1,train,55942,DIAL_GLF,والأ سجلت المخالفة وخلاص مالي أهتمام بالرد,والا سجلت المخالفه وخلاص مالي اهتمام بالرد,,[],0,pending,,
mt_dial_lev_4850219f,train,30086,DIAL_LEV,مستحيل يكون السعر هيك مهما كانت الضريبة و الحكومة مهما حطت ضرايب ما را تستفيد منها أما التجار ما بعرفو شي إسموا القناعة و أنه أصلا حرام في الدين كمية الربح بهاي الطريقة . . . الله,مستحيل يكون السعر هيك مهما كانت الضريبه و الحكومه مهما حطت ضرايب ما را تستفيد منها اما التجار ما بعرفو شي اسموا القناعه و انه اصلا حرام في الدين كميه الربح بهاي الطريقه الله,,[],0,pending,,
mt_msa_d93b8f45,train,49769,MSA,"عجيب عندما فُصل من عمله الأول لماذا لم يُرَحل من المملكة , يبدو أن هناك تواطؤ وإهمال من أكثر من طرف , نرجو أن يتنبه المحققون لذلك",عجيب عندما فصل من عمله الاول لماذا لم يرحل من المملكه يبدو ان هناك تواطو واهمال من اكثر من طرف نرجو ان يتنبه المحققون لذلك,,[],0,pending,,
mt_dial_egy_84b00da4,train,75890,DIAL_EGY,انت كده هتزود عقدهم وامراضهم النفسيه وهما مش ناقصين كفايه عليهم المعقدين التوام اللى هيبهلوهم,انت كده هتزود عقدهم وامراضهم النفسيه وهما مش ناقصين كفايه عليهم المعقدين التوام اللي هيبهلوهم,,[],0,pending,,
mt_dial_glf_c189cfc3,train,23995,DIAL_GLF,الله يحفظ بناتنا من السفور و,الله يحفظ بناتنا من السفور و,,[],0,pending,,
mt_dial_lev_032c0d6d,train,18142,DIAL_LEV,غزة بحاجة لابطال مو بحاجة لأغاني,غزه بحاجه لابطال مو بحاجه لاغاني,,[],0,pending,,
mt_msa_865492a1,train,38875,MSA,رابع اسبوع يغيب فية مقال الاستاذ و الاتصال التليفونى مع الجريدة غير مجدى يا جماعة أكيد نسبة كبيرة منكم من القاهرة و يمكنكم الوصول لمقر الجريدة لعل السؤال وجها لوجة يجد اجابة طبعا كلامى موجة لمحبى و متابعى الاستاذ و,رابع اسبوع يغيب فيه مقال الاستاذ و الاتصال التليفوني مع الجريده غير مجدي يا جماعه اكيد نسبه كبيره منكم من القاهره و يمكنكم الوصول لمقر الجريده لعل السوال وجها لوجه يجد اجابه طبعا كلامي موجه لمحبي و متابعي الاستاذ و,,[],0,pending,,
mt_dial_egy_b60e61a0,train,50462,DIAL_EGY,ايه اللي يضايق اي حد في الكون لما واحد يغير دينه بحريته,ايه اللي يضايق اي حد في الكون لما واحد يغير دينه بحريته,,[],0,pending,,
mt_dial_glf_cb35a827,train,46002,DIAL_GLF,على اي اساس حددت السرعه وبعدين وش بدائل النقل المتوفره والاشارات هل معروفه كم مده الاخضر او الاصفر لا كل الدول يافي ساعه لوقت الاخضر او يأشر الاخضرقبل الاصفر لكن عندنا انت وحظك غير ازمه,علي اي اساس حددت السرعه وبعدين وش بدايل النقل المتوفره والاشارات هل معروفه كم مده الاخضر او الاصفر لا كل الدول يافي ساعه لوقت الاخضر او ياشر الاخضرقبل الاصفر لكن عندنا انت وحظك غير ازمه,,[],0,pending,,
mt_dial_lev_2b1a3827,train,74833,DIAL_LEV,كأنه التجار المحليين ماكلين هوا ! ! ؟ ؟,كانه التجار المحليين ماكلين هوا,,[],0,pending,,
mt_msa_46f9217a,train,33747,MSA,الغريب ان كل لعيبة الفريق ليسوا فقط من خارج سدير بل منخارج المنطقة,الغريب ان كل لعيبه الفريق ليسوا فقط من خارج سدير بل منخارج المنطقه,,[],0,pending,,
mt_dial_egy_3457ebfe,train,79102,DIAL_EGY,ما الطلبة طول عمرهم بيدخلوا الامتحان بالنقاب وقبل الامتحان البنت بتدي الكرنيه للمدرسة وترفع النقاب تطابق بينها وبين الصورة والبنت تنزل النقاب وتقعد,ما الطلبه طول عمرهم بيدخلوا الامتحان بالنقاب وقبل الامتحان البنت بتدي الكرنيه للمدرسه وترفع النقاب تطابق بينها وبين الصوره والبنت تنزل النقاب وتقعد,,[],0,pending,,
mt_dial_glf_40c4f1bd,train,6789,DIAL_GLF,نبي بيوت نسكن فيها ولا ترانا بنسرق ونذبح>> يالله ان تفرجها علينا وعلى شبابنا المسلمين,نبي بيوت نسكن فيها ولا ترانا بنسرق ونذبح يالله ان تفرجها علينا وعلي شبابنا المسلمين,,[],0,pending,,
mt_dial_lev_9aa522f7,train,47448,DIAL_LEV,والله فشيتي البي اصلان هيك ارجال افضل انه مايتزوج انسانه يتزوج الكمبيوتروالمواقع,والله فشيتي البي اصلان هيك ارجال افضل انه مايتزوج انسانه يتزوج الكمبيوتروالمواقع,,[],0,pending,,
mt_msa_bc790bba,train,15539,MSA,عندهم سرعة استجابه رهيبة ومذهلة,عندهم سرعه استجابه رهيبه ومذهله,,[],0,pending,,
mt_dial_egy_307dfd5f,train,67096,DIAL_EGY,لو ربنا سألك عملت إيه مع فقراءالشعب المصري,لو ربنا سالك عملت ايه مع فقراءالشعب المصري,,[],0,pending,,
