example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_b177b9f9,train,83194,DIAL_LEV,طبعا مبينه وملعوبه وهدف جميل جدا جدا ولا وجود,طبعا مبينه وملعوبه وهدف جميل جدا جدا ولا وجود,,[],0,pending,,
mt_msa_94077ed1,train,68895,MSA,منهم بدون خوف او مجاملة حتى نستطيع الوصول الى بر,منهم بدون خوف او مجامله حتي نستطيع الوصول الي بر,,[],0,pending,,
mt_dial_egy_d38b3e08,train,65427,DIAL_EGY,والله حاجه تجنن بقي الجزائريه تتمني فوز الاهلي والمصريه تقول الكلام الخايب ده عموما شكرا لنوال وربنا يشفيكي يا ماهيتاب . مش قولتلكم فعلا حاجه تجنن,والله حاجه تجنن بقي الجزايريه تتمني فوز الاهلي والمصريه تقول الكلام الخايب ده عموما شكرا لنوال وربنا يشفيكي يا ماهيتاب مش قولتلكم فعلا حاجه تجنن,,[],0,pending,,
mt_dial_glf_09f1ded8,train,60746,DIAL_GLF,معظم الناس يعطون معلومات غلط مادري ايش الفايده من,معظم الناس يعطون معلومات غلط مادري ايش الفايده من,,[],0,pending,,
mt_dial_lev_a2793e87,train,79718,DIAL_LEV,الانتخابات هالسنة مختلفة جدا بتمنى الكل,الانتخابات هالسنه مختلفه جدا بتمني الكل,,[],0,pending,,
mt_msa_4fdb699d,train,79118,MSA,شىء غريب ان تترك واحده الحق والنور الذى انعم الله بها عليه لتذهب الى الظلمات واين كان اهل هذه الفتاه الذين تركوها بدون ان تتعلم دينها وتتمسك به ولملذا اصلا المسلمه تنظر وتعشق شاب سواء كان مسيحيا او مسلما كلكم راع وكلم مسئول عن رعيته ولا اتصور ان شخص مسلم ذاق حلاوه الايمان ممكن ان يعتنق ديانه اخرى الا بالتزوير وهذا هو داب اليهود والنصارى كما زوروا,شيء غريب ان تترك واحده الحق والنور الذي انعم الله بها عليه لتذهب الي الظلمات واين كان اهل هذه الفتاه الذين تركوها بدون ان تتعلم دينها وتتمسك به ولملذا اصلا المسلمه تنظر وتعشق شاب سواء كان مسيحيا او مسلما كلكم راع وكلم مسيول عن رعيته ولا اتصور ان شخص مسلم ذاق حلاوه الايمان ممكن ان يعتنق ديانه اخري الا بالتزوير وهذا هو داب اليهود والنصاري كما زوروا,,[],0,pending,,
mt_dial_egy_fab90451,train,62437,DIAL_EGY,كل من هب و دب بقى عايز يعمل ميدان التحرير تكيّة الحكاية باظت خالص و الله فيه دول عربية محترمة جدا مستحيل يسمحوا ان شخص يضرب فيها كلاكس حتى لو فريقه فاز و يحاسب و يعتقل بلا تفاهم على انه انتك القانون و ازعج الاخرين و مافيش حاجة مطلقا اسمها ان اى شلة يلموا نفسهم و يروحوا يقطعوا طريق او ميدان و يعرقلوا المرور و يهتفوا خالس اى بلد عربى او خليجى ممنوع فيه هذه الاشياء منعا باتا و لا حد فيهم بيعترض و لا يقول ده ضد حقوق الانسان لان حقوق الانسان فى نظر المعارضة هى حرية الاعتداء على القانون و ثقافة الفتونة فى الشارع و التطاول على الحكومة و القوانين يا دعاة الحرية و الديمقراطية افهموا ان اول قاعدة الا تنتهك القانون سواء اتباع نور او البرادعى او الاخوان او 6 ابريل و غيرهم كلهم يخلطون بين الفوضى و بين الحرية بين حقوقهم و بين الاعتداء على القوانين اهم شىء فى الحرية الالتزام و الخضوع للقانون و احتارام قانون الدولة و حريه الاخرين,كل من هب و دب بقي عايز يعمل ميدان التحرير تكيه الحكايه باظت خالص و الله فيه دول عربيه محترمه جدا مستحيل يسمحوا ان شخص يضرب فيها كلاكس حتي لو فريقه فاز و يحاسب و يعتقل بلا تفاهم علي انه انتك القانون و ازعج الاخرين و مافيش حاجه مطلقا اسمها ان اي شله يلموا نفسهم و يروحوا يقطعوا طريق او ميدان و يعرقلوا المرور و يهتفوا خالس اي بلد عربي او خليجي ممنوع فيه هذه الاشياء منعا باتا و لا حد فيهم بيعترض و لا يقول ده ضد حقوق الانسان لان حقوق الانسان في نظر المعارضه هي حريه الاعتداء علي القانون و ثقافه الفتونه في الشارع و التطاول علي الحكومه و القوانين يا دعاه الحريه و الديمقراطيه افهموا ان اول قاعده الا تنتهك القانون سواء اتباع نور او البرادعي او الاخوان او 6 ابريل و غيرهم كلهم يخلطون بين الفوضي و بين الحريه بين حقوقهم و بين الاعتداء علي القوانين اهم شيء في الحريه الالتزام و الخضوع للقانون و احتارام قانون الدوله و حريه الاخرين,,[],0,pending,,
mt_dial_glf_0fbd5cea,train,9158,DIAL_GLF,والله من السماجة يابو حيان ياليتك بطاش وبدور هزار,والله من السماجه يابو حيان ياليتك بطاش وبدور هزار,,[],0,pending,,
mt_dial_lev_9f6f0dba,train,51255,DIAL_LEV,احنا معك يا سيدي ونزداد فخرا وعزماونشاط بشوفتك يا اغلى,احنا معك يا سيدي ونزداد فخرا وعزماونشاط بشوفتك يا اغلي,,[],0,pending,,
mt_msa_65b19264,train,50368,MSA,3 - ( ( 20 - 5 - 1390 ) ) 4 / 2 للنصر - الدوري,3 20 5 1390 4 2 للنصر الدوري,,[],0,pending,,
mt_dial_egy_6c13e7b9,train,42780,DIAL_EGY,كفاية بلطجةبقي الي زرعها فيكو مرتضي منصور . . . لو ركزتو في الكورة و اعترافتوا باخطأكوا في كل ماتش سواء كسبتوا او خسرتو هتبقوا فريق محترم . . لاكن انتو لما تكسبوا ماتش تطلعوا تقولوا انكو احسان فريق و لما تخسرو او حتي تتعادلوا تقوم الدنيا علي الحكام . . . من غير اي تحليل فني لاداءكوا . . . بصراحة الرياضة بقي دمها تقيل اوي بالشكل,كفايه بلطجهبقي الي زرعها فيكو مرتضي منصور لو ركزتو في الكوره و اعترافتوا باخطاكوا في كل ماتش سواء كسبتوا او خسرتو هتبقوا فريق محترم لاكن انتو لما تكسبوا ماتش تطلعوا تقولوا انكو احسان فريق و لما تخسرو او حتي تتعادلوا تقوم الدنيا علي الحكام من غير اي تحليل فني لاداءكوا بصراحه الرياضه بقي دمها تقيل اوي بالشكل,,[],0,pending,,
mt_dial_glf_d57e4b01,train,49754,DIAL_GLF,تدلع ياغالي ويرخص لك كل غالي,تدلع ياغالي ويرخص لك كل غالي,,[],0,pending,,
mt_dial_lev_0c293208,train,32452,DIAL_LEV,يعني بدهم يفنجلوها ؟ ؟ ؟ يا حسرة قلبي انا,يعني بدهم يفنجلوها يا حسره قلبي انا,,[],0,pending,,
mt_msa_3a3e1ac8,train,74011,MSA,أعتقد أنه لو تم اختيار شيخ الازهر عن طريق الانتخاب من كبار علماء الازهر وجاء شيخ للازهر لا يخاف الا الله ولا يخاف في الحق لومة لائم فأنت ومن على شاكلتك ستكونون اول المتضررين الذين يهاجمون الاسلام والمسلمين ويحاولون هدمه ونفاق المسيحيين ، فهل تعتقد أن شيخا للأزهر لا يخاف إلا الله سيرضى عما تكتبه انت وامثالك في اليوم السابع,اعتقد انه لو تم اختيار شيخ الازهر عن طريق الانتخاب من كبار علماء الازهر وجاء شيخ للازهر لا يخاف الا الله ولا يخاف في الحق لومه لايم فانت ومن علي شاكلتك ستكونون اول المتضررين الذين يهاجمون الاسلام والمسلمين ويحاولون هدمه ونفاق المسيحيين فهل تعتقد ان شيخا للازهر لا يخاف الا الله سيرضي عما تكتبه انت وامثالك في اليوم السابع,,[],0,pending,,
mt_dial_egy_f0104fd3,train,70546,DIAL_EGY,وبعدين قولي انت بأماره ايه تنزل الملعب اصلا وتتكلم وجاي تتكلم عن,وبعدين قولي انت باماره ايه تنزل الملعب اصلا وتتكلم وجاي تتكلم عن,,[],0,pending,,
