example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_48478af4,train,74982,DIAL_LEV,يعني البترول بنزل وبطلع الا عنا بس بطلع . .,يعني البترول بنزل وبطلع الا عنا بس بطلع,,[],0,pending,,
mt_msa_9faba9f7,train,77501,MSA,امام الفريق الايراني مس كرمان صح اخطاء بس ما تستحق تكتب عنها مقاله ولا قلة مواضيع,امام الفريق الايراني مس كرمان صح اخطاء بس ما تستحق تكتب عنها مقاله ولا قله مواضيع,,[],0,pending,,
mt_dial_egy_016aa92a,train,82587,DIAL_EGY,الكلام ده للمعترضين عل الماده التانيه من الدستور سواء من غير المسلمين او الليبرالين او,الكلام ده للمعترضين عل الماده التانيه من الدستور سواء من غير المسلمين او الليبرالين او,,[],0,pending,,
mt_dial_glf_30223d1d,train,18275,DIAL_GLF,طلع غبار من صدري وانا أكح . . . بالموت تكلم احد وقال,طلع غبار من صدري وانا اكح بالموت تكلم احد وقال,,[],0,pending,,
mt_dial_lev_6fd35562,train,3052,DIAL_LEV,"بصراحة على ما يبدو ان هذا السعودي شاف الحلاق أجنبي , فشافها فرصة يستقوي",بصراحه علي ما يبدو ان هذا السعودي شاف الحلاق اجنبي فشافها فرصه يستقوي,,[],0,pending,,
mt_msa_0e17fd31,train,78417,MSA,الست من وطن يستقدام المرضى من انحاء العالم,الست من وطن يستقدام المرضي من انحاء العالم,,[],0,pending,,
mt_dial_egy_4f1b8c4f,train,66607,DIAL_EGY,عيد شم النسيم موجود من قديم الزمان بس بفرحة قدوم الربيع ولكن زي ما إحنا متعودين من الاقباط و اعداء الاسلام في كل مكان و زمان لتشويه الفرحة و تبديد التراث و معالم التاريخ بتحويل شم النسيم و الورود و كل ما هو جميل إلي زفارة و سموم لينا انا مش عارف إحنا ليه كده زرعوا في افكارنا لو حد قال شم النسيم أتوماتيك نفتكر الفسيخ و البصل لاما تغيروا الاسم لاما تبطلوا اكل الفسيخ في اليوم الجميل,عيد شم النسيم موجود من قديم الزمان بس بفرحه قدوم الربيع ولكن زي ما احنا متعودين من الاقباط و اعداء الاسلام في كل مكان و زمان لتشويه الفرحه و تبديد التراث و معالم التاريخ بتحويل شم النسيم و الورود و كل ما هو جميل الي زفاره و سموم لينا انا مش عارف احنا ليه كده زرعوا في افكارنا لو حد قال شم النسيم اتوماتيك نفتكر الفسيخ و البصل لاما تغيروا الاسم لاما تبطلوا اكل الفسيخ في اليوم الجميل,,[],0,pending,,
mt_dial_glf_88704538,train,40465,DIAL_GLF,اللي واقعة في دي المشكلة كيف تحلها ؟,اللي واقعه في دي المشكله كيف تحلها,,[],0,pending,,
mt_dial_lev_e608b6ed,train,18770,DIAL_LEV,الله يخليلنا ابو حسين حامي الوحدة,الله يخليلنا ابو حسين حامي الوحده,,[],0,pending,,
mt_msa_34913138,train,19453,MSA,وقيمة الطلي ب 600 جنيه يعني 440 ريال,وقيمه الطلي ب 600 جنيه يعني 440 ريال,,[],0,pending,,
mt_dial_egy_00e5129b,train,78767,DIAL_EGY,ده كلام برضه هو فيه نملة بتعور,ده كلام برضه هو فيه نمله بتعور,,[],0,pending,,
mt_dial_glf_d02980e3,train,82868,DIAL_GLF,طيب وإذا البنت ما لبست لبس محتشم __ وهذا خطأ __,طيب واذا البنت ما لبست لبس محتشم __ وهذا خطا __,,[],0,pending,,
mt_dial_lev_8f11fff5,train,25950,DIAL_LEV,4 - ان ربح الحكومة في كل لتر بنزين هو 69 - 45 . 7 = 23 . 3 قرشا لكل لتر ( مش كثير طبعا حرام يا جماعة لا تظلموهم,4 ان ربح الحكومه في كل لتر بنزين هو 69 45 7 23 3 قرشا لكل لتر مش كثير طبعا حرام يا جماعه لا تظلموهم,,[],0,pending,,
