example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_b2d12054,train,8862,DIAL_LEV,في مثل شعبي يقوللك نورجيك الموت حتى ترضى,في مثل شعبي يقوللك نورجيك الموت حتي ترضي,,[],0,pending,,
mt_msa_f8dad08b,train,46132,MSA,محتاجين علماء تكتشف علاج لفيروس,محتاجين علماء تكتشف علاج لفيروس,,[],0,pending,,
mt_dial_egy_20792699,train,16537,DIAL_EGY,مش هيعمل حاجة وهيرجع اوروبا ايد ورا وايد قدام . فرأيى ان لازم الجبهة اللىشكلها دى تضم على الافل ناس ليهم ثقل فى الشارع والشعب بيثق فيهم زى عمرو موسى واحمد زويل وفاروق الباز,مش هيعمل حاجه وهيرجع اوروبا ايد ورا وايد قدام فرايي ان لازم الجبهه الليشكلها دي تضم علي الافل ناس ليهم ثقل في الشارع والشعب بيثق فيهم زي عمرو موسي واحمد زويل وفاروق الباز,,[],0,pending,,
mt_dial_glf_9f40604f,train,2329,DIAL_GLF,افا كلهم على واحد مش مرجله والله الحمدلله على النعمه اللي احنا فيها وياسلام على مجلس الشورى والله يخليهم,افا كلهم علي واحد مش مرجله والله الحمدلله علي النعمه اللي احنا فيها وياسلام علي مجلس الشوري والله يخليهم,,[],0,pending,,
mt_dial_lev_07845223,train,57213,DIAL_LEV,احنا مبسوطين وفرحانين الكو من صماصيم قلوبنا .,احنا مبسوطين وفرحانين الكو من صماصيم قلوبنا,,[],0,pending,,
mt_msa_e3b97578,train,22348,MSA,"ويجب وضع ضرائب على الاراضى الغير مستغله كما جاء فى ورقة العمل "" نهاية مشكلة الاسكان الان",ويجب وضع ضرايب علي الاراضي الغير مستغله كما جاء في ورقه العمل نهايه مشكله الاسكان الان,,[],0,pending,,
mt_dial_egy_43d35465,train,7501,DIAL_EGY,هو فيه دكتورة مش عارفة تكتب الكلام اللي,هو فيه دكتوره مش عارفه تكتب الكلام اللي,,[],0,pending,,
mt_dial_glf_f0bfceaf,train,2798,DIAL_GLF,اهم شي يكون الوطن في امان من هالمتهورين وتقل نسبه الحوادث اللهم يبعدنا عنها,اهم شي يكون الوطن في امان من هالمتهورين وتقل نسبه الحوادث اللهم يبعدنا عنها,,[],0,pending,,
mt_dial_lev_e9a1e7df,train,17046,DIAL_LEV,لو ع المريخ بنلعب لانه جمهورنا مش بس ع,لو ع المريخ بنلعب لانه جمهورنا مش بس ع,,[],0,pending,,
mt_msa_99685927,train,27974,MSA,أو كما يسمونها لحفظ ماء,او كما يسمونها لحفظ ماء,,[],0,pending,,
