example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_837f1c24,train,65985,DIAL_EGY,انا من سكان نجع حمادى وامام كنيسة العذراء مريم . . . واكد لكم ان الانبا كيرلس هو سبب اللى حصل فى نجع حمادى وكل مشاكل نجع حمادى هو سببها هو لية مش عايز يروح المحكمة علشان لو راح فية حاجات كتيرة راح تظهر . . . دى كفاية ان اقباط نجع حمادى انهم انتقلبوا علية من افعالة . . . وهو عارف المتهم الاصلى وهو اتهم الكمونى علشان فية خلافات مع بعضهم وياريت المحكمة تستدعى كيرلس ويصمم المحامى على استدعاءة . .,انا من سكان نجع حمادي وامام كنيسه العذراء مريم واكد لكم ان الانبا كيرلس هو سبب اللي حصل في نجع حمادي وكل مشاكل نجع حمادي هو سببها هو ليه مش عايز يروح المحكمه علشان لو راح فيه حاجات كتيره راح تظهر دي كفايه ان اقباط نجع حمادي انهم انتقلبوا عليه من افعاله وهو عارف المتهم الاصلي وهو اتهم الكموني علشان فيه خلافات مع بعضهم وياريت المحكمه تستدعي كيرلس ويصمم المحامي علي استدعاءه,,[],0,pending,,
mt_dial_glf_924cd673,train,15669,DIAL_GLF,الله يعافينا ولا يبلانا يا دافع البلا يا الله سترك وش ها العلوم قتل عاد ويم انه مريض ليه يتزوج ويبلش,الله يعافينا ولا يبلانا يا دافع البلا يا الله سترك وش ها العلوم قتل عاد ويم انه مريض ليه يتزوج ويبلش,,[],0,pending,,
mt_dial_lev_3e8b5a89,train,39769,DIAL_LEV,لفتة جميلة ، فانا بموت في الملوخية,لفته جميله فانا بموت في الملوخيه,,[],0,pending,,
mt_msa_892cfea6,train,4148,MSA,طبعا له علاقة - كلها حلقات فى مسلسل واحد ضد,طبعا له علاقه كلها حلقات في مسلسل واحد ضد,,[],0,pending,,
mt_dial_egy_78869898,train,4544,DIAL_EGY,يجي الوزير الجديد متلزم يا جمالوا في,يجي الوزير الجديد متلزم يا جمالوا في,,[],0,pending,,
mt_dial_glf_1b3a25f3,train,82823,DIAL_GLF,من زين الطبائع الفقراوية معلقين على هذا الموضوع لا ويرشحون قطر القطري فعلا,من زين الطبايع الفقراويه معلقين علي هذا الموضوع لا ويرشحون قطر القطري فعلا,,[],0,pending,,
mt_dial_lev_33434e34,train,16864,DIAL_LEV,وهاد الاب لازم ينعدم حنى الاعدام قليل عليه الله ينتقم منه ومن كل,وهاد الاب لازم ينعدم حني الاعدام قليل عليه الله ينتقم منه ومن كل,,[],0,pending,,
mt_msa_70cf76bd,train,63795,MSA,خطوة حكيمة . . فلا بد ان تبذر حبة في كل وادي على امل ان يثمر,خطوه حكيمه فلا بد ان تبذر حبه في كل وادي علي امل ان يثمر,,[],0,pending,,
mt_dial_egy_ffba141d,train,83654,DIAL_EGY,ياه الواحد كان نفسه النهائى يكون بين البارسا والمان,ياه الواحد كان نفسه النهايي يكون بين البارسا والمان,,[],0,pending,,
mt_dial_glf_eba37d51,train,65369,DIAL_GLF,ه المشكلة ان فريق الهلال تعب وهو يفوز بالخمسة . . . النصراويين اصحو وش هالثقة الزياادة . . . المشكلة انكم مهزومين بالخمسة لكن الوعد يوم الاحد انشالله . . . واللي يسمع وش تقولون عن مباراة امس يضحك من اللي صار بحادثة زعبيل . . . ع الاقل احنا تأهلنا انتم شوفوا انفسكم . . . بالتوفيق للهلال فقط . .,ه المشكله ان فريق الهلال تعب وهو يفوز بالخمسه النصراويين اصحو وش هالثقه الزيااده المشكله انكم مهزومين بالخمسه لكن الوعد يوم الاحد انشالله واللي يسمع وش تقولون عن مباراه امس يضحك من اللي صار بحادثه زعبيل ع الاقل احنا تاهلنا انتم شوفوا انفسكم بالتوفيق للهلال فقط,,[],0,pending,,
mt_dial_lev_d104f2ea,train,73425,DIAL_LEV,الدنيا باخرها قربت خلص ، اذا الاب بقتل ابنه والاخ بقتل اخته والزوج بقتل زوجته شو ضل ؟ ؟,الدنيا باخرها قربت خلص اذا الاب بقتل ابنه والاخ بقتل اخته والزوج بقتل زوجته شو ضل,,[],0,pending,,
mt_msa_d34601c9,train,19429,MSA,5 - كفالة حق الترشح في الانتخابات الرئاسية دون قيود,5 كفاله حق الترشح في الانتخابات الرياسيه دون قيود,,[],0,pending,,
mt_dial_egy_b61ed51b,train,41312,DIAL_EGY,استغفر الله العظيم يا رب الناس مش سايبة حد ف,استغفر الله العظيم يا رب الناس مش سايبه حد ف,,[],0,pending,,
mt_dial_glf_251cb2f6,train,79354,DIAL_GLF,بنسبة للموظف الحكومي ما أقول غير,بنسبه للموظف الحكومي ما اقول غير,,[],0,pending,,
mt_dial_lev_9aed22ba,train,31815,DIAL_LEV,فحبت تاخذ دور الرجل وتقوم بالدور والمهمة الذكورية,فحبت تاخذ دور الرجل وتقوم بالدور والمهمه الذكوريه,,[],0,pending,,
mt_msa_18fb7834,train,11103,MSA,لا فرق بين قلمي و قلبي . .,لا فرق بين قلمي و قلبي,,[],0,pending,,
