example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_4cea0690,train,45025,DIAL_LEV,اليوم الجو شايفته لطيف ، ما توقعت ترجعوا تحكوا فيه حر اليومين الجايين . الله يسامحكم بس . زعلتوني,اليوم الجو شايفته لطيف ما توقعت ترجعوا تحكوا فيه حر اليومين الجايين الله يسامحكم بس زعلتوني,,[],0,pending,,
mt_msa_ec7b4630,train,15416,MSA,- وأظن أن هذه الكلمات كانت بمثابة الحجر الذي القي في المياه الراكدة فحركته حتي فارت . . . ووجدت لها صدي لدي باقي الأعضاء القدامى وجميع العاملين . وما أظن أن تهدأ حتي يصبح مشروع هيئة الملكية العقارية والتوثيق واقعا,واظن ان هذه الكلمات كانت بمثابه الحجر الذي القي في المياه الراكده فحركته حتي فارت ووجدت لها صدي لدي باقي الاعضاء القدامي وجميع العاملين وما اظن ان تهدا حتي يصبح مشروع هييه الملكيه العقاريه والتوثيق واقعا,,[],0,pending,,
mt_dial_egy_ea4877d1,train,17103,DIAL_EGY,اللى حصل من جمهور الزمالك دا بلطجة هما عاوزين يكسبوا بالعافيه ودى مش اول مرة هما نسيوا اللى حصل فى ماتش بتروجيت فى لدور الاول هما طول عمرهم بلطجية وانضملهم البلطجى الكبير ابراهيم الابيض والطيور على اشكالها تقع ( انا عاجبنى حسام وشيكا وعبد الحليم فى تهدئة الجمهور ) ( حازم امام وعلاء على انتوا لسة فى اول الطريق ولو هاتبتدو كدا يبقى مش هاتكملوا,اللي حصل من جمهور الزمالك دا بلطجه هما عاوزين يكسبوا بالعافيه ودي مش اول مره هما نسيوا اللي حصل في ماتش بتروجيت في لدور الاول هما طول عمرهم بلطجيه وانضملهم البلطجي الكبير ابراهيم الابيض والطيور علي اشكالها تقع انا عاجبني حسام وشيكا وعبد الحليم في تهديه الجمهور حازم امام وعلاء علي انتوا لسه في اول الطريق ولو هاتبتدو كدا يبقي مش هاتكملوا,,[],0,pending,,
mt_dial_glf_189ba4cd,train,69385,DIAL_GLF,عاد اقول لأمي مدام سويتو بزوجة اخوي الكبير كذا اجل تبون تعاملون زوجتي بعدين زي كذا جلست أمي تضحك تقول أنت برضو جايك أدور لاتخاف ه صدق مهبل الحريم الكبار مع ذالك أموت وأحيى تحت رجول الوالدة بنفس,عاد اقول لامي مدام سويتو بزوجه اخوي الكبير كذا اجل تبون تعاملون زوجتي بعدين زي كذا جلست امي تضحك تقول انت برضو جايك ادور لاتخاف ه صدق مهبل الحريم الكبار مع ذالك اموت واحيي تحت رجول الوالده بنفس,,[],0,pending,,
mt_dial_lev_bd7425ec,train,830,DIAL_LEV,حتى ترخص اسعار السيارات وتخلي الموظفيين الطفرانيين مثلنا يركبو,حتي ترخص اسعار السيارات وتخلي الموظفيين الطفرانيين مثلنا يركبو,,[],0,pending,,
mt_msa_f0d8500a,train,76421,MSA,رأيتك في مباراه الديربي شخصا,رايتك في مباراه الديربي شخصا,,[],0,pending,,
mt_dial_egy_4c37c417,train,10661,DIAL_EGY,هو ده الكلام . . . كل شئ ممكن . . مافيش مستحيل . . . طبعاً هم دول أهل الخبرة للي,هو ده الكلام كل شي ممكن مافيش مستحيل طبعا هم دول اهل الخبره للي,,[],0,pending,,
mt_dial_glf_b7532793,train,21179,DIAL_GLF,لاحول ولاقوه الا بالله . . . تحيااتي لك اخوي,لاحول ولاقوه الا بالله تحيااتي لك اخوي,,[],0,pending,,
mt_dial_lev_e1bc7889,train,82692,DIAL_LEV,"الله المستعان . . . بس احنا في الاردن دائما نساعد أهل غزة . . . وهناك مستشفيات ميدانية في قطاع . . . طيب ليش أهل غزة الي عندنا الحكومة ما تساعدهم . . القران يقول "" الاقربون أولى بالمعروف",الله المستعان بس احنا في الاردن دايما نساعد اهل غزه وهناك مستشفيات ميدانيه في قطاع طيب ليش اهل غزه الي عندنا الحكومه ما تساعدهم القران يقول الاقربون اولي بالمعروف,,[],0,pending,,
mt_msa_323e526c,train,12612,MSA,سوى اخلاء سريع لمدرج الاصفر خلال عشرين دقيقه,سوي اخلاء سريع لمدرج الاصفر خلال عشرين دقيقه,,[],0,pending,,
mt_dial_egy_c477e915,train,83398,DIAL_EGY,وأحبك تسافر وتبعد تهاجر وتبعت فلوسك دولار او,واحبك تسافر وتبعد تهاجر وتبعت فلوسك دولار او,,[],0,pending,,
