example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_416beb05,train,57986,DIAL_LEV,الفيصلي 14 عالميا . . ليس بمقياس الجماهير ، بل بقياس جهة دولية مرموقة . . يلا شباب . . . شدوا حيلكم وحاولوا تلحقونا . . لأنه ممكن شباب الأردن يسبقكم,الفيصلي 14 عالميا ليس بمقياس الجماهير بل بقياس جهه دوليه مرموقه يلا شباب شدوا حيلكم وحاولوا تلحقونا لانه ممكن شباب الاردن يسبقكم,,[],0,pending,,
mt_msa_99e05fcf,train,57108,MSA,أرجو أن يكون الكلام عن منع التدخين في الأماكن العامة حقيقي لم نلمس شيء حتى,ارجو ان يكون الكلام عن منع التدخين في الاماكن العامه حقيقي لم نلمس شيء حتي,,[],0,pending,,
mt_dial_egy_db2d9c89,train,2795,DIAL_EGY,و أحمد عز بأنه استغل زواجه من السيدة خديجة ابنة السيد أحمد كامل ياسين نقيب الأشراف ، وقام بشراء 44 ألف فدان من أراضي الأشراف التي تديرها النقابة بتراب الفلوس ثم قام ببيعها على الفور بملايين الجنيهات ، وكانت هذه الأموال هي رأسمال شركة الجوهرة للسيراميك,و احمد عز بانه استغل زواجه من السيده خديجه ابنه السيد احمد كامل ياسين نقيب الاشراف وقام بشراء 44 الف فدان من اراضي الاشراف التي تديرها النقابه بتراب الفلوس ثم قام ببيعها علي الفور بملايين الجنيهات وكانت هذه الاموال هي راسمال شركه الجوهره للسيراميك,,[],0,pending,,
mt_dial_glf_1fad9d4f,train,26287,DIAL_GLF,أخذت مخالفتين كله حق سرعه 500 ريال والله,اخذت مخالفتين كله حق سرعه 500 ريال والله,,[],0,pending,,
mt_dial_lev_2e35753f,train,74750,DIAL_LEV,عزيزى القراء من يقراء التعليقات في الاسفل يستنج ما يلي 1 - ان الشعب الاردني لا يجب ان يفرح او يشاهد شيى فنى او اجتماعي 2 - هكلان هم غيره و غيرة مش سال عنة,عزيزي القراء من يقراء التعليقات في الاسفل يستنج ما يلي 1 ان الشعب الاردني لا يجب ان يفرح او يشاهد شيي فني او اجتماعي 2 هكلان هم غيره و غيره مش سال عنه,,[],0,pending,,
mt_msa_db5c7766,train,7680,MSA,بالنسبة لخبر منير لو ثبت صحته علينا بالقيام بحملة ضده لان محمد منير يستحق دععمنا عندما يضعف حملة لحماية تاريخه المشرق . . وضد أنكفائه الأن,بالنسبه لخبر منير لو ثبت صحته علينا بالقيام بحمله ضده لان محمد منير يستحق دععمنا عندما يضعف حمله لحمايه تاريخه المشرق وضد انكفايه الان,,[],0,pending,,
mt_dial_egy_ea56cc2a,train,15866,DIAL_EGY,يادكتورة نفين لو محتاجه عنوانى أكتبه وزورينى وشوفى عيشتى أزاى أنا وأسرتى ولدين فقط تعالى شوفى عيشتنا أزاى علشان تبطلى تكتبى وأحتمال تكرهى نفسك ! !,يادكتوره نفين لو محتاجه عنواني اكتبه وزوريني وشوفي عيشتي ازاي انا واسرتي ولدين فقط تعالي شوفي عيشتنا ازاي علشان تبطلي تكتبي واحتمال تكرهي نفسك,,[],0,pending,,
mt_dial_glf_a74c85da,train,70109,DIAL_GLF,وكل الكلام اللي تفوه به بسفاهه رفع قدره عندك ؟ * ! !,وكل الكلام اللي تفوه به بسفاهه رفع قدره عندك,,[],0,pending,,
mt_dial_lev_699f34f4,train,8467,DIAL_LEV,ما ندري لعل لياقة مدربناهي المكسب الوحيد الذي سنخرج به,ما ندري لعل لياقه مدربناهي المكسب الوحيد الذي سنخرج به,,[],0,pending,,
mt_msa_d0915386,train,28900,MSA,( ( بحضور [ رسمي ] من الاتحاد الدولي لكرة القدم ( الفيفا ) ),بحضور رسمي من الاتحاد الدولي لكره القدم الفيفا,,[],0,pending,,
