example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_ec08dfca,train,39162,DIAL_LEV,انا ما بقول غير إنو هذا برنامج فاشل و صهيوني كمان ، ، عشان يلهي الناس عن متايعت القضيه الفلسطنية إلي قربو الناس ينسوها و اخر شي بقولو لاحول ولا قوة إلا بالله ، ، ، و عاش الاردن حراً ابياً . .,انا ما بقول غير انو هذا برنامج فاشل و صهيوني كمان عشان يلهي الناس عن متايعت القضيه الفلسطنيه الي قربو الناس ينسوها و اخر شي بقولو لاحول ولا قوه الا بالله و عاش الاردن حرا ابيا,,[],0,pending,,
mt_msa_4b26379a,train,85396,MSA,سقط اسم ابني الدكتور همام وجيه الفرح لا لسبب بل لضغط العمل في الصحيفة علما ان الدكتور همام قد حصل على المرتبة الاولى ضمن المتقدمين لامتحان البوردالامريكي في تخصص باطنية / امراض صدرية على مستوى الولايات المتحدة الامريكية وقد كتبت عنه الصحف الاردنية الشهر الماضي,سقط اسم ابني الدكتور همام وجيه الفرح لا لسبب بل لضغط العمل في الصحيفه علما ان الدكتور همام قد حصل علي المرتبه الاولي ضمن المتقدمين لامتحان البوردالامريكي في تخصص باطنيه امراض صدريه علي مستوي الولايات المتحده الامريكيه وقد كتبت عنه الصحف الاردنيه الشهر الماضي,,[],0,pending,,
mt_dial_egy_44d42680,train,54309,DIAL_EGY,الاقباط احتاره المسيحيه بايردتهم لان الاسلام باين امامهم من المسلمين,الاقباط احتاره المسيحيه بايردتهم لان الاسلام باين امامهم من المسلمين,,[],0,pending,,
mt_dial_glf_5c8dcfc7,train,18703,DIAL_GLF,اقول نبي الحلقه الثانيه من الفيلم متى,اقول نبي الحلقه الثانيه من الفيلم متي,,[],0,pending,,
mt_dial_lev_371d2f56,train,7696,DIAL_LEV,يا مسكين ها هالشعب داير ورى لقمه,يا مسكين ها هالشعب داير وري لقمه,,[],0,pending,,
mt_msa_342e6dc5,train,13352,MSA,المباراة مليئة بالاحداث والصحيفه في سبات عميق !,المباراه ملييه بالاحداث والصحيفه في سبات عميق,,[],0,pending,,
mt_dial_egy_0ddf463e,train,17293,DIAL_EGY,طبعا ان الحكومه وبزات الشعب معندوش دم . . . لاان الشعب بيعانى من فقر دم شديد جدا جدا . . . من الطعام المسرطن والمياة الملوثه واللحوم الفاسدة و الفسيخ المعفن والعيش اللى مليان زلظ والدقيق البايظ والحمد لله . . . علاشان كدة الحكومة هتستورد دم صينى . . . واش معنا الدم ميبقاش هواكمان صينى . . . ما كل حاجه فى البلد بقت صينى . . . الاكل . والبس . والعب . والكتب . وفوانيس رمضان وكحك العيد حتى دة صينى . . . وعقبال الحكومه متبقى هية كمان صينى . . . يمكن يصلحوا فى البلد دى زى الصين . . . عموما ربنا يسترها ويعدى الايام دى على خير . . . وسلمولى على الصين . . . وسلام . . . برضوة بالصينى . .,طبعا ان الحكومه وبزات الشعب معندوش دم لاان الشعب بيعاني من فقر دم شديد جدا جدا من الطعام المسرطن والمياه الملوثه واللحوم الفاسده و الفسيخ المعفن والعيش اللي مليان زلظ والدقيق البايظ والحمد لله علاشان كده الحكومه هتستورد دم صيني واش معنا الدم ميبقاش هواكمان صيني ما كل حاجه في البلد بقت صيني الاكل والبس والعب والكتب وفوانيس رمضان وكحك العيد حتي ده صيني وعقبال الحكومه متبقي هيه كمان صيني يمكن يصلحوا في البلد دي زي الصين عموما ربنا يسترها ويعدي الايام دي علي خير وسلمولي علي الصين وسلام برضوه بالصيني,,[],0,pending,,
mt_dial_glf_dbfd4ed5,train,41993,DIAL_GLF,المباراة القادمة راح الهلال يمزق شباك النصر بس هاتوا جميع اللاعبين حتى بس تخسروا ما يكون لكم حجة الزعيم ناوي وهذا الزعيم من بطولة الى بطولة الزعيم مين يطوله ما اظن احد يطوله تحياتي لجماهير,المباراه القادمه راح الهلال يمزق شباك النصر بس هاتوا جميع اللاعبين حتي بس تخسروا ما يكون لكم حجه الزعيم ناوي وهذا الزعيم من بطوله الي بطوله الزعيم مين يطوله ما اظن احد يطوله تحياتي لجماهير,,[],0,pending,,
mt_dial_lev_99b9d22d,train,24397,DIAL_LEV,ياريت برتاح من مراقبة زوجتي لكل,ياريت برتاح من مراقبه زوجتي لكل,,[],0,pending,,
mt_msa_607fdf9d,train,11793,MSA,امر غريب ان فيه واحد من المحافظين,امر غريب ان فيه واحد من المحافظين,,[],0,pending,,
