example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_61959f6c,train,73180,DIAL_EGY,انتم لستم يعمال انتم مجموعة مرتزقة,انتم لستم يعمال انتم مجموعه مرتزقه,,[],0,pending,,
mt_dial_glf_12f30e41,train,55630,DIAL_GLF,واللي ماتعامل حماتها بخوف من,واللي ماتعامل حماتها بخوف من,,[],0,pending,,
mt_dial_lev_c3f02df2,train,111,DIAL_LEV,معلمة اطفال تعمل هيك في اطفال هي ما آلها الا تفسير واحد المعلمه مريضه,معلمه اطفال تعمل هيك في اطفال هي ما الها الا تفسير واحد المعلمه مريضه,,[],0,pending,,
mt_msa_6645f7ed,train,6153,MSA,مايحدث في قصة هذا البرادعي أكبر عملية تهريج فرجل في منصبه لم يستطع أن يردع أمريكا على أن تحتل العراق ولم يرف له رمش فأين الثقة في أن يتولى مسئولية بلد . . قمة,مايحدث في قصه هذا البرادعي اكبر عمليه تهريج فرجل في منصبه لم يستطع ان يردع امريكا علي ان تحتل العراق ولم يرف له رمش فاين الثقه في ان يتولي مسيوليه بلد قمه,,[],0,pending,,
mt_dial_egy_8db4bb33,train,20818,DIAL_EGY,بس الكويس فى الموضوع ان المصريين لسه هايكلوا 7000 حمار تانيين اللى حديقة الحيوان اتعاقدت عليهم,بس الكويس في الموضوع ان المصريين لسه هايكلوا 7000 حمار تانيين اللي حديقه الحيوان اتعاقدت عليهم,,[],0,pending,,
mt_dial_glf_20587192,train,9909,DIAL_GLF,! ! طيب الحين اذا السياره بسم حرمه والسياره مع السواق ويخالف ونظام قاهر يرصد من يسدد ! !,طيب الحين اذا السياره بسم حرمه والسياره مع السواق ويخالف ونظام قاهر يرصد من يسدد,,[],0,pending,,
mt_dial_lev_c6aca19e,train,2151,DIAL_LEV,لسة في ناس بصدقوا هالحكي ؟ !,لسه في ناس بصدقوا هالحكي,,[],0,pending,,
mt_msa_51a0f07b,train,75493,MSA,وإن شاء الله يفوز الإتحاد اليوم,وان شاء الله يفوز الاتحاد اليوم,,[],0,pending,,
mt_dial_egy_e8ae5784,train,60060,DIAL_EGY,بس حليت فى عنيهم - 99 ج مقابل عمل قد لايستغرق ساعه واحده أو لاعمل اطلاقا ! ! طب وماله نعتصم ونهيص - ماهو اللي ييجي منه احسن منه ! ! علي رأي فهلويه مصر .,بس حليت في عنيهم 99 ج مقابل عمل قد لايستغرق ساعه واحده او لاعمل اطلاقا طب وماله نعتصم ونهيص ماهو اللي ييجي منه احسن منه علي راي فهلويه مصر,,[],0,pending,,
mt_dial_glf_6fc24bfd,train,63152,DIAL_GLF,ولانعرف أبد أغراب ماغير عيال,ولانعرف ابد اغراب ماغير عيال,,[],0,pending,,
mt_dial_lev_ec58208a,train,33443,DIAL_LEV,"بعدين شو قصة انه فريقو كان منشغل بالمشاركات الخارجيه , وعشان هيك مافاز باي لقب",بعدين شو قصه انه فريقو كان منشغل بالمشاركات الخارجيه وعشان هيك مافاز باي لقب,,[],0,pending,,
mt_msa_fc61546c,train,23747,MSA,ان اسرائيل لم تغفل شى,ان اسراييل لم تغفل شي,,[],0,pending,,
mt_dial_egy_d57a2c28,train,22169,DIAL_EGY,حسبنا الله ونعم الوكيل أين نحن هل نحن فى مصر ام هذا الخبر حدث فى بلد آخروالله لااصدق ماقرأته من هول الحادثة نحن فى بلاد البطيخ أكيد ؟ ؟,حسبنا الله ونعم الوكيل اين نحن هل نحن في مصر ام هذا الخبر حدث في بلد اخروالله لااصدق ماقراته من هول الحادثه نحن في بلاد البطيخ اكيد,,[],0,pending,,
mt_dial_glf_9c8f0f48,train,32797,DIAL_GLF,شكلك والكثير من المشجعين الاخرين ما فهمتوا المقصود افضل فريق خلال ال 100,شكلك والكثير من المشجعين الاخرين ما فهمتوا المقصود افضل فريق خلال ال 100,,[],0,pending,,
mt_dial_lev_53e11d6a,train,38244,DIAL_LEV,بس ثلاث اسماء معروفه والباقي كومبرس وين نجومنا الاردنين والله ايشي بخجل . . مسلسل اردني كله فنانين من سوريا . . . سؤال لو هذا السلسل انعمل بسوريا بجيبوا من الاردن ممثلين يا عيب العيب يا زمن . .,بس ثلاث اسماء معروفه والباقي كومبرس وين نجومنا الاردنين والله ايشي بخجل مسلسل اردني كله فنانين من سوريا سوال لو هذا السلسل انعمل بسوريا بجيبوا من الاردن ممثلين يا عيب العيب يا زمن,,[],0,pending,,
mt_msa_ca29d112,train,86440,MSA,الشعراء يتطورون وأنت من سيئ الى أسوأ فلماذا,الشعراء يتطورون وانت من سيي الي اسوا فلماذا,,[],0,pending,,
mt_dial_egy_bccd43b1,train,12251,DIAL_EGY,انا اضيف شحصيه ثالثه الى التعليق رقم 24 رئيس الوزراء الدكتور زويل والسيد عمر موسى لوزارة الخارجية وزيادة الصلحيات له اما وزارة الداخلية ياريت تشوفو واحد من فصيلة احمد رشدي رئيس مجلس الشعب الجنزوري وزير الصناعة يكون من قصيلة غزيز صدقي >بحلم والحلم مش,انا اضيف شحصيه ثالثه الي التعليق رقم 24 رييس الوزراء الدكتور زويل والسيد عمر موسي لوزاره الخارجيه وزياده الصلحيات له اما وزاره الداخليه ياريت تشوفو واحد من فصيله احمد رشدي رييس مجلس الشعب الجنزوري وزير الصناعه يكون من قصيله غزيز صدقي بحلم والحلم مش,,[],0,pending,,
