example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_b86696ea,train,58267,DIAL_EGY,د / برادعي . عالم كبير . وذو خبرة في مجال الذرة . وكل العالم يشهد لك بهذا . لكن عندما علمت من ألاخبار بأنك عايز تترشح لرئاسة مصر بصراحة أندهشت من الخبر . لية أندهشت لأنك غايب عن مصر منذ فترة زمنية ليست بقليله . وكمان عايش فين ياعمنا بعيد بعيد بعيد عنا . يعني بقالك زمان ( مشربتش من نيلها علشان تجرب تغنيلنا ) . بالراحة وحبة حبة علينا يادكتور برادعي . ياعمنا الفاضل المفروض علشان تدخل في السياسة أترشح ألاول لمجلس الشعب وحيشوف الشعب وأهل دايرتك عملت ليهم اية . وأهي الانتخابات من حظك علي الأبواب . وفي ال 4 سنوات بتاعه المجلس كانت خبرتك زادت وحنكتك الساسية بقت أفضل طبعا هذا كله أذا ( نجحت بأنتخابات مجلس الشعب أذا كنت سمعت كلامي ) . وانا متأكد ان سيادتك لن تسمعة وهذا ايضا حقك . الجميع يشهد لسيادتكم أنك عملت قلق في اليومين دولي . ولكن الي ألان لم أقدر أفهمك بتعمل جولات وأجتماعات وهذا حقك ولكن فين برنامجك الأنتخابي . حضرتك داخل أنتخابات الرئاسة لية . ياعم أنا والله بحبك وكنت مشرفنا أيام رئاستك للوكاله الذرية والي الأن مشرفنا والله العظيم . ولكن بجد مش لايق عليك دور ترشيحك لرئاسة مصر . هذا رأي من مواطن مصري والله بيحبك . ولكن للأسف لن أعطيك صوتي بالأنتخابات المقبلة . ( أذا ترشحت ),د برادعي عالم كبير وذو خبره في مجال الذره وكل العالم يشهد لك بهذا لكن عندما علمت من الاخبار بانك عايز تترشح لرياسه مصر بصراحه اندهشت من الخبر ليه اندهشت لانك غايب عن مصر منذ فتره زمنيه ليست بقليله وكمان عايش فين ياعمنا بعيد بعيد بعيد عنا يعني بقالك زمان مشربتش من نيلها علشان تجرب تغنيلنا بالراحه وحبه حبه علينا يادكتور برادعي ياعمنا الفاضل المفروض علشان تدخل في السياسه اترشح الاول لمجلس الشعب وحيشوف الشعب واهل دايرتك عملت ليهم ايه واهي الانتخابات من حظك علي الابواب وفي ال 4 سنوات بتاعه المجلس كانت خبرتك زادت وحنكتك الساسيه بقت افضل طبعا هذا كله اذا نجحت بانتخابات مجلس الشعب اذا كنت سمعت كلامي وانا متاكد ان سيادتك لن تسمعه وهذا ايضا حقك الجميع يشهد لسيادتكم انك عملت قلق في اليومين دولي ولكن الي الان لم اقدر افهمك بتعمل جولات واجتماعات وهذا حقك ولكن فين برنامجك الانتخابي حضرتك داخل انتخابات الرياسه ليه ياعم انا والله بحبك وكنت مشرفنا ايام رياستك للوكاله الذريه والي الان مشرفنا والله العظيم ولكن بجد مش لايق عليك دور ترشيحك لرياسه مصر هذا راي من مواطن مصري والله بيحبك ولكن للاسف لن اعطيك صوتي بالانتخابات المقبله اذا ترشحت,,[],0,pending,,
mt_dial_glf_a4523cbb,train,47657,DIAL_GLF,ياعالم كل واحد امه عنده بالدنيا ياحلوها وانا ماسك شاهدتي ورايح لامي احظنها ابوس راسها الام حنان الاب ماراح يضمك ويبكي ترى الواحد يحتاج هاللحظات والله عيب التناقش بهذا الموضوع لان من حقوق الام فرحتها بالابن وانتوا عارفين يالشباب ان كل واحد منكم لا بغا شي راح لامه قبل ابوه يمه احبك يا اطهر ماخلق ربي فكونا من عيب وماعيب كل واحد امه طاهره وشريفه بلاش تفكير,ياعالم كل واحد امه عنده بالدنيا ياحلوها وانا ماسك شاهدتي ورايح لامي احظنها ابوس راسها الام حنان الاب ماراح يضمك ويبكي تري الواحد يحتاج هاللحظات والله عيب التناقش بهذا الموضوع لان من حقوق الام فرحتها بالابن وانتوا عارفين يالشباب ان كل واحد منكم لا بغا شي راح لامه قبل ابوه يمه احبك يا اطهر ماخلق ربي فكونا من عيب وماعيب كل واحد امه طاهره وشريفه بلاش تفكير,,[],0,pending,,
mt_dial_lev_8364298a,train,71915,DIAL_LEV,يا ويل يلي ماعنده دوري وياويل يلي ماعنده زعيم وياويل يلي بدور ع بطولات الترظيه وياويل يل فاز بطلوع الروح ع فريق كان بصارع الهبوط كان راح يخسر لولا الحظ ومبروك للعربي هو,يا ويل يلي ماعنده دوري وياويل يلي ماعنده زعيم وياويل يلي بدور ع بطولات الترظيه وياويل يل فاز بطلوع الروح ع فريق كان بصارع الهبوط كان راح يخسر لولا الحظ ومبروك للعربي هو,,[],0,pending,,
mt_msa_5349c46f,train,45887,MSA,لكن الشرطة فوتت عليكم الفرصة و لم يحدث سيناريو,لكن الشرطه فوتت عليكم الفرصه و لم يحدث سيناريو,,[],0,pending,,
mt_dial_egy_f8fa33ad,train,81694,DIAL_EGY,"- الاعلام لونه احمر . . والحكام لونهم احمر . . واتحاد الكورة لونه احمر "" ده في عيونكم انتم بس",الاعلام لونه احمر والحكام لونهم احمر واتحاد الكوره لونه احمر ده في عيونكم انتم بس,,[],0,pending,,
mt_dial_glf_753a8469,train,49175,DIAL_GLF,وان شاء الله إن شاء الله يبيضون,وان شاء الله ان شاء الله يبيضون,,[],0,pending,,
mt_dial_lev_6ad126e5,train,46360,DIAL_LEV,اسرائيل الارضية على الشبكة يعني الانتين رايحة تبث كل المباريات ومش راح تكلفكم اشي . .,اسراييل الارضيه علي الشبكه يعني الانتين رايحه تبث كل المباريات ومش راح تكلفكم اشي,,[],0,pending,,
mt_msa_cc3a26c2,train,283,MSA,هل أنت ياقاضي عن وضعنا,هل انت ياقاضي عن وضعنا,,[],0,pending,,
mt_dial_egy_13d62f73,train,17241,DIAL_EGY,الدستور عشان . . . الدي . . . موقراطية والحرية والحق هنعير الدستور شباب 6,الدستور عشان الدي موقراطيه والحريه والحق هنعير الدستور شباب 6,,[],0,pending,,
mt_dial_glf_2a531387,train,78841,DIAL_GLF,والله برايي ان وجود رجال الهيئه الواعيين وليس اصحاب السوابق في الاسواق,والله برايي ان وجود رجال الهييه الواعيين وليس اصحاب السوابق في الاسواق,,[],0,pending,,
mt_dial_lev_9dea7aaf,train,66589,DIAL_LEV,الزعيم زعيم باعتراف العالم الخارجي والدوري فيصلاوي اللقب 31 خاوه,الزعيم زعيم باعتراف العالم الخارجي والدوري فيصلاوي اللقب 31 خاوه,,[],0,pending,,
mt_msa_50e033e9,train,38618,MSA,ندافع عن التدخين ونتعصب للنوع الذي ندخنه ونؤيدمن يحذو حذونا ولا نعتبر ولا,ندافع عن التدخين ونتعصب للنوع الذي ندخنه ونويدمن يحذو حذونا ولا نعتبر ولا,,[],0,pending,,
mt_dial_egy_2e5971d9,train,17887,DIAL_EGY,تكلموا ذى مانتوا عاوزين ان كنتوا واحد ولا اتنين لكن الفعل هيعملوه ولاد مصر بتوع الفعل مش الكلام الى هم ملاين عارفين وفاهمين مين البرادعى ومين الى وراه او جنبه فى,تكلموا ذي مانتوا عاوزين ان كنتوا واحد ولا اتنين لكن الفعل هيعملوه ولاد مصر بتوع الفعل مش الكلام الي هم ملاين عارفين وفاهمين مين البرادعي ومين الي وراه او جنبه في,,[],0,pending,,
mt_dial_glf_2a97bef7,train,40729,DIAL_GLF,المفروض البنت تلبس اللي تبي هي حرة . . . وهذي تربيتها . . . بس لاتلوم الا نفسها اذا صار لها شي . . . لأن الفتنة اشد من القتل سواء من الشاب او الفتاة,المفروض البنت تلبس اللي تبي هي حره وهذي تربيتها بس لاتلوم الا نفسها اذا صار لها شي لان الفتنه اشد من القتل سواء من الشاب او الفتاه,,[],0,pending,,
mt_dial_lev_f865255e,train,66506,DIAL_LEV,ما بنحكي غير لا حول ولا قوة الا,ما بنحكي غير لا حول ولا قوه الا,,[],0,pending,,
mt_msa_59bdcaeb,train,55124,MSA,حد معلوماتى ان المشروع حصل على الموافقة بالمكان من السيد المحافظ ورغم المنطقة باكملها كانت بحيرة ولماذا لم تشكل هذه اللجان من قبل الاسكان قبل البدء سؤال,حد معلوماتي ان المشروع حصل علي الموافقه بالمكان من السيد المحافظ ورغم المنطقه باكملها كانت بحيره ولماذا لم تشكل هذه اللجان من قبل الاسكان قبل البدء سوال,,[],0,pending,,
mt_dial_egy_76d852e6,train,37491,DIAL_EGY,بدل ما تنقد البرادعى روح اتفرج على القناطر اللى بقت مزبلة . . . روح شوف ماء نظيفة للناس يشربوها . . روح شوف الناس فى البرادعة والناس اللى عايشة فى العشش والجريمة فى القليوبية . . . هو انت محافظ ولا منسق كنائس . . . انت عاوز يحجر على اصحاب الكنائس يستقبلوا مين ويرفضوا مين ؟,بدل ما تنقد البرادعي روح اتفرج علي القناطر اللي بقت مزبله روح شوف ماء نظيفه للناس يشربوها روح شوف الناس في البرادعه والناس اللي عايشه في العشش والجريمه في القليوبيه هو انت محافظ ولا منسق كنايس انت عاوز يحجر علي اصحاب الكنايس يستقبلوا مين ويرفضوا مين,,[],0,pending,,
mt_dial_glf_d3042953,train,28343,DIAL_GLF,وش فيهم الصينيين على عيالهم ؟ ؟,وش فيهم الصينيين علي عيالهم,,[],0,pending,,
mt_dial_lev_642cee75,train,73823,DIAL_LEV,لو بروح الوحدات يلعب شدة بنروح نهتف و احنا ملوك الطرنيب و القص بإيدنا,لو بروح الوحدات يلعب شده بنروح نهتف و احنا ملوك الطرنيب و القص بايدنا,,[],0,pending,,
mt_msa_0f060367,train,32434,MSA,اولا هي لن تضر المسيحيه و لن تنفع الاسلام . . . لماذا,اولا هي لن تضر المسيحيه و لن تنفع الاسلام لماذا,,[],0,pending,,
mt_dial_egy_ef1998c4,train,12192,DIAL_EGY,الجزائر في المونديال شحوتة باي,الجزاير في المونديال شحوته باي,,[],0,pending,,
mt_dial_glf_8948ff69,train,72880,DIAL_GLF,والله لولا الله ثم هيبتك ومتابعتك لصار بالمشروع ماصار على مشاريع الصرف الصحي وتصريف الامطار حقت جدة ( حبر على ورق مع صرف ملايين ومليارات واغلاق شوارع على الفاضي ),والله لولا الله ثم هيبتك ومتابعتك لصار بالمشروع ماصار علي مشاريع الصرف الصحي وتصريف الامطار حقت جده حبر علي ورق مع صرف ملايين ومليارات واغلاق شوارع علي الفاضي,,[],0,pending,,
