example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_7cbf9e54,train,74137,DIAL_LEV,يا إخوان في ناس شاف تفاهة الشباب في عبدون إمبارح ، وبقولوا لك خليهم مبسوطين بكفيهم الضغط إللي هم فيه ، ضغط إيش ؟ بتحكي الصحيح أخ طارق الشواوره ويا ريت يتركوها للقضاء بس إبن فلان وإبن علتان وإبن سخام وفنجان قهوة وفورة دم . . . و فكرك في حد يسمع . فساد و واسطات ومحسوبيات . وبقعدوا يترجوا بالشرطة لما تنسحب الرخصة ، بس لو في شوية عقل حتى لو 50 غرام . .,يا اخوان في ناس شاف تفاهه الشباب في عبدون امبارح وبقولوا لك خليهم مبسوطين بكفيهم الضغط اللي هم فيه ضغط ايش بتحكي الصحيح اخ طارق الشواوره ويا ريت يتركوها للقضاء بس ابن فلان وابن علتان وابن سخام وفنجان قهوه وفوره دم و فكرك في حد يسمع فساد و واسطات ومحسوبيات وبقعدوا يترجوا بالشرطه لما تنسحب الرخصه بس لو في شويه عقل حتي لو 50 غرام,,[],0,pending,,
mt_msa_07f5d00b,train,40296,MSA,الاخت نفيين انا انظر الى تجربة تركيا و حزب العدالة و التنمية بشىء من الغيرة اراى عندهم صناعة و منتاجتهم رخيصة جيدة نفسى ارى معدلات نمو التعليم فى تركيا و ايران ازدادت كثيرا اين معدلات نمو التعليم و جودته,الاخت نفيين انا انظر الي تجربه تركيا و حزب العداله و التنميه بشيء من الغيره اراي عندهم صناعه و منتاجتهم رخيصه جيده نفسي اري معدلات نمو التعليم في تركيا و ايران ازدادت كثيرا اين معدلات نمو التعليم و جودته,,[],0,pending,,
mt_dial_egy_c90f13c5,train,74505,DIAL_EGY,جاب لمصر احلى هدية وهو طبعا ابنة,جاب لمصر احلي هديه وهو طبعا ابنه,,[],0,pending,,
mt_dial_glf_0c1989a4,train,8443,DIAL_GLF,على بالهم برشلونه على غفله !,علي بالهم برشلونه علي غفله,,[],0,pending,,
mt_dial_lev_14cb3f55,train,6315,DIAL_LEV,ناس تفرح بالمونديال . . وناس عم تتدبح والدم سايح,ناس تفرح بالمونديال وناس عم تتدبح والدم سايح,,[],0,pending,,
mt_msa_9b9d0561,train,5372,MSA,مشكور د عبدالعزيز على هذا الموضوع,مشكور د عبدالعزيز علي هذا الموضوع,,[],0,pending,,
mt_dial_egy_de3f5ce3,train,78593,DIAL_EGY,خافوا على الأهلي وحافظو علية دي أمانه ومش منظرة ياعم حسن ولا سكت دهرا ونطق . . .,خافوا علي الاهلي وحافظو عليه دي امانه ومش منظره ياعم حسن ولا سكت دهرا ونطق,,[],0,pending,,
mt_dial_glf_3262fb7a,train,67824,DIAL_GLF,الف مبروك للشباب وجماهيرة الحمد الله على الفوز اللي كتم انفاسنا الف شكرا يابو فيصل صدق نوايا حسنة كبير يابن مساعد ولا عزاء على الحاقدين اشكر جماهير النادي القرن والعميد اسيا على حضورهم المشرف ومساندتهم لنادي الوطن ولا ننسى ( بعض ) الجماهير النصراوية المحترمة حضرروا الف شكر لهم عقبال التاهل,الف مبروك للشباب وجماهيره الحمد الله علي الفوز اللي كتم انفاسنا الف شكرا يابو فيصل صدق نوايا حسنه كبير يابن مساعد ولا عزاء علي الحاقدين اشكر جماهير النادي القرن والعميد اسيا علي حضورهم المشرف ومساندتهم لنادي الوطن ولا ننسي بعض الجماهير النصراويه المحترمه حضرروا الف شكر لهم عقبال التاهل,,[],0,pending,,
mt_dial_lev_b5490fc2,train,80002,DIAL_LEV,الله على الظالم . . هيك الدنيا . . لم تنوجد الا مع الشر . . الله يهدي الامة,الله علي الظالم هيك الدنيا لم تنوجد الا مع الشر الله يهدي الامه,,[],0,pending,,
mt_msa_07d58f0a,train,51068,MSA,"و قت انتصار مصر بكاس افريقيا خرج معظم المصريين وأنا منهم فى سياراتهم و أقول لكي إن السيارات لم تكن تتحرك سوى سنتيمترات قليلة و تقف 5 أو عشر دقائق و كل هذا فى وجود رجال الأمن و بمباركتهم لإن الموضوع على هواهم أما فى حالة ان يخرج شباب واعي ( وهو ما نعول عليه في المستقبل ) يريدون ويطالبون بحياة أحسن للمصريين ففى هذا الحال هو خرق قوانين الشارع و السير و اثارة الضجة أما إذا تجمهروا لحضور حفلة حماقى ( وهذا ما يريده النظام لشبابنا ) فهم شباب متمدن و 100 % . هناك إعتصامات كثيرة كل يوم تحدث من فئات من المجتمع و لها مطالب شخصية و لهذا يدعها النظام , أما إذا كانوا سينادون بتغيير مواد من الدستور فهذا من شأنه تكدير الصفو العام و مناهضة المبادئ الأساسية التى يقوم عليها نظام الحكم فى الدولة ، وتعريض سلامة وسائل المواصلات إلى الخطر بتعطيل سيرها ، عبر الاشتراك فى تجمهر مكون من مجموعات و التعدى على الموظفين العموميين ، ورجال الشرطة بالقوة والعنف أثناء تأدية وظيفتهم الذى أسفر عن إصابة 10 من الضباط والأفراد",و قت انتصار مصر بكاس افريقيا خرج معظم المصريين وانا منهم في سياراتهم و اقول لكي ان السيارات لم تكن تتحرك سوي سنتيمترات قليله و تقف 5 او عشر دقايق و كل هذا في وجود رجال الامن و بمباركتهم لان الموضوع علي هواهم اما في حاله ان يخرج شباب واعي وهو ما نعول عليه في المستقبل يريدون ويطالبون بحياه احسن للمصريين ففي هذا الحال هو خرق قوانين الشارع و السير و اثاره الضجه اما اذا تجمهروا لحضور حفله حماقي وهذا ما يريده النظام لشبابنا فهم شباب متمدن و 100 هناك اعتصامات كثيره كل يوم تحدث من فيات من المجتمع و لها مطالب شخصيه و لهذا يدعها النظام اما اذا كانوا سينادون بتغيير مواد من الدستور فهذا من شانه تكدير الصفو العام و مناهضه المبادي الاساسيه التي يقوم عليها نظام الحكم في الدوله وتعريض سلامه وسايل المواصلات الي الخطر بتعطيل سيرها عبر الاشتراك في تجمهر مكون من مجموعات و التعدي علي الموظفين العموميين ورجال الشرطه بالقوه والعنف اثناء تاديه وظيفتهم الذي اسفر عن اصابه 10 من الضباط والافراد,,[],0,pending,,
mt_dial_egy_4394cefe,train,28015,DIAL_EGY,اما البرادعي فلا عنده حكومة ظل و لا مخطط,اما البرادعي فلا عنده حكومه ظل و لا مخطط,,[],0,pending,,
mt_dial_glf_8a73f14b,train,37480,DIAL_GLF,والله انهم ازعجونا كل شوي وحاطين نكته سخيفة عن,والله انهم ازعجونا كل شوي وحاطين نكته سخيفه عن,,[],0,pending,,
mt_dial_lev_5e3e60e2,train,28373,DIAL_LEV,الوحدات لو فاز بالمباريات كلها وخسر من شباب الاردن ( مرتين ) بفوز,الوحدات لو فاز بالمباريات كلها وخسر من شباب الاردن مرتين بفوز,,[],0,pending,,
mt_msa_a3334cc3,train,81386,MSA,فليتحرك هذا الشعب العظيم لاسقاط نظام الديكتاتور حسني مبارك وأولاده وحزبه الذي يحتل مصر مثلما تحتل اسرائيل فلسطين نحن مع الديمقراطية الحقيقية التي يقيمها أي شخص غير حسني مبارك قتله الله هو وأولاده وحزبه الوثني الفاسد فليخرج هذا الشعب عن بكرة أبيه ليقول لا لمبارك لا بارك الله فيه هو وحزبه ونعم للحريات وتحسين أحوال هذا الشعب الاجتماعية والاقتصادية والمادية,فليتحرك هذا الشعب العظيم لاسقاط نظام الديكتاتور حسني مبارك واولاده وحزبه الذي يحتل مصر مثلما تحتل اسراييل فلسطين نحن مع الديمقراطيه الحقيقيه التي يقيمها اي شخص غير حسني مبارك قتله الله هو واولاده وحزبه الوثني الفاسد فليخرج هذا الشعب عن بكره ابيه ليقول لا لمبارك لا بارك الله فيه هو وحزبه ونعم للحريات وتحسين احوال هذا الشعب الاجتماعيه والاقتصاديه والماديه,,[],0,pending,,
