example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_19c00215,train,278,DIAL_EGY,القمر لا علاقة له بالتلفزيونان نحن في الجزائر نرسل اقمار صناعية لاهداف علمية وهذا هو دور السات 3 مثل سابقيه 1 و 2 . . وليس لبث لقطات هز الخصر . واحبم ونتجوز ومش عارف,القمر لا علاقه له بالتلفزيونان نحن في الجزاير نرسل اقمار صناعيه لاهداف علميه وهذا هو دور السات 3 مثل سابقيه 1 و 2 وليس لبث لقطات هز الخصر واحبم ونتجوز ومش عارف,,[],0,pending,,
mt_dial_glf_8ab6b66c,train,54177,DIAL_GLF,أهل مكة ادرى بشعابها ( انا اعمل في نفس جهاز الغامدي ومعروف عن الرجل إنحرافه الفكري والسلوكي مع كبر وغطرسة بشكل غيرطبيعي,اهل مكه ادري بشعابها انا اعمل في نفس جهاز الغامدي ومعروف عن الرجل انحرافه الفكري والسلوكي مع كبر وغطرسه بشكل غيرطبيعي,,[],0,pending,,
mt_dial_lev_2ab39f05,train,85156,DIAL_LEV,يا أخي شو اللي بدهم ياه يصيروا زي قناة أخرى . . . بدون ذكر أسماء تتنافس فيه المذيعات بكشف مفاتنها للناس,يا اخي شو اللي بدهم ياه يصيروا زي قناه اخري بدون ذكر اسماء تتنافس فيه المذيعات بكشف مفاتنها للناس,,[],0,pending,,
mt_msa_900e14c4,train,50176,MSA,كل المفاوضات من اجل الابطال فى سجون العدو والاسرى الفلسطينين والاردنيين شو فيها يعنى الرسول عليه الصلاه والسلام كان يفاوض,كل المفاوضات من اجل الابطال في سجون العدو والاسري الفلسطينين والاردنيين شو فيها يعني الرسول عليه الصلاه والسلام كان يفاوض,,[],0,pending,,
mt_dial_egy_eeb5c91d,train,62520,DIAL_EGY,رسالة شكر الي كل جزمجية الحزب الوطني لأن بهذا النفاق والتأفق انما سيقبل الناس البسيطة علي الدكتور البرادعي اكثر واكثر والمدعوة نيفين كشري شغل الجزمجية بتاعكوا,رساله شكر الي كل جزمجيه الحزب الوطني لان بهذا النفاق والتافق انما سيقبل الناس البسيطه علي الدكتور البرادعي اكثر واكثر والمدعوه نيفين كشري شغل الجزمجيه بتاعكوا,,[],0,pending,,
mt_dial_glf_b83c6ba4,train,5213,DIAL_GLF,أما تهاجموا من أول المباراه عز الله رحتوا,اما تهاجموا من اول المباراه عز الله رحتوا,,[],0,pending,,
mt_dial_lev_07675192,train,77852,DIAL_LEV,نصيحتي إلى كل الرجال ممارسة الرياضة بشكل منتظم على الأقل المشي السريع والهرولة قدر المستطاع . . كمان كل واحد لازم يدرب حاله شوي شوي ينسى همومه الي خارج البيت بمجرد ما يدخل على البيت مع الوقت بصير شغله تقريباً ما يخطر على باله . . أما الي حياته كلها شغل بدو يتحمل ويدفع الثمن . . ونصيحة أخيرة بلاش الأكل الدسم كتير والمناسف والروس والكرشات دائماً أهم إشي الخضار والفواكه والأسماك وخاصة الربيان بعطي نتائج غير متوقعه . . ويارب تمتع الجميع بالصحة والعافية وتسعدهم مع,نصيحتي الي كل الرجال ممارسه الرياضه بشكل منتظم علي الاقل المشي السريع والهروله قدر المستطاع كمان كل واحد لازم يدرب حاله شوي شوي ينسي همومه الي خارج البيت بمجرد ما يدخل علي البيت مع الوقت بصير شغله تقريبا ما يخطر علي باله اما الي حياته كلها شغل بدو يتحمل ويدفع الثمن ونصيحه اخيره بلاش الاكل الدسم كتير والمناسف والروس والكرشات دايما اهم اشي الخضار والفواكه والاسماك وخاصه الربيان بعطي نتايج غير متوقعه ويارب تمتع الجميع بالصحه والعافيه وتسعدهم مع,,[],0,pending,,
mt_msa_201e24ba,train,27308,MSA,- أعجبني الربط بين لعبة الشطرنج و الموضوع والذي يتقدم إلى طاولة الشطرنج عليه أن يذاكر جيدا قواعد اللعبة ودور كل قطعة وهو مايطلق عليه علم الإدارة كما أن تحريك القطع يحتاج إلى خطة وبعد نظر وقبل ذلك ذكاء لأن خطأ واحد في تحريك قطعة قد يفقدك الدور,اعجبني الربط بين لعبه الشطرنج و الموضوع والذي يتقدم الي طاوله الشطرنج عليه ان يذاكر جيدا قواعد اللعبه ودور كل قطعه وهو مايطلق عليه علم الاداره كما ان تحريك القطع يحتاج الي خطه وبعد نظر وقبل ذلك ذكاء لان خطا واحد في تحريك قطعه قد يفقدك الدور,,[],0,pending,,
mt_dial_egy_c87718c2,train,60512,DIAL_EGY,ازاي البنت تسيب البيت المدة دي كلها ويسبوهل لحد ما تحب وكمان,ازاي البنت تسيب البيت المده دي كلها ويسبوهل لحد ما تحب وكمان,,[],0,pending,,
mt_dial_glf_a68751bf,train,46032,DIAL_GLF,ليش ما سفروه لديرته او سجنوه على الأقل ؟ ؟,ليش ما سفروه لديرته او سجنوه علي الاقل,,[],0,pending,,
