example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_a6906896,train,80745,DIAL_LEV,و الله و يا هلا ب,و الله و يا هلا ب,,[],0,pending,,
mt_msa_0bebc926,train,64094,MSA,سيدى ما يدفعنى للكتابة هو تعاطفى مع الاطباء فى الا يتم جمع الزكاة لهم تحت اى مسمى يجب ان ترعاهم الدولة رعاية تامة وهذا حقهم علينا,سيدي ما يدفعني للكتابه هو تعاطفي مع الاطباء في الا يتم جمع الزكاه لهم تحت اي مسمي يجب ان ترعاهم الدوله رعايه تامه وهذا حقهم علينا,,[],0,pending,,
mt_dial_egy_05440b62,train,33625,DIAL_EGY,الاخ محمد اخو الدكتورة نيفين ولا هو انت نيفين وعامل نفسك,الاخ محمد اخو الدكتوره نيفين ولا هو انت نيفين وعامل نفسك,,[],0,pending,,
mt_dial_glf_66c5594a,train,65081,DIAL_GLF,الناس واجد كم فى الحب,الناس واجد كم في الحب,,[],0,pending,,
mt_dial_lev_6c334817,train,29156,DIAL_LEV,هدول 12 مليون كاسة يعني مش قصة بسيطة . . . إلا ما يلاقوا تصريفة,هدول 12 مليون كاسه يعني مش قصه بسيطه الا ما يلاقوا تصريفه,,[],0,pending,,
mt_msa_f421e3f4,train,56582,MSA,عفوا كلمة ( ( تحلمون ) ) ماركة مسجله بأسم طلق,عفوا كلمه تحلمون ماركه مسجله باسم طلق,,[],0,pending,,
mt_dial_egy_768a30b3,train,48438,DIAL_EGY,ما كل هذا الحقد و التبجح على النقاب و المنتقبات و أين الحرية الشخصية و لا الحرية فقط للتعري و الفجور أما الستر و الاحترام لا و ما هو التهديد الذي يشكله النقاب على العملية التعليمية و على البلد ياللي بتخاف على بلدك و البلدهتبقى قشطة و مهلبية من غير,ما كل هذا الحقد و التبجح علي النقاب و المنتقبات و اين الحريه الشخصيه و لا الحريه فقط للتعري و الفجور اما الستر و الاحترام لا و ما هو التهديد الذي يشكله النقاب علي العمليه التعليميه و علي البلد ياللي بتخاف علي بلدك و البلدهتبقي قشطه و مهلبيه من غير,,[],0,pending,,
mt_dial_glf_f4f8ac8a,train,28659,DIAL_GLF,ما ادري امامي وانا اسوق ولا اناظر العداد في الشوارع >ات السرعه,ما ادري امامي وانا اسوق ولا اناظر العداد في الشوارع ات السرعه,,[],0,pending,,
mt_dial_lev_78d1d4ba,train,1207,DIAL_LEV,الله يديم عزك ويطول عمرك ابو حسين والقائد ابو حسين تاج راس كل الاردنين وفيه نفتخر والاردن يا اجمل وطن واحسن شعب الله يديم الاردن و الملك عبدالله و الاسره الهاشمين و الشعب,الله يديم عزك ويطول عمرك ابو حسين والقايد ابو حسين تاج راس كل الاردنين وفيه نفتخر والاردن يا اجمل وطن واحسن شعب الله يديم الاردن و الملك عبدالله و الاسره الهاشمين و الشعب,,[],0,pending,,
mt_msa_c8894e8f,train,25509,MSA,هذا هو الزعيم يا اخوه الوحدات زعيم الكره,هذا هو الزعيم يا اخوه الوحدات زعيم الكره,,[],0,pending,,
