example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_4d4ec533,train,42205,DIAL_LEV,للاسف اسرائيل مو سامعة حد وبتعمل يلي بدها اياه بدون اي,للاسف اسراييل مو سامعه حد وبتعمل يلي بدها اياه بدون اي,,[],0,pending,,
mt_msa_daa0fc08,train,49910,MSA,وليفتخر العالم بإنسانيتك وخلقك وعطائك نهنيك ام نشكرك فلنا الحق ان نهنيك لنجاح كل عملية انسانية فلك سيل من التهاني كل يوم على ما يتحقق من رائع افعالك ولنا الحق ان نشكر لك,وليفتخر العالم بانسانيتك وخلقك وعطايك نهنيك ام نشكرك فلنا الحق ان نهنيك لنجاح كل عمليه انسانيه فلك سيل من التهاني كل يوم علي ما يتحقق من رايع افعالك ولنا الحق ان نشكر لك,,[],0,pending,,
mt_dial_egy_366504f8,train,70031,DIAL_EGY,لماذا يصمت النظام الحاكم علي ما نتعرض له بالشوارع ؟ ، فأقل ما يمكن فعله هو سن قانون من شأنه معاقبة أي شخص أو كلب يتعرض لنا ؟ ، وللاسف اننا نتعرض لمضايقات من رجال شرطة أيضا ، والمشكلة ان كلهم يقولوا ان الخطأ علي هن لانهن لا يلبسن الزي المحتشم ( والله حتي لو لبسنا غطا عربية مفيش فايدة لانهم ناس جعانه وشايفانا احنا البنات وليمة حلوة ومنتهكة ويقدورا يعملوا ويقولوا أي حاجة لينا لان مفيش حد هيعاقبهم او هيرجعهم عن اللي بيعملوه ) حرام انا مش عارفة استغيث بمين ؟ هن يغتصبن في الشوراع أمام اعين,لماذا يصمت النظام الحاكم علي ما نتعرض له بالشوارع فاقل ما يمكن فعله هو سن قانون من شانه معاقبه اي شخص او كلب يتعرض لنا وللاسف اننا نتعرض لمضايقات من رجال شرطه ايضا والمشكله ان كلهم يقولوا ان الخطا علي هن لانهن لا يلبسن الزي المحتشم والله حتي لو لبسنا غطا عربيه مفيش فايده لانهم ناس جعانه وشايفانا احنا البنات وليمه حلوه ومنتهكه ويقدورا يعملوا ويقولوا اي حاجه لينا لان مفيش حد هيعاقبهم او هيرجعهم عن اللي بيعملوه حرام انا مش عارفه استغيث بمين هن يغتصبن في الشوراع امام اعين,,[],0,pending,,
mt_dial_glf_b58faeca,train,84449,DIAL_GLF,سبحان الله نبيهم عون طلعو ا علينا,سبحان الله نبيهم عون طلعو ا علينا,,[],0,pending,,
mt_dial_lev_497073ce,train,35417,DIAL_LEV,رانيا كتير بنحبك وان شاء الله بتكسري,رانيا كتير بنحبك وان شاء الله بتكسري,,[],0,pending,,
mt_msa_cce7de6d,train,21944,MSA,الارهابيين عقولهم فارغة لا تعرف اي شي . شباب يفجرون انفسهم لمن ولصالح من,الارهابيين عقولهم فارغه لا تعرف اي شي شباب يفجرون انفسهم لمن ولصالح من,,[],0,pending,,
mt_dial_egy_4418d32e,train,13935,DIAL_EGY,بعد الشغل و السفر و,بعد الشغل و السفر و,,[],0,pending,,
mt_dial_glf_9557e87c,train,74160,DIAL_GLF,وسوق الأسهم له ناسه ، بعدين هالمجال بالذات,وسوق الاسهم له ناسه بعدين هالمجال بالذات,,[],0,pending,,
mt_dial_lev_dc17e587,train,2278,DIAL_LEV,يا وحدات انسى الي فات وكأس الأردن هات,يا وحدات انسي الي فات وكاس الاردن هات,,[],0,pending,,
mt_msa_51f7f065,train,47180,MSA,"كانت بالسابق اصوات "" زوامير "" الغاز تزاحم العصافير في ممارسة هواياتها ، حتى جاء الضوء الاخضر من مجموعة من الشباب الرومانسيين ؛ الذيين اطلقوا فكرة الموسيقى الكلاسيكية بدلا من "" الزوامير وطرق الجرار بالمفتاح الانجليزي "" ، فهذه الفكره تنم عن حس مرهف لمن بادر باقتراحها",كانت بالسابق اصوات زوامير الغاز تزاحم العصافير في ممارسه هواياتها حتي جاء الضوء الاخضر من مجموعه من الشباب الرومانسيين الذيين اطلقوا فكره الموسيقي الكلاسيكيه بدلا من الزوامير وطرق الجرار بالمفتاح الانجليزي فهذه الفكره تنم عن حس مرهف لمن بادر باقتراحها,,[],0,pending,,
mt_dial_egy_d7b9ec6e,train,14256,DIAL_EGY,والله اي دولة ليها حق تلعب بمصر لان مصر ذات نفسها بتلعب بشعبها بلا,والله اي دوله ليها حق تلعب بمصر لان مصر ذات نفسها بتلعب بشعبها بلا,,[],0,pending,,
mt_dial_glf_e22e5b6a,train,83292,DIAL_GLF,إنتبه لا تكون حمى الضنك,انتبه لا تكون حمي الضنك,,[],0,pending,,
mt_dial_lev_67474db4,train,76909,DIAL_LEV,الحق كله على الاتحاد مافيه مصاري,الحق كله علي الاتحاد مافيه مصاري,,[],0,pending,,
mt_msa_2e1f847e,train,61920,MSA,الله يعمى قلوبكم وعيونكم لجنة انحطاط العمر والمهنا وياقلب لا,الله يعمي قلوبكم وعيونكم لجنه انحطاط العمر والمهنا وياقلب لا,,[],0,pending,,
mt_dial_egy_68379d51,train,36505,DIAL_EGY,انا مش متخيل ان في 12 الف شاب اتجمعوا علي هدف واحد . .,انا مش متخيل ان في 12 الف شاب اتجمعوا علي هدف واحد,,[],0,pending,,
mt_dial_glf_d43cb7ba,train,13608,DIAL_GLF,هل يعقل انهم يزووجونه مايسئلوون عن مذهبه أو نسبه ؟ ؟,هل يعقل انهم يزووجونه مايسيلوون عن مذهبه او نسبه,,[],0,pending,,
