example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_4b10dfc9,train,57510,DIAL_LEV,يعني الشبيين بكل ادب طلبوا منهم المغادرة فكيف انت تقلهم ما يشحطوا نزلوا طخ في الناس يعني معهم السلاح بالسيارة وانا بتخالف على,يعني الشبيين بكل ادب طلبوا منهم المغادره فكيف انت تقلهم ما يشحطوا نزلوا طخ في الناس يعني معهم السلاح بالسياره وانا بتخالف علي,,[],0,pending,,
mt_msa_155adfee,train,11901,MSA,وهكذا استمر ( ( الحب ) ) يطلب المساعدة من كل من مر بجانبه دون,وهكذا استمر الحب يطلب المساعده من كل من مر بجانبه دون,,[],0,pending,,
mt_dial_egy_f540af7b,train,53470,DIAL_EGY,ونجومنا المسيحين اللى بنحبهم زى هانى رمزى وجورج,ونجومنا المسيحين اللي بنحبهم زي هاني رمزي وجورج,,[],0,pending,,
mt_dial_glf_706a7b9c,train,46391,DIAL_GLF,افتكر ان عندنا بنات وعيال,افتكر ان عندنا بنات وعيال,,[],0,pending,,
mt_dial_lev_8f24ccc3,train,44313,DIAL_LEV,لكن أقول . . بالرغم من البلنتيات . . الكاس بس للوحدات !,لكن اقول بالرغم من البلنتيات الكاس بس للوحدات,,[],0,pending,,
mt_msa_cfbe52d4,train,45145,MSA,في البداية نرفع ايات التهنئة و التبريك الى حضرة صاحب الجلالة الملك عبدالله الثاني حفظه الله و الى الاسرة الاردنية بمناسبة عيد الاستقلال . .,في البدايه نرفع ايات التهنيه و التبريك الي حضره صاحب الجلاله الملك عبدالله الثاني حفظه الله و الي الاسره الاردنيه بمناسبه عيد الاستقلال,,[],0,pending,,
mt_dial_egy_db8e2e78,train,66720,DIAL_EGY,أين هو التحرش سيدي الكاتب اين هيا الصوره الفاضحه للحدث الذي تقول عليها شوفو تحرش الشباب في البنات انهو اتهام وفقط ولا يوجد اي شي يدل على الصوره انها تحررش في البنات وثاني شي اصبح العكس تماما اصبحو البنات هم الذين يلفتوو النظر لشاب لكي يراهم ويتغزلو فيهم سيدي الكاتب لاتوقع ان الصور يوجد فيها تحرش للبنات بل كانهم اصدقاء لذلك ارجوو عدم اتهامات الشباب بفعل التحررش,اين هو التحرش سيدي الكاتب اين هيا الصوره الفاضحه للحدث الذي تقول عليها شوفو تحرش الشباب في البنات انهو اتهام وفقط ولا يوجد اي شي يدل علي الصوره انها تحررش في البنات وثاني شي اصبح العكس تماما اصبحو البنات هم الذين يلفتوو النظر لشاب لكي يراهم ويتغزلو فيهم سيدي الكاتب لاتوقع ان الصور يوجد فيها تحرش للبنات بل كانهم اصدقاء لذلك ارجوو عدم اتهامات الشباب بفعل التحررش,,[],0,pending,,
mt_dial_glf_8ade7a5d,train,64810,DIAL_GLF,يا وجه الله نلاقيها من مين والا مين حياتنا راحت قروض والمستفيدين منها معروفين حتى صارت أعمارنا تنقرض من التفكير والأكتئاب من أعراض القروض وأصبح عمر الشخص مثلاً نفترض لو بيعيش 60 سنه من القروض أعراضها تأكل عمره وما بقى له غير 50 سنه عشره سنوات نظير الأكتئاب والمشاكل وأيضاً ربما السجن حتى الكثير من الي يدخلون في قضايا حقوقيه ربما يخسر سنوات من عمره قابع فيها نظير عدم القدره . . . وهذا حالك يازمن ! !,يا وجه الله نلاقيها من مين والا مين حياتنا راحت قروض والمستفيدين منها معروفين حتي صارت اعمارنا تنقرض من التفكير والاكتياب من اعراض القروض واصبح عمر الشخص مثلا نفترض لو بيعيش 60 سنه من القروض اعراضها تاكل عمره وما بقي له غير 50 سنه عشره سنوات نظير الاكتياب والمشاكل وايضا ربما السجن حتي الكثير من الي يدخلون في قضايا حقوقيه ربما يخسر سنوات من عمره قابع فيها نظير عدم القدره وهذا حالك يازمن,,[],0,pending,,
mt_dial_lev_2c7b54c1,train,15788,DIAL_LEV,موفقين يا نشامى الاردن يارب هل الانتصارات تنتقل معكم للنهائيات كاس العالم وتتغلبوا على كل منافسيكم وتتاهولا للدور الثاني بأذن الله القادر على كل شئ واحنا معاكم بالدعاء يا نشامى,موفقين يا نشامي الاردن يارب هل الانتصارات تنتقل معكم للنهاييات كاس العالم وتتغلبوا علي كل منافسيكم وتتاهولا للدور الثاني باذن الله القادر علي كل شي واحنا معاكم بالدعاء يا نشامي,,[],0,pending,,
mt_msa_1655c6a7,train,57673,MSA,لقد كان الخلط بين شركات البورصه وبين من كان يستثمر اموال الناس بصوره غير شرعيه اجحاف كبير بحق البلد حيث ان معظم المتعاملين وزبائن هذه الشركات اتجهوا بتعاملاتهم الى الخارج وعلى وجه الخصوص دبي بعد ان كان سوق الاردن مركز ثقل لهذه الشركات على مستوى المنطقه وكاد ان يذهب الى العالميه لو لقي الرعايه الصحيحه سوق البورصه كان يوفر الاف فرص العمل للاردنين هؤلاء بجره قلم غير مدروسه وجدوا انفسهم بلا وظائف وكثير من الاستثمارات الداخليه والخارجيه التي استحوذت عليها السوق المحليه اضطروا الى الى الاتجاه باستثمراتهم وتعاملاتهم خارج الاردن بعد قرار الاغلاق لا اريد ان ابالغ بان هذه الخطوه اثرت على اقتصادنا بشكل مباشر . هذه الشركات كانت بحاجه الى رعايه ومراقبه وتنظيم وليس اغلاق بهذا الشكل . نحن دائما اذا صدر عن عمل سلبيات نقتل هذاالعمل بغظ النظر عن الايجابيات فمعالجه السلبيات بحاجه الى جهد اكبر من اغلاق هذا العمل,لقد كان الخلط بين شركات البورصه وبين من كان يستثمر اموال الناس بصوره غير شرعيه اجحاف كبير بحق البلد حيث ان معظم المتعاملين وزباين هذه الشركات اتجهوا بتعاملاتهم الي الخارج وعلي وجه الخصوص دبي بعد ان كان سوق الاردن مركز ثقل لهذه الشركات علي مستوي المنطقه وكاد ان يذهب الي العالميه لو لقي الرعايه الصحيحه سوق البورصه كان يوفر الاف فرص العمل للاردنين هولاء بجره قلم غير مدروسه وجدوا انفسهم بلا وظايف وكثير من الاستثمارات الداخليه والخارجيه التي استحوذت عليها السوق المحليه اضطروا الي الي الاتجاه باستثمراتهم وتعاملاتهم خارج الاردن بعد قرار الاغلاق لا اريد ان ابالغ بان هذه الخطوه اثرت علي اقتصادنا بشكل مباشر هذه الشركات كانت بحاجه الي رعايه ومراقبه وتنظيم وليس اغلاق بهذا الشكل نحن دايما اذا صدر عن عمل سلبيات نقتل هذاالعمل بغظ النظر عن الايجابيات فمعالجه السلبيات بحاجه الي جهد اكبر من اغلاق هذا العمل,,[],0,pending,,
mt_dial_egy_ebb05a62,train,24249,DIAL_EGY,ماهى لو كانت واحدة من اياهم ما مكنش عمل كدا واللهى الواحد اتخنق وبقا عاجز عن الكلام . اللهم ثبت بنات المسلمين على الحق واهدينا جميعا لما تحبة,ماهي لو كانت واحده من اياهم ما مكنش عمل كدا واللهي الواحد اتخنق وبقا عاجز عن الكلام اللهم ثبت بنات المسلمين علي الحق واهدينا جميعا لما تحبه,,[],0,pending,,
mt_dial_glf_fc3f0174,train,49332,DIAL_GLF,امس خبر خفس بالزفلت واليوم جاي,امس خبر خفس بالزفلت واليوم جاي,,[],0,pending,,
