example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_49e556bf,train,72722,DIAL_LEV,وانشالله انو ما ننرعب زي الفصل الاول والله,وانشالله انو ما ننرعب زي الفصل الاول والله,,[],0,pending,,
mt_msa_3b279cfb,train,61099,MSA,اشعر بالاشمئزاز والتقزز كلما سمعت أو قرأت اسم,اشعر بالاشميزاز والتقزز كلما سمعت او قرات اسم,,[],0,pending,,
mt_dial_egy_d2cfbd1f,train,27545,DIAL_EGY,إمتى ربنا يرحمنا من حسين مجاور وأمثالة يمكن البلد يتصلح حالها وربنا يرضى عنها,امتي ربنا يرحمنا من حسين مجاور وامثاله يمكن البلد يتصلح حالها وربنا يرضي عنها,,[],0,pending,,
mt_dial_glf_c8650857,train,32017,DIAL_GLF,علي ما تواجه من ضغوطات في شتى الامور بدايه بالحجاب ونهايه,علي ما تواجه من ضغوطات في شتي الامور بدايه بالحجاب ونهايه,,[],0,pending,,
mt_dial_lev_744090aa,train,51751,DIAL_LEV,المبارات مو ميثوثة اما مبارات الفيصلي مبثوثة دليل على ان مباراة الفيصلي,المبارات مو ميثوثه اما مبارات الفيصلي مبثوثه دليل علي ان مباراه الفيصلي,,[],0,pending,,
mt_msa_7e56fbe4,train,29751,MSA,ممكن نتعلم من اوربا كمشجعين ثقافه مشاهده كره,ممكن نتعلم من اوربا كمشجعين ثقافه مشاهده كره,,[],0,pending,,
mt_dial_egy_6de4e7f9,train,45539,DIAL_EGY,لا تنفيذ لحكم المحكمة . . ! ولا رفع الحد الأدنى للأجور . . ! ( ومفهوم ضمنا طبعا ولا مساس بالحد الأعلى للأجور ) يعني الحكومة ح تجيب منين ؟,لا تنفيذ لحكم المحكمه ولا رفع الحد الادني للاجور ومفهوم ضمنا طبعا ولا مساس بالحد الاعلي للاجور يعني الحكومه ح تجيب منين,,[],0,pending,,
mt_dial_glf_19591d24,train,3935,DIAL_GLF,. . ويقولوا عندنا روح رياضيه الله اعلم,ويقولوا عندنا روح رياضيه الله اعلم,,[],0,pending,,
mt_dial_lev_ef385991,train,79077,DIAL_LEV,هذا مش اب هذا وحش لانه لايوجد في قلبه رحمة . .,هذا مش اب هذا وحش لانه لايوجد في قلبه رحمه,,[],0,pending,,
mt_msa_a5d674b1,train,57995,MSA,الدكتور فتحى سرور ونواب المجلس الموقر وقناة المحور الفضائيه قتلوا والدى,الدكتور فتحي سرور ونواب المجلس الموقر وقناه المحور الفضاييه قتلوا والدي,,[],0,pending,,
mt_dial_egy_cd32fcf2,train,40636,DIAL_EGY,. واحسن حل اننا نمحيها من,واحسن حل اننا نمحيها من,,[],0,pending,,
mt_dial_glf_97740149,train,25461,DIAL_GLF,استغرب من كثير من الشباب يرضوها على على بنات الناس و ما يرضوها على,استغرب من كثير من الشباب يرضوها علي علي بنات الناس و ما يرضوها علي,,[],0,pending,,
mt_dial_lev_b8b8b15a,train,17265,DIAL_LEV,فراحوا يسألوا منجم بهيمة لا يعقل شيئا ولا يفهم وبعدين بيقولوا توقعات الاخطبوط صابت يعني كمان شوي ممكن يرشحوه لمنصب المستشار لانو صار,فراحوا يسالوا منجم بهيمه لا يعقل شييا ولا يفهم وبعدين بيقولوا توقعات الاخطبوط صابت يعني كمان شوي ممكن يرشحوه لمنصب المستشار لانو صار,,[],0,pending,,
mt_msa_cfcb6385,train,33034,MSA,والتاريخ يعيد نفسه فاعاد نفسه مرتين مرة في ( ذي قار,والتاريخ يعيد نفسه فاعاد نفسه مرتين مره في ذي قار,,[],0,pending,,
mt_dial_egy_f24d3f0b,train,21627,DIAL_EGY,بعد ماخربت ودمرت يادكتورة نيفين ! !,بعد ماخربت ودمرت يادكتوره نيفين,,[],0,pending,,
mt_dial_glf_c0815d0e,train,37045,DIAL_GLF,الله يعينهم والله يتعبون بعز القايله يدورون من,الله يعينهم والله يتعبون بعز القايله يدورون من,,[],0,pending,,
mt_dial_lev_7f333f92,train,68348,DIAL_LEV,الله يستر بس ياريت اهم تصبحالنتاءج من صباح,الله يستر بس ياريت اهم تصبحالنتاءج من صباح,,[],0,pending,,
mt_msa_5437ab7d,train,45984,MSA,انا لا اومن بالكرة انها لاعبيه,انا لا اومن بالكره انها لاعبيه,,[],0,pending,,
mt_dial_egy_6e9a2397,train,66621,DIAL_EGY,لازم يكون فيه استبن عاطفى يحل محل اللى يفرقع فى,لازم يكون فيه استبن عاطفي يحل محل اللي يفرقع في,,[],0,pending,,
mt_dial_glf_3de24754,train,80000,DIAL_GLF,للأسف يخادع الناس ويكذب فهذة ليست من شيم اهل الدين والاخلاق > من اتاكم من ترضون دينه وخلقه فزوجوه ، ، ، من أولها كذاب ، في الاخير وش بيكون مخبي,للاسف يخادع الناس ويكذب فهذه ليست من شيم اهل الدين والاخلاق من اتاكم من ترضون دينه وخلقه فزوجوه من اولها كذاب في الاخير وش بيكون مخبي,,[],0,pending,,
mt_dial_lev_c3e0dca3,train,53941,DIAL_LEV,طيب ما احنا بنعاني شح شديد بالمياه وبنشتريها من السوق شرا . . والمصفاة مشكورة حست بمعاناتنا وحبت تريحنا وتقدملنا خدمتين بخدمة واحدة . . الغاز والمياه من نفس العبوة . . بس ياريت مستقبلا لو تضيفو خدمة تقديم البنزين والسولار مع نفس الاسطوانة اذا ما فيها غلبة,طيب ما احنا بنعاني شح شديد بالمياه وبنشتريها من السوق شرا والمصفاه مشكوره حست بمعاناتنا وحبت تريحنا وتقدملنا خدمتين بخدمه واحده الغاز والمياه من نفس العبوه بس ياريت مستقبلا لو تضيفو خدمه تقديم البنزين والسولار مع نفس الاسطوانه اذا ما فيها غلبه,,[],0,pending,,
mt_msa_ac8cd3a6,train,54317,MSA,كثيرا انتظرت رؤية شيئ من الاهتمام لهذا العملاق في الادب والحمد لله تم لي وقبلها له ذلك هذه,كثيرا انتظرت رويه شيي من الاهتمام لهذا العملاق في الادب والحمد لله تم لي وقبلها له ذلك هذه,,[],0,pending,,
mt_dial_egy_da435a09,train,49235,DIAL_EGY,التئوأم اللي عمال علي بطال يقول انا خيري ع الاهلي وانا اللي عملت وسويت .,التيوام اللي عمال علي بطال يقول انا خيري ع الاهلي وانا اللي عملت وسويت,,[],0,pending,,
mt_dial_glf_3b703e12,train,47667,DIAL_GLF,الهلال كبير والكبير ما ينسى الاوفياء . .,الهلال كبير والكبير ما ينسي الاوفياء,,[],0,pending,,
mt_dial_lev_a5e383f4,train,36934,DIAL_LEV,بتقولو ممنوع استخدام السلاح ومسموح بيعه للمواطن والمحلات المختصه ما زالت بتجار,بتقولو ممنوع استخدام السلاح ومسموح بيعه للمواطن والمحلات المختصه ما زالت بتجار,,[],0,pending,,
mt_msa_7718063b,train,50791,MSA,وفق الله القائمين على هذه الجمعية فى,وفق الله القايمين علي هذه الجمعيه في,,[],0,pending,,
