example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_7d6ef987,train,30247,DIAL_LEV,ثانياً : - تعليقات جمهور الوحدات غير منطقية على الاطلاق فالفيصلي لم تحتسب له ثلاثة اهداف صحييحة مئةبالمئة في آخر ثلاث مباريات بدون المبارة الاخيرة مع الرمثا بشهادة كل من شاهد المبارة من معلقين ومختصين ومحايدين لا اشخاصاً ملأ الحقد اعينهم لدرجة انهم بطلوا يشوفو الحقيقة,ثانيا تعليقات جمهور الوحدات غير منطقيه علي الاطلاق فالفيصلي لم تحتسب له ثلاثه اهداف صحييحه ميهبالميه في اخر ثلاث مباريات بدون المباره الاخيره مع الرمثا بشهاده كل من شاهد المباره من معلقين ومختصين ومحايدين لا اشخاصا ملا الحقد اعينهم لدرجه انهم بطلوا يشوفو الحقيقه,,[],0,pending,,
mt_msa_d9dd5e3a,train,20244,MSA,عذرا الله جل شأنه القدوس لا يساوم الانسان ابدا بل تكون كلمته قاطعه ولا حل وسط فيها,عذرا الله جل شانه القدوس لا يساوم الانسان ابدا بل تكون كلمته قاطعه ولا حل وسط فيها,,[],0,pending,,
mt_dial_egy_759b7d82,train,21768,DIAL_EGY,لمتابعة النت والرد والدعم لمساندة البرادعى فوقوا الحكاية أكبر من كدة بكتير والعامة من الشعب 95 % لاعلاقة لها بالنت مشكلكتكم أنكم فاكرين أنكم بتتكلوا مع الشعب,لمتابعه النت والرد والدعم لمسانده البرادعي فوقوا الحكايه اكبر من كده بكتير والعامه من الشعب 95 لاعلاقه لها بالنت مشكلكتكم انكم فاكرين انكم بتتكلوا مع الشعب,,[],0,pending,,
mt_dial_glf_24a340f3,train,2496,DIAL_GLF,والله هزه العادة تشبه عادات الجاهلية والمجتمع السعودي مجتمع مثقف حقو البنات اعملن عصيان حتي لو اوديهم,والله هزه العاده تشبه عادات الجاهليه والمجتمع السعودي مجتمع مثقف حقو البنات اعملن عصيان حتي لو اوديهم,,[],0,pending,,
mt_dial_lev_d4739dfb,train,31608,DIAL_LEV,بداية تشكيلة امبارح راح منها اهم لاعب بمبارياتنا السابقه والي هوا يحيى جمعه اللاعب المتميز ( ( بعدين اتزكر ينزله ),بدايه تشكيله امبارح راح منها اهم لاعب بمبارياتنا السابقه والي هوا يحيي جمعه اللاعب المتميز بعدين اتزكر ينزله,,[],0,pending,,
mt_msa_3fad7aca,train,14892,MSA,والإنتر لعب مع الهلال باعتزال نواف ووصل النهائي .,والانتر لعب مع الهلال باعتزال نواف ووصل النهايي,,[],0,pending,,
mt_dial_egy_d179eeae,train,54732,DIAL_EGY,رنا كبير ومش بينسا حد وانت حكم كبير وشريف وانشاء الله الحق هيرجع لاصحابة,رنا كبير ومش بينسا حد وانت حكم كبير وشريف وانشاء الله الحق هيرجع لاصحابه,,[],0,pending,,
mt_dial_glf_015e8d0e,train,43100,DIAL_GLF,هذه ظواهر التخلّف وأمراضه قادمة الله,هذه ظواهر التخلف وامراضه قادمه الله,,[],0,pending,,
mt_dial_lev_a2871ee9,train,10417,DIAL_LEV,"الاخ سيف : معلش اذا الوحدات كما تقول اخذ المركز الثالث او الرابع , فان الفيصلي لم يحصل المركز الثامن بعد ان اذاقه الغزلان مر العلقم رايح جاي بخمسه",الاخ سيف معلش اذا الوحدات كما تقول اخذ المركز الثالث او الرابع فان الفيصلي لم يحصل المركز الثامن بعد ان اذاقه الغزلان مر العلقم رايح جاي بخمسه,,[],0,pending,,
mt_msa_26b0b015,train,13283,MSA,سبحان الله انا لست متشددة على الاطلاق ولكنى مسلمة وافتخر,سبحان الله انا لست متشدده علي الاطلاق ولكني مسلمه وافتخر,,[],0,pending,,
mt_dial_egy_0e5caba1,train,77576,DIAL_EGY,"وصراحة مش عارف هو عاجبه ايه فى احمد على ماعنده بركات او احمد فتحى واحد منهم يلعب فى اليمين والبدرى شكله عاوز يخلص على ابو تريكه واحده واحده زى احمد حسن كل مباراه يخرجه والعيب محتاج ياخذسقا اقطرعلى شان يرجع لمستواه البدرى من اول الدور الثانى وهوه ماعملش اى حاجه غير انه عاوز يقضى على العيبه الكبيره امثال بلال واسامه وكمان العجيزى واخرهم احمد حسن وابو تريكه والدور جاى على وائل جمعه وسيد معوض , , , وفى النهايه احب ابعث برقية تهنئه مكلله بلورد والريحانالى اخى وحبيبى محمد كمال الزمالكوى حتى النخاع واقوله مبروك عليكم التعادل واقوله متزعلش منى وخلى روحك رياضية يافوله",وصراحه مش عارف هو عاجبه ايه في احمد علي ماعنده بركات او احمد فتحي واحد منهم يلعب في اليمين والبدري شكله عاوز يخلص علي ابو تريكه واحده واحده زي احمد حسن كل مباراه يخرجه والعيب محتاج ياخذسقا اقطرعلي شان يرجع لمستواه البدري من اول الدور الثاني وهوه ماعملش اي حاجه غير انه عاوز يقضي علي العيبه الكبيره امثال بلال واسامه وكمان العجيزي واخرهم احمد حسن وابو تريكه والدور جاي علي وايل جمعه وسيد معوض وفي النهايه احب ابعث برقيه تهنيه مكلله بلورد والريحانالي اخي وحبيبي محمد كمال الزمالكوي حتي النخاع واقوله مبروك عليكم التعادل واقوله متزعلش مني وخلي روحك رياضيه يافوله,,[],0,pending,,
mt_dial_glf_d0beb4ea,train,83149,DIAL_GLF,وانا اقول والي مو عاجبو النقاب في هذا البلد وينتقده يرجع بلدو,وانا اقول والي مو عاجبو النقاب في هذا البلد وينتقده يرجع بلدو,,[],0,pending,,
mt_dial_lev_e089f4c6,train,77872,DIAL_LEV,* النتيجه : - ( قنبلتين وحداتيين ) في مرمى,النتيجه قنبلتين وحداتيين في مرمي,,[],0,pending,,
mt_msa_d1e986c8,train,45400,MSA,اقدم خالص التحية والتقدير للأستاذ محمد السكري على هذا الأنجاز الجديد في عالم الصحافة وإلى الأمام,اقدم خالص التحيه والتقدير للاستاذ محمد السكري علي هذا الانجاز الجديد في عالم الصحافه والي الامام,,[],0,pending,,
mt_dial_egy_741902de,train,53850,DIAL_EGY,لوكان الاسلام دموي كان زمانك في,لوكان الاسلام دموي كان زمانك في,,[],0,pending,,
mt_dial_glf_9d1436db,train,50218,DIAL_GLF,والا انتم اجتمعتو او افترقتوا كلها,والا انتم اجتمعتو او افترقتوا كلها,,[],0,pending,,
mt_dial_lev_5c3536a6,train,41158,DIAL_LEV,مش عارف كيف انحسبت هيك 46 دينار شهري . شكلو احنا مبذرين,مش عارف كيف انحسبت هيك 46 دينار شهري شكلو احنا مبذرين,,[],0,pending,,
mt_msa_ddb6be94,train,60052,MSA,لم تتحدثي عن الطرف الاخر الذي اصابته لوثة الشهرة وكثر المطبلون له عندما اباح ماباح .,لم تتحدثي عن الطرف الاخر الذي اصابته لوثه الشهره وكثر المطبلون له عندما اباح ماباح,,[],0,pending,,
mt_dial_egy_ffc3b70d,train,34939,DIAL_EGY,والأم تنصح بنتها . . . أنسي همومك,والام تنصح بنتها انسي همومك,,[],0,pending,,
mt_dial_glf_e095e605,train,81161,DIAL_GLF,انا اللي عجزت افهمه ليش يعدون السكان بالشكل اليدوي هذا مع ان عندهم سجلات في الاحوال المدنيه ! !,انا اللي عجزت افهمه ليش يعدون السكان بالشكل اليدوي هذا مع ان عندهم سجلات في الاحوال المدنيه,,[],0,pending,,
mt_dial_lev_de3d6909,train,31405,DIAL_LEV,الدرع وحداتي ان شاء الله والهداف مين ه مبينة حسن عبد الفتاح الوحدات اقوى هجوم واقوى دفاع والهداف وحداتي موسم مبين من اولو وحداتي,الدرع وحداتي ان شاء الله والهداف مين ه مبينه حسن عبد الفتاح الوحدات اقوي هجوم واقوي دفاع والهداف وحداتي موسم مبين من اولو وحداتي,,[],0,pending,,
mt_msa_00798d1f,train,42757,MSA,هداها الله ، ، نعم صدق سمو سيدي الأمير فيصل بن خالد لم توفق المعلمة في اختيار الأسلوب المناسب ،,هداها الله نعم صدق سمو سيدي الامير فيصل بن خالد لم توفق المعلمه في اختيار الاسلوب المناسب,,[],0,pending,,
mt_dial_egy_40e36970,train,29183,DIAL_EGY,انت هتحلل اللي القرآن حرمه ؟ ؟ يعني ايه مسلمة تتجوز مسيحي,انت هتحلل اللي القران حرمه يعني ايه مسلمه تتجوز مسيحي,,[],0,pending,,
mt_dial_glf_2e0e08fa,train,54498,DIAL_GLF,مبروك للشباب . . والله يحفظك يابن مساعد .,مبروك للشباب والله يحفظك يابن مساعد,,[],0,pending,,
mt_dial_lev_8720b428,train,62891,DIAL_LEV,بحب اضع ملاحظة وهي ان جميع عطل هذه السنه تأتي يوم سبت عدا عيد الأضحى ويوم الإستقلال 25 / 5 الثلاثاء ان كان يوم عطله واللي مش مصدق يشوف الرزنامه,بحب اضع ملاحظه وهي ان جميع عطل هذه السنه تاتي يوم سبت عدا عيد الاضحي ويوم الاستقلال 25 5 الثلاثاء ان كان يوم عطله واللي مش مصدق يشوف الرزنامه,,[],0,pending,,
mt_msa_f92400f8,train,1239,MSA,مع اطيب الامنيات ودوام التوفيق لكل مافيه خير لهذا البلد,مع اطيب الامنيات ودوام التوفيق لكل مافيه خير لهذا البلد,,[],0,pending,,
