example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_e1a62d86,train,37147,DIAL_EGY,لماذا لم تدعوا دينا الرقاصه,لماذا لم تدعوا دينا الرقاصه,,[],0,pending,,
mt_dial_glf_152c0c14,train,70235,DIAL_GLF,والقادم احلا اشربو من الكاس الذي شرب منه,والقادم احلا اشربو من الكاس الذي شرب منه,,[],0,pending,,
mt_dial_lev_5b038e07,train,19599,DIAL_LEV,الحمد لله انا خطبت بس كان غرام الذهب 21 . 2 ولحقت,الحمد لله انا خطبت بس كان غرام الذهب 21 2 ولحقت,,[],0,pending,,
mt_msa_f778dcd4,train,41579,MSA,هو قمة فخرنا وأساس أصيل يدل على أن السعودي قادر وقادر على الكثير إذا ما اتيحت له الفرصة,هو قمه فخرنا واساس اصيل يدل علي ان السعودي قادر وقادر علي الكثير اذا ما اتيحت له الفرصه,,[],0,pending,,
mt_dial_egy_09a8f256,train,25007,DIAL_EGY,السؤال لية الستات لا ولو كاهن عمل كدة البابا رفض ان الكاهن يعمل كدة,السوال ليه الستات لا ولو كاهن عمل كده البابا رفض ان الكاهن يعمل كده,,[],0,pending,,
mt_dial_glf_81c10ed6,train,64913,DIAL_GLF,تهزون خمسه ولاعشره مهزومين بلا محاله خل ابو المكفات الخمسه يصرح حكام ثلاثه هلاليه تعودين على,تهزون خمسه ولاعشره مهزومين بلا محاله خل ابو المكفات الخمسه يصرح حكام ثلاثه هلاليه تعودين علي,,[],0,pending,,
mt_dial_lev_d07c6fc2,train,28719,DIAL_LEV,مبروك ل محمد عقيلي الفووز عقبال البطوله :,مبروك ل محمد عقيلي الفووز عقبال البطوله,,[],0,pending,,
mt_msa_52c0f711,train,59768,MSA,الذين لا يستطيعون العيش الا فى اجواء,الذين لا يستطيعون العيش الا في اجواء,,[],0,pending,,
mt_dial_egy_f547b10a,train,68736,DIAL_EGY,طب والله تقسيمه تحفه بس بلاش فريده الشوباشي هي الوحيده اللي مش مناسبه هات واحده من اتجاه لم تختار منه الباقين,طب والله تقسيمه تحفه بس بلاش فريده الشوباشي هي الوحيده اللي مش مناسبه هات واحده من اتجاه لم تختار منه الباقين,,[],0,pending,,
mt_dial_glf_53c4d64a,train,61385,DIAL_GLF,يا ليت عهد الصحابه يعود كان هالضابط يعرف ان الله,يا ليت عهد الصحابه يعود كان هالضابط يعرف ان الله,,[],0,pending,,
mt_dial_lev_4edbee21,train,48893,DIAL_LEV,"ما احلى السلط , انا شاب بحريني زرت السلط مره وحبيتها لدرجة اني اشتريت قطعة ارض في السلط , اتمنى الاهتمام فيها اكثر وشكرا , الى الامام يا الاردن",ما احلي السلط انا شاب بحريني زرت السلط مره وحبيتها لدرجه اني اشتريت قطعه ارض في السلط اتمني الاهتمام فيها اكثر وشكرا الي الامام يا الاردن,,[],0,pending,,
mt_msa_a5fb6fdb,train,16048,MSA,"كل عام , علما أنها الآن أصبحت منحفا",كل عام علما انها الان اصبحت منحفا,,[],0,pending,,
mt_dial_egy_dd7d6566,train,76190,DIAL_EGY,ومن امتي اي مسؤل في مصر بيدور علي مصلحة مصر مش مصلحتة,ومن امتي اي مسول في مصر بيدور علي مصلحه مصر مش مصلحته,,[],0,pending,,
