example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_d12f9c43,train,16726,DIAL_EGY,بص ياحبيبي ماتشاتكم كلها عاملة ازاي . . . مش عايزين,بص ياحبيبي ماتشاتكم كلها عامله ازاي مش عايزين,,[],0,pending,,
mt_dial_glf_4d4f0fab,train,24434,DIAL_GLF,هلا والله بالامير بندر بن محمد محبوب جماهير الزعيم العالمي أنت تطرح اسئلة عقلانية مهمة جدا ومحرجة جدا على لجنة الانضباط لان قراراتها غير عادلة خصوصا في موضوع ايقاف رادوي في السابق وترك في فيقارو يسرح بلا عقاب . . هل لديهم اجابة . . . نحن في الانتظار .,هلا والله بالامير بندر بن محمد محبوب جماهير الزعيم العالمي انت تطرح اسيله عقلانيه مهمه جدا ومحرجه جدا علي لجنه الانضباط لان قراراتها غير عادله خصوصا في موضوع ايقاف رادوي في السابق وترك في فيقارو يسرح بلا عقاب هل لديهم اجابه نحن في الانتظار,,[],0,pending,,
mt_dial_lev_86dc94a4,train,41506,DIAL_LEV,الحل لمثل هيك حالات ما بيكون إلا برجوع للتعليمات الإسلامية لأنها موضوعة من عند خالق البشر وهو أدرى وأعلم بتكوينهم الخًَلقي و الخلقي,الحل لمثل هيك حالات ما بيكون الا برجوع للتعليمات الاسلاميه لانها موضوعه من عند خالق البشر وهو ادري واعلم بتكوينهم الخلقي و الخلقي,,[],0,pending,,
mt_msa_eb265185,train,80111,MSA,متى سنراك في المنصات . . متى نراك تصول و تجول و تحصد البطولات .,متي سنراك في المنصات متي نراك تصول و تجول و تحصد البطولات,,[],0,pending,,
mt_dial_egy_466ecb4b,train,69553,DIAL_EGY,و الله اليوم السابع هي الجريدة المصرية الوحيدة الي بقيت اطالع فيها الاخبار و لهذا اظلب منكم ان لا تنشرو الفتن و الله ملينا روحنا ظلعت من هيك اخبار الله يسامحكم عاشت الاخوة الجزائرية المصرية ويذهب للجحيم كل واحد يريد الشر لبلداننا العربية يالله باي,و الله اليوم السابع هي الجريده المصريه الوحيده الي بقيت اطالع فيها الاخبار و لهذا اظلب منكم ان لا تنشرو الفتن و الله ملينا روحنا ظلعت من هيك اخبار الله يسامحكم عاشت الاخوه الجزايريه المصريه ويذهب للجحيم كل واحد يريد الشر لبلداننا العربيه يالله باي,,[],0,pending,,
mt_dial_glf_29cd6b65,train,3682,DIAL_GLF,"تبي توسع صدر الأم وظف وليده , أماتتعب هاالمسكينة ثم تخليه تناظر ولده يتتن جنب شهادته هذي والله البلشة",تبي توسع صدر الام وظف وليده اماتتعب هاالمسكينه ثم تخليه تناظر ولده يتتن جنب شهادته هذي والله البلشه,,[],0,pending,,
mt_dial_lev_72c839f3,train,40114,DIAL_LEV,يشتري المزراعين الطن ب 400 دينار ثم يبيعوه للحكومة ب 250 طيب لو حسبا كم يعمل طن البذار لنفترض انه يعمل 5 اطنان اذا العمليه كمايلي,يشتري المزراعين الطن ب 400 دينار ثم يبيعوه للحكومه ب 250 طيب لو حسبا كم يعمل طن البذار لنفترض انه يعمل 5 اطنان اذا العمليه كمايلي,,[],0,pending,,
mt_msa_91f9bf51,train,79164,MSA,استاذي اشكر لك هذا التحليل وهذه الالتفاتة ولكن المطلوب هو الحل - بالمناسبة يمكن ملاحظة اوجه القصور بسهولة لدرجة ان الناس العاديين يمكنهم ذلك ولكن الحلول للخروج من الحظيظ مسئولية النخبة من امثالكم والبداية دوما صعبة ولكن لابد الا ان يجد المفكر من يشد على يده ويحمل افكاره ويعمل,استاذي اشكر لك هذا التحليل وهذه الالتفاته ولكن المطلوب هو الحل بالمناسبه يمكن ملاحظه اوجه القصور بسهوله لدرجه ان الناس العاديين يمكنهم ذلك ولكن الحلول للخروج من الحظيظ مسيوليه النخبه من امثالكم والبدايه دوما صعبه ولكن لابد الا ان يجد المفكر من يشد علي يده ويحمل افكاره ويعمل,,[],0,pending,,
mt_dial_egy_aa4692a4,train,16251,DIAL_EGY,مش عارف اقول ايه لكن فى الحقيقه انا مستفز من الكلام الى بيحصل وكاننا لم نصل الى مرحلة,مش عارف اقول ايه لكن في الحقيقه انا مستفز من الكلام الي بيحصل وكاننا لم نصل الي مرحله,,[],0,pending,,
mt_dial_glf_afe275d5,train,40609,DIAL_GLF,واعتقد اللي يتذكر مباراة السعودية مع المانيا وانتهت بنتيجة مخرزية تتذكر منهو المدرب الجوهر لاعب النصر ويحملون سامي مسؤولية الهزيمة متى يكونون النصراويوان رجال ويعترفون بأخطاهم لكنهم مثل الحمار يحمل,واعتقد اللي يتذكر مباراه السعوديه مع المانيا وانتهت بنتيجه مخرزيه تتذكر منهو المدرب الجوهر لاعب النصر ويحملون سامي مسووليه الهزيمه متي يكونون النصراويوان رجال ويعترفون باخطاهم لكنهم مثل الحمار يحمل,,[],0,pending,,
