example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_4058fb2b,train,78598,DIAL_EGY,انا شايف العقوبات دى قليلة جدا ما حدث امس مهزلة بكل المقايس لازم تكون فيه عقوبات اقوىللردع والا هنلاقى كل يوم واحد بيمسك الحكم وواحد يضرب اعضاء الفريق الفنى للفريق,انا شايف العقوبات دي قليله جدا ما حدث امس مهزله بكل المقايس لازم تكون فيه عقوبات اقويللردع والا هنلاقي كل يوم واحد بيمسك الحكم وواحد يضرب اعضاء الفريق الفني للفريق,,[],0,pending,,
mt_dial_glf_499ade8b,train,39674,DIAL_GLF,بعض المشايخ مو كلهم ولو خليت خربت وهذا الانتقاد في صالح الاسلام والمسلمين,بعض المشايخ مو كلهم ولو خليت خربت وهذا الانتقاد في صالح الاسلام والمسلمين,,[],0,pending,,
mt_dial_lev_2ab77f5a,train,31152,DIAL_LEV,بصراحه في تاريخ الكره الاردنيه للمارد الاخضر يحضر مباره امس في ملعب النار والانتصار ( 150 ) شخص وموزوعون ( 40 ) من الاداره و ( 60 ) ولد صغير والباقي الذين عندهم انتماء للمارد الاخضر والله منظر الملعب امس تقشعر له الابدان تبكي له العيون في حياتي لم ار مثل هذا المنظر سكون هدوء في كل مكان حرام اللي بصير يا,بصراحه في تاريخ الكره الاردنيه للمارد الاخضر يحضر مباره امس في ملعب النار والانتصار 150 شخص وموزوعون 40 من الاداره و 60 ولد صغير والباقي الذين عندهم انتماء للمارد الاخضر والله منظر الملعب امس تقشعر له الابدان تبكي له العيون في حياتي لم ار مثل هذا المنظر سكون هدوء في كل مكان حرام اللي بصير يا,,[],0,pending,,
mt_msa_eddba849,train,1724,MSA,شامختافي اعلي السماء تحت ظل الراية الهاشمية والسلام ختام والشكر الخاص لجريدة الغد والعاملين عليها,شامختافي اعلي السماء تحت ظل الرايه الهاشميه والسلام ختام والشكر الخاص لجريده الغد والعاملين عليها,,[],0,pending,,
mt_dial_egy_9d914bc8,train,61615,DIAL_EGY,مين عواطف عبد الرحمن دي أنا مش شايفها خليها تبقى على مستوى النظر وإلى رجال القضاء الشامخ ببلدنا الله يوفقكم ويرعاكم وانشاء الله تربوا لنا أمثال عواطف,مين عواطف عبد الرحمن دي انا مش شايفها خليها تبقي علي مستوي النظر والي رجال القضاء الشامخ ببلدنا الله يوفقكم ويرعاكم وانشاء الله تربوا لنا امثال عواطف,,[],0,pending,,
mt_dial_glf_be78fa2d,train,45814,DIAL_GLF,وبعدها الله يجزاكم خير شوفوا الدول الأخرى وإحتياجاتها .,وبعدها الله يجزاكم خير شوفوا الدول الاخري واحتياجاتها,,[],0,pending,,
mt_dial_lev_4dc08dee,train,17166,DIAL_LEV,في محل في الياسمين بعمان من زمان موجود انترنت فقط,في محل في الياسمين بعمان من زمان موجود انترنت فقط,,[],0,pending,,
mt_msa_dd77eb66,train,142,MSA,- حلمت ان الوحدات سيهزم الحسين اربد 3 -,حلمت ان الوحدات سيهزم الحسين اربد 3,,[],0,pending,,
mt_dial_egy_451664a4,train,55966,DIAL_EGY,6 - اية اللي بينك وبين روراوة عشان تسكتلوا اوي كده ؟ رد,6 ايه اللي بينك وبين روراوه عشان تسكتلوا اوي كده رد,,[],0,pending,,
mt_dial_glf_aded586b,train,2109,DIAL_GLF,كبار يانجوم العالمي الله يوفقكم يارب وتستاهلون اكثر من تكريم شكرا stc على,كبار يانجوم العالمي الله يوفقكم يارب وتستاهلون اكثر من تكريم شكرا stc علي,,[],0,pending,,
mt_dial_lev_3f9f947a,train,85168,DIAL_LEV,الوحدات والرمثا ما بيفرقهم الاعصار فما بالك بالهوى ! !,الوحدات والرمثا ما بيفرقهم الاعصار فما بالك بالهوي,,[],0,pending,,
mt_msa_3447ebec,train,17354,MSA,لحمدلله بدايتي مع ساهر ريالين ونصف قيمة رسالة التسجيل ، ليس في المريخ بل في نظام ساهر بالرياض . .,لحمدلله بدايتي مع ساهر ريالين ونصف قيمه رساله التسجيل ليس في المريخ بل في نظام ساهر بالرياض,,[],0,pending,,
mt_dial_egy_0a00d989,train,38379,DIAL_EGY,الجمهور الزملكاوى المغيب والمضحوك عليه بان الاهلى ياخذ الدورى بالحكام هذا راى الفاشلين وحجة البليد فاذا اخذت الدورى سنه بالحكام فلن تاخذها المرة القادمة بالحكام ولا 33 مرة بالحكام ولكن انتم مثل قوم فرعون عندما قال القران الكريم فاستخف قومه فاطاعوه والادارة الزملكاويه توهم الجمهور بان الاهلى ياخذ بطولاته بالحكام وللاسف الجمهور,الجمهور الزملكاوي المغيب والمضحوك عليه بان الاهلي ياخذ الدوري بالحكام هذا راي الفاشلين وحجه البليد فاذا اخذت الدوري سنه بالحكام فلن تاخذها المره القادمه بالحكام ولا 33 مره بالحكام ولكن انتم مثل قوم فرعون عندما قال القران الكريم فاستخف قومه فاطاعوه والاداره الزملكاويه توهم الجمهور بان الاهلي ياخذ بطولاته بالحكام وللاسف الجمهور,,[],0,pending,,
mt_dial_glf_0471c92c,train,4239,DIAL_GLF,فديتكم يالاتصالات السعوديه انا معاي كونكت يعني اشحن 300 ويطلع مفتوح معي وباقي 200 حقت 5 قيقا والله ارتحنا اجل,فديتكم يالاتصالات السعوديه انا معاي كونكت يعني اشحن 300 ويطلع مفتوح معي وباقي 200 حقت 5 قيقا والله ارتحنا اجل,,[],0,pending,,
mt_dial_lev_4ff52356,train,51129,DIAL_LEV,الكل مولعه معاه كيف الوحدات سيكون الكأس من,الكل مولعه معاه كيف الوحدات سيكون الكاس من,,[],0,pending,,
mt_msa_40567220,train,24994,MSA,وهو المسؤال امام الله لا القضاه,وهو المسوال امام الله لا القضاه,,[],0,pending,,
mt_dial_egy_cc4dfcc3,train,69249,DIAL_EGY,طالما المناضل حمدين الصباحي نائبا للرئيس البرادعي يبقى نويين تكرروا التاريخ محمد نجيب عليه رحمة الله وعبد الناصر ( الله لا . . .,طالما المناضل حمدين الصباحي نايبا للرييس البرادعي يبقي نويين تكرروا التاريخ محمد نجيب عليه رحمه الله وعبد الناصر الله لا,,[],0,pending,,
mt_dial_glf_669b1dbf,train,82170,DIAL_GLF,يلا صوتو سالب مجرد حلم,يلا صوتو سالب مجرد حلم,,[],0,pending,,
mt_dial_lev_df4b3695,train,62714,DIAL_LEV,يمكن هيفا هاي رايحة تقدر تعمل إشي,يمكن هيفا هاي رايحه تقدر تعمل اشي,,[],0,pending,,
mt_msa_d3866ae1,train,27840,MSA,سيرو على بركة ألله ودعو زعيمكم يقدم الفنون وألدروس وألعبر ومن لايعتبر ويايحاسب نفسه سوف يحاسب يوم لاينفع مال ولابنون ارجعو الى برنامج ارسال ليوم أمس وسترون العجب العجاب من تأويلات وتفسيرات لما حدث كلها تجمع على احقاق باطل بدلا من قول ألحق مذا ترجون من اناس همهم شتم الناس وأساءت ألظنون ألطبع يغلب ؟ ؟,سيرو علي بركه الله ودعو زعيمكم يقدم الفنون والدروس والعبر ومن لايعتبر ويايحاسب نفسه سوف يحاسب يوم لاينفع مال ولابنون ارجعو الي برنامج ارسال ليوم امس وسترون العجب العجاب من تاويلات وتفسيرات لما حدث كلها تجمع علي احقاق باطل بدلا من قول الحق مذا ترجون من اناس همهم شتم الناس واساءت الظنون الطبع يغلب,,[],0,pending,,
mt_dial_egy_c8745a7c,train,60121,DIAL_EGY,وراجل جميل فى كلامه وبجد سعد انى حضرت,وراجل جميل في كلامه وبجد سعد اني حضرت,,[],0,pending,,
mt_dial_glf_21bb722c,train,65819,DIAL_GLF,وكل شي غالي والرجال متزوج والحرمة ولاولاد يبغون مصااريف وحالة الله يعين كل,وكل شي غالي والرجال متزوج والحرمه ولاولاد يبغون مصااريف وحاله الله يعين كل,,[],0,pending,,
mt_dial_lev_5c50d7ac,train,8185,DIAL_LEV,اليوم كتير استغربت وأنا جاية الدوام كانت كل الاشارات الضوئية على الطريق معطلة,اليوم كتير استغربت وانا جايه الدوام كانت كل الاشارات الضوييه علي الطريق معطله,,[],0,pending,,
mt_msa_eb3da809,train,64812,MSA,وعموما الخبر قال إن المدرسة مجهزة بواسطة جمعيات سيدات مصر الجديدة والخبر ده معروف والمدارس دي معروفه بالاسم منذ أكثر من عامين فصدق يا علوة ولا تكن متشائما لأن من قال هلك الناس فهو أهلكهم كما هو في حديث رسولك ( ص,وعموما الخبر قال ان المدرسه مجهزه بواسطه جمعيات سيدات مصر الجديده والخبر ده معروف والمدارس دي معروفه بالاسم منذ اكثر من عامين فصدق يا علوه ولا تكن متشايما لان من قال هلك الناس فهو اهلكهم كما هو في حديث رسولك ص,,[],0,pending,,
mt_dial_egy_dae3700c,train,34096,DIAL_EGY,انا شايف ان كل فترة بسيطة من الوقت يزيدوا فى السلع والاجهزة وعمرها مابتنزل ابدا لان طالما مافيش خوف من ربنا ولارقابة فاالكل بيبيع على مزاجه والضحية الغلابة وحسبنا الله ونعم الوكيل واهم حاجة البائع يقول انا هااكسب كام مالوش دعوة العميل هايجيب منين والغلابه هم الضحية,انا شايف ان كل فتره بسيطه من الوقت يزيدوا في السلع والاجهزه وعمرها مابتنزل ابدا لان طالما مافيش خوف من ربنا ولارقابه فاالكل بيبيع علي مزاجه والضحيه الغلابه وحسبنا الله ونعم الوكيل واهم حاجه البايع يقول انا هااكسب كام مالوش دعوه العميل هايجيب منين والغلابه هم الضحيه,,[],0,pending,,
