example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_4121fce1,train,40638,DIAL_EGY,يادكتورة ياريت تكونى واقعية وبلآش الهجوم ألأجوف والذى لآيرتقى الى ألأدلة والمستندات أكثر من أنه تحيذ أعمى لآأكثر ولآأقل !,يادكتوره ياريت تكوني واقعيه وبلاش الهجوم الاجوف والذي لايرتقي الي الادله والمستندات اكثر من انه تحيذ اعمي لااكثر ولااقل,,[],0,pending,,
mt_dial_glf_ed7c18f8,train,55578,DIAL_GLF,فيقاروا اول مرة تحدث منه وعاقبه الحكم بكرت,فيقاروا اول مره تحدث منه وعاقبه الحكم بكرت,,[],0,pending,,
mt_dial_lev_ef146675,train,40351,DIAL_LEV,الاستطلاع اللي تم سالو مين من الشعب لانه هي النسبة مش مزبوطة حكومة الرفاعي اذا حبينا نعطيها تصنيف على اكثر حد ممكن تحصل تاييد 40 % من الشعب والاغلبية من الاربعين راح يكونوا من سكان عمان الغربية,الاستطلاع اللي تم سالو مين من الشعب لانه هي النسبه مش مزبوطه حكومه الرفاعي اذا حبينا نعطيها تصنيف علي اكثر حد ممكن تحصل تاييد 40 من الشعب والاغلبيه من الاربعين راح يكونوا من سكان عمان الغربيه,,[],0,pending,,
mt_msa_3f06444a,train,62315,MSA,وكان موجود لديكم اشرطه المصاحبه لجميع,وكان موجود لديكم اشرطه المصاحبه لجميع,,[],0,pending,,
mt_dial_egy_35a46ff5,train,4379,DIAL_EGY,بس فكرة بقى انة مش عايز النقاب خالص انا مش معاة,بس فكره بقي انه مش عايز النقاب خالص انا مش معاه,,[],0,pending,,
mt_dial_glf_339c4bcb,train,81227,DIAL_GLF,يستاهل روني 34 هدف يحلينا هداف الدوري 12,يستاهل روني 34 هدف يحلينا هداف الدوري 12,,[],0,pending,,
mt_dial_lev_600ef006,train,57871,DIAL_LEV,"وعلى كل انا مبسوط انه البطوله راحت الكم , , , بتعرف ليش , , , لانه لو لم تفوزوا فيها , , , الله اعلم شو كانت رح تكون العواقب ونتائج البركان المحتقن الذي كان على شفا الانفجار",وعلي كل انا مبسوط انه البطوله راحت الكم بتعرف ليش لانه لو لم تفوزوا فيها الله اعلم شو كانت رح تكون العواقب ونتايج البركان المحتقن الذي كان علي شفا الانفجار,,[],0,pending,,
mt_msa_1f6f3ded,train,22859,MSA,والملعون الي طعن كمل مع ربعه كانو مافي اي,والملعون الي طعن كمل مع ربعه كانو مافي اي,,[],0,pending,,
mt_dial_egy_e929e475,train,64309,DIAL_EGY,انت خلاص انتهيت يا ميدو بسبب دعوات الشيخ حسن,انت خلاص انتهيت يا ميدو بسبب دعوات الشيخ حسن,,[],0,pending,,
mt_dial_glf_4584fe19,train,58611,DIAL_GLF,و لن تبقى إلى بالدين و المحافظة عليد و أنت ياأبو مطيز جاي تشعل فتنه نارها لن تنطفأ لو قامت بل ستكون على الصغير و,و لن تبقي الي بالدين و المحافظه عليد و انت ياابو مطيز جاي تشعل فتنه نارها لن تنطفا لو قامت بل ستكون علي الصغير و,,[],0,pending,,
mt_dial_lev_2af662ee,train,11808,DIAL_LEV,انا بعرف انه الديه عند العرب,انا بعرف انه الديه عند العرب,,[],0,pending,,
mt_msa_abb78a44,train,58371,MSA,الف مبروك باشا كل الحب والتقدير لشخصكم الكريم راجيا من الله التوفيق في ظل حضره صاحب الجلاله الملك عبدالله الثاني المعظم بن الحسين ادام الله,الف مبروك باشا كل الحب والتقدير لشخصكم الكريم راجيا من الله التوفيق في ظل حضره صاحب الجلاله الملك عبدالله الثاني المعظم بن الحسين ادام الله,,[],0,pending,,
mt_dial_egy_e0f6902f,train,17560,DIAL_EGY,يا ماهيتاب بالله عليكى صحتك يا اختى حاولى تهدى وتنسى الماتش وقومى اشربى بق,يا ماهيتاب بالله عليكي صحتك يا اختي حاولي تهدي وتنسي الماتش وقومي اشربي بق,,[],0,pending,,
mt_dial_glf_ddcc2d28,train,42376,DIAL_GLF,بعد سيل جده خافوا على مانصبهم ه مع انه ماراح فيها الا كتاب عدل ه بس على المرتبه السادسة,بعد سيل جده خافوا علي مانصبهم ه مع انه ماراح فيها الا كتاب عدل ه بس علي المرتبه السادسه,,[],0,pending,,
mt_dial_lev_db886cc5,train,62762,DIAL_LEV,معدل سعر النفط الذي تم على اساسة رفع الاسعار في 14 / 05 / 2010 و كان معلن على موقع وزارة الطاقةهو 85 . 05 و بعد هبوط اسعار النفط عالميا بقدرة قادر تغير و صار 83 . 46 . و الباقي,معدل سعر النفط الذي تم علي اساسه رفع الاسعار في 14 05 2010 و كان معلن علي موقع وزاره الطاقههو 85 05 و بعد هبوط اسعار النفط عالميا بقدره قادر تغير و صار 83 46 و الباقي,,[],0,pending,,
mt_msa_48e52412,train,68898,MSA,عند نهاية مباراة الفيصلي والرمثا الاخيرة قام معالج فريق الرمثابالرقص ورش االماء بطريقة غريبة امام الكاميرا وظلت جماهير الرمثا تغني للصباح واصبحت حالة شعور بالتوئمة مع الوحدات انا لا احرم ان يحتفل بفوز فريقه فهذا حقه ولكن كان الاحتفال وكأنهم فازوا على فريق من خارج الاردن او انهم فازوا بالبطولة مع ان الفيصلي اعطاهم عمر غازي الذي اشتراه الفيصلي ب 130 الف مجانا ( اعارة ) وحسام شديفات ( اعارة,عند نهايه مباراه الفيصلي والرمثا الاخيره قام معالج فريق الرمثابالرقص ورش االماء بطريقه غريبه امام الكاميرا وظلت جماهير الرمثا تغني للصباح واصبحت حاله شعور بالتويمه مع الوحدات انا لا احرم ان يحتفل بفوز فريقه فهذا حقه ولكن كان الاحتفال وكانهم فازوا علي فريق من خارج الاردن او انهم فازوا بالبطوله مع ان الفيصلي اعطاهم عمر غازي الذي اشتراه الفيصلي ب 130 الف مجانا اعاره وحسام شديفات اعاره,,[],0,pending,,
