example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_61fe46f0,train,54053,DIAL_LEV,خليك يا رأفت اقل ما فيها بضل شوكة,خليك يا رافت اقل ما فيها بضل شوكه,,[],0,pending,,
mt_msa_009b3fc3,train,17379,MSA,هل يحق لهذا الوافد فتح سيارتي بهذه الطريق,هل يحق لهذا الوافد فتح سيارتي بهذه الطريق,,[],0,pending,,
mt_dial_egy_84bc3247,train,7706,DIAL_EGY,ولكننا نرجو منكم ان تقوموا بنشر نتائج المسابقه بالكامل والمراكز التلاته الاولى الفائزه فى كل من الجامعات والطلبه والطالبات وذلك لما للمسابقه من اهميه,ولكننا نرجو منكم ان تقوموا بنشر نتايج المسابقه بالكامل والمراكز التلاته الاولي الفايزه في كل من الجامعات والطلبه والطالبات وذلك لما للمسابقه من اهميه,,[],0,pending,,
mt_dial_glf_de6fd60c,train,10166,DIAL_GLF,والله ياجماعة مدير برنامج الحكومية الالكترونية هذا مافى راسة ، والبرنامج فاشل لعدة اسباب,والله ياجماعه مدير برنامج الحكوميه الالكترونيه هذا مافي راسه والبرنامج فاشل لعده اسباب,,[],0,pending,,
mt_dial_lev_573db370,train,6604,DIAL_LEV,الأخ عزيز انت مشترك وفرحت لما شوفت مباريات تبث على المفتوح ليش هو احنا المشتركين لاقيين المصاري بالشارع كمان مش شرط اي حدا مشترك بالجزيره يكون مقتدر احنا منحط القرش ع القرش علشان نرفه عن حالنا شوي بهالمحفل العالمي اللي للأسف الجزيره مش قده وبتمنى انو ال art ترجع تشتري البطولات لأنها كانت وفيه مع,الاخ عزيز انت مشترك وفرحت لما شوفت مباريات تبث علي المفتوح ليش هو احنا المشتركين لاقيين المصاري بالشارع كمان مش شرط اي حدا مشترك بالجزيره يكون مقتدر احنا منحط القرش ع القرش علشان نرفه عن حالنا شوي بهالمحفل العالمي اللي للاسف الجزيره مش قده وبتمني انو ال art ترجع تشتري البطولات لانها كانت وفيه مع,,[],0,pending,,
mt_msa_efea3622,train,11930,MSA,نأمل بعد الزيارة أن تنظروا إلى قرية تعتبر مدخل مدينة طهطا هي قرية جزيرة الخزندارية,نامل بعد الزياره ان تنظروا الي قريه تعتبر مدخل مدينه طهطا هي قريه جزيره الخزنداريه,,[],0,pending,,
mt_dial_egy_c3c2ccb0,train,20219,DIAL_EGY,ولما يكونوا الشيخ ذوي الأعتبار بيعتقلوا أو يشردوا في العالم,ولما يكونوا الشيخ ذوي الاعتبار بيعتقلوا او يشردوا في العالم,,[],0,pending,,
mt_dial_glf_e5d58893,train,14828,DIAL_GLF,ان شاء الله يوقف المطر من الطائف وينزل,ان شاء الله يوقف المطر من الطايف وينزل,,[],0,pending,,
mt_dial_lev_56ee1458,train,47016,DIAL_LEV,سلم سلامات اجا الذهب مع,سلم سلامات اجا الذهب مع,,[],0,pending,,
mt_msa_a2b5af09,train,40795,MSA,التخفي وراًً أقنعة لا يبرر مثل هذا التعليق,التخفي ورا اقنعه لا يبرر مثل هذا التعليق,,[],0,pending,,
mt_dial_egy_a3db5c16,train,52264,DIAL_EGY,الاسد نايم في العسل وحوليه,الاسد نايم في العسل وحوليه,,[],0,pending,,
mt_dial_glf_8ce669dc,train,52163,DIAL_GLF,الي يسوي كذا . . يستاهل الي يجيه .,الي يسوي كذا يستاهل الي يجيه,,[],0,pending,,
mt_dial_lev_b2980717,train,84565,DIAL_LEV,معك سمور ومع الوحدات عالموت بس انت وينك زمان,معك سمور ومع الوحدات عالموت بس انت وينك زمان,,[],0,pending,,
mt_msa_ca38509d,train,75450,MSA,"وحمل العسقلاني بشدة على الحكومة التي اتهمها بأنها "" تصبح ليبرالية تطبق الاقتصاد الحر حينما تتعارض مصالح المواطنين مع رجال الأعمال ، وتصبح اشتراكية عندما يتعلق الأمر بحماية مصالح رجال الأعمال كما حصل في قضية حديد التسليح المستورد من الخارج حيث كان رجال الأعمال يضغطون لفرض رسوم إغراق على الواردات",وحمل العسقلاني بشده علي الحكومه التي اتهمها بانها تصبح ليبراليه تطبق الاقتصاد الحر حينما تتعارض مصالح المواطنين مع رجال الاعمال وتصبح اشتراكيه عندما يتعلق الامر بحمايه مصالح رجال الاعمال كما حصل في قضيه حديد التسليح المستورد من الخارج حيث كان رجال الاعمال يضغطون لفرض رسوم اغراق علي الواردات,,[],0,pending,,
mt_dial_egy_08bb2239,train,70896,DIAL_EGY,ابراهيم مش عارف بيعمل ايه هو مش عارف ان الناس عايزة تستمع مش تتخانق وتسمع,ابراهيم مش عارف بيعمل ايه هو مش عارف ان الناس عايزه تستمع مش تتخانق وتسمع,,[],0,pending,,
mt_dial_glf_00728eb0,train,50010,DIAL_GLF,معقوله اللي هشموا سيارة الهيئة ! ! تركوا كل السيارات و هشموها,معقوله اللي هشموا سياره الهييه تركوا كل السيارات و هشموها,,[],0,pending,,
mt_dial_lev_ebbdca95,train,46899,DIAL_LEV,( البقعه والفيصلي وشباب الاردن ) احدكم يسأل ليش ؟ ؟,البقعه والفيصلي وشباب الاردن احدكم يسال ليش,,[],0,pending,,
mt_msa_57469968,train,11012,MSA,فعلا منذ زمن لم اسمع تعليقا لاي اخ وحداتي يعبر عما يعتمل في الصدر ويعبر عن,فعلا منذ زمن لم اسمع تعليقا لاي اخ وحداتي يعبر عما يعتمل في الصدر ويعبر عن,,[],0,pending,,
