example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_af923a90,train,60597,DIAL_LEV,الف الحمد لله على سلامتك يا ابو,الف الحمد لله علي سلامتك يا ابو,,[],0,pending,,
mt_msa_4a630f52,train,60892,MSA,عبدالعزيز الدوسري نرجو ونطالبك بإنك تترك الإتفاق والجميع يقدر عملك . . لكن حان وقت التجديد . . والأمير فيصل هو الأفضل في الوقت,عبدالعزيز الدوسري نرجو ونطالبك بانك تترك الاتفاق والجميع يقدر عملك لكن حان وقت التجديد والامير فيصل هو الافضل في الوقت,,[],0,pending,,
mt_dial_egy_b26eedc3,train,39702,DIAL_EGY,اصلنا مش عارفين نووى غير نوى,اصلنا مش عارفين نووي غير نوي,,[],0,pending,,
mt_dial_glf_3e2144ab,train,18321,DIAL_GLF,دام هالاشكال في الاتصالاات من اليوم اغير الي,دام هالاشكال في الاتصالاات من اليوم اغير الي,,[],0,pending,,
mt_dial_lev_fe4a35db,train,23022,DIAL_LEV,انا مريض بعمى الالوان ورحت ل دكتور وقالي في علاج لهدا . العلاج انو استخدم نظارة وحدة من العدسات بتعطي اللون متل ما انا شايفة والتانية بطعطي اللون الصح ف بصير عندي القدرة اني اربط بين اللون الغلط واللون الصحز شو رئيك دكتور اياد . . .,انا مريض بعمي الالوان ورحت ل دكتور وقالي في علاج لهدا العلاج انو استخدم نظاره وحده من العدسات بتعطي اللون متل ما انا شايفه والتانيه بطعطي اللون الصح ف بصير عندي القدره اني اربط بين اللون الغلط واللون الصحز شو رييك دكتور اياد,,[],0,pending,,
mt_msa_dfbde28d,train,83101,MSA,احب ان اقول لك مثلا كلنا سمع به . . الا,احب ان اقول لك مثلا كلنا سمع به الا,,[],0,pending,,
mt_dial_egy_8946f3a1,train,18088,DIAL_EGY,يا اخوانى ويا اخواتى بلاش ندعى عليه دة برضو مهما كان مسلم ولو هو كان ظالم حد من الشعب ادعو الله وربنا مش بيسيب حق,يا اخواني ويا اخواتي بلاش ندعي عليه ده برضو مهما كان مسلم ولو هو كان ظالم حد من الشعب ادعو الله وربنا مش بيسيب حق,,[],0,pending,,
mt_dial_glf_a63eb357,train,42429,DIAL_GLF,والله يستر عليك وعلينا والمسلمين,والله يستر عليك وعلينا والمسلمين,,[],0,pending,,
mt_dial_lev_68be7697,train,76020,DIAL_LEV,ذكر المقال ان : ( وأن كمية الاشعاع الشمسي الساقطة في يوم واحد على محافظة معان يمكن ان تسد احتياجات العالم من الطاقة في يوم ) و ليش منتظرين حتي هسا ! !,ذكر المقال ان وان كميه الاشعاع الشمسي الساقطه في يوم واحد علي محافظه معان يمكن ان تسد احتياجات العالم من الطاقه في يوم و ليش منتظرين حتي هسا,,[],0,pending,,
mt_msa_7fb66bb4,train,9684,MSA,ولكن ياسيدى اود ان توضح لنا فى مقالاتك المصونة بشكل مباشر او غير مباشر بعلاقة قناة الجزيرة وليس قطر بإسرائيل ومدى تأثير الدولة العبرية على نفوذ تلك القناة التى ساعدتك على القيام بحلقات فى منتهى الخطورة على حياتك واحيانا فى منتهى الجرأة مثل حلقة الماسونية او حلقة الحديث مع العدو التى تجعل الجميع يتسائل كيف وصل يسرى فودة الى تلك المناطق الخطيرة فى امريكا وانجلترا وهل إسرائيل على علم مسبق بحلقاتك اثناء إعدادها,ولكن ياسيدي اود ان توضح لنا في مقالاتك المصونه بشكل مباشر او غير مباشر بعلاقه قناه الجزيره وليس قطر باسراييل ومدي تاثير الدوله العبريه علي نفوذ تلك القناه التي ساعدتك علي القيام بحلقات في منتهي الخطوره علي حياتك واحيانا في منتهي الجراه مثل حلقه الماسونيه او حلقه الحديث مع العدو التي تجعل الجميع يتسايل كيف وصل يسري فوده الي تلك المناطق الخطيره في امريكا وانجلترا وهل اسراييل علي علم مسبق بحلقاتك اثناء اعدادها,,[],0,pending,,
