example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_446dbc39,train,54535,DIAL_EGY,مع رافضي للطريقه اللى اتعامل بيها النشطاء دول ومع رفضى للقانون,مع رافضي للطريقه اللي اتعامل بيها النشطاء دول ومع رفضي للقانون,,[],0,pending,,
mt_dial_glf_2ba79151,train,83831,DIAL_GLF,لمايكون نتكلم علية والا هي خبطات والسلام الله,لمايكون نتكلم عليه والا هي خبطات والسلام الله,,[],0,pending,,
mt_dial_lev_5cbb7c5d,train,14685,DIAL_LEV,صباح الخير احمدي الله انو عندك ضمان في كتير ما عندهم لاضمان ولا تنميه يابنت الحلال احمدي ربك الي بدو ينستر في الراتب بينستر بعدين اولادك ليش ما يشتغلو ولا كمان بتصرفو عليهم من الضمان بعدين كل الي على فسحه امل بدهم بيوت لعاد نص المملكه بدها بيوت وضعها,صباح الخير احمدي الله انو عندك ضمان في كتير ما عندهم لاضمان ولا تنميه يابنت الحلال احمدي ربك الي بدو ينستر في الراتب بينستر بعدين اولادك ليش ما يشتغلو ولا كمان بتصرفو عليهم من الضمان بعدين كل الي علي فسحه امل بدهم بيوت لعاد نص المملكه بدها بيوت وضعها,,[],0,pending,,
mt_msa_29586939,train,50565,MSA,لا تقتل المرأة الا تحت ضغط,لا تقتل المراه الا تحت ضغط,,[],0,pending,,
mt_dial_egy_79deac7c,train,45833,DIAL_EGY,الموضوع بيلمح لتلفيقه للسيد المحافظ لان المحافظ اكيد قدم للبلد اشياء كثيرة بناء على زلك تم اختياره لعمله لايمكن ان تتساوى مع هذا الخطأ الذى ربمايكون غير موجود علشان كده الموضوع شكله فيه خفايا لايعلمها الا اولا المحافظ ومن بعده اجهزة الامن ؟ ؟,الموضوع بيلمح لتلفيقه للسيد المحافظ لان المحافظ اكيد قدم للبلد اشياء كثيره بناء علي زلك تم اختياره لعمله لايمكن ان تتساوي مع هذا الخطا الذي ربمايكون غير موجود علشان كده الموضوع شكله فيه خفايا لايعلمها الا اولا المحافظ ومن بعده اجهزه الامن,,[],0,pending,,
mt_dial_glf_6932a500,train,17324,DIAL_GLF,والله مدري وش اقول تربطك فيه علاقة مميزه وتقول عنه جبان اجل لو ماكانت بينك وبينه علاقة وش راح تقول له . . ؟,والله مدري وش اقول تربطك فيه علاقه مميزه وتقول عنه جبان اجل لو ماكانت بينك وبينه علاقه وش راح تقول له,,[],0,pending,,
mt_dial_lev_b0a27503,train,7421,DIAL_LEV,باذن الله الاردن رح توخد,باذن الله الاردن رح توخد,,[],0,pending,,
mt_msa_77902ac2,train,26117,MSA,والآن أصبح يطلب كمبيوتر وجوال !,والان اصبح يطلب كمبيوتر وجوال,,[],0,pending,,
mt_dial_egy_2ed1ac8e,train,69432,DIAL_EGY,صحيح اللى اختشوا ماتوا وبصراحة احنا متغاظين جدا من بجاحة وعدوانية هؤلاء الاسرائيليين الحاقدين وأعتقد ان عندهم فضايح بما يكفى فى اسرائيل واحنا غلطنا لاننا دخلناهم,صحيح اللي اختشوا ماتوا وبصراحه احنا متغاظين جدا من بجاحه وعدوانيه هولاء الاسراييليين الحاقدين واعتقد ان عندهم فضايح بما يكفي في اسراييل واحنا غلطنا لاننا دخلناهم,,[],0,pending,,
mt_dial_glf_5aae04c5,train,5831,DIAL_GLF,"طبعا الطراز اللي بأمريكا بس , , اللي بالسعودية مية مية ما عليه كلام , وما في سحب ولا اعتذار واذا عندك مشكلة روح لاقرب وكالة وصلح سيارتك وادفع دم قلبك وانت ساكت ,",طبعا الطراز اللي بامريكا بس اللي بالسعوديه ميه ميه ما عليه كلام وما في سحب ولا اعتذار واذا عندك مشكله روح لاقرب وكاله وصلح سيارتك وادفع دم قلبك وانت ساكت,,[],0,pending,,
