example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_9eb37f96,train,74242,DIAL_LEV,خروج خزين للوحدات من البطولات لهذه السنه ولاعزاء للاداء السيء الضعيف لهم وان شاء الله ما يوافق الاتحاد انهم يلعبوا السنه الجاي خارجيا لانو ما حيعملوا اشي,خروج خزين للوحدات من البطولات لهذه السنه ولاعزاء للاداء السيء الضعيف لهم وان شاء الله ما يوافق الاتحاد انهم يلعبوا السنه الجاي خارجيا لانو ما حيعملوا اشي,,[],0,pending,,
mt_msa_c6fb7917,train,38126,MSA,خطر الشيعة بقلم - دكتور راغب,خطر الشيعه بقلم دكتور راغب,,[],0,pending,,
mt_dial_egy_1e1fd017,train,86187,DIAL_EGY,اقدر جدا واحترم الدكتور البرادعى ، ولكنى ايضاً احب مبارك فقد نشأت وترعرعت فى ظل حكمه واعتقد سأموت كذلك . . . ما علينا اقتراحى هو وارجو ان تأخذوه جميعاً بجديه لماذا لا نكون مثل دولة اسرائيل اقصد فى المناصب فمثلاً يكون مبارك فعلياً الرئيس وتكون كل مقاليد الامور فى يد رئيس الوزراء وليكون د / البرادعى ويكون تنصيب هؤلاء عن طريق فوز حزب بالاغلبيه ويتم تشكيل الحكومه بين هذا الحزب وغيره من الاحزاب عن طريق المقاعد الوزاريه وعددها وتعرض على البارلمان اللى احنا اخترناه طبعاً مش هذا البرلمان الحالى ولكن برلمان يختاره الناس بصدق ويمثل فعلاً معاناتهم مش برلمان كل اللى فيه راكبين احدث عربيات بعد ما كانوا . . . اعتقد جميعكم ستقولون لى يلا بقى اصحى من النوم مش كده والا ايه,اقدر جدا واحترم الدكتور البرادعي ولكني ايضا احب مبارك فقد نشات وترعرعت في ظل حكمه واعتقد ساموت كذلك ما علينا اقتراحي هو وارجو ان تاخذوه جميعا بجديه لماذا لا نكون مثل دوله اسراييل اقصد في المناصب فمثلا يكون مبارك فعليا الرييس وتكون كل مقاليد الامور في يد رييس الوزراء وليكون د البرادعي ويكون تنصيب هولاء عن طريق فوز حزب بالاغلبيه ويتم تشكيل الحكومه بين هذا الحزب وغيره من الاحزاب عن طريق المقاعد الوزاريه وعددها وتعرض علي البارلمان اللي احنا اخترناه طبعا مش هذا البرلمان الحالي ولكن برلمان يختاره الناس بصدق ويمثل فعلا معاناتهم مش برلمان كل اللي فيه راكبين احدث عربيات بعد ما كانوا اعتقد جميعكم ستقولون لي يلا بقي اصحي من النوم مش كده والا ايه,,[],0,pending,,
mt_dial_glf_833f08df,train,5631,DIAL_GLF,ه وهم لقو احد يتزوجهم ؟,ه وهم لقو احد يتزوجهم,,[],0,pending,,
mt_dial_lev_0b590c52,train,56020,DIAL_LEV,تحياتي للصديق العزيز والمنافس العنيد والمؤلف والاديب عبدالمنعم سمور . . ارحمنا يازلمة بتقاريرك . . اي صرت مالف 5 كتب خلال اسبوع بتقاريرك اللي بتكتبها على موقع الغد . . وبطلنا نلحق عليك قراءة . . بس والله كتاباتك حلوة وشيقة والى الامام . . اما بالنسبة لبطولات الاتحاد هذا العام فماتحلمو فيها ولا حتى بالمنام . . يعني الله بعوضكو بمركز الوصيف . . اذا مش هذا العام . . ففي العام القادم اذا ضلينا مع,تحياتي للصديق العزيز والمنافس العنيد والمولف والاديب عبدالمنعم سمور ارحمنا يازلمه بتقاريرك اي صرت مالف 5 كتب خلال اسبوع بتقاريرك اللي بتكتبها علي موقع الغد وبطلنا نلحق عليك قراءه بس والله كتاباتك حلوه وشيقه والي الامام اما بالنسبه لبطولات الاتحاد هذا العام فماتحلمو فيها ولا حتي بالمنام يعني الله بعوضكو بمركز الوصيف اذا مش هذا العام ففي العام القادم اذا ضلينا مع,,[],0,pending,,
mt_msa_538d6017,train,1041,MSA,ياحسام انت مثلي الاعلى في الاخلاص والتصميم,ياحسام انت مثلي الاعلي في الاخلاص والتصميم,,[],0,pending,,
mt_dial_egy_f95b7691,train,81584,DIAL_EGY,اللى حصل فحادثة المحاجر هيحصل تانى طول ما هو على,اللي حصل فحادثه المحاجر هيحصل تاني طول ما هو علي,,[],0,pending,,
mt_dial_glf_e1ebc146,train,60,DIAL_GLF,بعدين اوكي التبذير حرام بس بعد البخل واني احرم نفسي من انة فلوسي تريحني وتعزني ماتعتقد ياكاتبنا انة اجحاف بحق النفس !,بعدين اوكي التبذير حرام بس بعد البخل واني احرم نفسي من انه فلوسي تريحني وتعزني ماتعتقد ياكاتبنا انه اجحاف بحق النفس,,[],0,pending,,
mt_dial_lev_3e8140e0,train,14560,DIAL_LEV,بشكر الإداراة يلي عمل تعمل وتبحث عن لعيبه ووجدت المدرب الممتاز والحمد لله . . بعدما قلت الأخبار عن تجهيزات الزعيم للموسم القادم بالفترة القليلة الماضيه تقريبا قبل 3 أسابيع . . وكانت تحركات الوحدات عقدم وساق . . وأتمنى التوفيق للزعيم . . وعودة الدرتين قصي وخالد,بشكر الاداراه يلي عمل تعمل وتبحث عن لعيبه ووجدت المدرب الممتاز والحمد لله بعدما قلت الاخبار عن تجهيزات الزعيم للموسم القادم بالفتره القليله الماضيه تقريبا قبل 3 اسابيع وكانت تحركات الوحدات عقدم وساق واتمني التوفيق للزعيم وعوده الدرتين قصي وخالد,,[],0,pending,,
mt_msa_bb671f1c,train,37136,MSA,للاسف الشديد يغلب على انفسنا السعي وراء المتطلبات الشخصية . هناك اشخاص تربطني بهم علاقة خاصة تواجدوا في مراكز رعاية وتاهيل او ما يسمى اصلاحية وما يندى له الجبين ان كل شي متوفر لديهم هناك من جميع الممنوعات . وعند مناقشتي لاحد المسئولين هناك انتفض في وجهي وقام بسرد سيل من المثل والقيم التي موجوده لديهم . وبعد فترة ليست بطويلة اذا بكارثة تحدث في المكان نفسه ، اردت ان اوصل اليه ما قد ابلغته به ولكن اعززت في نفسي,للاسف الشديد يغلب علي انفسنا السعي وراء المتطلبات الشخصيه هناك اشخاص تربطني بهم علاقه خاصه تواجدوا في مراكز رعايه وتاهيل او ما يسمي اصلاحيه وما يندي له الجبين ان كل شي متوفر لديهم هناك من جميع الممنوعات وعند مناقشتي لاحد المسيولين هناك انتفض في وجهي وقام بسرد سيل من المثل والقيم التي موجوده لديهم وبعد فتره ليست بطويله اذا بكارثه تحدث في المكان نفسه اردت ان اوصل اليه ما قد ابلغته به ولكن اعززت في نفسي,,[],0,pending,,
mt_dial_egy_bb6f52d6,train,31755,DIAL_EGY,اخى الفاضل نحن عرب وكفاية فتن بقى منك ومن غيرك والى شبهك وزيك زيهم على فكرة بتقول على نشر الفتن بين الشعبين زى ما هما,اخي الفاضل نحن عرب وكفايه فتن بقي منك ومن غيرك والي شبهك وزيك زيهم علي فكره بتقول علي نشر الفتن بين الشعبين زي ما هما,,[],0,pending,,
mt_dial_glf_e464863c,train,11181,DIAL_GLF,وانت ليش ما قلت لجنة الانضباط تسقط ب «في دخول سامي,وانت ليش ما قلت لجنه الانضباط تسقط ب في دخول سامي,,[],0,pending,,
mt_dial_lev_68118050,train,7067,DIAL_LEV,انا بدي احكيلك عن عرقلة حسونة الشيخ قبل نهاية الشوطالاول في داخل منطقة الجزاء . اكيد الكل شافها . أما بالنسبة لاداء الفيصلي فاتوقع انو اشي عادي من فريق حامل الدوري والمباراة ليست مصيرية وكان الهدف فقط الحضور لانه يعلم بان الحسم سيكون بالاياب والكل كان ظاهر له عدم المبالاة من اللاعبين وكانهم في حصة تدريبية,انا بدي احكيلك عن عرقله حسونه الشيخ قبل نهايه الشوطالاول في داخل منطقه الجزاء اكيد الكل شافها اما بالنسبه لاداء الفيصلي فاتوقع انو اشي عادي من فريق حامل الدوري والمباراه ليست مصيريه وكان الهدف فقط الحضور لانه يعلم بان الحسم سيكون بالاياب والكل كان ظاهر له عدم المبالاه من اللاعبين وكانهم في حصه تدريبيه,,[],0,pending,,
