example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_ecc1487d,train,20021,DIAL_EGY,أنا الحضارة النوميدية الأمازيغية إنت,انا الحضاره النوميديه الامازيغيه انت,,[],0,pending,,
mt_dial_glf_ecbb672d,train,51667,DIAL_GLF,بس العرق مفيد خروجه من الجسم . . واتوقع انه مضر لو نمنع خروج,بس العرق مفيد خروجه من الجسم واتوقع انه مضر لو نمنع خروج,,[],0,pending,,
mt_dial_lev_f0c17551,train,39667,DIAL_LEV,كل الفرق إلها صفر من النقاط . . . كل الفرق عدد اللاعبين فيها 11 . . . كل اللاعبين لعبوا بنفس الكرة . . . كل الفرق بلعبو برجليهم . . . كل اللي بلعبو بشر زينا زيهم . . . بس بدي أعرف ليش مش متفائلين ؟ ؟ ؟ ! معي حق ولا شو ؟ ؟,كل الفرق الها صفر من النقاط كل الفرق عدد اللاعبين فيها 11 كل اللاعبين لعبوا بنفس الكره كل الفرق بلعبو برجليهم كل اللي بلعبو بشر زينا زيهم بس بدي اعرف ليش مش متفايلين معي حق ولا شو,,[],0,pending,,
mt_msa_d561d65c,train,22702,MSA,67 لعنجهيه واستدراك مصر لحرب مع اسرائيل فكانت مصر تدافع عن ارضها وليس عن فلسطين ولم تستطع الدفاع عن مصر او فلسطين واحتلت فلسطين وارض,67 لعنجهيه واستدراك مصر لحرب مع اسراييل فكانت مصر تدافع عن ارضها وليس عن فلسطين ولم تستطع الدفاع عن مصر او فلسطين واحتلت فلسطين وارض,,[],0,pending,,
mt_dial_egy_40dad5b5,train,56260,DIAL_EGY,ولا حيحصل حاجه كله كلام فى كلام واستعراض لعضلات اللسان فى اطلاق صواريخ كلاميه تذهب هباء . وقناه زياده عشان نتفرج على المسلسلات التركى والاغانى,ولا حيحصل حاجه كله كلام في كلام واستعراض لعضلات اللسان في اطلاق صواريخ كلاميه تذهب هباء وقناه زياده عشان نتفرج علي المسلسلات التركي والاغاني,,[],0,pending,,
mt_dial_glf_840c4f89,train,14378,DIAL_GLF,واعجبني انخفاض قيمة نوكيا . . . من جاور الصينيين,واعجبني انخفاض قيمه نوكيا من جاور الصينيين,,[],0,pending,,
mt_dial_lev_772861ba,train,77831,DIAL_LEV,يارب الفرج من عندك ياربي ليمتى ؟ ؟ ؟ والله خايفه اموت وانا مومشتغله واكون درسة على الفاضي ارضينا بالهم والهم مارضي فينا اخريتها تفرج ( ولسوف يعطيك ربك فترضى,يارب الفرج من عندك ياربي ليمتي والله خايفه اموت وانا مومشتغله واكون درسه علي الفاضي ارضينا بالهم والهم مارضي فينا اخريتها تفرج ولسوف يعطيك ربك فترضي,,[],0,pending,,
mt_msa_942d5e7c,train,86332,MSA,الانسان في كيد يعن هو هو نفس الانسان الاجنبي هو,الانسان في كيد يعن هو هو نفس الانسان الاجنبي هو,,[],0,pending,,
mt_dial_egy_aa41deb6,train,52891,DIAL_EGY,أكيد انتى مش دكتورة طبعا لكن انتى أستاذة ورئيسة قسم من أقسام الحزب الوطنى وخايفة حاجة تضيع,اكيد انتي مش دكتوره طبعا لكن انتي استاذه ورييسه قسم من اقسام الحزب الوطني وخايفه حاجه تضيع,,[],0,pending,,
mt_dial_glf_57b47b30,train,9064,DIAL_GLF,لان الهلال دايم لاعبينه يستهبلون ويخسرون مثل ام صلال اللي دفعنا ثمنها غالي .,لان الهلال دايم لاعبينه يستهبلون ويخسرون مثل ام صلال اللي دفعنا ثمنها غالي,,[],0,pending,,
mt_dial_lev_126ab445,train,55965,DIAL_LEV,خروج مشرف لشباب الأردن الله يعطيكم العافيةوخيرها في غيرها . . .,خروج مشرف لشباب الاردن الله يعطيكم العافيهوخيرها في غيرها,,[],0,pending,,
