example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_ef243a77,train,59468,DIAL_LEV,احلى صداقة هي التي تبنى على حب الله والوطن . . وعشان هيك صحبة امنصلى وشلة الاتجاه الاسلامي احلى شلة . . . وبنئدر فيها نتبادل الافكار والاراء بدون ما يكون معنا شباب عادي يعني مش ضروري يكون في شباب عشان نكون مثقفين . . . بعدين لاحظت في المقالة انو الثقافة انحصرت بالاغاني والمسرحيات . . . فهل يا ترى هادي الثقافة اللي احنا بحاجة الها ؟,احلي صداقه هي التي تبني علي حب الله والوطن وعشان هيك صحبه امنصلي وشله الاتجاه الاسلامي احلي شله وبنيدر فيها نتبادل الافكار والاراء بدون ما يكون معنا شباب عادي يعني مش ضروري يكون في شباب عشان نكون مثقفين بعدين لاحظت في المقاله انو الثقافه انحصرت بالاغاني والمسرحيات فهل يا تري هادي الثقافه اللي احنا بحاجه الها,,[],0,pending,,
mt_msa_88c4de4a,train,1657,MSA,بدليل ان هذه التصاريح النارية التي تركز على الرياض تأتي في وقت مشروع ساهر وكاميرات السرعة المحسوبة لمرور الرياض وليس للادارة العامة ! !,بدليل ان هذه التصاريح الناريه التي تركز علي الرياض تاتي في وقت مشروع ساهر وكاميرات السرعه المحسوبه لمرور الرياض وليس للاداره العامه,,[],0,pending,,
mt_dial_egy_9985ff5a,train,83015,DIAL_EGY,لا يكون قمر الدين ومغشوش كمان وتصبح,لا يكون قمر الدين ومغشوش كمان وتصبح,,[],0,pending,,
mt_dial_glf_9211600e,train,20451,DIAL_GLF,ياربي ميت من الضحك خ ؟ فضحتنا ياربيع وفضحت خطتنا عند البنات حسبنا الله ونعم,ياربي ميت من الضحك خ فضحتنا ياربيع وفضحت خطتنا عند البنات حسبنا الله ونعم,,[],0,pending,,
mt_dial_lev_84ae8039,train,26964,DIAL_LEV,وروني بعد هيك كيف بدكم تدبروا اموركم . حتى سياراتكم راح تتعطل لانها حديثه يعني بتعتمد على انظمة الكومبيوتر يعني ان شاء الله اذا ظلينا عايشين راح نرجع للقرن الثالث قبل الميلاد . انا بقول ارحمو المواطن عشان يكونلكم ذكرى حسنه في مخيلته يمكن تنفعكم في يوم من الايام . لانه حرام والله الوخز في الميت حرام . الشعب الاردني لا يستحق كل هذه الاعباء الثقيله والله لا يستحق ارحموه,وروني بعد هيك كيف بدكم تدبروا اموركم حتي سياراتكم راح تتعطل لانها حديثه يعني بتعتمد علي انظمه الكومبيوتر يعني ان شاء الله اذا ظلينا عايشين راح نرجع للقرن الثالث قبل الميلاد انا بقول ارحمو المواطن عشان يكونلكم ذكري حسنه في مخيلته يمكن تنفعكم في يوم من الايام لانه حرام والله الوخز في الميت حرام الشعب الاردني لا يستحق كل هذه الاعباء الثقيله والله لا يستحق ارحموه,,[],0,pending,,
mt_msa_80e11b6a,train,21265,MSA,امي غير سعوديه لكن تعبت وكافحت وربتنا وتركت كل ملهيات الدنيا وتفرغت لتربيتنا وتعليمنا افضل,امي غير سعوديه لكن تعبت وكافحت وربتنا وتركت كل ملهيات الدنيا وتفرغت لتربيتنا وتعليمنا افضل,,[],0,pending,,
mt_dial_egy_570630ed,train,15130,DIAL_EGY,يازملكاويه ياعظام استاد القاهرة يناديكم امام الشرطه فاذحفو وبثو الرعب فى قلوب المنافس,يازملكاويه ياعظام استاد القاهره يناديكم امام الشرطه فاذحفو وبثو الرعب في قلوب المنافس,,[],0,pending,,
mt_dial_glf_81044eb0,train,52484,DIAL_GLF,والقصاب حقكم رادوي ماله لجنه هذا يبيله الامم,والقصاب حقكم رادوي ماله لجنه هذا يبيله الامم,,[],0,pending,,
mt_dial_lev_9bb4e0f5,train,19629,DIAL_LEV,واحد من اصحاب الاسبقيات و مطلوب للعداله . . طلع موجود في بيته و طعن ابوة المسكين . طيب لو في عقوبات مشددة منشوف هيك ناس . اذا ابوة عمل فيه هيك كيف الناس,واحد من اصحاب الاسبقيات و مطلوب للعداله طلع موجود في بيته و طعن ابوه المسكين طيب لو في عقوبات مشدده منشوف هيك ناس اذا ابوه عمل فيه هيك كيف الناس,,[],0,pending,,
mt_msa_5800998b,train,58599,MSA,عمر عبد الرحمن أول من قام بعملية إرهابية على المستوى,عمر عبد الرحمن اول من قام بعمليه ارهابيه علي المستوي,,[],0,pending,,
