example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_d9d594fb,train,75057,DIAL_LEV,كان الله بعون ميسي على هيك مدرب والله يعين الارجنتين خساره مذله بسبب مارادونا في الحقيقه تقبل التعازي بماردونا باي مصحه بتلاقوها .,كان الله بعون ميسي علي هيك مدرب والله يعين الارجنتين خساره مذله بسبب مارادونا في الحقيقه تقبل التعازي بماردونا باي مصحه بتلاقوها,,[],0,pending,,
mt_msa_5944805f,train,70674,MSA,انا اتمنى النصر للمنتخب الاردني في قطر ولكن حمد في قطر هو,انا اتمني النصر للمنتخب الاردني في قطر ولكن حمد في قطر هو,,[],0,pending,,
mt_dial_egy_e45ba639,train,41820,DIAL_EGY,تصدق بالله ان شوبير جاهل وأنت متحذلق ومش عارف انت عايز ايه نظام خالف تعرف وجميعكم أنصاف متعلمين مش عارف ايه اللى جاب شوبير للاعلام واحد معاه دبلوم صنايع وانت حكم,تصدق بالله ان شوبير جاهل وانت متحذلق ومش عارف انت عايز ايه نظام خالف تعرف وجميعكم انصاف متعلمين مش عارف ايه اللي جاب شوبير للاعلام واحد معاه دبلوم صنايع وانت حكم,,[],0,pending,,
mt_dial_glf_f4361284,train,9331,DIAL_GLF,الحين وش دخل المحاسبه في الطرح اللي هو طارحه ولا بس تبون تدورون على الشيخ زله ؟ ؟ الرجل يحكي باحاديث وايات وانتو تقولون انك محاسب تعلمو كيف تتحاورون اول عيب تحاورو بالحكمه مو بالسب قد يكون صائب وله اجتهاده ولم يتعنت بالحكم ولم يقل ( حلال وبكيفي ) الرجال جالس يحاور حاوروه,الحين وش دخل المحاسبه في الطرح اللي هو طارحه ولا بس تبون تدورون علي الشيخ زله الرجل يحكي باحاديث وايات وانتو تقولون انك محاسب تعلمو كيف تتحاورون اول عيب تحاورو بالحكمه مو بالسب قد يكون صايب وله اجتهاده ولم يتعنت بالحكم ولم يقل حلال وبكيفي الرجال جالس يحاور حاوروه,,[],0,pending,,
mt_dial_lev_c6e32486,train,15848,DIAL_LEV,وبدهم يرفعو سعر القهوه ولدخان ولمشروبات الروحيه يعني يعني بدهم يغلو المنبهات اوبمعنى اخر المكيفات مابدهم الناس لاتدخن ولاتشرب قهوه,وبدهم يرفعو سعر القهوه ولدخان ولمشروبات الروحيه يعني يعني بدهم يغلو المنبهات اوبمعني اخر المكيفات مابدهم الناس لاتدخن ولاتشرب قهوه,,[],0,pending,,
mt_msa_bb8bbbb9,train,49080,MSA,هل تم تسجيل اسمه في التعداد ام لا,هل تم تسجيل اسمه في التعداد ام لا,,[],0,pending,,
mt_dial_egy_881ddb7b,train,81300,DIAL_EGY,ليه مصر مبتديش فرصة لولادها وتحرمهم منها,ليه مصر مبتديش فرصه لولادها وتحرمهم منها,,[],0,pending,,
mt_dial_glf_3d4e76af,train,10028,DIAL_GLF,"اللي يتابع التصريحات الاعلامية ولا يدري عن الواقع يقول انا خلاص على وشك نصير ضمن الدول المتقدمة . . الفضاء امتلا من انتاجنا وروسنا فاضية , , ايها المسئولون انزلوا الى الشارع باغتوا الادارات الحكوية وشوفوا كيف تدار , وضفوا لجان سرية غير اللي ندري عن مجيئها قبل",اللي يتابع التصريحات الاعلاميه ولا يدري عن الواقع يقول انا خلاص علي وشك نصير ضمن الدول المتقدمه الفضاء امتلا من انتاجنا وروسنا فاضيه ايها المسيولون انزلوا الي الشارع باغتوا الادارات الحكويه وشوفوا كيف تدار وضفوا لجان سريه غير اللي ندري عن مجييها قبل,,[],0,pending,,
mt_dial_lev_048aff07,train,4932,DIAL_LEV,وكما قالها واحد من زمان أنا وأخي على إبن,وكما قالها واحد من زمان انا واخي علي ابن,,[],0,pending,,
mt_msa_a71f687c,train,16021,MSA,نحن في زمن تهاجم فيه الموقره لاحتشامها ويشجع فيه المتبرجه اى زمن هذا انه زمن,نحن في زمن تهاجم فيه الموقره لاحتشامها ويشجع فيه المتبرجه اي زمن هذا انه زمن,,[],0,pending,,
