example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_3e31f86f,train,79697,DIAL_EGY,نسيتوا محمد ابراهيم عمل اية لما كان مدرب فى نادى الاتحاد كان بضرب اللعيبة هو كداب زمايلى شفوة فى الاستاد بيعمل اشارات بيدة يعاقب عليها القانون الجنائى مين محمد ابراهيم دة والكابتن ايمن يونس نسى اصلة وكان بيعمل اية فى ماتش الزمالك والمصرى لما ضرب السيد عيد بالرجل وساب الماتش قبل الحكم مايدية طرد واطىايمن,نسيتوا محمد ابراهيم عمل ايه لما كان مدرب في نادي الاتحاد كان بضرب اللعيبه هو كداب زمايلي شفوه في الاستاد بيعمل اشارات بيده يعاقب عليها القانون الجنايي مين محمد ابراهيم ده والكابتن ايمن يونس نسي اصله وكان بيعمل ايه في ماتش الزمالك والمصري لما ضرب السيد عيد بالرجل وساب الماتش قبل الحكم مايديه طرد واطيايمن,,[],0,pending,,
mt_dial_glf_73355a07,train,8361,DIAL_GLF,يعني لو مسكوه بقعد اكثر من اسبوع,يعني لو مسكوه بقعد اكثر من اسبوع,,[],0,pending,,
mt_dial_lev_5ad5a123,train,60334,DIAL_LEV,"و بعدين خلي الفيصلي الزعيم و خلينا يا وحداتية نسمي الوحدات "" أزعم من الزعيم "" بما انا اخذناه رايح جاي . شو رايكم يا وحداتية",و بعدين خلي الفيصلي الزعيم و خلينا يا وحداتيه نسمي الوحدات ازعم من الزعيم بما انا اخذناه رايح جاي شو رايكم يا وحداتيه,,[],0,pending,,
mt_msa_83975c86,train,62996,MSA,مع تحياتي للمدرب ثائر ولكنه لايناسب,مع تحياتي للمدرب ثاير ولكنه لايناسب,,[],0,pending,,
mt_dial_egy_8382032b,train,30774,DIAL_EGY,الزبالك لا يتعدي 5 مليون,الزبالك لا يتعدي 5 مليون,,[],0,pending,,
mt_dial_glf_34651391,train,7750,DIAL_GLF,"بعدين الكاريكاتير لا بطل ولاشي بس علق واحد والبااقين مع الخيل يااشقراء يعني الحرمة ماتتركوونها في حالها حتى ف الكاريكاتيرات لاحقينها الله يصلحكم انتم وربيع وأنت ياربيع لازم تطلع فضاايحهم , , , الشفاف لافض فوك",بعدين الكاريكاتير لا بطل ولاشي بس علق واحد والبااقين مع الخيل يااشقراء يعني الحرمه ماتتركوونها في حالها حتي ف الكاريكاتيرات لاحقينها الله يصلحكم انتم وربيع وانت ياربيع لازم تطلع فضاايحهم الشفاف لافض فوك,,[],0,pending,,
mt_dial_lev_ca7182d9,train,32465,DIAL_LEV,وهيفا كمان جميلة والجمال اكييد بيلعب دور بالتاثير بالاخريين ليش لا خلينا نستغل الجمال بمواقف انسانيه شو الغلط,وهيفا كمان جميله والجمال اكييد بيلعب دور بالتاثير بالاخريين ليش لا خلينا نستغل الجمال بمواقف انسانيه شو الغلط,,[],0,pending,,
mt_msa_353ba6a0,train,34411,MSA,تتهكم الكاتبة على الشعب المصرى ، وهى واحدة منه ، ثم تتهكم على الله سبحانه بقولها : ( كن صبورا فالله خلق العالم فلى ستة أيام ، لكن يبدو أنه سيغير مصر فى ستة آلاف عام ، وفقا لقاعدة أنه لا يغير ما بقوم حتى يغيروا ما بأنفسهم ) ، وهو أسلوب لا يتحدث به أحد يفقه أبسط أصول الحديث عن الله جل وعلا ، وعن ارادته ، وعن سننه الكونية ، وهنا تكمن مأساة الشعب المصرى الحقيقية ، انها نخبته الفاسدة من الصحافيين والاعلاميين ، والمتاجرين بالكلام ، والمضللين بالتنظير والجدل العقيم ، والسفسطة الفارغة ، اننا لو أردنا فعلا أن نبحث فى مشكلتنا المستعصية ، لوجدنا أنها هؤلاء ، ويوم ننصرف عنهم ، ولا نوليهم اعتبارا ، يوم تتفتق قرائح المصريين عن الحلول الناجعة لمشاكلهم ، ان تلك النخبة هى التى صنعت الفساد السياسى ، وهى التى نافقت الأنظمة ، وجعلت من الحكام آلهة ، ان كل المصريين البسطاء الكادحين من أجل لقمة العيش ، ومن أجل أهليهم وأسرهم ، هم الأبطال الحقيقيون رغم كل عيوبنا وأخطائنا ، ومن يعيش فعلا بين أنظمة فاسدة ، ونخبة مضللة ، لا يمكن الا أن يكون بطلا ، وكل جهد ولو بسيط ينبغى أن نحترمه ونقدره ، ونستفيد منه فى تحسين أدائنا فى المستقبل ، ولذلك فان كل شاب يتحرق الى الاصلاح والتغيير لهو جدير بالثناء ، وكل مصرى يفعل شيئا ولو ضئيلا من أجل هذا المجتمع لهو بطل حقيقى ، أما الارتزاق بالكلام ، والمتاجرة بالتنظير والتحليل ، وغيرها من وسائل التضليل ، فكلها جزء من المشكلة ، ولن تكون أبدا جزءا من الحل,تتهكم الكاتبه علي الشعب المصري وهي واحده منه ثم تتهكم علي الله سبحانه بقولها كن صبورا فالله خلق العالم فلي سته ايام لكن يبدو انه سيغير مصر في سته الاف عام وفقا لقاعده انه لا يغير ما بقوم حتي يغيروا ما بانفسهم وهو اسلوب لا يتحدث به احد يفقه ابسط اصول الحديث عن الله جل وعلا وعن ارادته وعن سننه الكونيه وهنا تكمن ماساه الشعب المصري الحقيقيه انها نخبته الفاسده من الصحافيين والاعلاميين والمتاجرين بالكلام والمضللين بالتنظير والجدل العقيم والسفسطه الفارغه اننا لو اردنا فعلا ان نبحث في مشكلتنا المستعصيه لوجدنا انها هولاء ويوم ننصرف عنهم ولا نوليهم اعتبارا يوم تتفتق قرايح المصريين عن الحلول الناجعه لمشاكلهم ان تلك النخبه هي التي صنعت الفساد السياسي وهي التي نافقت الانظمه وجعلت من الحكام الهه ان كل المصريين البسطاء الكادحين من اجل لقمه العيش ومن اجل اهليهم واسرهم هم الابطال الحقيقيون رغم كل عيوبنا واخطاينا ومن يعيش فعلا بين انظمه فاسده ونخبه مضلله لا يمكن الا ان يكون بطلا وكل جهد ولو بسيط ينبغي ان نحترمه ونقدره ونستفيد منه في تحسين اداينا في المستقبل ولذلك فان كل شاب يتحرق الي الاصلاح والتغيير لهو جدير بالثناء وكل مصري يفعل شييا ولو ضييلا من اجل هذا المجتمع لهو بطل حقيقي اما الارتزاق بالكلام والمتاجره بالتنظير والتحليل وغيرها من وسايل التضليل فكلها جزء من المشكله ولن تكون ابدا جزءا من الحل,,[],0,pending,,
mt_dial_egy_c18061cf,train,72920,DIAL_EGY,انت اتعلمت اكيد في مدرسه الاهلي,انت اتعلمت اكيد في مدرسه الاهلي,,[],0,pending,,
mt_dial_glf_3452ee54,train,76362,DIAL_GLF,من رخص الدقايق خله ياخذ,من رخص الدقايق خله ياخذ,,[],0,pending,,
mt_dial_lev_912ddcc7,train,26249,DIAL_LEV,عبدالله لن ننسى اعتذارك عن كل هدف احرزتوا بالاخضر وانا من الناس اللي بعرف ان غرفتك متروسة ترس بصور,عبدالله لن ننسي اعتذارك عن كل هدف احرزتوا بالاخضر وانا من الناس اللي بعرف ان غرفتك متروسه ترس بصور,,[],0,pending,,
mt_msa_1ee419b0,train,79950,MSA,فمثلا اكبر رأس مال لبنك اردني هو 720 مليون دينار تقريبا اي ان مبلغ التعثر يفوق رأس مال بنك بالكامل ونحن نتحدث عن اكبر بنك بالاردن وهو بنك دولي,فمثلا اكبر راس مال لبنك اردني هو 720 مليون دينار تقريبا اي ان مبلغ التعثر يفوق راس مال بنك بالكامل ونحن نتحدث عن اكبر بنك بالاردن وهو بنك دولي,,[],0,pending,,
mt_dial_egy_6f4f1ab9,train,5673,DIAL_EGY,وربنا يخلي لينا الريس مبارك ويعيش لينا بالف صحة وسلامة ويبعد عننا كل فتان عايز البلد,وربنا يخلي لينا الريس مبارك ويعيش لينا بالف صحه وسلامه ويبعد عننا كل فتان عايز البلد,,[],0,pending,,
mt_dial_glf_8207a1cd,train,77365,DIAL_GLF,مافيه الى اثنين بدر بن سعيد والجمباز,مافيه الي اثنين بدر بن سعيد والجمباز,,[],0,pending,,
mt_dial_lev_393bd03f,train,57664,DIAL_LEV,والحالة وصلت شبه منتهية يعني ربنا ماخذ امانته بس اقارب المرحومين لازم يتجمهروا بالمستشفى ويغلطو على الاطباء ؟ ؟ !,والحاله وصلت شبه منتهيه يعني ربنا ماخذ امانته بس اقارب المرحومين لازم يتجمهروا بالمستشفي ويغلطو علي الاطباء,,[],0,pending,,
mt_msa_0a3e35dc,train,47355,MSA,مالت على علماء الغرب الدجالين هذا إذا كان عندهم أصل,مالت علي علماء الغرب الدجالين هذا اذا كان عندهم اصل,,[],0,pending,,
mt_dial_egy_361eea2d,train,25648,DIAL_EGY,ثانيا شباب مصر العاطل عن العمل فى احتياج للحشيش لكى ينسى الواقع الاليم والمهنى الذى يعمل بيده يدخن الحشيش لكى ينسى التعب الجسمانى فالمدخن للحشيش يعيش فى الخيال والذى يؤلفه بنفسه فلا مانع من حجرين او سيجارتين اذا كان فيهم الشفا وخصوصا ان مصر الان لاهى دوله صناعيه ولازراعيه بل هى دوله مستهلكه بمعنى ان مصر ليست فى احتياج الى عقول جباره وتخاف من الحشيش عليهم,ثانيا شباب مصر العاطل عن العمل في احتياج للحشيش لكي ينسي الواقع الاليم والمهني الذي يعمل بيده يدخن الحشيش لكي ينسي التعب الجسماني فالمدخن للحشيش يعيش في الخيال والذي يولفه بنفسه فلا مانع من حجرين او سيجارتين اذا كان فيهم الشفا وخصوصا ان مصر الان لاهي دوله صناعيه ولازراعيه بل هي دوله مستهلكه بمعني ان مصر ليست في احتياج الي عقول جباره وتخاف من الحشيش عليهم,,[],0,pending,,
mt_dial_glf_5ba3ad23,train,69792,DIAL_GLF,والله ياعقب هذه التوصيه اني غسلت ايدي منكم . . . لو فيه شئ في صالح المواطن مباشره ما كان درستوه . . . وين حل مشكلة السكن و التوظيف وبناء مدن,والله ياعقب هذه التوصيه اني غسلت ايدي منكم لو فيه شي في صالح المواطن مباشره ما كان درستوه وين حل مشكله السكن و التوظيف وبناء مدن,,[],0,pending,,
mt_dial_lev_6abbc3f4,train,57058,DIAL_LEV,شوف التجار بدهم حمايه بس ليش ياتري ؟ ؟ ؟ و ببكوا من سوء الاوضاع ! ! ! و لما تيجيهم الفرصه و الدعم . . . شوفوا النتيجه . . . حيث ذكر المقال ( رئيس مجلس الإدارة لاحدى شركات السيراميك محمد غالب ، أكد استقرار أسعار السيراميك والأدوات الصحية ، الا ان بعض التجار استغلوا قرار فرض رسوم الحماية على السيراميك وزادوا من معدل اسعارهم بما يقارب 1 . 50 دينار على المتر المكعب من السيراميك ),شوف التجار بدهم حمايه بس ليش ياتري و ببكوا من سوء الاوضاع و لما تيجيهم الفرصه و الدعم شوفوا النتيجه حيث ذكر المقال رييس مجلس الاداره لاحدي شركات السيراميك محمد غالب اكد استقرار اسعار السيراميك والادوات الصحيه الا ان بعض التجار استغلوا قرار فرض رسوم الحمايه علي السيراميك وزادوا من معدل اسعارهم بما يقارب 1 50 دينار علي المتر المكعب من السيراميك,,[],0,pending,,
mt_msa_b1259e8e,train,28792,MSA,الله يهدي شباب الامه و يبعدهم عن الرفقة,الله يهدي شباب الامه و يبعدهم عن الرفقه,,[],0,pending,,
mt_dial_egy_7371e32b,train,36449,DIAL_EGY,مش اي نادي اللي اسمه,مش اي نادي اللي اسمه,,[],0,pending,,
mt_dial_glf_48c57d47,train,34636,DIAL_GLF,هدوا العب يالهلالين عندنا وعندكم,هدوا العب يالهلالين عندنا وعندكم,,[],0,pending,,
mt_dial_lev_6c909ac1,train,28579,DIAL_LEV,ابتسم هدي اعصابك خلي روحك بين,ابتسم هدي اعصابك خلي روحك بين,,[],0,pending,,
mt_msa_54180535,train,27735,MSA,? - بيوقراطية النظام وكل واحد يقول راجع,بيوقراطيه النظام وكل واحد يقول راجع,,[],0,pending,,
mt_dial_egy_13ec8a29,train,59583,DIAL_EGY,ان شاء الله الفوز للاهلى انا متأكد من,ان شاء الله الفوز للاهلي انا متاكد من,,[],0,pending,,
mt_dial_glf_63b2473e,train,73196,DIAL_GLF,قد تكون النسبه صحيحه بس للاسف اغلبهم على مواقع معينه نادرا ما يتصفحون المواقع الصحيه الا للضروره مش,قد تكون النسبه صحيحه بس للاسف اغلبهم علي مواقع معينه نادرا ما يتصفحون المواقع الصحيه الا للضروره مش,,[],0,pending,,
mt_dial_lev_d64ff4f3,train,61767,DIAL_LEV,والاتعس من ذلك العروض التي تقدمها شركات الاتصالات وخاصة بعد الثانية عشر ليلا وحتى السابعة صباحا يعني احلى توقيت من اجل مضيعة الوقت وتخريب الشباب والفتيات يعني الي مش عارف يحكي ومامعاه فلوس وخاصة اذا كان طالب جامعي الشركة بتوفر كل شيء ولكن بشرط بعد منتصف الليل اشي بضحك,والاتعس من ذلك العروض التي تقدمها شركات الاتصالات وخاصه بعد الثانيه عشر ليلا وحتي السابعه صباحا يعني احلي توقيت من اجل مضيعه الوقت وتخريب الشباب والفتيات يعني الي مش عارف يحكي ومامعاه فلوس وخاصه اذا كان طالب جامعي الشركه بتوفر كل شيء ولكن بشرط بعد منتصف الليل اشي بضحك,,[],0,pending,,
mt_msa_8606355d,train,63128,MSA,تجربة موفقه عقبال مايولدون لنا مها من,تجربه موفقه عقبال مايولدون لنا مها من,,[],0,pending,,
mt_dial_egy_26454f06,train,81915,DIAL_EGY,المهم ان الاعب يكون فعلا اضافه لاي فريق وللدوري المصري,المهم ان الاعب يكون فعلا اضافه لاي فريق وللدوري المصري,,[],0,pending,,
mt_dial_glf_1091a27c,train,62540,DIAL_GLF,مايحس بجفاف المشاعر في قلب أنثى الا مثلها . .,مايحس بجفاف المشاعر في قلب انثي الا مثلها,,[],0,pending,,
mt_dial_lev_8d9ec67f,train,13926,DIAL_LEV,والله قالولي انه شوارع عبدون فيها شاشات عرض عشان البرايم الأخير . . منيح والله خلي هالشعب يعيش . . لابقلنا والله ستار اكاديمي . . ولكو تا نشبع,والله قالولي انه شوارع عبدون فيها شاشات عرض عشان البرايم الاخير منيح والله خلي هالشعب يعيش لابقلنا والله ستار اكاديمي ولكو تا نشبع,,[],0,pending,,
