example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_cc69024d,train,48804,DIAL_EGY,ما تريحونا ربنا يريحنا من الحكومة واللى يمت لها بأى,ما تريحونا ربنا يريحنا من الحكومه واللي يمت لها باي,,[],0,pending,,
mt_dial_glf_b4df3658,train,45995,DIAL_GLF,"ريت القدر . . يحقق لي . . ساعه لا , لا دقايق قليله . .",ريت القدر يحقق لي ساعه لا لا دقايق قليله,,[],0,pending,,
mt_dial_lev_e4bf9d65,train,41088,DIAL_LEV,ومن الغريب انه يثبت السعر مش,ومن الغريب انه يثبت السعر مش,,[],0,pending,,
mt_msa_ed4e0964,train,17074,MSA,للذين يقولون امن مصر القومي وحدودها _ أين مصر وامنها من طابا والاسرائيليون يدخلونها من دون جوازات ويرتعون ويمرحون في شرم الشيخ حفاة عراة . . أين امنها القومي عندما سمحت للغواصات الاسرائيليه الحربيه من عبور قناة سينا . . أمنها القومي عالضعفاء فقط وللعلم فان حماس ليس لها علاقه بايران كفاكم,للذين يقولون امن مصر القومي وحدودها _ اين مصر وامنها من طابا والاسراييليون يدخلونها من دون جوازات ويرتعون ويمرحون في شرم الشيخ حفاه عراه اين امنها القومي عندما سمحت للغواصات الاسراييليه الحربيه من عبور قناه سينا امنها القومي عالضعفاء فقط وللعلم فان حماس ليس لها علاقه بايران كفاكم,,[],0,pending,,
mt_dial_egy_5281a91e,train,57808,DIAL_EGY,اكنه جاب الدورى لاتحاد مش بيصارع من شبح الهبوط ومحمد مصليحى ماشى وراة ولا غي شخصيتة وكل يوم يعمل مشكلة مع,اكنه جاب الدوري لاتحاد مش بيصارع من شبح الهبوط ومحمد مصليحي ماشي وراه ولا غي شخصيته وكل يوم يعمل مشكله مع,,[],0,pending,,
mt_dial_glf_1b2abaee,train,45414,DIAL_GLF,النظام يحتاج الي تشديد اكبر من ذلك وخاصه علي الدائري وعلي الخطوط السريعه لان فيها مخالفات لو يهتم فيها المرور راح يكسب منها علي الاقل 10 مليار باليوم وخاصه السيارات الكبار,النظام يحتاج الي تشديد اكبر من ذلك وخاصه علي الدايري وعلي الخطوط السريعه لان فيها مخالفات لو يهتم فيها المرور راح يكسب منها علي الاقل 10 مليار باليوم وخاصه السيارات الكبار,,[],0,pending,,
mt_dial_lev_0ebd3e7f,train,26609,DIAL_LEV,كان معاه جهاز مفكر انه مربوط مع القنبلة و لما حاول يفجرها مسكوه ، وين الظلم في الموضوع . الحمدلله انهم مسكوه قبل ما يدمر,كان معاه جهاز مفكر انه مربوط مع القنبله و لما حاول يفجرها مسكوه وين الظلم في الموضوع الحمدلله انهم مسكوه قبل ما يدمر,,[],0,pending,,
mt_msa_cd1c2e24,train,54543,MSA,كل الشكر على المعلومات لكن ياليت توضيح بعض مسميات الكريمات الغير ضاره من كريمات مغذيه,كل الشكر علي المعلومات لكن ياليت توضيح بعض مسميات الكريمات الغير ضاره من كريمات مغذيه,,[],0,pending,,
mt_dial_egy_685446dc,train,39468,DIAL_EGY,كاريكاتير وقصص واشعار وهزار والله انتو عسل,كاريكاتير وقصص واشعار وهزار والله انتو عسل,,[],0,pending,,
mt_dial_glf_988d4f35,train,81957,DIAL_GLF,السنه هذى انشاالله خير وبركه الحمد,السنه هذي انشاالله خير وبركه الحمد,,[],0,pending,,
mt_dial_lev_99e6e74d,train,21685,DIAL_LEV,على شان تعرفو يا عرب انو هدول التافهين بخافو من الهوا الطاير شدو همتكم يا,علي شان تعرفو يا عرب انو هدول التافهين بخافو من الهوا الطاير شدو همتكم يا,,[],0,pending,,
mt_msa_267ef09e,train,6229,MSA,والسلام عليك يا أمير المؤمنين ورحمة الله وبركاته‏ .,والسلام عليك يا امير المومنين ورحمه الله وبركاته,,[],0,pending,,
mt_dial_egy_ae446ea4,train,48335,DIAL_EGY,انت كده ولا كلمه لانه لا يستحق ان يكون اب انت برافو,انت كده ولا كلمه لانه لا يستحق ان يكون اب انت برافو,,[],0,pending,,
mt_dial_glf_ff6898bb,train,27452,DIAL_GLF,يارب انك تجعل خطابي هذا يوصل لقائدنا هو الي,يارب انك تجعل خطابي هذا يوصل لقايدنا هو الي,,[],0,pending,,
mt_dial_lev_55e96562,train,5859,DIAL_LEV,بس اللي حبيتت اقوله انه هذا ابن,بس اللي حبيتت اقوله انه هذا ابن,,[],0,pending,,
mt_msa_a1ef191a,train,62698,MSA,ومدرس التربيه البدنيه موجود فى المدرسه . . ولا يقوم بواجبه ولايجد ردا لانه لايعرف لماذا هو لايؤدي واجبه !,ومدرس التربيه البدنيه موجود في المدرسه ولا يقوم بواجبه ولايجد ردا لانه لايعرف لماذا هو لايودي واجبه,,[],0,pending,,
mt_dial_egy_7ea96b7e,train,35741,DIAL_EGY,مبروك يا رامز حاجه فرحتنا بعد مباراه الشرطه والله هموت من القهر انت ايه,مبروك يا رامز حاجه فرحتنا بعد مباراه الشرطه والله هموت من القهر انت ايه,,[],0,pending,,
mt_dial_glf_e0161213,train,1154,DIAL_GLF,ياخي جالسين تتكلمون عن التاريخ ونسيتو نتيجة 6 مقابل 2 لصالح النصر تهاجمون الحكم وهو ماقصر معكم وتكبرون المواضيع وهي,ياخي جالسين تتكلمون عن التاريخ ونسيتو نتيجه 6 مقابل 2 لصالح النصر تهاجمون الحكم وهو ماقصر معكم وتكبرون المواضيع وهي,,[],0,pending,,
