example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_7d44009c,train,17999,DIAL_LEV,طول نهارك بتكتب رباعية الوحدات اول مرة بتاريخه بسويها ؟ ؟,طول نهارك بتكتب رباعيه الوحدات اول مره بتاريخه بسويها,,[],0,pending,,
mt_msa_a7157e2c,train,49138,MSA,ليس لأنه عبقري و يعلم الغيب ، لالالالالا ، لكن لأنه اسرائيلي,ليس لانه عبقري و يعلم الغيب لالالالالا لكن لانه اسراييلي,,[],0,pending,,
mt_dial_egy_1aa8dcaf,train,13723,DIAL_EGY,غريبه ابراهيم حسن يتكلم عن الفساد وهو ابو الفساد ياعم ارحمنا انت موقوف,غريبه ابراهيم حسن يتكلم عن الفساد وهو ابو الفساد ياعم ارحمنا انت موقوف,,[],0,pending,,
mt_dial_glf_6ce0eb6b,train,68446,DIAL_GLF,عاد لااحد ينتقدني انتم خاربريني زين لاتخلوني انهق عليكم,عاد لااحد ينتقدني انتم خاربريني زين لاتخلوني انهق عليكم,,[],0,pending,,
mt_dial_lev_b92e0943,train,41532,DIAL_LEV,اضم صوتي لصوتك ونأمل من الحكومه مضاعفة جهودها في حمايه الاطفال من مواجهات الحياه الصعبه لكن ما دخل العالم تتهمينه بانه بلا رحمه الناس الي في العالم هم الي بلا رحمه شكرا لك على متابعة اخبار الوطن ومشاركاتك وانت في,اضم صوتي لصوتك ونامل من الحكومه مضاعفه جهودها في حمايه الاطفال من مواجهات الحياه الصعبه لكن ما دخل العالم تتهمينه بانه بلا رحمه الناس الي في العالم هم الي بلا رحمه شكرا لك علي متابعه اخبار الوطن ومشاركاتك وانت في,,[],0,pending,,
mt_msa_34d16f79,train,45926,MSA,مسكين يا المواطن السعودي حالتك يرثى لها وخاصة النسبة العضمى منهم وهم ذوي الدخل المحدود . . لاسكن ، رواتب قليله لا تفي بجميع المستلزمات ، ديون ، أجار شقة 3 غرف ومطبخ ب 20 الف والراتب 3000 ريال ، وتسديد فواتير بجميع أنواعها ما اقول إلا رحم الله حالتك أيوها المواطن,مسكين يا المواطن السعودي حالتك يرثي لها وخاصه النسبه العضمي منهم وهم ذوي الدخل المحدود لاسكن رواتب قليله لا تفي بجميع المستلزمات ديون اجار شقه 3 غرف ومطبخ ب 20 الف والراتب 3000 ريال وتسديد فواتير بجميع انواعها ما اقول الا رحم الله حالتك ايوها المواطن,,[],0,pending,,
mt_dial_egy_2124f9b2,train,23583,DIAL_EGY,انا مش هدافع عن مسيحى ولا مسلم بس عايز اقول ليه الاقباط هما دايما اللى وحشين وهما مدبرين لقتل اولادهم ؟ ؟ ؟ سؤال غريب وليه حمام الكمونى برئ,انا مش هدافع عن مسيحي ولا مسلم بس عايز اقول ليه الاقباط هما دايما اللي وحشين وهما مدبرين لقتل اولادهم سوال غريب وليه حمام الكموني بري,,[],0,pending,,
mt_dial_glf_a04f7816,train,64789,DIAL_GLF,متعبه نفسك وكاتبه مقال عامي ماله معنى,متعبه نفسك وكاتبه مقال عامي ماله معني,,[],0,pending,,
mt_dial_lev_4d7b3974,train,50059,DIAL_LEV,يخرب بيتها . هيه الشغله وصلت للاطفال الابرياء والله حرام عليكم شي بسود الويه ؟ ؟,يخرب بيتها هيه الشغله وصلت للاطفال الابرياء والله حرام عليكم شي بسود الويه,,[],0,pending,,
mt_msa_8d5cb21b,train,61573,MSA,أين الخريجين من المعاهد الفنية على مدار 50 عاما منذ إنشائها,اين الخريجين من المعاهد الفنيه علي مدار 50 عاما منذ انشايها,,[],0,pending,,
mt_dial_egy_69a9a30a,train,76528,DIAL_EGY,على فكرة ياجماعة استاذ جمال واجهه مشرفة بجد بس هو محتاج قوة دفع وكمان دخل فى المجال السياسى من فترة مش بسيطة يعنى هو اكيد عارف مشاكل البلد واكيد كمان عارف اذاى تتحل المشاكل ديه بس الله يخليكم بلاش احباط فى الراجل وسبوه يعمل اللى فى الصالح,علي فكره ياجماعه استاذ جمال واجهه مشرفه بجد بس هو محتاج قوه دفع وكمان دخل في المجال السياسي من فتره مش بسيطه يعني هو اكيد عارف مشاكل البلد واكيد كمان عارف اذاي تتحل المشاكل ديه بس الله يخليكم بلاش احباط في الراجل وسبوه يعمل اللي في الصالح,,[],0,pending,,
mt_dial_glf_a49d8448,train,63379,DIAL_GLF,"oخ يقولون رزاق فرحان ماخذ حقوقه الى الحينoوصاحب المعرض ألي باع باص النادي ماأخذ فلوسه الى الحين والكوري وزعبيل ومهايطه مابعدها مهايطهo . . . , , : :",oخ يقولون رزاق فرحان ماخذ حقوقه الي الحينoوصاحب المعرض الي باع باص النادي مااخذ فلوسه الي الحين والكوري وزعبيل ومهايطه مابعدها مهايطهo,,[],0,pending,,
mt_dial_lev_d9c658be,train,57809,DIAL_LEV,ابطال النجار ابطال على مستوى المحترفين ونتائجهم مرموقه ودايما لهم مبارايات بتجنن ويارب اايكون بشار النجار بخير من الاصابه ويبعد عنو الحسد,ابطال النجار ابطال علي مستوي المحترفين ونتايجهم مرموقه ودايما لهم مبارايات بتجنن ويارب اايكون بشار النجار بخير من الاصابه ويبعد عنو الحسد,,[],0,pending,,
mt_msa_0988defe,train,85838,MSA,وأه لو تعدون كم من واسطه وفساد أداري,واه لو تعدون كم من واسطه وفساد اداري,,[],0,pending,,
